2026-09-04 23:39:23,723 | INFO | src.trainer.client.client_7 | Round 1 learning rate set to 0.0001
2026-09-05 04:28:10,113 | INFO | src.trainer.client.client_7 | Round 34 local test metrics: loss=0.937149 metrics={'test_accuracy': 0.6826666666666666, 'test_precision': 0.7373226513287682, 'test_recall': 0.6826666666666665, 'test_f1': 0.6524475700264818, 'test_image_accuracy': 0.8, 'test_image_precision': 0.7, 'test_image_recall': 0.8, 'test_image_f1': 0.7333333333333333}
2026-09-05 04:30:06,776 | INFO | src.trainer.client.client_7 | Round 35 learning rate set to 7.38774e-05
2026-09-05 04:30:06,776 | INFO | src.trainer.client.client_7 | Starting local training for round 35
2026-09-05 04:30:29,740 | INFO | src.trainer.client.client_7 | Round 35 local epoch 1/3: train_loss=0.271699
2026-09-05 04:30:52,057 | INFO | src.trainer.client.client_7 | Round 35 local epoch 2/3: train_loss=0.232480
2026-09-05 04:31:15,569 | INFO | src.trainer.client.client_7 | Round 35 local epoch 3/3: train_loss=0.191508
2026-09-05 04:31:41,490 | INFO | src.trainer.client.client_7 | Round 35 local fit metrics: {'train_loss': 0.19150835827176954, 'lr': 7.38774182012478e-05, 'train_accuracy': 0.9906666666666667, 'train_precision': 0.9901490679704971, 'train_recall': 0.9908592592592592, 'train_f1': 0.9904783676472603, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.5552464863547573, 'val_accuracy': 0.5892592592592593, 'val_precision': 0.6534076677368443, 'val_recall': 0.6283333333333333, 'val_f1': 0.5978476406548918, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8, 'val_image_recall': 0.8, 'val_image_f1': 0.7666666666666666}
2026-09-05 04:37:01,494 | INFO | src.trainer.client.client_7 | Round 35 local test metrics: loss=0.928416 metrics={'test_accuracy': 0.661, 'test_precision': 0.7195713766763039, 'test_recall': 0.661, 'test_f1': 0.6405608213509162, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5999999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.64}
2026-09-05 04:38:48,414 | INFO | src.trainer.client.client_7 | Round 36 learning rate set to 7.24813e-05
2026-09-05 04:38:48,415 | INFO | src.trainer.client.client_7 | Starting local training for round 36
2026-09-05 04:39:12,624 | INFO | src.trainer.client.client_7 | Round 36 local epoch 1/3: train_loss=0.260042
2026-09-05 04:39:36,490 | INFO | src.trainer.client.client_7 | Round 36 local epoch 2/3: train_loss=0.225506
2026-09-05 04:39:57,811 | INFO | src.trainer.client.client_7 | Round 36 local epoch 3/3: train_loss=0.195009
2026-09-05 04:40:24,162 | INFO | src.trainer.client.client_7 | Round 36 local fit metrics: {'train_loss': 0.19500928279794294, 'lr': 7.248129732398583e-05, 'train_accuracy': 0.9855555555555555, 'train_precision': 0.985833029816767, 'train_recall': 0.9855851851851852, 'train_f1': 0.9856814395259684, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.044666975811814, 'val_accuracy': 0.575925925925926, 'val_precision': 0.6384026789116676, 'val_recall': 0.614, 'val_f1': 0.5717137614851624, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.5, 'val_image_recall': 0.6, 'val_image_f1': 0.5066666666666666}
2026-09-05 04:45:36,649 | INFO | src.trainer.client.client_7 | Round 36 local test metrics: loss=1.146547 metrics={'test_accuracy': 0.608, 'test_precision': 0.6876067306626055, 'test_recall': 0.608, 'test_f1': 0.5794314989818794, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.54}
2026-09-05 04:50:41,149 | INFO | src.trainer.client.client_7 | Round 37 learning rate set to 7.1063e-05
2026-09-05 04:50:41,149 | INFO | src.trainer.client.client_7 | Starting local training for round 37
2026-09-05 04:51:05,005 | INFO | src.trainer.client.client_7 | Round 37 local epoch 1/3: train_loss=0.255695
2026-09-05 04:51:28,321 | INFO | src.trainer.client.client_7 | Round 37 local epoch 2/3: train_loss=0.206863
2026-09-05 04:51:50,318 | INFO | src.trainer.client.client_7 | Round 37 local epoch 3/3: train_loss=0.203802
2026-09-05 04:52:16,162 | INFO | src.trainer.client.client_7 | Round 37 local fit metrics: {'train_loss': 0.20380214520442633, 'lr': 7.106304314359339e-05, 'train_accuracy': 0.9911851851851852, 'train_precision': 0.991780347788499, 'train_recall': 0.9904962962962962, 'train_f1': 0.9911074204506495, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4324969603907731, 'val_accuracy': 0.6422222222222222, 'val_precision': 0.6498463401053951, 'val_recall': 0.6723333333333333, 'val_f1': 0.6390428865665676, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.7599999999999999}
2026-09-05 04:54:12,385 | INFO | src.trainer.client.client_7 | Round 37 local test metrics: loss=0.977712 metrics={'test_accuracy': 0.6586666666666666, 'test_precision': 0.723813193767801, 'test_recall': 0.6586666666666667, 'test_f1': 0.6336167113629212, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5999999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.64}
2026-09-05 05:00:55,684 | INFO | src.trainer.client.client_7 | Round 38 learning rate set to 6.96241e-05
2026-09-05 05:00:55,684 | INFO | src.trainer.client.client_7 | Starting local training for round 38
2026-09-05 05:01:18,397 | INFO | src.trainer.client.client_7 | Round 38 local epoch 1/3: train_loss=0.261086
2026-09-05 05:01:39,893 | INFO | src.trainer.client.client_7 | Round 38 local epoch 2/3: train_loss=0.195542
2026-09-05 05:02:01,847 | INFO | src.trainer.client.client_7 | Round 38 local epoch 3/3: train_loss=0.185523
2026-09-05 05:02:27,914 | INFO | src.trainer.client.client_7 | Round 38 local fit metrics: {'train_loss': 0.18552271529756212, 'lr': 6.962408372180986e-05, 'train_accuracy': 0.9851851851851852, 'train_precision': 0.985963466425243, 'train_recall': 0.9856370370370371, 'train_f1': 0.9855804573311262, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9468625596741698, 'val_accuracy': 0.6033333333333334, 'val_precision': 0.6792753982964488, 'val_recall': 0.6413333333333333, 'val_f1': 0.592788035032094, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.7, 'val_image_f1': 0.6133333333333333}
2026-09-05 05:02:34,628 | INFO | src.trainer.client.client_7 | Round 38 local test metrics: loss=0.913479 metrics={'test_accuracy': 0.6713333333333333, 'test_precision': 0.7150153420586676, 'test_recall': 0.6713333333333333, 'test_f1': 0.6504388747805974, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8333333333333333, 'test_image_recall': 0.8, 'test_image_f1': 0.7933333333333332}
2026-09-05 05:07:49,395 | INFO | src.trainer.client.client_7 | Round 39 learning rate set to 6.81659e-05
2026-09-05 05:07:49,395 | INFO | src.trainer.client.client_7 | Starting local training for round 39
2026-09-05 05:08:13,122 | INFO | src.trainer.client.client_7 | Round 39 local epoch 1/3: train_loss=0.259672
2026-09-05 05:08:36,722 | INFO | src.trainer.client.client_7 | Round 39 local epoch 2/3: train_loss=0.182201
2026-09-05 05:09:02,312 | INFO | src.trainer.client.client_7 | Round 39 local epoch 3/3: train_loss=0.191348
2026-09-05 05:09:27,357 | INFO | src.trainer.client.client_7 | Round 39 local fit metrics: {'train_loss': 0.19134776338750933, 'lr': 6.816586796879766e-05, 'train_accuracy': 0.9860740740740741, 'train_precision': 0.9861458326956598, 'train_recall': 0.9863777777777779, 'train_f1': 0.9861931517755567, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.911582672542168, 'val_accuracy': 0.6125925925925926, 'val_precision': 0.6573652128650108, 'val_recall': 0.6496666666666667, 'val_f1': 0.6099123844598286, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.5, 'val_image_recall': 0.6, 'val_image_f1': 0.5066666666666666}
2026-09-05 05:11:13,948 | INFO | src.trainer.client.client_7 | Round 39 local test metrics: loss=0.974307 metrics={'test_accuracy': 0.666, 'test_precision': 0.7255875387041018, 'test_recall': 0.6660000000000001, 'test_f1': 0.63982866978212, 'test_image_accuracy': 0.8, 'test_image_precision': 0.7, 'test_image_recall': 0.8, 'test_image_f1': 0.7333333333333333}
2026-09-05 05:13:11,991 | INFO | src.trainer.client.client_7 | Round 40 learning rate set to 6.66899e-05
2026-09-05 05:13:11,991 | INFO | src.trainer.client.client_7 | Starting local training for round 40
2026-09-05 05:13:34,505 | INFO | src.trainer.client.client_7 | Round 40 local epoch 1/3: train_loss=0.254586
2026-09-05 05:13:58,778 | INFO | src.trainer.client.client_7 | Round 40 local epoch 2/3: train_loss=0.220973
2026-09-05 05:14:21,976 | INFO | src.trainer.client.client_7 | Round 40 local epoch 3/3: train_loss=0.194750
2026-09-05 05:14:47,387 | INFO | src.trainer.client.client_7 | Round 40 local fit metrics: {'train_loss': 0.1947502021693889, 'lr': 6.668986418421239e-05, 'train_accuracy': 0.9919259259259259, 'train_precision': 0.9913658805198946, 'train_recall': 0.9921333333333333, 'train_f1': 0.9917432577140823, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.525123399448995, 'val_accuracy': 0.6707407407407407, 'val_precision': 0.7002087914554516, 'val_recall': 0.703, 'val_f1': 0.6654329184896713, 'val_image_accuracy': 0.8888888888888888, 'val_image_precision': 0.9, 'val_image_recall': 0.9, 'val_image_f1': 0.8666666666666666}
2026-09-05 05:19:51,226 | INFO | src.trainer.client.client_7 | Round 40 local test metrics: loss=0.943018 metrics={'test_accuracy': 0.646, 'test_precision': 0.7054616781848974, 'test_recall': 0.646, 'test_f1': 0.6256137484713703, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6799999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190476}
2026-09-05 05:21:49,237 | INFO | src.trainer.client.client_7 | Round 41 learning rate set to 6.51976e-05
2026-09-05 05:21:49,237 | INFO | src.trainer.client.client_7 | Starting local training for round 41
2026-09-05 05:22:13,786 | INFO | src.trainer.client.client_7 | Round 41 local epoch 1/3: train_loss=0.237587
2026-09-05 05:22:35,126 | INFO | src.trainer.client.client_7 | Round 41 local epoch 2/3: train_loss=0.207154
2026-09-05 05:23:00,341 | INFO | src.trainer.client.client_7 | Round 41 local epoch 3/3: train_loss=0.184643
2026-09-05 05:23:26,420 | INFO | src.trainer.client.client_7 | Round 41 local fit metrics: {'train_loss': 0.18464332121389884, 'lr': 6.519755857874961e-05, 'train_accuracy': 0.9864444444444445, 'train_precision': 0.9870618588626267, 'train_recall': 0.9859037037037037, 'train_f1': 0.9864576150325121, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6556795065475767, 'val_accuracy': 0.6396296296296297, 'val_precision': 0.7065851133018358, 'val_recall': 0.6726666666666666, 'val_f1': 0.6403966052374948, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8, 'val_image_recall': 0.8, 'val_image_f1': 0.7666666666666666}
2026-09-05 05:28:46,334 | INFO | src.trainer.client.client_7 | Round 41 local test metrics: loss=1.059452 metrics={'test_accuracy': 0.6393333333333333, 'test_precision': 0.6911488307276176, 'test_recall': 0.6393333333333333, 'test_f1': 0.612445203147939, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5999999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.64}
2026-09-05 05:32:01,404 | INFO | src.trainer.client.client_7 | Round 42 learning rate set to 6.36905e-05
2026-09-05 05:32:01,404 | INFO | src.trainer.client.client_7 | Starting local training for round 42
2026-09-05 05:32:24,831 | INFO | src.trainer.client.client_7 | Round 42 local epoch 1/3: train_loss=0.243617
2026-09-05 05:32:48,427 | INFO | src.trainer.client.client_7 | Round 42 local epoch 2/3: train_loss=0.206977
2026-09-05 05:33:12,179 | INFO | src.trainer.client.client_7 | Round 42 local epoch 3/3: train_loss=0.177272
2026-09-05 05:33:38,291 | INFO | src.trainer.client.client_7 | Round 42 local fit metrics: {'train_loss': 0.17727177465035593, 'lr': 6.369045377765672e-05, 'train_accuracy': 0.9851111111111112, 'train_precision': 0.985722909919329, 'train_recall': 0.9854074074074074, 'train_f1': 0.9854444686201415, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6134502190969133, 'val_accuracy': 0.6681481481481482, 'val_precision': 0.7241362808011097, 'val_recall': 0.701, 'val_f1': 0.6637919532817064, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8, 'val_image_recall': 0.8, 'val_image_f1': 0.7666666666666666}
2026-09-05 05:37:07,344 | INFO | src.trainer.client.client_7 | Round 42 local test metrics: loss=1.106591 metrics={'test_accuracy': 0.6303333333333333, 'test_precision': 0.669261930105846, 'test_recall': 0.6303333333333333, 'test_f1': 0.598647826584206, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5999999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.64}
2026-09-05 05:39:00,520 | INFO | src.trainer.client.client_7 | Round 43 learning rate set to 6.21701e-05
2026-09-05 05:39:00,520 | INFO | src.trainer.client.client_7 | Starting local training for round 43
2026-09-05 05:39:24,150 | INFO | src.trainer.client.client_7 | Round 43 local epoch 1/3: train_loss=0.236598
2026-09-05 05:39:46,460 | INFO | src.trainer.client.client_7 | Round 43 local epoch 2/3: train_loss=0.197163
2026-09-05 05:40:10,379 | INFO | src.trainer.client.client_7 | Round 43 local epoch 3/3: train_loss=0.171838
2026-09-05 05:40:37,127 | INFO | src.trainer.client.client_7 | Round 43 local fit metrics: {'train_loss': 0.17183751139743828, 'lr': 6.217006730771666e-05, 'train_accuracy': 0.9906666666666667, 'train_precision': 0.9889887302857266, 'train_recall': 0.9911629629629628, 'train_f1': 0.9900170189501303, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7537681211662668, 'val_accuracy': 0.6385185185185185, 'val_precision': 0.7191150223663832, 'val_recall': 0.6746666666666667, 'val_f1': 0.6293119099138773, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.7666666666666667, 'val_image_recall': 0.7, 'val_image_f1': 0.6666666666666666}
2026-09-05 05:45:42,168 | INFO | src.trainer.client.client_7 | Round 43 local test metrics: loss=0.982862 metrics={'test_accuracy': 0.6673333333333333, 'test_precision': 0.7197514934412322, 'test_recall': 0.6673333333333333, 'test_f1': 0.6394580270604865, 'test_image_accuracy': 0.8, 'test_image_precision': 0.7, 'test_image_recall': 0.8, 'test_image_f1': 0.7333333333333333}
2026-09-05 05:47:37,001 | INFO | src.trainer.client.client_7 | Round 44 learning rate set to 6.06379e-05
2026-09-05 05:47:37,001 | INFO | src.trainer.client.client_7 | Starting local training for round 44
2026-09-05 05:47:59,356 | INFO | src.trainer.client.client_7 | Round 44 local epoch 1/3: train_loss=0.248114
2026-09-05 05:48:20,715 | INFO | src.trainer.client.client_7 | Round 44 local epoch 2/3: train_loss=0.178978
2026-09-05 05:48:43,202 | INFO | src.trainer.client.client_7 | Round 44 local epoch 3/3: train_loss=0.181812
2026-09-05 05:49:09,286 | INFO | src.trainer.client.client_7 | Round 44 local fit metrics: {'train_loss': 0.1818115159538057, 'lr': 6.0637930069226945e-05, 'train_accuracy': 0.9959259259259259, 'train_precision': 0.9958460843438081, 'train_recall': 0.9957481481481482, 'train_f1': 0.9957963096780311, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.1414837158119513, 'val_accuracy': 0.7040740740740741, 'val_precision': 0.7289092134217061, 'val_recall': 0.7316666666666667, 'val_f1': 0.6980558576701301, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8, 'val_image_recall': 0.8, 'val_image_f1': 0.7666666666666666}
2026-09-05 05:54:05,202 | INFO | src.trainer.client.client_7 | Round 44 local test metrics: loss=1.052329 metrics={'test_accuracy': 0.6646666666666666, 'test_precision': 0.7027156375390952, 'test_recall': 0.6646666666666666, 'test_f1': 0.6348226052137365, 'test_image_accuracy': 0.8, 'test_image_precision': 0.7, 'test_image_recall': 0.8, 'test_image_f1': 0.7333333333333333}
2026-09-05 05:56:04,391 | INFO | src.trainer.client.client_7 | Round 45 learning rate set to 5.90956e-05
2026-09-05 05:56:04,392 | INFO | src.trainer.client.client_7 | Starting local training for round 45
2026-09-05 05:56:27,675 | INFO | src.trainer.client.client_7 | Round 45 local epoch 1/3: train_loss=0.252263
2026-09-05 05:56:51,326 | INFO | src.trainer.client.client_7 | Round 45 local epoch 2/3: train_loss=0.189909
2026-09-05 05:57:16,461 | INFO | src.trainer.client.client_7 | Round 45 local epoch 3/3: train_loss=0.166867
2026-09-05 05:57:44,411 | INFO | src.trainer.client.client_7 | Round 45 local fit metrics: {'train_loss': 0.16686654260497033, 'lr': 5.909558479451306e-05, 'train_accuracy': 0.9919259259259259, 'train_precision': 0.9924688757241034, 'train_recall': 0.991162962962963, 'train_f1': 0.9917952456515182, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.357707364798213, 'val_accuracy': 0.7177777777777777, 'val_precision': 0.7259422432494566, 'val_recall': 0.744, 'val_f1': 0.7070166499546386, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8, 'val_image_recall': 0.8, 'val_image_f1': 0.7666666666666666}
2026-09-05 06:02:53,966 | INFO | src.trainer.client.client_7 | Round 45 local test metrics: loss=1.045486 metrics={'test_accuracy': 0.6453333333333333, 'test_precision': 0.6806230006405892, 'test_recall': 0.6453333333333333, 'test_f1': 0.6144735798928427, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6799999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190476}
2026-09-05 06:03:11,000 | INFO | src.trainer.client.client_7 | Round 46 learning rate set to 5.75446e-05
2026-09-05 06:03:11,000 | INFO | src.trainer.client.client_7 | Starting local training for round 46
2026-09-05 06:03:35,724 | INFO | src.trainer.client.client_7 | Round 46 local epoch 1/3: train_loss=0.257833
2026-09-05 06:03:58,166 | INFO | src.trainer.client.client_7 | Round 46 local epoch 2/3: train_loss=0.196255
2026-09-05 06:04:22,396 | INFO | src.trainer.client.client_7 | Round 46 local epoch 3/3: train_loss=0.157934
2026-09-05 06:04:48,267 | INFO | src.trainer.client.client_7 | Round 46 local fit metrics: {'train_loss': 0.15793360479084062, 'lr': 5.7544584494527624e-05, 'train_accuracy': 0.995037037037037, 'train_precision': 0.9950854527632875, 'train_recall': 0.9946962962962962, 'train_f1': 0.9948892477075602, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.5839988234103657, 'val_accuracy': 0.702962962962963, 'val_precision': 0.7141293996132505, 'val_recall': 0.7326666666666667, 'val_f1': 0.6961966414649959, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.7599999999999999}
2026-09-05 06:11:23,378 | INFO | src.trainer.client.client_7 | Round 46 local test metrics: loss=1.013529 metrics={'test_accuracy': 0.658, 'test_precision': 0.7000620692890673, 'test_recall': 0.658, 'test_f1': 0.6361463403476745, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5999999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.64}
2026-09-05 06:16:41,349 | INFO | src.trainer.client.client_7 | Round 47 learning rate set to 5.59865e-05
2026-09-05 06:16:41,350 | INFO | src.trainer.client.client_7 | Starting local training for round 47
2026-09-05 06:17:05,996 | INFO | src.trainer.client.client_7 | Round 47 local epoch 1/3: train_loss=0.230588
2026-09-05 06:17:30,212 | INFO | src.trainer.client.client_7 | Round 47 local epoch 2/3: train_loss=0.179808
2026-09-05 06:17:54,395 | INFO | src.trainer.client.client_7 | Round 47 local epoch 3/3: train_loss=0.178803
2026-09-05 06:18:20,385 | INFO | src.trainer.client.client_7 | Round 47 local fit metrics: {'train_loss': 0.1788026682977323, 'lr': 5.598649089510005e-05, 'train_accuracy': 0.9914074074074074, 'train_precision': 0.9911558906989502, 'train_recall': 0.9916296296296295, 'train_f1': 0.9913724021914062, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8009549414533776, 'val_accuracy': 0.6862962962962963, 'val_precision': 0.7263556221998286, 'val_recall': 0.7166666666666666, 'val_f1': 0.6834400387195416, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8, 'val_image_recall': 0.8, 'val_image_f1': 0.7666666666666666}
2026-09-05 06:20:04,690 | INFO | src.trainer.client.client_7 | Round 47 local test metrics: loss=0.991337 metrics={'test_accuracy': 0.6586666666666666, 'test_precision': 0.6914929458965319, 'test_recall': 0.6586666666666666, 'test_f1': 0.6219610279690526, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6799999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190476}
2026-09-05 06:22:11,163 | INFO | src.trainer.client.client_7 | Round 48 learning rate set to 5.44229e-05
2026-09-05 06:22:11,164 | INFO | src.trainer.client.client_7 | Starting local training for round 48
2026-09-05 06:22:37,657 | INFO | src.trainer.client.client_7 | Round 48 local epoch 1/3: train_loss=0.237614
2026-09-05 06:23:00,192 | INFO | src.trainer.client.client_7 | Round 48 local epoch 2/3: train_loss=0.185281
2026-09-05 06:23:23,249 | INFO | src.trainer.client.client_7 | Round 48 local epoch 3/3: train_loss=0.175613
2026-09-05 06:23:50,340 | INFO | src.trainer.client.client_7 | Round 48 local fit metrics: {'train_loss': 0.17561289018318976, 'lr': 5.442287286441103e-05, 'train_accuracy': 0.996, 'train_precision': 0.9961156914055133, 'train_recall': 0.9957703703703704, 'train_f1': 0.995940874530517, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6206212743044037, 'val_accuracy': 0.6451851851851852, 'val_precision': 0.6767267124706262, 'val_recall': 0.6793333333333333, 'val_f1': 0.6467838494367191, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.7333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6599999999999999}
2026-09-05 06:28:56,483 | INFO | src.trainer.client.client_7 | Round 48 local test metrics: loss=1.044513 metrics={'test_accuracy': 0.6456666666666667, 'test_precision': 0.6997127464146237, 'test_recall': 0.6456666666666666, 'test_f1': 0.6128009447944173, 'test_image_accuracy': 0.8, 'test_image_precision': 0.7, 'test_image_recall': 0.8, 'test_image_f1': 0.7333333333333333}
2026-09-05 06:29:14,572 | INFO | src.trainer.client.client_7 | Round 49 learning rate set to 5.28553e-05
2026-09-05 06:29:14,572 | INFO | src.trainer.client.client_7 | Starting local training for round 49
2026-09-05 06:29:39,040 | INFO | src.trainer.client.client_7 | Round 49 local epoch 1/3: train_loss=0.235124
2026-09-05 06:30:04,810 | INFO | src.trainer.client.client_7 | Round 49 local epoch 2/3: train_loss=0.180747
2026-09-05 06:30:27,352 | INFO | src.trainer.client.client_7 | Round 49 local epoch 3/3: train_loss=0.153270
2026-09-05 06:30:53,435 | INFO | src.trainer.client.client_7 | Round 49 local fit metrics: {'train_loss': 0.15327011388761025, 'lr': 5.2855304833275255e-05, 'train_accuracy': 0.9873333333333333, 'train_precision': 0.9870943023239684, 'train_recall': 0.9880518518518517, 'train_f1': 0.98752669593976, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.911868780700283, 'val_accuracy': 0.6518518518518519, 'val_precision': 0.7104271294484973, 'val_recall': 0.6853333333333333, 'val_f1': 0.6530942899394376, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8, 'val_image_recall': 0.8, 'val_image_f1': 0.7666666666666666}
2026-09-05 06:37:47,517 | INFO | src.trainer.client.client_7 | Round 49 local test metrics: loss=1.036920 metrics={'test_accuracy': 0.6413333333333333, 'test_precision': 0.6982844320198801, 'test_recall': 0.6413333333333333, 'test_f1': 0.6127064351014715, 'test_image_accuracy': 0.8, 'test_image_precision': 0.7, 'test_image_recall': 0.8, 'test_image_f1': 0.7333333333333333}
2026-09-05 06:44:31,715 | INFO | src.trainer.client.client_7 | Round 50 learning rate set to 5.12854e-05
2026-09-05 06:44:31,715 | INFO | src.trainer.client.client_7 | Starting local training for round 50
2026-09-05 06:44:54,983 | INFO | src.trainer.client.client_7 | Round 50 local epoch 1/3: train_loss=0.226245
2026-09-05 06:45:19,191 | INFO | src.trainer.client.client_7 | Round 50 local epoch 2/3: train_loss=0.161894
2026-09-05 06:45:42,114 | INFO | src.trainer.client.client_7 | Round 50 local epoch 3/3: train_loss=0.170695
2026-09-05 06:46:04,796 | INFO | src.trainer.client.client_7 | Round 50 local fit metrics: {'train_loss': 0.17069474246766833, 'lr': 5.1285365209822996e-05, 'train_accuracy': 0.9935555555555555, 'train_precision': 0.9938712822234571, 'train_recall': 0.9937111111111111, 'train_f1': 0.993785237958884, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.1724506715505763, 'val_accuracy': 0.7781481481481481, 'val_precision': 0.7850273796186616, 'val_recall': 0.7983333333333333, 'val_f1': 0.7567359444483894, 'val_image_accuracy': 0.8888888888888888, 'val_image_precision': 0.9, 'val_image_recall': 0.9, 'val_image_f1': 0.8666666666666666}
2026-09-05 06:46:21,543 | INFO | src.trainer.client.client_7 | Round 50 local test metrics: loss=0.978681 metrics={'test_accuracy': 0.651, 'test_precision': 0.692505693760226, 'test_recall': 0.651, 'test_f1': 0.6264057825661572, 'test_image_accuracy': 0.8, 'test_image_precision': 0.7, 'test_image_recall': 0.8, 'test_image_f1': 0.7333333333333333}
2026-09-05 06:49:50,670 | INFO | src.trainer.client.client_7 | Round 51 learning rate set to 4.97146e-05
2026-09-05 06:49:50,671 | INFO | src.trainer.client.client_7 | Starting local training for round 51
2026-09-05 06:50:15,217 | INFO | src.trainer.client.client_7 | Round 51 local epoch 1/3: train_loss=0.216252
2026-09-05 06:50:39,616 | INFO | src.trainer.client.client_7 | Round 51 local epoch 2/3: train_loss=0.151351
2026-09-05 06:51:01,214 | INFO | src.trainer.client.client_7 | Round 51 local epoch 3/3: train_loss=0.145341
2026-09-05 06:51:26,938 | INFO | src.trainer.client.client_7 | Round 51 local fit metrics: {'train_loss': 0.14534084794697938, 'lr': 4.9714634790177006e-05, 'train_accuracy': 0.9929629629629629, 'train_precision': 0.9933032279266507, 'train_recall': 0.9917111111111112, 'train_f1': 0.9924761444267214, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4589232870769964, 'val_accuracy': 0.7148148148148148, 'val_precision': 0.7239585589047496, 'val_recall': 0.7426666666666666, 'val_f1': 0.705131684113289, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.7599999999999999}
