2026-09-04 23:34:34,207 | INFO | src.trainer.client.client_6 | Round 1 learning rate set to 0.0001
2026-09-05 02:00:57,358 | INFO | src.trainer.client.client_6 | Round 17 local test metrics: loss=1.290458 metrics={'test_accuracy': 0.478, 'test_precision': 0.5253823125917734, 'test_recall': 0.4779999999999999, 'test_f1': 0.4857204121498947, 'test_image_accuracy': 0.5, 'test_image_precision': 0.65, 'test_image_recall': 0.5, 'test_image_f1': 0.5333333333333333}
2026-09-05 02:02:47,158 | INFO | src.trainer.client.client_6 | Round 18 learning rate set to 9.29702e-05
2026-09-05 02:02:47,158 | INFO | src.trainer.client.client_6 | Starting local training for round 18
2026-09-05 02:03:13,467 | INFO | src.trainer.client.client_6 | Round 18 local epoch 1/3: train_loss=0.347868
2026-09-05 02:03:37,891 | INFO | src.trainer.client.client_6 | Round 18 local epoch 2/3: train_loss=0.307456
2026-09-05 02:03:59,912 | INFO | src.trainer.client.client_6 | Round 18 local epoch 3/3: train_loss=0.280149
2026-09-05 02:04:26,353 | INFO | src.trainer.client.client_6 | Round 18 local fit metrics: {'train_loss': 0.2801487057681245, 'lr': 9.297017895513137e-05, 'train_accuracy': 0.9731159420289855, 'train_precision': 0.9715046656599615, 'train_recall': 0.9714855218855218, 'train_f1': 0.9714440088178, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.4398905820259826, 'val_accuracy': 0.4955555555555556, 'val_precision': 0.40627029529801995, 'val_recall': 0.446, 'val_f1': 0.37992633419641497, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.2, 'val_image_recall': 0.4, 'val_image_f1': 0.26666666666666666}
2026-09-05 02:09:35,014 | INFO | src.trainer.client.client_6 | Round 18 local test metrics: loss=1.294229 metrics={'test_accuracy': 0.475, 'test_precision': 0.5265354202716205, 'test_recall': 0.475, 'test_f1': 0.47580493645994226, 'test_image_accuracy': 0.6, 'test_image_precision': 0.7, 'test_image_recall': 0.6, 'test_image_f1': 0.6}
2026-09-05 02:16:27,874 | INFO | src.trainer.client.client_6 | Round 19 learning rate set to 9.2142e-05
2026-09-05 02:16:27,874 | INFO | src.trainer.client.client_6 | Starting local training for round 19
2026-09-05 02:16:52,702 | INFO | src.trainer.client.client_6 | Round 19 local epoch 1/3: train_loss=0.360239
2026-09-05 02:17:15,879 | INFO | src.trainer.client.client_6 | Round 19 local epoch 2/3: train_loss=0.279888
2026-09-05 02:17:38,533 | INFO | src.trainer.client.client_6 | Round 19 local epoch 3/3: train_loss=0.244558
2026-09-05 02:18:05,615 | INFO | src.trainer.client.client_6 | Round 19 local fit metrics: {'train_loss': 0.24455832263121857, 'lr': 9.214204987514347e-05, 'train_accuracy': 0.937463768115942, 'train_precision': 0.9373687116195286, 'train_recall': 0.9370013468013466, 'train_f1': 0.9355135702039844, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9818181818181818, 'train_image_recall': 0.9777777777777779, 'train_image_f1': 0.9787114845938376, 'val_loss': 2.2078082979139353, 'val_accuracy': 0.5844444444444444, 'val_precision': 0.49092045383452165, 'val_recall': 0.526, 'val_f1': 0.4948415990658438, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-05 02:18:11,596 | INFO | src.trainer.client.client_6 | Round 19 local test metrics: loss=1.408240 metrics={'test_accuracy': 0.43266666666666664, 'test_precision': 0.5075826732748219, 'test_recall': 0.43266666666666664, 'test_f1': 0.43751484317664674, 'test_image_accuracy': 0.4, 'test_image_precision': 0.44000000000000006, 'test_image_recall': 0.4, 'test_image_f1': 0.3904761904761905}
2026-09-05 02:25:04,236 | INFO | src.trainer.client.client_6 | Round 20 learning rate set to 9.1272e-05
2026-09-05 02:25:04,237 | INFO | src.trainer.client.client_6 | Starting local training for round 20
2026-09-05 02:25:28,129 | INFO | src.trainer.client.client_6 | Round 20 local epoch 1/3: train_loss=0.329288
2026-09-05 02:25:50,892 | INFO | src.trainer.client.client_6 | Round 20 local epoch 2/3: train_loss=0.279113
2026-09-05 02:26:13,602 | INFO | src.trainer.client.client_6 | Round 20 local epoch 3/3: train_loss=0.265438
2026-09-05 02:26:40,024 | INFO | src.trainer.client.client_6 | Round 20 local fit metrics: {'train_loss': 0.2654381933707546, 'lr': 9.127199078077673e-05, 'train_accuracy': 0.9541304347826087, 'train_precision': 0.9481635383300917, 'train_recall': 0.9511481481481482, 'train_f1': 0.948908831137772, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9777777777777779, 'train_image_f1': 0.9728506787330318, 'val_loss': 1.7292782587035025, 'val_accuracy': 0.6162962962962963, 'val_precision': 0.511937582988361, 'val_recall': 0.5546666666666666, 'val_f1': 0.5314787627057491, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.6, 'val_image_f1': 0.58}
2026-09-05 02:26:47,601 | INFO | src.trainer.client.client_6 | Round 20 local test metrics: loss=1.317759 metrics={'test_accuracy': 0.4703333333333333, 'test_precision': 0.5253870258898933, 'test_recall': 0.4703333333333333, 'test_f1': 0.4753240278213764, 'test_image_accuracy': 0.6, 'test_image_precision': 0.65, 'test_image_recall': 0.6, 'test_image_f1': 0.6}
2026-09-05 02:33:35,432 | INFO | src.trainer.client.client_6 | Round 21 learning rate set to 9.03609e-05
2026-09-05 02:33:35,433 | INFO | src.trainer.client.client_6 | Starting local training for round 21
2026-09-05 02:33:59,960 | INFO | src.trainer.client.client_6 | Round 21 local epoch 1/3: train_loss=0.317224
2026-09-05 02:34:25,286 | INFO | src.trainer.client.client_6 | Round 21 local epoch 2/3: train_loss=0.264903
2026-09-05 02:34:47,652 | INFO | src.trainer.client.client_6 | Round 21 local epoch 3/3: train_loss=0.244585
2026-09-05 02:35:14,095 | INFO | src.trainer.client.client_6 | Round 21 local fit metrics: {'train_loss': 0.2445849381495213, 'lr': 9.036087774778741e-05, 'train_accuracy': 0.9694202898550724, 'train_precision': 0.968769195802859, 'train_recall': 0.9665824915824915, 'train_f1': 0.9674314727667992, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6964195928743315, 'val_accuracy': 0.5422222222222223, 'val_precision': 0.4337934025085666, 'val_recall': 0.488, 'val_f1': 0.44534508238777193, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5933333333333334}
2026-09-05 02:35:36,229 | INFO | src.trainer.client.client_6 | Round 21 local test metrics: loss=1.229457 metrics={'test_accuracy': 0.5056666666666667, 'test_precision': 0.560653738510306, 'test_recall': 0.5056666666666667, 'test_f1': 0.5121147764152917, 'test_image_accuracy': 0.5, 'test_image_precision': 0.58, 'test_image_recall': 0.5, 'test_image_f1': 0.4809523809523809}
2026-09-05 02:35:43,961 | INFO | src.trainer.client.client_6 | Round 22 learning rate set to 8.94096e-05
2026-09-05 02:35:43,961 | INFO | src.trainer.client.client_6 | Starting local training for round 22
2026-09-05 02:36:07,241 | INFO | src.trainer.client.client_6 | Round 22 local epoch 1/3: train_loss=0.331880
2026-09-05 02:36:30,921 | INFO | src.trainer.client.client_6 | Round 22 local epoch 2/3: train_loss=0.250133
2026-09-05 02:36:53,493 | INFO | src.trainer.client.client_6 | Round 22 local epoch 3/3: train_loss=0.206000
2026-09-05 02:37:19,120 | INFO | src.trainer.client.client_6 | Round 22 local fit metrics: {'train_loss': 0.20600012785570632, 'lr': 8.940962818976798e-05, 'train_accuracy': 0.9768115942028985, 'train_precision': 0.9755451193323262, 'train_recall': 0.974102356902357, 'train_f1': 0.9746341403924184, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1899321805016587, 'val_accuracy': 0.5951851851851852, 'val_precision': 0.5117455471386748, 'val_recall': 0.5356666666666666, 'val_f1': 0.48604172019176, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.6666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.6533333333333333}
2026-09-05 02:44:08,777 | INFO | src.trainer.client.client_6 | Round 22 local test metrics: loss=1.210913 metrics={'test_accuracy': 0.5016666666666667, 'test_precision': 0.5497708928474223, 'test_recall': 0.5016666666666667, 'test_f1': 0.5064002034093142, 'test_image_accuracy': 0.5, 'test_image_precision': 0.65, 'test_image_recall': 0.5, 'test_image_f1': 0.5333333333333333}
2026-09-05 02:46:05,608 | INFO | src.trainer.client.client_6 | Round 23 learning rate set to 8.84192e-05
2026-09-05 02:46:05,608 | INFO | src.trainer.client.client_6 | Starting local training for round 23
2026-09-05 02:46:31,065 | INFO | src.trainer.client.client_6 | Round 23 local epoch 1/3: train_loss=0.304232
2026-09-05 02:46:55,074 | INFO | src.trainer.client.client_6 | Round 23 local epoch 2/3: train_loss=0.254543
2026-09-05 02:47:18,839 | INFO | src.trainer.client.client_6 | Round 23 local epoch 3/3: train_loss=0.231147
2026-09-05 02:47:45,817 | INFO | src.trainer.client.client_6 | Round 23 local fit metrics: {'train_loss': 0.23114748723840944, 'lr': 8.84191999343894e-05, 'train_accuracy': 0.9732608695652174, 'train_precision': 0.9732271756941916, 'train_recall': 0.9708013468013468, 'train_f1': 0.9716898355385528, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9691198620763262, 'val_accuracy': 0.5885185185185186, 'val_precision': 0.4900151484332979, 'val_recall': 0.53, 'val_f1': 0.5082818941966087, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-05 02:52:50,526 | INFO | src.trainer.client.client_6 | Round 23 local test metrics: loss=1.236558 metrics={'test_accuracy': 0.48833333333333334, 'test_precision': 0.5380940178451342, 'test_recall': 0.4883333333333333, 'test_f1': 0.49704576305317544, 'test_image_accuracy': 0.5, 'test_image_precision': 0.65, 'test_image_recall': 0.5, 'test_image_f1': 0.5333333333333333}
2026-09-05 02:59:42,209 | INFO | src.trainer.client.client_6 | Round 24 learning rate set to 8.73906e-05
2026-09-05 02:59:42,209 | INFO | src.trainer.client.client_6 | Starting local training for round 24
2026-09-05 03:00:08,281 | INFO | src.trainer.client.client_6 | Round 24 local epoch 1/3: train_loss=0.313018
2026-09-05 03:00:32,547 | INFO | src.trainer.client.client_6 | Round 24 local epoch 2/3: train_loss=0.261532
2026-09-05 03:00:55,252 | INFO | src.trainer.client.client_6 | Round 24 local epoch 3/3: train_loss=0.240687
2026-09-05 03:01:21,098 | INFO | src.trainer.client.client_6 | Round 24 local fit metrics: {'train_loss': 0.24068713870601377, 'lr': 8.739059025894986e-05, 'train_accuracy': 0.9772463768115942, 'train_precision': 0.9741084178115612, 'train_recall': 0.9770700336700336, 'train_f1': 0.9754048850430201, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.261052261224034, 'val_accuracy': 0.5622222222222222, 'val_precision': 0.46956833278668375, 'val_recall': 0.506, 'val_f1': 0.440086060146489, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.39333333333333337}
2026-09-05 03:01:27,127 | INFO | src.trainer.client.client_6 | Round 24 local test metrics: loss=1.257507 metrics={'test_accuracy': 0.49433333333333335, 'test_precision': 0.5462081599017934, 'test_recall': 0.49433333333333324, 'test_f1': 0.5069267280174045, 'test_image_accuracy': 0.3, 'test_image_precision': 0.4, 'test_image_recall': 0.3, 'test_image_f1': 0.3333333333333333}
2026-09-05 03:06:43,986 | INFO | src.trainer.client.client_6 | Round 25 learning rate set to 8.63248e-05
2026-09-05 03:06:43,987 | INFO | src.trainer.client.client_6 | Starting local training for round 25
2026-09-05 03:07:09,819 | INFO | src.trainer.client.client_6 | Round 25 local epoch 1/3: train_loss=0.304574
2026-09-05 03:07:31,474 | INFO | src.trainer.client.client_6 | Round 25 local epoch 2/3: train_loss=0.240379
2026-09-05 03:07:55,243 | INFO | src.trainer.client.client_6 | Round 25 local epoch 3/3: train_loss=0.224255
2026-09-05 03:08:21,494 | INFO | src.trainer.client.client_6 | Round 25 local fit metrics: {'train_loss': 0.22425483511265926, 'lr': 8.632483488620097e-05, 'train_accuracy': 0.966231884057971, 'train_precision': 0.9610125834316474, 'train_recall': 0.9641333333333334, 'train_f1': 0.9620481124642764, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.8865224423431965, 'val_accuracy': 0.52, 'val_precision': 0.4281214132827381, 'val_recall': 0.46799999999999997, 'val_f1': 0.3821045153749275, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-05 03:10:03,657 | INFO | src.trainer.client.client_6 | Round 25 local test metrics: loss=1.136598 metrics={'test_accuracy': 0.54, 'test_precision': 0.5751134092395386, 'test_recall': 0.54, 'test_f1': 0.5490542371098138, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6799999999999999}
2026-09-05 03:13:42,491 | INFO | src.trainer.client.client_6 | Round 26 learning rate set to 8.5223e-05
2026-09-05 03:13:42,491 | INFO | src.trainer.client.client_6 | Starting local training for round 26
2026-09-05 03:14:04,670 | INFO | src.trainer.client.client_6 | Round 26 local epoch 1/3: train_loss=0.291993
2026-09-05 03:14:30,420 | INFO | src.trainer.client.client_6 | Round 26 local epoch 2/3: train_loss=0.236964
2026-09-05 03:14:53,462 | INFO | src.trainer.client.client_6 | Round 26 local epoch 3/3: train_loss=0.219121
2026-09-05 03:15:21,098 | INFO | src.trainer.client.client_6 | Round 26 local fit metrics: {'train_loss': 0.21912055101947508, 'lr': 8.52230069414629e-05, 'train_accuracy': 0.9827536231884058, 'train_precision': 0.9804323520406466, 'train_recall': 0.9819737373737374, 'train_f1': 0.9811021806713736, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6600755458663183, 'val_accuracy': 0.56, 'val_precision': 0.47727299492117636, 'val_recall': 0.5039999999999999, 'val_f1': 0.44449413283763806, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.4333333333333333}
2026-09-05 03:18:57,982 | INFO | src.trainer.client.client_6 | Round 26 local test metrics: loss=1.276695 metrics={'test_accuracy': 0.5133333333333333, 'test_precision': 0.5516607758429097, 'test_recall': 0.5133333333333333, 'test_f1': 0.5226180917960791, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6666666666666666, 'test_image_recall': 0.6, 'test_image_f1': 0.6133333333333333}
2026-09-05 03:19:09,889 | INFO | src.trainer.client.client_6 | Round 27 learning rate set to 8.40862e-05
2026-09-05 03:19:09,890 | INFO | src.trainer.client.client_6 | Starting local training for round 27
2026-09-05 03:19:34,208 | INFO | src.trainer.client.client_6 | Round 27 local epoch 1/3: train_loss=0.262280
2026-09-05 03:19:56,357 | INFO | src.trainer.client.client_6 | Round 27 local epoch 2/3: train_loss=0.222788
2026-09-05 03:20:18,837 | INFO | src.trainer.client.client_6 | Round 27 local epoch 3/3: train_loss=0.199764
2026-09-05 03:20:47,169 | INFO | src.trainer.client.client_6 | Round 27 local fit metrics: {'train_loss': 0.19976423990323347, 'lr': 8.408621587207805e-05, 'train_accuracy': 0.9668840579710145, 'train_precision': 0.9646585505705467, 'train_recall': 0.9620087542087543, 'train_f1': 0.963032424524358, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.218079076684425, 'val_accuracy': 0.5955555555555555, 'val_precision': 0.49398996250138494, 'val_recall': 0.536, 'val_f1': 0.49554436889952774, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.4333333333333333}
2026-09-05 03:27:29,943 | INFO | src.trainer.client.client_6 | Round 27 local test metrics: loss=1.196392 metrics={'test_accuracy': 0.5043333333333333, 'test_precision': 0.5596551527033069, 'test_recall': 0.5043333333333333, 'test_f1': 0.5146466074607714, 'test_image_accuracy': 0.5, 'test_image_precision': 0.65, 'test_image_recall': 0.5, 'test_image_f1': 0.5333333333333333}
2026-09-05 03:27:47,767 | INFO | src.trainer.client.client_6 | Round 28 learning rate set to 8.29156e-05
2026-09-05 03:27:47,767 | INFO | src.trainer.client.client_6 | Starting local training for round 28
2026-09-05 03:28:13,454 | INFO | src.trainer.client.client_6 | Round 28 local epoch 1/3: train_loss=0.252175
2026-09-05 03:28:36,189 | INFO | src.trainer.client.client_6 | Round 28 local epoch 2/3: train_loss=0.213160
2026-09-05 03:28:59,391 | INFO | src.trainer.client.client_6 | Round 28 local epoch 3/3: train_loss=0.198879
2026-09-05 03:29:26,569 | INFO | src.trainer.client.client_6 | Round 28 local fit metrics: {'train_loss': 0.1988788749464756, 'lr': 8.291560633029163e-05, 'train_accuracy': 0.980072463768116, 'train_precision': 0.9784654439516036, 'train_recall': 0.9786821548821549, 'train_f1': 0.97854632438068, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.638820098832129, 'val_accuracy': 0.5266666666666666, 'val_precision': 0.4015725962974397, 'val_recall': 0.47400000000000003, 'val_f1': 0.3991114598071307, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.21333333333333332, 'val_image_recall': 0.4, 'val_image_f1': 0.2742857142857143}
2026-09-05 03:36:02,955 | INFO | src.trainer.client.client_6 | Round 28 local test metrics: loss=1.168776 metrics={'test_accuracy': 0.5386666666666666, 'test_precision': 0.5662378253524832, 'test_recall': 0.5386666666666666, 'test_f1': 0.54323472263907, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666667}
2026-09-05 03:36:25,933 | INFO | src.trainer.client.client_6 | Round 29 learning rate set to 8.17124e-05
2026-09-05 03:36:25,933 | INFO | src.trainer.client.client_6 | Starting local training for round 29
2026-09-05 03:36:48,745 | INFO | src.trainer.client.client_6 | Round 29 local epoch 1/3: train_loss=0.276319
2026-09-05 03:37:13,254 | INFO | src.trainer.client.client_6 | Round 29 local epoch 2/3: train_loss=0.219589
2026-09-05 03:37:37,153 | INFO | src.trainer.client.client_6 | Round 29 local epoch 3/3: train_loss=0.215954
2026-09-05 03:38:02,992 | INFO | src.trainer.client.client_6 | Round 29 local fit metrics: {'train_loss': 0.21595385796637925, 'lr': 8.171235702068387e-05, 'train_accuracy': 0.9799275362318841, 'train_precision': 0.9774578854116532, 'train_recall': 0.9788464646464646, 'train_f1': 0.9780397674093553, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.000597288031821, 'val_accuracy': 0.6322222222222222, 'val_precision': 0.5014571049705786, 'val_recall': 0.569, 'val_f1': 0.5144774715252025, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-05 03:44:51,237 | INFO | src.trainer.client.client_6 | Round 29 local test metrics: loss=1.191288 metrics={'test_accuracy': 0.539, 'test_precision': 0.575860554307243, 'test_recall': 0.5389999999999999, 'test_f1': 0.5455582952161991, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6666666666666666}
2026-09-05 03:50:14,564 | INFO | src.trainer.client.client_6 | Round 30 learning rate set to 8.04777e-05
2026-09-05 03:50:14,564 | INFO | src.trainer.client.client_6 | Starting local training for round 30
2026-09-05 03:50:39,922 | INFO | src.trainer.client.client_6 | Round 30 local epoch 1/3: train_loss=0.255669
2026-09-05 03:51:03,776 | INFO | src.trainer.client.client_6 | Round 30 local epoch 2/3: train_loss=0.217252
2026-09-05 03:51:27,784 | INFO | src.trainer.client.client_6 | Round 30 local epoch 3/3: train_loss=0.185767
2026-09-05 03:51:53,276 | INFO | src.trainer.client.client_6 | Round 30 local fit metrics: {'train_loss': 0.1857674069126735, 'lr': 8.04776795133145e-05, 'train_accuracy': 0.986231884057971, 'train_precision': 0.9843888903117604, 'train_recall': 0.9849239057239056, 'train_f1': 0.9846396968081909, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1925905461871515, 'val_accuracy': 0.5937037037037037, 'val_precision': 0.4775883182491808, 'val_recall': 0.5343333333333333, 'val_f1': 0.48937045864426565, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.6666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.6533333333333333}
2026-09-05 03:53:47,203 | INFO | src.trainer.client.client_6 | Round 30 local test metrics: loss=1.295232 metrics={'test_accuracy': 0.5116666666666667, 'test_precision': 0.5553508782195202, 'test_recall': 0.5116666666666666, 'test_f1': 0.5218141411255705, 'test_image_accuracy': 0.6, 'test_image_precision': 0.65, 'test_image_recall': 0.6, 'test_image_f1': 0.6}
2026-09-05 03:58:50,207 | INFO | src.trainer.client.client_6 | Round 31 learning rate set to 7.92128e-05
2026-09-05 03:58:50,207 | INFO | src.trainer.client.client_6 | Starting local training for round 31
2026-09-05 03:59:15,957 | INFO | src.trainer.client.client_6 | Round 31 local epoch 1/3: train_loss=0.259100
2026-09-05 03:59:39,101 | INFO | src.trainer.client.client_6 | Round 31 local epoch 2/3: train_loss=0.200062
2026-09-05 04:00:02,877 | INFO | src.trainer.client.client_6 | Round 31 local epoch 3/3: train_loss=0.206995
2026-09-05 04:00:29,696 | INFO | src.trainer.client.client_6 | Round 31 local fit metrics: {'train_loss': 0.20699466217111273, 'lr': 7.921281702377432e-05, 'train_accuracy': 0.9721739130434782, 'train_precision': 0.9678358006771683, 'train_recall': 0.9728868686868687, 'train_f1': 0.9700449838030558, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0592348343635805, 'val_accuracy': 0.6025925925925926, 'val_precision': 0.4651724457648049, 'val_recall': 0.5423333333333333, 'val_f1': 0.48919159370952725, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.6, 'val_image_f1': 0.5666666666666667}
2026-09-05 04:02:38,290 | INFO | src.trainer.client.client_6 | Round 31 local test metrics: loss=1.278526 metrics={'test_accuracy': 0.508, 'test_precision': 0.5540142396282054, 'test_recall': 0.508, 'test_f1': 0.5188036879985718, 'test_image_accuracy': 0.5, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.49333333333333335}
2026-09-05 04:09:16,283 | INFO | src.trainer.client.client_6 | Round 32 learning rate set to 7.7919e-05
2026-09-05 04:09:16,283 | INFO | src.trainer.client.client_6 | Starting local training for round 32
2026-09-05 04:09:41,352 | INFO | src.trainer.client.client_6 | Round 32 local epoch 1/3: train_loss=0.260454
2026-09-05 04:10:04,929 | INFO | src.trainer.client.client_6 | Round 32 local epoch 2/3: train_loss=0.204763
2026-09-05 04:10:29,893 | INFO | src.trainer.client.client_6 | Round 32 local epoch 3/3: train_loss=0.176127
2026-09-05 04:10:52,628 | INFO | src.trainer.client.client_6 | Round 32 local fit metrics: {'train_loss': 0.17612694017409128, 'lr': 7.791904316137246e-05, 'train_accuracy': 0.9801449275362318, 'train_precision': 0.9765775755384739, 'train_recall': 0.9776141414141414, 'train_f1': 0.9769550497363367, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8065570334703833, 'val_accuracy': 0.6025925925925926, 'val_precision': 0.4844867834853536, 'val_recall': 0.5423333333333333, 'val_f1': 0.5069933732752824, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.44000000000000006}
2026-09-05 04:10:58,844 | INFO | src.trainer.client.client_6 | Round 32 local test metrics: loss=1.255407 metrics={'test_accuracy': 0.5253333333333333, 'test_precision': 0.5527329517350585, 'test_recall': 0.5253333333333333, 'test_f1': 0.5345575099105228, 'test_image_accuracy': 0.5, 'test_image_precision': 0.4333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.45999999999999996}
2026-09-05 04:11:21,927 | INFO | src.trainer.client.client_6 | Round 33 learning rate set to 7.65977e-05
2026-09-05 04:11:21,927 | INFO | src.trainer.client.client_6 | Starting local training for round 33
2026-09-05 04:11:47,272 | INFO | src.trainer.client.client_6 | Round 33 local epoch 1/3: train_loss=0.227678
2026-09-05 04:12:10,504 | INFO | src.trainer.client.client_6 | Round 33 local epoch 2/3: train_loss=0.193924
2026-09-05 04:12:33,914 | INFO | src.trainer.client.client_6 | Round 33 local epoch 3/3: train_loss=0.177800
2026-09-05 04:13:02,217 | INFO | src.trainer.client.client_6 | Round 33 local fit metrics: {'train_loss': 0.17780002616165916, 'lr': 7.659766064671986e-05, 'train_accuracy': 0.9851449275362318, 'train_precision': 0.9817538328726929, 'train_recall': 0.9841663299663299, 'train_f1': 0.9827104448665238, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.3224317723340184, 'val_accuracy': 0.5822222222222222, 'val_precision': 0.43855158918489023, 'val_recall': 0.524, 'val_f1': 0.4671994669680416, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-05 04:19:38,480 | INFO | src.trainer.client.client_6 | Round 33 local test metrics: loss=1.248507 metrics={'test_accuracy': 0.534, 'test_precision': 0.5629324888823511, 'test_recall': 0.534, 'test_f1': 0.5415206698911346, 'test_image_accuracy': 0.5, 'test_image_precision': 0.5833333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4933333333333333}
2026-09-05 04:21:36,355 | INFO | src.trainer.client.client_6 | Round 34 learning rate set to 7.525e-05
2026-09-05 04:21:36,355 | INFO | src.trainer.client.client_6 | Starting local training for round 34
2026-09-05 04:22:01,228 | INFO | src.trainer.client.client_6 | Round 34 local epoch 1/3: train_loss=0.241043
2026-09-05 04:22:24,064 | INFO | src.trainer.client.client_6 | Round 34 local epoch 2/3: train_loss=0.187592
2026-09-05 04:22:47,799 | INFO | src.trainer.client.client_6 | Round 34 local epoch 3/3: train_loss=0.199846
2026-09-05 04:23:13,814 | INFO | src.trainer.client.client_6 | Round 34 local fit metrics: {'train_loss': 0.1998464056439158, 'lr': 7.525e-05, 'train_accuracy': 0.9731159420289855, 'train_precision': 0.9719443450774635, 'train_recall': 0.9710356902356903, 'train_f1': 0.9713069560732238, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.150024926055016, 'val_accuracy': 0.6207407407407407, 'val_precision': 0.5159200683408802, 'val_recall': 0.5586666666666666, 'val_f1': 0.5322335887951974, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5933333333333334}
