2026-09-04 23:32:52,775 | INFO | src.trainer.client.client_1 | Round 1 learning rate set to 0.0001
2026-09-05 00:05:41,918 | INFO | src.trainer.client.client_1 | Starting local training for round 4
2026-09-05 00:06:07,029 | INFO | src.trainer.client.client_1 | Round 4 local epoch 1/3: train_loss=0.851141
2026-09-05 00:06:31,047 | INFO | src.trainer.client.client_1 | Round 4 local epoch 2/3: train_loss=0.703360
2026-09-05 00:06:55,256 | INFO | src.trainer.client.client_1 | Round 4 local epoch 3/3: train_loss=0.661310
2026-09-05 00:07:22,477 | INFO | src.trainer.client.client_1 | Round 4 local fit metrics: {'train_loss': 0.6613097216196107, 'lr': 9.97758601673677e-05, 'train_accuracy': 0.9086231884057971, 'train_precision': 0.9121831150755858, 'train_recall': 0.9041484848484848, 'train_f1': 0.9067735242588837, 'train_image_accuracy': 0.9565217391304348, 'train_image_precision': 0.961111111111111, 'train_image_recall': 0.96, 'train_image_f1': 0.9573174197215117, 'val_loss': 1.9541634857729078, 'val_accuracy': 0.3373333333333333, 'val_precision': 0.36131480391191617, 'val_recall': 0.34511111111111115, 'val_f1': 0.29659488878414253, 'val_image_accuracy': 0.3, 'val_image_precision': 0.30666666666666664, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.24666666666666667}
2026-09-05 00:07:47,114 | INFO | src.trainer.client.client_1 | Round 4 local test metrics: loss=0.982709 metrics={'test_accuracy': 0.5075757575757576, 'test_precision': 0.575147467309389, 'test_recall': 0.49111111111111116, 'test_f1': 0.5018017727053262, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.5999999999999999, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.45999999999999996}
2026-09-05 00:09:25,718 | INFO | src.trainer.client.client_1 | Round 5 learning rate set to 9.96018e-05
2026-09-05 00:09:25,718 | INFO | src.trainer.client.client_1 | Starting local training for round 5
2026-09-05 00:09:51,147 | INFO | src.trainer.client.client_1 | Round 5 local epoch 1/3: train_loss=0.774646
2026-09-05 00:10:13,885 | INFO | src.trainer.client.client_1 | Round 5 local epoch 2/3: train_loss=0.636419
2026-09-05 00:10:36,136 | INFO | src.trainer.client.client_1 | Round 5 local epoch 3/3: train_loss=0.551283
2026-09-05 00:11:04,958 | INFO | src.trainer.client.client_1 | Round 5 local fit metrics: {'train_loss': 0.5512828360721109, 'lr': 9.960176323512438e-05, 'train_accuracy': 0.8044202898550724, 'train_precision': 0.8237555420491149, 'train_recall': 0.8058015151515152, 'train_f1': 0.8099515912767883, 'train_image_accuracy': 0.8913043478260869, 'train_image_precision': 0.9166666666666666, 'train_image_recall': 0.9054545454545455, 'train_image_f1': 0.8975031782354437, 'val_loss': 2.5208363802259166, 'val_accuracy': 0.24633333333333332, 'val_precision': 0.27771913054566755, 'val_recall': 0.20800000000000002, 'val_f1': 0.22310048976338903, 'val_image_accuracy': 0.2, 'val_image_precision': 0.3, 'val_image_recall': 0.16666666666666666, 'val_image_f1': 0.2}
2026-09-05 00:16:25,566 | INFO | src.trainer.client.client_1 | Round 5 local test metrics: loss=0.968155 metrics={'test_accuracy': 0.5157575757575757, 'test_precision': 0.5943795946688605, 'test_recall': 0.5213333333333333, 'test_f1': 0.5147221636615912, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.5999999999999999, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.45999999999999996}
2026-09-05 00:19:45,356 | INFO | src.trainer.client.client_1 | Round 6 learning rate set to 9.93782e-05
2026-09-05 00:19:45,356 | INFO | src.trainer.client.client_1 | Starting local training for round 6
2026-09-05 00:20:09,344 | INFO | src.trainer.client.client_1 | Round 6 local epoch 1/3: train_loss=0.693285
2026-09-05 00:20:32,391 | INFO | src.trainer.client.client_1 | Round 6 local epoch 2/3: train_loss=0.574339
2026-09-05 00:20:53,750 | INFO | src.trainer.client.client_1 | Round 6 local epoch 3/3: train_loss=0.531076
2026-09-05 00:21:20,636 | INFO | src.trainer.client.client_1 | Round 6 local fit metrics: {'train_loss': 0.5310763551993071, 'lr': 9.937822498948152e-05, 'train_accuracy': 0.9298550724637681, 'train_precision': 0.9290699477362008, 'train_recall': 0.9263383838383838, 'train_f1': 0.9266863586796831, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9833333333333332, 'train_image_recall': 0.975, 'train_image_f1': 0.9779710144927536, 'val_loss': 1.7879354654575388, 'val_accuracy': 0.4256666666666667, 'val_precision': 0.4370443548674549, 'val_recall': 0.4471111111111111, 'val_f1': 0.37062826927570935, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.4666666666666666, 'val_image_f1': 0.31333333333333335}
2026-09-05 00:24:52,507 | INFO | src.trainer.client.client_1 | Round 6 local test metrics: loss=0.894690 metrics={'test_accuracy': 0.5875757575757575, 'test_precision': 0.6011673661376802, 'test_recall': 0.5515555555555555, 'test_f1': 0.5415951091505582, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6833333333333333, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6314285714285715}
2026-09-05 00:25:09,976 | INFO | src.trainer.client.client_1 | Round 7 learning rate set to 9.91055e-05
2026-09-05 00:25:09,976 | INFO | src.trainer.client.client_1 | Starting local training for round 7
2026-09-05 00:25:33,765 | INFO | src.trainer.client.client_1 | Round 7 local epoch 1/3: train_loss=0.656760
2026-09-05 00:25:57,329 | INFO | src.trainer.client.client_1 | Round 7 local epoch 2/3: train_loss=0.514099
2026-09-05 00:26:22,453 | INFO | src.trainer.client.client_1 | Round 7 local epoch 3/3: train_loss=0.468212
2026-09-05 00:26:49,927 | INFO | src.trainer.client.client_1 | Round 7 local fit metrics: {'train_loss': 0.46821216730679865, 'lr': 9.910547051450398e-05, 'train_accuracy': 0.8907246376811594, 'train_precision': 0.8851482357811588, 'train_recall': 0.8957641414141413, 'train_f1': 0.8869223837866494, 'train_image_accuracy': 0.9347826086956522, 'train_image_precision': 0.9292063492063491, 'train_image_recall': 0.9454545454545455, 'train_image_f1': 0.9347554406377936, 'val_loss': 1.7412740184478461, 'val_accuracy': 0.41333333333333333, 'val_precision': 0.4412334386301547, 'val_recall': 0.44766666666666666, 'val_f1': 0.36115256175813454, 'val_image_accuracy': 0.4, 'val_image_precision': 0.3833333333333333, 'val_image_recall': 0.4666666666666666, 'val_image_f1': 0.34}
2026-09-05 00:33:50,620 | INFO | src.trainer.client.client_1 | Round 7 local test metrics: loss=1.074251 metrics={'test_accuracy': 0.5315151515151515, 'test_precision': 0.6066142849354007, 'test_recall': 0.5541111111111111, 'test_f1': 0.5277994687330592, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666666}
2026-09-05 00:37:12,158 | INFO | src.trainer.client.client_1 | Round 8 learning rate set to 9.87838e-05
2026-09-05 00:37:12,159 | INFO | src.trainer.client.client_1 | Starting local training for round 8
2026-09-05 00:37:38,880 | INFO | src.trainer.client.client_1 | Round 8 local epoch 1/3: train_loss=0.608102
2026-09-05 00:38:03,560 | INFO | src.trainer.client.client_1 | Round 8 local epoch 2/3: train_loss=0.496251
2026-09-05 00:38:27,386 | INFO | src.trainer.client.client_1 | Round 8 local epoch 3/3: train_loss=0.441133
2026-09-05 00:38:53,256 | INFO | src.trainer.client.client_1 | Round 8 local fit metrics: {'train_loss': 0.4411331660073736, 'lr': 9.878377445082767e-05, 'train_accuracy': 0.9534782608695652, 'train_precision': 0.9477940551855575, 'train_recall': 0.9543025252525252, 'train_f1': 0.9503325116358955, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9818181818181818, 'train_image_f1': 0.9750915750915752, 'val_loss': 1.9807939250574758, 'val_accuracy': 0.39, 'val_precision': 0.3819812105093203, 'val_recall': 0.34577777777777774, 'val_f1': 0.340002257921799, 'val_image_accuracy': 0.2, 'val_image_precision': 0.2, 'val_image_recall': 0.16666666666666666, 'val_image_f1': 0.18}
2026-09-05 00:42:13,710 | INFO | src.trainer.client.client_1 | Round 8 local test metrics: loss=0.986261 metrics={'test_accuracy': 0.5763636363636364, 'test_precision': 0.6066448879733962, 'test_recall': 0.5558888888888889, 'test_f1': 0.545757796528322, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.5433333333333333}
2026-09-05 00:49:17,003 | INFO | src.trainer.client.client_1 | Round 9 learning rate set to 9.84135e-05
2026-09-05 00:49:17,003 | INFO | src.trainer.client.client_1 | Starting local training for round 9
2026-09-05 00:49:42,762 | INFO | src.trainer.client.client_1 | Round 9 local epoch 1/3: train_loss=0.585016
2026-09-05 00:50:06,661 | INFO | src.trainer.client.client_1 | Round 9 local epoch 2/3: train_loss=0.434591
2026-09-05 00:50:31,883 | INFO | src.trainer.client.client_1 | Round 9 local epoch 3/3: train_loss=0.426739
2026-09-05 00:50:58,682 | INFO | src.trainer.client.client_1 | Round 9 local fit metrics: {'train_loss': 0.42673934289222754, 'lr': 9.841346071911964e-05, 'train_accuracy': 0.9579710144927536, 'train_precision': 0.9566878512494619, 'train_recall': 0.9565424242424243, 'train_f1': 0.9560188789304744, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7058710058689273, 'val_accuracy': 0.493, 'val_precision': 0.4545794610576321, 'val_recall': 0.47944444444444445, 'val_f1': 0.4342173318169622, 'val_image_accuracy': 0.5, 'val_image_precision': 0.5, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.44000000000000006}
2026-09-05 00:51:11,187 | INFO | src.trainer.client.client_1 | Round 9 local test metrics: loss=0.950427 metrics={'test_accuracy': 0.566969696969697, 'test_precision': 0.6130470838470095, 'test_recall': 0.5539999999999999, 'test_f1': 0.5442871773643353, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.5433333333333333}
2026-09-05 00:53:05,657 | INFO | src.trainer.client.client_1 | Round 10 learning rate set to 9.79949e-05
2026-09-05 00:53:05,658 | INFO | src.trainer.client.client_1 | Starting local training for round 10
2026-09-05 00:53:28,530 | INFO | src.trainer.client.client_1 | Round 10 local epoch 1/3: train_loss=0.534495
2026-09-05 00:53:53,199 | INFO | src.trainer.client.client_1 | Round 10 local epoch 2/3: train_loss=0.429837
2026-09-05 00:54:17,688 | INFO | src.trainer.client.client_1 | Round 10 local epoch 3/3: train_loss=0.403813
2026-09-05 00:54:46,159 | INFO | src.trainer.client.client_1 | Round 10 local fit metrics: {'train_loss': 0.4038132080709301, 'lr': 9.799490219391763e-05, 'train_accuracy': 0.9434057971014492, 'train_precision': 0.9460247773355601, 'train_recall': 0.9365060606060606, 'train_f1': 0.9392013028780777, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9833333333333332, 'train_image_recall': 0.9666666666666666, 'train_image_f1': 0.9731225296442687, 'val_loss': 1.6055462176976725, 'val_accuracy': 0.4776666666666667, 'val_precision': 0.4177419734396965, 'val_recall': 0.44077777777777777, 'val_f1': 0.4059873260734463, 'val_image_accuracy': 0.6, 'val_image_precision': 0.5, 'val_image_recall': 0.5666666666666667, 'val_image_f1': 0.5076190476190476}
2026-09-05 01:00:10,068 | INFO | src.trainer.client.client_1 | Round 10 local test metrics: loss=0.955851 metrics={'test_accuracy': 0.5896969696969697, 'test_precision': 0.6251836313919853, 'test_recall': 0.5776666666666668, 'test_f1': 0.564858617845443, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-05 01:03:33,601 | INFO | src.trainer.client.client_1 | Round 11 learning rate set to 9.75285e-05
2026-09-05 01:03:33,601 | INFO | src.trainer.client.client_1 | Starting local training for round 11
2026-09-05 01:03:57,667 | INFO | src.trainer.client.client_1 | Round 11 local epoch 1/3: train_loss=0.530669
2026-09-05 01:04:24,221 | INFO | src.trainer.client.client_1 | Round 11 local epoch 2/3: train_loss=0.423426
2026-09-05 01:04:48,784 | INFO | src.trainer.client.client_1 | Round 11 local epoch 3/3: train_loss=0.382131
2026-09-05 01:05:14,109 | INFO | src.trainer.client.client_1 | Round 11 local fit metrics: {'train_loss': 0.3821311836657317, 'lr': 9.75285203281768e-05, 'train_accuracy': 0.8983333333333333, 'train_precision': 0.8929323708630005, 'train_recall': 0.896040404040404, 'train_f1': 0.8930384232735428, 'train_image_accuracy': 0.9565217391304348, 'train_image_precision': 0.9666666666666668, 'train_image_recall': 0.9484848484848485, 'train_image_f1': 0.9541125541125541, 'val_loss': 1.876258807342189, 'val_accuracy': 0.432, 'val_precision': 0.44269432937909386, 'val_recall': 0.46366666666666667, 'val_f1': 0.37947436610625107, 'val_image_accuracy': 0.4, 'val_image_precision': 0.3833333333333333, 'val_image_recall': 0.4666666666666666, 'val_image_f1': 0.34}
2026-09-05 01:08:57,642 | INFO | src.trainer.client.client_1 | Round 11 local test metrics: loss=0.892287 metrics={'test_accuracy': 0.5866666666666667, 'test_precision': 0.6382006845875643, 'test_recall': 0.6005555555555555, 'test_f1': 0.576999341116972, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.8833333333333332, 'test_image_recall': 0.8333333333333333, 'test_image_f1': 0.8247619047619047}
2026-09-05 01:10:44,929 | INFO | src.trainer.client.client_1 | Round 12 learning rate set to 9.70148e-05
2026-09-05 01:10:44,929 | INFO | src.trainer.client.client_1 | Starting local training for round 12
2026-09-05 01:11:09,639 | INFO | src.trainer.client.client_1 | Round 12 local epoch 1/3: train_loss=0.475734
2026-09-05 01:11:32,449 | INFO | src.trainer.client.client_1 | Round 12 local epoch 2/3: train_loss=0.388143
2026-09-05 01:11:56,207 | INFO | src.trainer.client.client_1 | Round 12 local epoch 3/3: train_loss=0.362767
2026-09-05 01:12:22,461 | INFO | src.trainer.client.client_1 | Round 12 local fit metrics: {'train_loss': 0.3627666996009108, 'lr': 9.701478472890247e-05, 'train_accuracy': 0.9577536231884058, 'train_precision': 0.9555102146608864, 'train_recall': 0.9576575757575758, 'train_f1': 0.95638745586814, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8199406109600482, 'val_accuracy': 0.474, 'val_precision': 0.44768615661615546, 'val_recall': 0.4678888888888889, 'val_f1': 0.40509475340645656, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.3133333333333333}
2026-09-05 01:17:33,527 | INFO | src.trainer.client.client_1 | Round 12 local test metrics: loss=0.904886 metrics={'test_accuracy': 0.6066666666666667, 'test_precision': 0.6480348589612068, 'test_recall': 0.613111111111111, 'test_f1': 0.5965339297553804, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.8833333333333332, 'test_image_recall': 0.8333333333333333, 'test_image_f1': 0.8247619047619047}
2026-09-05 01:17:44,892 | INFO | src.trainer.client.client_1 | Round 13 learning rate set to 9.64542e-05
2026-09-05 01:17:44,892 | INFO | src.trainer.client.client_1 | Starting local training for round 13
2026-09-05 01:18:09,128 | INFO | src.trainer.client.client_1 | Round 13 local epoch 1/3: train_loss=0.460471
2026-09-05 01:18:32,952 | INFO | src.trainer.client.client_1 | Round 13 local epoch 2/3: train_loss=0.370015
2026-09-05 01:18:57,648 | INFO | src.trainer.client.client_1 | Round 13 local epoch 3/3: train_loss=0.375326
2026-09-05 01:19:23,511 | INFO | src.trainer.client.client_1 | Round 13 local fit metrics: {'train_loss': 0.3753263565077298, 'lr': 9.64542126842956e-05, 'train_accuracy': 0.9478985507246377, 'train_precision': 0.945462109397894, 'train_recall': 0.945930303030303, 'train_f1': 0.9440398452350092, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4788634202292499, 'val_accuracy': 0.5706666666666667, 'val_precision': 0.49274692320942454, 'val_recall': 0.5292222222222223, 'val_f1': 0.49562005596730263, 'val_image_accuracy': 0.7, 'val_image_precision': 0.5833333333333333, 'val_image_recall': 0.6666666666666666, 'val_image_f1': 0.5647619047619047}
2026-09-05 01:26:14,015 | INFO | src.trainer.client.client_1 | Round 13 local test metrics: loss=1.003597 metrics={'test_accuracy': 0.5815151515151515, 'test_precision': 0.6280018495632913, 'test_recall': 0.5866666666666667, 'test_f1': 0.5671441586838379, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7666666666666666, 'test_image_f1': 0.72}
2026-09-05 01:33:09,003 | INFO | src.trainer.client.client_1 | Round 14 learning rate set to 9.58474e-05
2026-09-05 01:33:09,003 | INFO | src.trainer.client.client_1 | Starting local training for round 14
2026-09-05 01:33:32,243 | INFO | src.trainer.client.client_1 | Round 14 local epoch 1/3: train_loss=0.459097
2026-09-05 01:33:54,250 | INFO | src.trainer.client.client_1 | Round 14 local epoch 2/3: train_loss=0.330177
2026-09-05 01:34:17,769 | INFO | src.trainer.client.client_1 | Round 14 local epoch 3/3: train_loss=0.354067
2026-09-05 01:34:44,424 | INFO | src.trainer.client.client_1 | Round 14 local fit metrics: {'train_loss': 0.35406707104853385, 'lr': 9.584736864288745e-05, 'train_accuracy': 0.9560869565217391, 'train_precision': 0.9513900053581243, 'train_recall': 0.9566439393939395, 'train_f1': 0.9533875718938323, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.103750124549707, 'val_accuracy': 0.44566666666666666, 'val_precision': 0.4242526766600697, 'val_recall': 0.4427777777777777, 'val_f1': 0.39486307344352334, 'val_image_accuracy': 0.6, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.6, 'val_image_f1': 0.54}
2026-09-05 01:34:50,653 | INFO | src.trainer.client.client_1 | Round 14 local test metrics: loss=0.910444 metrics={'test_accuracy': 0.6148484848484849, 'test_precision': 0.6256093717811775, 'test_recall': 0.5808888888888889, 'test_f1': 0.5771440313393617, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-05 01:41:42,362 | INFO | src.trainer.client.client_1 | Round 15 learning rate set to 9.51949e-05
2026-09-05 01:41:42,362 | INFO | src.trainer.client.client_1 | Starting local training for round 15
2026-09-05 01:42:07,126 | INFO | src.trainer.client.client_1 | Round 15 local epoch 1/3: train_loss=0.457508
2026-09-05 01:42:31,279 | INFO | src.trainer.client.client_1 | Round 15 local epoch 2/3: train_loss=0.356649
2026-09-05 01:42:54,156 | INFO | src.trainer.client.client_1 | Round 15 local epoch 3/3: train_loss=0.310189
2026-09-05 01:43:20,176 | INFO | src.trainer.client.client_1 | Round 15 local fit metrics: {'train_loss': 0.3101892350376516, 'lr': 9.519486364518777e-05, 'train_accuracy': 0.9684057971014493, 'train_precision': 0.9656771116121566, 'train_recall': 0.9701141414141414, 'train_f1': 0.9676722818473351, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.3557327968144093, 'val_accuracy': 0.4103333333333333, 'val_precision': 0.42478574928218205, 'val_recall': 0.42477777777777775, 'val_f1': 0.3623175628665102, 'val_image_accuracy': 0.3, 'val_image_precision': 0.30666666666666664, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.24666666666666667}
2026-09-05 01:43:26,789 | INFO | src.trainer.client.client_1 | Round 15 local test metrics: loss=0.997122 metrics={'test_accuracy': 0.5957575757575757, 'test_precision': 0.6289558939341322, 'test_recall': 0.5948888888888889, 'test_f1': 0.5804379997718649, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.8833333333333332, 'test_image_recall': 0.8333333333333333, 'test_image_f1': 0.8247619047619047}
2026-09-05 01:50:13,608 | INFO | src.trainer.client.client_1 | Round 16 learning rate set to 9.44974e-05
2026-09-05 01:50:13,609 | INFO | src.trainer.client.client_1 | Starting local training for round 16
2026-09-05 01:50:39,448 | INFO | src.trainer.client.client_1 | Round 16 local epoch 1/3: train_loss=0.434780
2026-09-05 01:51:02,180 | INFO | src.trainer.client.client_1 | Round 16 local epoch 2/3: train_loss=0.330914
2026-09-05 01:51:27,759 | INFO | src.trainer.client.client_1 | Round 16 local epoch 3/3: train_loss=0.317453
2026-09-05 01:51:54,407 | INFO | src.trainer.client.client_1 | Round 16 local fit metrics: {'train_loss': 0.31745283145835435, 'lr': 9.449735470841871e-05, 'train_accuracy': 0.98, 'train_precision': 0.9790599663740437, 'train_recall': 0.9800388888888888, 'train_f1': 0.9794859085884653, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.15200808113891, 'val_accuracy': 0.36466666666666664, 'val_precision': 0.32593099683735116, 'val_recall': 0.3322222222222222, 'val_f1': 0.31424013387410066, 'val_image_accuracy': 0.2, 'val_image_precision': 0.13333333333333333, 'val_image_recall': 0.16666666666666666, 'val_image_f1': 0.14666666666666667}
2026-09-05 01:52:13,645 | INFO | src.trainer.client.client_1 | Round 16 local test metrics: loss=0.968386 metrics={'test_accuracy': 0.5969696969696969, 'test_precision': 0.6299785385948372, 'test_recall': 0.6024444444444446, 'test_f1': 0.5835292216332231, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.8833333333333332, 'test_image_recall': 0.8333333333333333, 'test_image_f1': 0.8247619047619047}
2026-09-05 01:54:09,237 | INFO | src.trainer.client.client_1 | Round 17 learning rate set to 9.37555e-05
2026-09-05 01:54:09,237 | INFO | src.trainer.client.client_1 | Starting local training for round 17
2026-09-05 01:54:34,526 | INFO | src.trainer.client.client_1 | Round 17 local epoch 1/3: train_loss=0.409805
2026-09-05 01:54:57,198 | INFO | src.trainer.client.client_1 | Round 17 local epoch 2/3: train_loss=0.319337
2026-09-05 01:55:21,066 | INFO | src.trainer.client.client_1 | Round 17 local epoch 3/3: train_loss=0.298903
