2026-09-04 23:37:55,693 | INFO | src.trainer.client.client_3 | Round 1 learning rate set to 0.0001
2026-09-05 02:01:07,813 | INFO | src.trainer.client.client_3 | Round 17 local test metrics: loss=0.935363 metrics={'test_accuracy': 0.6206060606060606, 'test_precision': 0.6241560447067143, 'test_recall': 0.6130000000000001, 'test_f1': 0.5906524835311747, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4742857142857143}
2026-09-05 02:07:45,528 | INFO | src.trainer.client.client_3 | Round 18 learning rate set to 9.29702e-05
2026-09-05 02:07:45,528 | INFO | src.trainer.client.client_3 | Starting local training for round 18
2026-09-05 02:08:09,706 | INFO | src.trainer.client.client_3 | Round 18 local epoch 1/3: train_loss=0.410345
2026-09-05 02:08:31,313 | INFO | src.trainer.client.client_3 | Round 18 local epoch 2/3: train_loss=0.301968
2026-09-05 02:08:54,460 | INFO | src.trainer.client.client_3 | Round 18 local epoch 3/3: train_loss=0.289282
2026-09-05 02:09:20,803 | INFO | src.trainer.client.client_3 | Round 18 local fit metrics: {'train_loss': 0.28928150042339607, 'lr': 9.297017895513137e-05, 'train_accuracy': 0.9807407407407407, 'train_precision': 0.9797347570778202, 'train_recall': 0.9797279461279462, 'train_f1': 0.9796826539459662, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7520741988470157, 'val_accuracy': 0.497, 'val_precision': 0.5502257658422856, 'val_recall': 0.4542222222222222, 'val_f1': 0.4721706001849375, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4833333333333333, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.4333333333333333}
2026-09-05 02:09:40,784 | INFO | src.trainer.client.client_3 | Round 18 local test metrics: loss=1.066615 metrics={'test_accuracy': 0.5948484848484848, 'test_precision': 0.6190408467666775, 'test_recall': 0.5978888888888889, 'test_f1': 0.5701757030781279, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 02:09:52,807 | INFO | src.trainer.client.client_3 | Round 19 learning rate set to 9.2142e-05
2026-09-05 02:09:52,807 | INFO | src.trainer.client.client_3 | Starting local training for round 19
2026-09-05 02:10:15,557 | INFO | src.trainer.client.client_3 | Round 19 local epoch 1/3: train_loss=0.405490
2026-09-05 02:10:37,076 | INFO | src.trainer.client.client_3 | Round 19 local epoch 2/3: train_loss=0.293547
2026-09-05 02:11:03,440 | INFO | src.trainer.client.client_3 | Round 19 local epoch 3/3: train_loss=0.281474
2026-09-05 02:11:30,108 | INFO | src.trainer.client.client_3 | Round 19 local fit metrics: {'train_loss': 0.28147445254855685, 'lr': 9.214204987514347e-05, 'train_accuracy': 0.9771851851851852, 'train_precision': 0.973677537613759, 'train_recall': 0.9764599326599326, 'train_f1': 0.9750167536189046, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8316026507616043, 'val_accuracy': 0.5523333333333333, 'val_precision': 0.6084462370816546, 'val_recall': 0.5107777777777778, 'val_f1': 0.5215654618312728, 'val_image_accuracy': 0.6, 'val_image_precision': 0.58, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5076190476190476}
2026-09-05 02:18:17,377 | INFO | src.trainer.client.client_3 | Round 19 local test metrics: loss=1.165680 metrics={'test_accuracy': 0.5742424242424242, 'test_precision': 0.5836566819657419, 'test_recall': 0.5506666666666666, 'test_f1': 0.5281372936954779, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4742857142857143}
2026-09-05 02:23:26,629 | INFO | src.trainer.client.client_3 | Round 20 learning rate set to 9.1272e-05
2026-09-05 02:23:26,629 | INFO | src.trainer.client.client_3 | Starting local training for round 20
2026-09-05 02:23:52,819 | INFO | src.trainer.client.client_3 | Round 20 local epoch 1/3: train_loss=0.370169
2026-09-05 02:24:14,942 | INFO | src.trainer.client.client_3 | Round 20 local epoch 2/3: train_loss=0.286551
2026-09-05 02:24:37,818 | INFO | src.trainer.client.client_3 | Round 20 local epoch 3/3: train_loss=0.272961
2026-09-05 02:25:04,805 | INFO | src.trainer.client.client_3 | Round 20 local fit metrics: {'train_loss': 0.27296073458812853, 'lr': 9.127199078077673e-05, 'train_accuracy': 0.9774814814814815, 'train_precision': 0.973274225894234, 'train_recall': 0.9776599326599327, 'train_f1': 0.975143545723282, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9800032842357953, 'val_accuracy': 0.47333333333333333, 'val_precision': 0.6307363897177373, 'val_recall': 0.4398888888888889, 'val_f1': 0.46867020605418636, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4833333333333333, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.4333333333333333}
2026-09-05 02:26:59,602 | INFO | src.trainer.client.client_3 | Round 20 local test metrics: loss=1.018726 metrics={'test_accuracy': 0.6139393939393939, 'test_precision': 0.6008060483525949, 'test_recall': 0.5851111111111111, 'test_f1': 0.5688098534758299, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4742857142857143}
2026-09-05 02:28:43,461 | INFO | src.trainer.client.client_3 | Round 21 learning rate set to 9.03609e-05
2026-09-05 02:28:43,462 | INFO | src.trainer.client.client_3 | Starting local training for round 21
2026-09-05 02:29:08,134 | INFO | src.trainer.client.client_3 | Round 21 local epoch 1/3: train_loss=0.373015
2026-09-05 02:29:31,691 | INFO | src.trainer.client.client_3 | Round 21 local epoch 2/3: train_loss=0.266070
2026-09-05 02:29:52,729 | INFO | src.trainer.client.client_3 | Round 21 local epoch 3/3: train_loss=0.276730
2026-09-05 02:30:19,421 | INFO | src.trainer.client.client_3 | Round 21 local fit metrics: {'train_loss': 0.27673002772861055, 'lr': 9.036087774778741e-05, 'train_accuracy': 0.9773333333333334, 'train_precision': 0.9765920288086182, 'train_recall': 0.9754592592592592, 'train_f1': 0.9759219563439945, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.946007407426834, 'val_accuracy': 0.533, 'val_precision': 0.5763278911308788, 'val_recall': 0.4881111111111112, 'val_f1': 0.47023163621877667, 'val_image_accuracy': 0.6, 'val_image_precision': 0.58, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5076190476190476}
2026-09-05 02:35:27,624 | INFO | src.trainer.client.client_3 | Round 21 local test metrics: loss=0.963673 metrics={'test_accuracy': 0.64, 'test_precision': 0.6418160363989001, 'test_recall': 0.6342222222222222, 'test_f1': 0.6122891696054164, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 02:35:43,827 | INFO | src.trainer.client.client_3 | Round 22 learning rate set to 8.94096e-05
2026-09-05 02:35:43,827 | INFO | src.trainer.client.client_3 | Starting local training for round 22
2026-09-05 02:36:06,567 | INFO | src.trainer.client.client_3 | Round 22 local epoch 1/3: train_loss=0.367218
2026-09-05 02:36:29,578 | INFO | src.trainer.client.client_3 | Round 22 local epoch 2/3: train_loss=0.289588
2026-09-05 02:36:51,476 | INFO | src.trainer.client.client_3 | Round 22 local epoch 3/3: train_loss=0.255459
2026-09-05 02:37:17,910 | INFO | src.trainer.client.client_3 | Round 22 local fit metrics: {'train_loss': 0.25545925422951027, 'lr': 8.940962818976798e-05, 'train_accuracy': 0.9822962962962963, 'train_precision': 0.9826908953948088, 'train_recall': 0.9811144781144782, 'train_f1': 0.9817692498947134, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7391785755952198, 'val_accuracy': 0.505, 'val_precision': 0.4741143741001347, 'val_recall': 0.4565555555555555, 'val_f1': 0.4591341512308526, 'val_image_accuracy': 0.5, 'val_image_precision': 0.5, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.44666666666666666}
2026-09-05 02:44:03,183 | INFO | src.trainer.client.client_3 | Round 22 local test metrics: loss=1.063652 metrics={'test_accuracy': 0.6081818181818182, 'test_precision': 0.6155669702107558, 'test_recall': 0.6017777777777777, 'test_f1': 0.5750698081158407, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 02:44:25,917 | INFO | src.trainer.client.client_3 | Round 23 learning rate set to 8.84192e-05
2026-09-05 02:44:25,917 | INFO | src.trainer.client.client_3 | Starting local training for round 23
2026-09-05 02:44:49,808 | INFO | src.trainer.client.client_3 | Round 23 local epoch 1/3: train_loss=0.349803
2026-09-05 02:45:13,303 | INFO | src.trainer.client.client_3 | Round 23 local epoch 2/3: train_loss=0.251379
2026-09-05 02:45:36,807 | INFO | src.trainer.client.client_3 | Round 23 local epoch 3/3: train_loss=0.234140
2026-09-05 02:46:04,892 | INFO | src.trainer.client.client_3 | Round 23 local fit metrics: {'train_loss': 0.2341395503576891, 'lr': 8.84191999343894e-05, 'train_accuracy': 0.9680740740740741, 'train_precision': 0.9681447351864765, 'train_recall': 0.9667548821548821, 'train_f1': 0.9671159633422513, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.000186510245005, 'val_accuracy': 0.5, 'val_precision': 0.5005023124475303, 'val_recall': 0.4605555555555555, 'val_f1': 0.4681513503837816, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5266666666666666}
2026-09-05 02:52:45,101 | INFO | src.trainer.client.client_3 | Round 23 local test metrics: loss=1.041080 metrics={'test_accuracy': 0.6163636363636363, 'test_precision': 0.6214774419322138, 'test_recall': 0.6097777777777778, 'test_f1': 0.5836976794012849, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4666666666666666}
2026-09-05 02:54:46,712 | INFO | src.trainer.client.client_3 | Round 24 learning rate set to 8.73906e-05
2026-09-05 02:54:46,712 | INFO | src.trainer.client.client_3 | Starting local training for round 24
2026-09-05 02:55:11,566 | INFO | src.trainer.client.client_3 | Round 24 local epoch 1/3: train_loss=0.328593
2026-09-05 02:55:32,847 | INFO | src.trainer.client.client_3 | Round 24 local epoch 2/3: train_loss=0.258786
2026-09-05 02:55:57,580 | INFO | src.trainer.client.client_3 | Round 24 local epoch 3/3: train_loss=0.235200
2026-09-05 02:56:25,552 | INFO | src.trainer.client.client_3 | Round 24 local fit metrics: {'train_loss': 0.23520027481479408, 'lr': 8.739059025894986e-05, 'train_accuracy': 0.9802222222222222, 'train_precision': 0.9805733176814702, 'train_recall': 0.9796686868686869, 'train_f1': 0.979952729294159, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0415447022716204, 'val_accuracy': 0.48533333333333334, 'val_precision': 0.5012321572272869, 'val_recall': 0.4417777777777777, 'val_f1': 0.45344631295299315, 'val_image_accuracy': 0.4, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.37333333333333335}
2026-09-05 03:01:27,612 | INFO | src.trainer.client.client_3 | Round 24 local test metrics: loss=1.124323 metrics={'test_accuracy': 0.5990909090909091, 'test_precision': 0.6121504893244294, 'test_recall': 0.5914444444444444, 'test_f1': 0.5666075640980183, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4742857142857143}
2026-09-05 03:05:07,508 | INFO | src.trainer.client.client_3 | Round 25 learning rate set to 8.63248e-05
2026-09-05 03:05:07,508 | INFO | src.trainer.client.client_3 | Starting local training for round 25
2026-09-05 03:05:32,392 | INFO | src.trainer.client.client_3 | Round 25 local epoch 1/3: train_loss=0.304623
2026-09-05 03:05:53,951 | INFO | src.trainer.client.client_3 | Round 25 local epoch 2/3: train_loss=0.256590
2026-09-05 03:06:15,817 | INFO | src.trainer.client.client_3 | Round 25 local epoch 3/3: train_loss=0.246943
2026-09-05 03:06:43,413 | INFO | src.trainer.client.client_3 | Round 25 local fit metrics: {'train_loss': 0.24694318026672174, 'lr': 8.632483488620097e-05, 'train_accuracy': 0.9825925925925926, 'train_precision': 0.9824081481643103, 'train_recall': 0.9794087542087542, 'train_f1': 0.98075835251553, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0917372348563124, 'val_accuracy': 0.5106666666666667, 'val_precision': 0.4787066517347136, 'val_recall': 0.45044444444444454, 'val_f1': 0.44996850521070114, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5266666666666666}
2026-09-05 03:10:14,787 | INFO | src.trainer.client.client_3 | Round 25 local test metrics: loss=1.231043 metrics={'test_accuracy': 0.5912121212121212, 'test_precision': 0.5980167480654188, 'test_recall': 0.5734444444444444, 'test_f1': 0.558548542021543, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4742857142857143}
2026-09-05 03:10:26,999 | INFO | src.trainer.client.client_3 | Round 26 learning rate set to 8.5223e-05
2026-09-05 03:10:26,999 | INFO | src.trainer.client.client_3 | Starting local training for round 26
2026-09-05 03:10:50,106 | INFO | src.trainer.client.client_3 | Round 26 local epoch 1/3: train_loss=0.304979
2026-09-05 03:11:14,855 | INFO | src.trainer.client.client_3 | Round 26 local epoch 2/3: train_loss=0.242900
2026-09-05 03:11:37,733 | INFO | src.trainer.client.client_3 | Round 26 local epoch 3/3: train_loss=0.233190
2026-09-05 03:12:04,236 | INFO | src.trainer.client.client_3 | Round 26 local fit metrics: {'train_loss': 0.23319027293611455, 'lr': 8.52230069414629e-05, 'train_accuracy': 0.9862962962962963, 'train_precision': 0.9831145634009429, 'train_recall': 0.9868666666666666, 'train_f1': 0.9848746078333328, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.096970548868179, 'val_accuracy': 0.5076666666666667, 'val_precision': 0.5229429639495363, 'val_recall': 0.4762222222222222, 'val_f1': 0.4805859308968988, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7, 'val_image_recall': 0.6, 'val_image_f1': 0.6}
2026-09-05 03:18:46,839 | INFO | src.trainer.client.client_3 | Round 26 local test metrics: loss=1.079675 metrics={'test_accuracy': 0.6112121212121212, 'test_precision': 0.6171806030172446, 'test_recall': 0.6066666666666667, 'test_f1': 0.582590371069972, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 03:20:47,839 | INFO | src.trainer.client.client_3 | Round 27 learning rate set to 8.40862e-05
2026-09-05 03:20:47,839 | INFO | src.trainer.client.client_3 | Starting local training for round 27
2026-09-05 03:21:11,791 | INFO | src.trainer.client.client_3 | Round 27 local epoch 1/3: train_loss=0.312743
2026-09-05 03:21:36,134 | INFO | src.trainer.client.client_3 | Round 27 local epoch 2/3: train_loss=0.249446
2026-09-05 03:21:58,680 | INFO | src.trainer.client.client_3 | Round 27 local epoch 3/3: train_loss=0.222790
2026-09-05 03:22:25,145 | INFO | src.trainer.client.client_3 | Round 27 local fit metrics: {'train_loss': 0.2227899341524383, 'lr': 8.408621587207805e-05, 'train_accuracy': 0.9882222222222222, 'train_precision': 0.9876341636673608, 'train_recall': 0.9887811447811448, 'train_f1': 0.9881856444301788, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0896044273376466, 'val_accuracy': 0.44566666666666666, 'val_precision': 0.41075618274733106, 'val_recall': 0.40411111111111114, 'val_f1': 0.40630141293395805, 'val_image_accuracy': 0.4, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.3333333333333333, 'val_image_f1': 0.3333333333333333}
2026-09-05 03:27:25,317 | INFO | src.trainer.client.client_3 | Round 27 local test metrics: loss=1.086766 metrics={'test_accuracy': 0.6172727272727273, 'test_precision': 0.6220521818711939, 'test_recall': 0.6116666666666666, 'test_f1': 0.586586335191072, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 03:34:17,348 | INFO | src.trainer.client.client_3 | Round 28 learning rate set to 8.29156e-05
2026-09-05 03:34:17,348 | INFO | src.trainer.client.client_3 | Starting local training for round 28
2026-09-05 03:34:41,154 | INFO | src.trainer.client.client_3 | Round 28 local epoch 1/3: train_loss=0.297930
2026-09-05 03:35:04,964 | INFO | src.trainer.client.client_3 | Round 28 local epoch 2/3: train_loss=0.229457
2026-09-05 03:35:26,737 | INFO | src.trainer.client.client_3 | Round 28 local epoch 3/3: train_loss=0.229582
2026-09-05 03:35:54,010 | INFO | src.trainer.client.client_3 | Round 28 local fit metrics: {'train_loss': 0.22958219342761568, 'lr': 8.291560633029163e-05, 'train_accuracy': 0.9820740740740741, 'train_precision': 0.9787473391134325, 'train_recall': 0.9838127946127946, 'train_f1': 0.9811076231328879, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6005256243546804, 'val_accuracy': 0.5223333333333333, 'val_precision': 0.5709463169460488, 'val_recall': 0.5091111111111111, 'val_f1': 0.5247107881837153, 'val_image_accuracy': 0.6, 'val_image_precision': 0.58, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5076190476190476}
2026-09-05 03:36:09,136 | INFO | src.trainer.client.client_3 | Round 28 local test metrics: loss=1.038047 metrics={'test_accuracy': 0.6357575757575757, 'test_precision': 0.6147143848052872, 'test_recall': 0.602, 'test_f1': 0.5893968759336314, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4742857142857143}
2026-09-05 03:41:26,360 | INFO | src.trainer.client.client_3 | Round 29 learning rate set to 8.17124e-05
2026-09-05 03:41:26,360 | INFO | src.trainer.client.client_3 | Starting local training for round 29
2026-09-05 03:41:50,171 | INFO | src.trainer.client.client_3 | Round 29 local epoch 1/3: train_loss=0.276811
2026-09-05 03:42:13,432 | INFO | src.trainer.client.client_3 | Round 29 local epoch 2/3: train_loss=0.224992
2026-09-05 03:42:36,050 | INFO | src.trainer.client.client_3 | Round 29 local epoch 3/3: train_loss=0.238731
2026-09-05 03:43:02,820 | INFO | src.trainer.client.client_3 | Round 29 local fit metrics: {'train_loss': 0.23873099742112336, 'lr': 8.171235702068387e-05, 'train_accuracy': 0.9751111111111112, 'train_precision': 0.9765716252337387, 'train_recall': 0.9710713804713805, 'train_f1': 0.9735342684841628, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.2403915980358917, 'val_accuracy': 0.541, 'val_precision': 0.563806442188795, 'val_recall': 0.4812222222222222, 'val_f1': 0.47628496937653386, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6333333333333333, 'val_image_f1': 0.5866666666666667}
2026-09-05 03:44:56,692 | INFO | src.trainer.client.client_3 | Round 29 local test metrics: loss=1.169995 metrics={'test_accuracy': 0.6054545454545455, 'test_precision': 0.6109860477545197, 'test_recall': 0.6051111111111112, 'test_f1': 0.5751023720887087, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 03:51:53,814 | INFO | src.trainer.client.client_3 | Round 30 learning rate set to 8.04777e-05
2026-09-05 03:51:53,815 | INFO | src.trainer.client.client_3 | Starting local training for round 30
2026-09-05 03:52:20,459 | INFO | src.trainer.client.client_3 | Round 30 local epoch 1/3: train_loss=0.297436
2026-09-05 03:52:44,471 | INFO | src.trainer.client.client_3 | Round 30 local epoch 2/3: train_loss=0.201655
2026-09-05 03:53:08,552 | INFO | src.trainer.client.client_3 | Round 30 local epoch 3/3: train_loss=0.209995
2026-09-05 03:53:35,393 | INFO | src.trainer.client.client_3 | Round 30 local fit metrics: {'train_loss': 0.20999517460296183, 'lr': 8.04776795133145e-05, 'train_accuracy': 0.9864444444444445, 'train_precision': 0.9839327624738845, 'train_recall': 0.9869441077441076, 'train_f1': 0.9853581406421668, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1548764023035765, 'val_accuracy': 0.5183333333333333, 'val_precision': 0.5238909412128316, 'val_recall': 0.45133333333333336, 'val_f1': 0.4662217128111754, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6166666666666666, 'val_image_recall': 0.5, 'val_image_f1': 0.5180952380952382}
2026-09-05 03:53:41,788 | INFO | src.trainer.client.client_3 | Round 30 local test metrics: loss=0.972928 metrics={'test_accuracy': 0.6442424242424243, 'test_precision': 0.6493653942104587, 'test_recall': 0.645, 'test_f1': 0.6169581485266653, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 03:54:04,398 | INFO | src.trainer.client.client_3 | Round 31 learning rate set to 7.92128e-05
2026-09-05 03:54:04,398 | INFO | src.trainer.client.client_3 | Starting local training for round 31
2026-09-05 03:54:27,934 | INFO | src.trainer.client.client_3 | Round 31 local epoch 1/3: train_loss=0.310430
2026-09-05 03:54:51,099 | INFO | src.trainer.client.client_3 | Round 31 local epoch 2/3: train_loss=0.208939
2026-09-05 03:55:12,261 | INFO | src.trainer.client.client_3 | Round 31 local epoch 3/3: train_loss=0.231115
2026-09-05 03:55:38,794 | INFO | src.trainer.client.client_3 | Round 31 local fit metrics: {'train_loss': 0.2311146561967002, 'lr': 7.921281702377432e-05, 'train_accuracy': 0.9851111111111112, 'train_precision': 0.9850153553020478, 'train_recall': 0.9848060606060607, 'train_f1': 0.9848157930842312, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.797809534912308, 'val_accuracy': 0.538, 'val_precision': 0.563921511962336, 'val_recall': 0.5083333333333334, 'val_f1': 0.5096430749861962, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5266666666666666}
2026-09-05 04:02:29,568 | INFO | src.trainer.client.client_3 | Round 31 local test metrics: loss=1.006292 metrics={'test_accuracy': 0.6327272727272727, 'test_precision': 0.628980542072173, 'test_recall': 0.6202222222222222, 'test_f1': 0.5982968390453702, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 04:02:40,066 | INFO | src.trainer.client.client_3 | Round 32 learning rate set to 7.7919e-05
2026-09-05 04:02:40,066 | INFO | src.trainer.client.client_3 | Starting local training for round 32
2026-09-05 04:03:04,530 | INFO | src.trainer.client.client_3 | Round 32 local epoch 1/3: train_loss=0.287659
2026-09-05 04:03:25,881 | INFO | src.trainer.client.client_3 | Round 32 local epoch 2/3: train_loss=0.211062
2026-09-05 04:03:49,063 | INFO | src.trainer.client.client_3 | Round 32 local epoch 3/3: train_loss=0.189325
2026-09-05 04:04:15,281 | INFO | src.trainer.client.client_3 | Round 32 local fit metrics: {'train_loss': 0.18932470582149646, 'lr': 7.791904316137246e-05, 'train_accuracy': 0.9862962962962963, 'train_precision': 0.9817697627884545, 'train_recall': 0.9870713804713803, 'train_f1': 0.9842106589452587, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7433892334103585, 'val_accuracy': 0.5416666666666666, 'val_precision': 0.5257961481665676, 'val_recall': 0.5135555555555555, 'val_f1': 0.5094510212864701, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5266666666666666}
2026-09-05 04:11:21,131 | INFO | src.trainer.client.client_3 | Round 32 local test metrics: loss=0.989731 metrics={'test_accuracy': 0.6409090909090909, 'test_precision': 0.6404572978131121, 'test_recall': 0.6375555555555555, 'test_f1': 0.6145499268061289, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190475}
2026-09-05 04:14:42,857 | INFO | src.trainer.client.client_3 | Round 33 learning rate set to 7.65977e-05
2026-09-05 04:14:42,857 | INFO | src.trainer.client.client_3 | Starting local training for round 33
2026-09-05 04:15:06,196 | INFO | src.trainer.client.client_3 | Round 33 local epoch 1/3: train_loss=0.259491
2026-09-05 04:15:27,483 | INFO | src.trainer.client.client_3 | Round 33 local epoch 2/3: train_loss=0.213181
2026-09-05 04:15:49,896 | INFO | src.trainer.client.client_3 | Round 33 local epoch 3/3: train_loss=0.217695
2026-09-05 04:16:16,242 | INFO | src.trainer.client.client_3 | Round 33 local fit metrics: {'train_loss': 0.2176954745951994, 'lr': 7.659766064671986e-05, 'train_accuracy': 0.9868888888888889, 'train_precision': 0.9867658561500987, 'train_recall': 0.9821050505050504, 'train_f1': 0.9842843272855388, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8107593240166704, 'val_accuracy': 0.5786666666666667, 'val_precision': 0.5636279844232175, 'val_recall': 0.5487777777777778, 'val_f1': 0.5448110568790914, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6333333333333333, 'val_image_f1': 0.6199999999999999}
2026-09-05 04:20:00,338 | INFO | src.trainer.client.client_3 | Round 33 local test metrics: loss=1.015596 metrics={'test_accuracy': 0.6375757575757576, 'test_precision': 0.6301329872752441, 'test_recall': 0.6237777777777778, 'test_f1': 0.6042190768836637, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4742857142857143}
2026-09-05 04:24:49,189 | INFO | src.trainer.client.client_3 | Round 34 learning rate set to 7.525e-05
2026-09-05 04:24:49,189 | INFO | src.trainer.client.client_3 | Starting local training for round 34
2026-09-05 04:25:11,905 | INFO | src.trainer.client.client_3 | Round 34 local epoch 1/3: train_loss=0.291290
2026-09-05 04:25:34,065 | INFO | src.trainer.client.client_3 | Round 34 local epoch 2/3: train_loss=0.203752
2026-09-05 04:25:56,412 | INFO | src.trainer.client.client_3 | Round 34 local epoch 3/3: train_loss=0.194194
