2026-09-04 23:36:16,019 | INFO | src.trainer.client.client_2 | Round 1 learning rate set to 0.0001
2026-09-05 04:23:37,371 | INFO | src.trainer.client.client_2 | Round 34 local epoch 1/3: train_loss=0.298800
2026-09-05 04:23:59,607 | INFO | src.trainer.client.client_2 | Round 34 local epoch 2/3: train_loss=0.204930
2026-09-05 04:24:21,658 | INFO | src.trainer.client.client_2 | Round 34 local epoch 3/3: train_loss=0.209326
2026-09-05 04:24:48,653 | INFO | src.trainer.client.client_2 | Round 34 local fit metrics: {'train_loss': 0.2093258207258971, 'lr': 7.525e-05, 'train_accuracy': 0.9815217391304348, 'train_precision': 0.9829752065148682, 'train_recall': 0.9821111111111112, 'train_f1': 0.9824812840558602, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6856103733224057, 'val_accuracy': 0.6146666666666667, 'val_precision': 0.6103774405660969, 'val_recall': 0.6033333333333333, 'val_f1': 0.6009717651111515, 'val_image_accuracy': 0.8, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8333333333333333, 'val_image_f1': 0.8333333333333333}
2026-09-05 04:28:14,056 | INFO | src.trainer.client.client_2 | Round 34 local test metrics: loss=1.373071 metrics={'test_accuracy': 0.49727272727272726, 'test_precision': 0.5081610986558251, 'test_recall': 0.45777777777777773, 'test_f1': 0.46757115465159504, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.4, 'test_image_f1': 0.4533333333333333}
2026-09-05 04:34:56,637 | INFO | src.trainer.client.client_2 | Round 35 learning rate set to 7.38774e-05
2026-09-05 04:34:56,638 | INFO | src.trainer.client.client_2 | Starting local training for round 35
2026-09-05 04:35:20,244 | INFO | src.trainer.client.client_2 | Round 35 local epoch 1/3: train_loss=0.261989
2026-09-05 04:35:46,016 | INFO | src.trainer.client.client_2 | Round 35 local epoch 2/3: train_loss=0.194323
2026-09-05 04:36:07,960 | INFO | src.trainer.client.client_2 | Round 35 local epoch 3/3: train_loss=0.197155
2026-09-05 04:36:34,421 | INFO | src.trainer.client.client_2 | Round 35 local fit metrics: {'train_loss': 0.19715512298443466, 'lr': 7.38774182012478e-05, 'train_accuracy': 0.975, 'train_precision': 0.9756309964729233, 'train_recall': 0.9768720538720539, 'train_f1': 0.9762044696353428, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4276648571627448, 'val_accuracy': 0.59, 'val_precision': 0.5662374351452159, 'val_recall': 0.5605555555555555, 'val_f1': 0.5587405046835325, 'val_image_accuracy': 0.5, 'val_image_precision': 0.5, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.44666666666666666}
2026-09-05 04:37:01,303 | INFO | src.trainer.client.client_2 | Round 35 local test metrics: loss=1.370916 metrics={'test_accuracy': 0.5272727272727272, 'test_precision': 0.5314631999244852, 'test_recall': 0.49811111111111117, 'test_f1': 0.49263742850414766, 'test_image_accuracy': 0.36363636363636365, 'test_image_precision': 0.3333333333333333, 'test_image_recall': 0.3, 'test_image_f1': 0.30666666666666664}
2026-09-05 04:40:24,841 | INFO | src.trainer.client.client_2 | Round 36 learning rate set to 7.24813e-05
2026-09-05 04:40:24,842 | INFO | src.trainer.client.client_2 | Starting local training for round 36
2026-09-05 04:40:47,839 | INFO | src.trainer.client.client_2 | Round 36 local epoch 1/3: train_loss=0.263355
2026-09-05 04:41:11,823 | INFO | src.trainer.client.client_2 | Round 36 local epoch 2/3: train_loss=0.206209
2026-09-05 04:41:35,774 | INFO | src.trainer.client.client_2 | Round 36 local epoch 3/3: train_loss=0.205211
2026-09-05 04:42:01,176 | INFO | src.trainer.client.client_2 | Round 36 local fit metrics: {'train_loss': 0.20521103212798852, 'lr': 7.248129732398583e-05, 'train_accuracy': 0.9818115942028985, 'train_precision': 0.9823236509360858, 'train_recall': 0.9834545454545456, 'train_f1': 0.982788990610981, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.2523192837395085, 'val_accuracy': 0.5566666666666666, 'val_precision': 0.5421797078616788, 'val_recall': 0.544, 'val_f1': 0.5365207246674359, 'val_image_accuracy': 0.7, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.6333333333333333, 'val_image_f1': 0.5933333333333334}
2026-09-05 04:45:46,775 | INFO | src.trainer.client.client_2 | Round 36 local test metrics: loss=1.331224 metrics={'test_accuracy': 0.5163636363636364, 'test_precision': 0.5268056078355828, 'test_recall': 0.4814444444444444, 'test_f1': 0.4834636715695454, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.6, 'test_image_recall': 0.4666666666666666, 'test_image_f1': 0.5133333333333333}
2026-09-05 04:52:17,120 | INFO | src.trainer.client.client_2 | Round 37 learning rate set to 7.1063e-05
2026-09-05 04:52:17,120 | INFO | src.trainer.client.client_2 | Starting local training for round 37
2026-09-05 04:52:42,617 | INFO | src.trainer.client.client_2 | Round 37 local epoch 1/3: train_loss=0.260477
2026-09-05 04:53:06,607 | INFO | src.trainer.client.client_2 | Round 37 local epoch 2/3: train_loss=0.188764
2026-09-05 04:53:31,051 | INFO | src.trainer.client.client_2 | Round 37 local epoch 3/3: train_loss=0.182035
2026-09-05 04:53:59,101 | INFO | src.trainer.client.client_2 | Round 37 local fit metrics: {'train_loss': 0.18203467253037697, 'lr': 7.106304314359339e-05, 'train_accuracy': 0.9842753623188406, 'train_precision': 0.9857067628142231, 'train_recall': 0.9838316498316498, 'train_f1': 0.984699213863412, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.156855902162652, 'val_accuracy': 0.6463333333333333, 'val_precision': 0.6550459898039597, 'val_recall': 0.6441111111111112, 'val_f1': 0.642450307041824, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6333333333333333, 'val_image_f1': 0.6333333333333333}
2026-09-05 04:54:07,140 | INFO | src.trainer.client.client_2 | Round 37 local test metrics: loss=1.401087 metrics={'test_accuracy': 0.4893939393939394, 'test_precision': 0.509318120176849, 'test_recall': 0.458, 'test_f1': 0.46513057839126315, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.4, 'test_image_f1': 0.4533333333333333}
2026-09-05 04:57:41,492 | INFO | src.trainer.client.client_2 | Round 38 learning rate set to 6.96241e-05
2026-09-05 04:57:41,492 | INFO | src.trainer.client.client_2 | Starting local training for round 38
2026-09-05 04:58:05,552 | INFO | src.trainer.client.client_2 | Round 38 local epoch 1/3: train_loss=0.275825
2026-09-05 04:58:27,801 | INFO | src.trainer.client.client_2 | Round 38 local epoch 2/3: train_loss=0.184837
2026-09-05 04:58:51,376 | INFO | src.trainer.client.client_2 | Round 38 local epoch 3/3: train_loss=0.199466
2026-09-05 04:59:16,780 | INFO | src.trainer.client.client_2 | Round 38 local fit metrics: {'train_loss': 0.19946605685540444, 'lr': 6.962408372180986e-05, 'train_accuracy': 0.9848550724637681, 'train_precision': 0.9846737113035345, 'train_recall': 0.9862659932659932, 'train_f1': 0.9853449652713945, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7778012094455578, 'val_accuracy': 0.603, 'val_precision': 0.5943920858305676, 'val_recall': 0.5783333333333334, 'val_f1': 0.5768486466582522, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7666666666666666, 'val_image_recall': 0.7333333333333333, 'val_image_f1': 0.7266666666666667}
2026-09-05 05:02:46,313 | INFO | src.trainer.client.client_2 | Round 38 local test metrics: loss=1.390049 metrics={'test_accuracy': 0.5024242424242424, 'test_precision': 0.518410691774708, 'test_recall': 0.4740000000000001, 'test_f1': 0.4753757341932096, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.6, 'test_image_recall': 0.4666666666666666, 'test_image_f1': 0.5133333333333333}
2026-09-05 05:06:15,106 | INFO | src.trainer.client.client_2 | Round 39 learning rate set to 6.81659e-05
2026-09-05 05:06:15,106 | INFO | src.trainer.client.client_2 | Starting local training for round 39
2026-09-05 05:06:39,911 | INFO | src.trainer.client.client_2 | Round 39 local epoch 1/3: train_loss=0.256851
2026-09-05 05:07:02,362 | INFO | src.trainer.client.client_2 | Round 39 local epoch 2/3: train_loss=0.184114
2026-09-05 05:07:25,359 | INFO | src.trainer.client.client_2 | Round 39 local epoch 3/3: train_loss=0.165290
2026-09-05 05:07:51,929 | INFO | src.trainer.client.client_2 | Round 39 local fit metrics: {'train_loss': 0.16528951165216846, 'lr': 6.816586796879766e-05, 'train_accuracy': 0.9875362318840579, 'train_precision': 0.9886748793339974, 'train_recall': 0.9878282828282827, 'train_f1': 0.9881882348622171, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.2912703406288832, 'val_accuracy': 0.616, 'val_precision': 0.6113441765540149, 'val_recall': 0.6216666666666667, 'val_f1': 0.6027453063701523, 'val_image_accuracy': 0.8, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8333333333333333, 'val_image_f1': 0.8333333333333333}
2026-09-05 05:11:19,705 | INFO | src.trainer.client.client_2 | Round 39 local test metrics: loss=1.502900 metrics={'test_accuracy': 0.47545454545454546, 'test_precision': 0.5031065690595729, 'test_recall': 0.4474444444444444, 'test_f1': 0.4513342276213793, 'test_image_accuracy': 0.36363636363636365, 'test_image_precision': 0.3333333333333333, 'test_image_recall': 0.3, 'test_image_f1': 0.30666666666666664}
2026-09-05 05:16:31,648 | INFO | src.trainer.client.client_2 | Round 40 learning rate set to 6.66899e-05
2026-09-05 05:16:31,648 | INFO | src.trainer.client.client_2 | Starting local training for round 40
2026-09-05 05:16:54,909 | INFO | src.trainer.client.client_2 | Round 40 local epoch 1/3: train_loss=0.261145
2026-09-05 05:17:18,704 | INFO | src.trainer.client.client_2 | Round 40 local epoch 2/3: train_loss=0.191016
2026-09-05 05:17:41,434 | INFO | src.trainer.client.client_2 | Round 40 local epoch 3/3: train_loss=0.191618
2026-09-05 05:18:09,420 | INFO | src.trainer.client.client_2 | Round 40 local fit metrics: {'train_loss': 0.1916175066129021, 'lr': 6.668986418421239e-05, 'train_accuracy': 0.9889130434782609, 'train_precision': 0.9894770933274593, 'train_recall': 0.9889360269360269, 'train_f1': 0.9891818725400773, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.3341527662085912, 'val_accuracy': 0.6863333333333334, 'val_precision': 0.6809247905275401, 'val_recall': 0.6684444444444444, 'val_f1': 0.666115046402792, 'val_image_accuracy': 0.8, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8333333333333333, 'val_image_f1': 0.8333333333333333}
2026-09-05 05:20:02,522 | INFO | src.trainer.client.client_2 | Round 40 local test metrics: loss=1.434118 metrics={'test_accuracy': 0.5236363636363637, 'test_precision': 0.5282098574506444, 'test_recall': 0.5081111111111112, 'test_f1': 0.4944630806969375, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.45, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.45999999999999996}
2026-09-05 05:23:27,078 | INFO | src.trainer.client.client_2 | Round 41 learning rate set to 6.51976e-05
2026-09-05 05:23:27,078 | INFO | src.trainer.client.client_2 | Starting local training for round 41
2026-09-05 05:23:50,273 | INFO | src.trainer.client.client_2 | Round 41 local epoch 1/3: train_loss=0.244796
2026-09-05 05:24:12,588 | INFO | src.trainer.client.client_2 | Round 41 local epoch 2/3: train_loss=0.194196
2026-09-05 05:24:35,615 | INFO | src.trainer.client.client_2 | Round 41 local epoch 3/3: train_loss=0.182069
2026-09-05 05:25:02,462 | INFO | src.trainer.client.client_2 | Round 41 local fit metrics: {'train_loss': 0.18206871939454103, 'lr': 6.519755857874961e-05, 'train_accuracy': 0.9825362318840579, 'train_precision': 0.9834880899745663, 'train_recall': 0.9827542087542088, 'train_f1': 0.9829818443003637, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4493707840357577, 'val_accuracy': 0.6506666666666666, 'val_precision': 0.6708217123297282, 'val_recall': 0.6166666666666667, 'val_f1': 0.6106637451319794, 'val_image_accuracy': 0.8, 'val_image_precision': 0.85, 'val_image_recall': 0.8, 'val_image_f1': 0.7714285714285714}
2026-09-05 05:28:25,678 | INFO | src.trainer.client.client_2 | Round 41 local test metrics: loss=1.374960 metrics={'test_accuracy': 0.519090909090909, 'test_precision': 0.528916624540876, 'test_recall': 0.48944444444444446, 'test_f1': 0.489151135582365, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.6, 'test_image_recall': 0.4666666666666666, 'test_image_f1': 0.5133333333333333}
2026-09-05 05:35:16,351 | INFO | src.trainer.client.client_2 | Round 42 learning rate set to 6.36905e-05
2026-09-05 05:35:16,351 | INFO | src.trainer.client.client_2 | Starting local training for round 42
2026-09-05 05:35:40,217 | INFO | src.trainer.client.client_2 | Round 42 local epoch 1/3: train_loss=0.235293
2026-09-05 05:36:02,608 | INFO | src.trainer.client.client_2 | Round 42 local epoch 2/3: train_loss=0.175540
2026-09-05 05:36:26,501 | INFO | src.trainer.client.client_2 | Round 42 local epoch 3/3: train_loss=0.191708
2026-09-05 05:36:53,197 | INFO | src.trainer.client.client_2 | Round 42 local fit metrics: {'train_loss': 0.19170796751688068, 'lr': 6.369045377765672e-05, 'train_accuracy': 0.9888405797101449, 'train_precision': 0.9893165498593952, 'train_recall': 0.9890471380471381, 'train_f1': 0.9891279654817076, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.173283041629397, 'val_accuracy': 0.6093333333333333, 'val_precision': 0.5863557821503893, 'val_recall': 0.5884444444444444, 'val_f1': 0.5854974734621936, 'val_image_accuracy': 0.6, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5333333333333333}
2026-09-05 05:37:12,933 | INFO | src.trainer.client.client_2 | Round 42 local test metrics: loss=1.426895 metrics={'test_accuracy': 0.5093939393939394, 'test_precision': 0.5162496317689362, 'test_recall': 0.4643333333333334, 'test_f1': 0.4721488300057861, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.36666666666666664, 'test_image_recall': 0.36666666666666664, 'test_image_f1': 0.36666666666666664}
2026-09-05 05:37:24,832 | INFO | src.trainer.client.client_2 | Round 43 learning rate set to 6.21701e-05
2026-09-05 05:37:24,832 | INFO | src.trainer.client.client_2 | Starting local training for round 43
2026-09-05 05:37:48,435 | INFO | src.trainer.client.client_2 | Round 43 local epoch 1/3: train_loss=0.257359
2026-09-05 05:38:10,630 | INFO | src.trainer.client.client_2 | Round 43 local epoch 2/3: train_loss=0.183445
2026-09-05 05:38:33,616 | INFO | src.trainer.client.client_2 | Round 43 local epoch 3/3: train_loss=0.186913
2026-09-05 05:39:01,072 | INFO | src.trainer.client.client_2 | Round 43 local fit metrics: {'train_loss': 0.1869133990743886, 'lr': 6.217006730771666e-05, 'train_accuracy': 0.9902173913043478, 'train_precision': 0.9907613067076376, 'train_recall': 0.9907138047138048, 'train_f1': 0.9907284000057125, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.2021195844972197, 'val_accuracy': 0.683, 'val_precision': 0.6894934797325296, 'val_recall': 0.6698888888888889, 'val_f1': 0.6622537698652546, 'val_image_accuracy': 0.9, 'val_image_precision': 0.95, 'val_image_recall': 0.9, 'val_image_f1': 0.9047619047619048}
2026-09-05 05:45:36,804 | INFO | src.trainer.client.client_2 | Round 43 local test metrics: loss=1.460003 metrics={'test_accuracy': 0.5039393939393939, 'test_precision': 0.5237651236877883, 'test_recall': 0.48533333333333334, 'test_f1': 0.4774781553050472, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.41666666666666663, 'test_image_recall': 0.5, 'test_image_f1': 0.4}
2026-09-05 05:49:09,935 | INFO | src.trainer.client.client_2 | Round 44 learning rate set to 6.06379e-05
2026-09-05 05:49:09,935 | INFO | src.trainer.client.client_2 | Starting local training for round 44
2026-09-05 05:49:33,497 | INFO | src.trainer.client.client_2 | Round 44 local epoch 1/3: train_loss=0.250288
2026-09-05 05:49:56,372 | INFO | src.trainer.client.client_2 | Round 44 local epoch 2/3: train_loss=0.173069
2026-09-05 05:50:19,385 | INFO | src.trainer.client.client_2 | Round 44 local epoch 3/3: train_loss=0.175033
2026-09-05 05:50:45,766 | INFO | src.trainer.client.client_2 | Round 44 local fit metrics: {'train_loss': 0.175032821211262, 'lr': 6.0637930069226945e-05, 'train_accuracy': 0.99, 'train_precision': 0.9905049452797898, 'train_recall': 0.9904242424242424, 'train_f1': 0.9904561628631555, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.5669455675029798, 'val_accuracy': 0.6316666666666667, 'val_precision': 0.622363843506365, 'val_recall': 0.6355555555555555, 'val_f1': 0.6219774449558797, 'val_image_accuracy': 0.8, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8333333333333333, 'val_image_f1': 0.8333333333333333}
2026-09-05 05:54:20,046 | INFO | src.trainer.client.client_2 | Round 44 local test metrics: loss=1.371854 metrics={'test_accuracy': 0.519090909090909, 'test_precision': 0.524930683674212, 'test_recall': 0.48244444444444445, 'test_f1': 0.4855599555891631, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.6, 'test_image_recall': 0.4666666666666666, 'test_image_f1': 0.5133333333333333}
2026-09-05 05:57:45,580 | INFO | src.trainer.client.client_2 | Round 45 learning rate set to 5.90956e-05
2026-09-05 05:57:45,580 | INFO | src.trainer.client.client_2 | Starting local training for round 45
2026-09-05 05:58:08,915 | INFO | src.trainer.client.client_2 | Round 45 local epoch 1/3: train_loss=0.251511
2026-09-05 05:58:33,933 | INFO | src.trainer.client.client_2 | Round 45 local epoch 2/3: train_loss=0.167020
2026-09-05 05:58:56,509 | INFO | src.trainer.client.client_2 | Round 45 local epoch 3/3: train_loss=0.159034
2026-09-05 05:59:22,337 | INFO | src.trainer.client.client_2 | Round 45 local fit metrics: {'train_loss': 0.1590335654967649, 'lr': 5.909558479451306e-05, 'train_accuracy': 0.9877536231884058, 'train_precision': 0.9884133974672915, 'train_recall': 0.9882390572390574, 'train_f1': 0.9882838600046797, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.538363294420531, 'val_accuracy': 0.5903333333333334, 'val_precision': 0.5802549903709668, 'val_recall': 0.5851111111111111, 'val_f1': 0.5780073242436388, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7666666666666666, 'val_image_recall': 0.7333333333333333, 'val_image_f1': 0.7266666666666667}
2026-09-05 06:02:53,701 | INFO | src.trainer.client.client_2 | Round 45 local test metrics: loss=1.485569 metrics={'test_accuracy': 0.4893939393939394, 'test_precision': 0.49704298075005227, 'test_recall': 0.4417777777777777, 'test_f1': 0.452736216964415, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.36666666666666664, 'test_image_recall': 0.36666666666666664, 'test_image_f1': 0.36666666666666664}
2026-09-05 06:03:11,108 | INFO | src.trainer.client.client_2 | Round 46 learning rate set to 5.75446e-05
2026-09-05 06:03:11,108 | INFO | src.trainer.client.client_2 | Starting local training for round 46
2026-09-05 06:03:36,531 | INFO | src.trainer.client.client_2 | Round 46 local epoch 1/3: train_loss=0.234474
2026-09-05 06:03:59,841 | INFO | src.trainer.client.client_2 | Round 46 local epoch 2/3: train_loss=0.175821
2026-09-05 06:04:24,648 | INFO | src.trainer.client.client_2 | Round 46 local epoch 3/3: train_loss=0.158898
2026-09-05 06:04:50,249 | INFO | src.trainer.client.client_2 | Round 46 local fit metrics: {'train_loss': 0.15889806380306465, 'lr': 5.7544584494527624e-05, 'train_accuracy': 0.9884782608695653, 'train_precision': 0.9888393857699211, 'train_recall': 0.9890673400673402, 'train_f1': 0.98892550343928, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7646999438378843, 'val_accuracy': 0.5406666666666666, 'val_precision': 0.5175937423220397, 'val_recall': 0.526, 'val_f1': 0.5157200519170714, 'val_image_accuracy': 0.6, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.5333333333333333}
2026-09-05 06:11:29,109 | INFO | src.trainer.client.client_2 | Round 46 local test metrics: loss=1.584067 metrics={'test_accuracy': 0.49242424242424243, 'test_precision': 0.5230418104637315, 'test_recall': 0.46244444444444444, 'test_f1': 0.4669438147380509, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.36666666666666664, 'test_image_recall': 0.36666666666666664, 'test_image_f1': 0.36666666666666664}
2026-09-05 06:13:23,628 | INFO | src.trainer.client.client_2 | Round 47 learning rate set to 5.59865e-05
2026-09-05 06:13:23,629 | INFO | src.trainer.client.client_2 | Starting local training for round 47
2026-09-05 06:13:50,488 | INFO | src.trainer.client.client_2 | Round 47 local epoch 1/3: train_loss=0.231228
2026-09-05 06:14:14,032 | INFO | src.trainer.client.client_2 | Round 47 local epoch 2/3: train_loss=0.168740
2026-09-05 06:14:39,662 | INFO | src.trainer.client.client_2 | Round 47 local epoch 3/3: train_loss=0.157805
2026-09-05 06:15:05,530 | INFO | src.trainer.client.client_2 | Round 47 local fit metrics: {'train_loss': 0.1578052316058949, 'lr': 5.598649089510005e-05, 'train_accuracy': 0.9847101449275363, 'train_precision': 0.9851290372354935, 'train_recall': 0.9851279461279461, 'train_f1': 0.9849787380323021, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.5193079455979945, 'val_accuracy': 0.5963333333333334, 'val_precision': 0.5794044998974048, 'val_recall': 0.5583333333333333, 'val_f1': 0.5533017689801127, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4666666666666666, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.49333333333333335}
2026-09-05 06:20:10,648 | INFO | src.trainer.client.client_2 | Round 47 local test metrics: loss=1.452372 metrics={'test_accuracy': 0.5103030303030303, 'test_precision': 0.5125848251805254, 'test_recall': 0.4695555555555555, 'test_f1': 0.4728746020410937, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.6, 'test_image_recall': 0.4666666666666666, 'test_image_f1': 0.5133333333333333}
2026-09-05 06:23:50,896 | INFO | src.trainer.client.client_2 | Round 48 learning rate set to 5.44229e-05
2026-09-05 06:23:50,896 | INFO | src.trainer.client.client_2 | Starting local training for round 48
2026-09-05 06:24:17,122 | INFO | src.trainer.client.client_2 | Round 48 local epoch 1/3: train_loss=0.227383
2026-09-05 06:24:39,066 | INFO | src.trainer.client.client_2 | Round 48 local epoch 2/3: train_loss=0.170672
2026-09-05 06:25:01,261 | INFO | src.trainer.client.client_2 | Round 48 local epoch 3/3: train_loss=0.156857
2026-09-05 06:25:26,975 | INFO | src.trainer.client.client_2 | Round 48 local fit metrics: {'train_loss': 0.15685673665597244, 'lr': 5.442287286441103e-05, 'train_accuracy': 0.9882608695652174, 'train_precision': 0.9882856270299524, 'train_recall': 0.9894478114478114, 'train_f1': 0.9888160650895509, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.2863288376952988, 'val_accuracy': 0.668, 'val_precision': 0.6549949777076534, 'val_recall': 0.6514444444444445, 'val_f1': 0.6474530755087204, 'val_image_accuracy': 0.9, 'val_image_precision': 0.95, 'val_image_recall': 0.9, 'val_image_f1': 0.9047619047619048}
2026-09-05 06:28:50,836 | INFO | src.trainer.client.client_2 | Round 48 local test metrics: loss=1.441358 metrics={'test_accuracy': 0.5203030303030303, 'test_precision': 0.5293581874871498, 'test_recall': 0.48611111111111116, 'test_f1': 0.48717052393028837, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.6, 'test_image_recall': 0.4666666666666666, 'test_image_f1': 0.5133333333333333}
2026-09-05 06:34:07,288 | INFO | src.trainer.client.client_2 | Round 49 learning rate set to 5.28553e-05
2026-09-05 06:34:07,289 | INFO | src.trainer.client.client_2 | Starting local training for round 49
2026-09-05 06:34:33,804 | INFO | src.trainer.client.client_2 | Round 49 local epoch 1/3: train_loss=0.212563
2026-09-05 06:34:56,526 | INFO | src.trainer.client.client_2 | Round 49 local epoch 2/3: train_loss=0.167359
2026-09-05 06:35:20,185 | INFO | src.trainer.client.client_2 | Round 49 local epoch 3/3: train_loss=0.168994
2026-09-05 06:35:45,635 | INFO | src.trainer.client.client_2 | Round 49 local fit metrics: {'train_loss': 0.16899445110185135, 'lr': 5.2855304833275255e-05, 'train_accuracy': 0.9915217391304347, 'train_precision': 0.9915417764156913, 'train_recall': 0.9922895622895623, 'train_f1': 0.9919014258194985, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.3855671602273942, 'val_accuracy': 0.667, 'val_precision': 0.6621961553062454, 'val_recall': 0.6681111111111111, 'val_f1': 0.6538214727689041, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7333333333333333, 'val_image_recall': 0.7333333333333333, 'val_image_f1': 0.7}
2026-09-05 06:37:41,689 | INFO | src.trainer.client.client_2 | Round 49 local test metrics: loss=1.536932 metrics={'test_accuracy': 0.5081818181818182, 'test_precision': 0.5263037099991235, 'test_recall': 0.47488888888888886, 'test_f1': 0.4770931526863661, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.6, 'test_image_recall': 0.4666666666666666, 'test_image_f1': 0.5133333333333333}
2026-09-05 06:41:13,444 | INFO | src.trainer.client.client_2 | Round 50 learning rate set to 5.12854e-05
2026-09-05 06:41:13,444 | INFO | src.trainer.client.client_2 | Starting local training for round 50
2026-09-05 06:41:37,350 | INFO | src.trainer.client.client_2 | Round 50 local epoch 1/3: train_loss=0.213336
2026-09-05 06:42:01,363 | INFO | src.trainer.client.client_2 | Round 50 local epoch 2/3: train_loss=0.164652
2026-09-05 06:42:26,072 | INFO | src.trainer.client.client_2 | Round 50 local epoch 3/3: train_loss=0.160848
2026-09-05 06:42:51,373 | INFO | src.trainer.client.client_2 | Round 50 local fit metrics: {'train_loss': 0.16084842177980763, 'lr': 5.1285365209822996e-05, 'train_accuracy': 0.9758695652173913, 'train_precision': 0.9775453669052485, 'train_recall': 0.9780033670033671, 'train_f1': 0.9772285111029845, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9800000000000001, 'train_image_recall': 0.9818181818181818, 'train_image_f1': 0.9799498746867169, 'val_loss': 1.9241832404782278, 'val_accuracy': 0.542, 'val_precision': 0.5404536846898396, 'val_recall': 0.5544444444444445, 'val_f1': 0.5259876173983539, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7666666666666666, 'val_image_recall': 0.7333333333333333, 'val_image_f1': 0.6933333333333332}
