2026-09-04 23:37:45,056 | INFO | src.trainer.client.client_5 | Round 1 learning rate set to 0.0001
2026-09-05 02:01:08,677 | INFO | src.trainer.client.client_5 | Round 18 learning rate set to 9.29702e-05
2026-09-05 02:01:08,678 | INFO | src.trainer.client.client_5 | Starting local training for round 18
2026-09-05 02:01:34,047 | INFO | src.trainer.client.client_5 | Round 18 local epoch 1/3: train_loss=0.352258
2026-09-05 02:01:56,131 | INFO | src.trainer.client.client_5 | Round 18 local epoch 2/3: train_loss=0.270884
2026-09-05 02:02:20,381 | INFO | src.trainer.client.client_5 | Round 18 local epoch 3/3: train_loss=0.266990
2026-09-05 02:02:47,447 | INFO | src.trainer.client.client_5 | Round 18 local fit metrics: {'train_loss': 0.2669896550224599, 'lr': 9.297017895513137e-05, 'train_accuracy': 0.9834782608695652, 'train_precision': 0.9839149580254428, 'train_recall': 0.9829218855218855, 'train_f1': 0.9833945924458064, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0351711882054806, 'val_accuracy': 0.5613333333333334, 'val_precision': 0.5793626098718676, 'val_recall': 0.5613333333333334, 'val_f1': 0.5030791927782382, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-05 02:09:29,410 | INFO | src.trainer.client.client_5 | Round 18 local test metrics: loss=1.075111 metrics={'test_accuracy': 0.5973333333333334, 'test_precision': 0.6218505106185414, 'test_recall': 0.5973333333333333, 'test_f1': 0.5974597648181221, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 02:16:26,288 | INFO | src.trainer.client.client_5 | Round 19 learning rate set to 9.2142e-05
2026-09-05 02:16:26,288 | INFO | src.trainer.client.client_5 | Starting local training for round 19
2026-09-05 02:16:50,588 | INFO | src.trainer.client.client_5 | Round 19 local epoch 1/3: train_loss=0.351911
2026-09-05 02:17:13,905 | INFO | src.trainer.client.client_5 | Round 19 local epoch 2/3: train_loss=0.256261
2026-09-05 02:17:36,150 | INFO | src.trainer.client.client_5 | Round 19 local epoch 3/3: train_loss=0.257897
2026-09-05 02:18:04,445 | INFO | src.trainer.client.client_5 | Round 19 local fit metrics: {'train_loss': 0.25789737769083126, 'lr': 9.214204987514347e-05, 'train_accuracy': 0.9655797101449275, 'train_precision': 0.964576481731957, 'train_recall': 0.9640121212121212, 'train_f1': 0.9642541846708952, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.23774568913877, 'val_accuracy': 0.48, 'val_precision': 0.4709099383697728, 'val_recall': 0.48, 'val_f1': 0.4370441488807855, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.4076190476190476}
2026-09-05 02:18:11,879 | INFO | src.trainer.client.client_5 | Round 19 local test metrics: loss=1.093092 metrics={'test_accuracy': 0.6113333333333333, 'test_precision': 0.664469282785272, 'test_recall': 0.6113333333333333, 'test_f1': 0.6111312020094154, 'test_image_accuracy': 0.6, 'test_image_precision': 0.7, 'test_image_recall': 0.6, 'test_image_f1': 0.6066666666666667}
2026-09-05 02:25:05,400 | INFO | src.trainer.client.client_5 | Round 20 learning rate set to 9.1272e-05
2026-09-05 02:25:05,400 | INFO | src.trainer.client.client_5 | Starting local training for round 20
2026-09-05 02:25:29,292 | INFO | src.trainer.client.client_5 | Round 20 local epoch 1/3: train_loss=0.308343
2026-09-05 02:25:52,467 | INFO | src.trainer.client.client_5 | Round 20 local epoch 2/3: train_loss=0.251442
2026-09-05 02:26:15,249 | INFO | src.trainer.client.client_5 | Round 20 local epoch 3/3: train_loss=0.224366
2026-09-05 02:26:41,327 | INFO | src.trainer.client.client_5 | Round 20 local fit metrics: {'train_loss': 0.22436562327371126, 'lr': 9.127199078077673e-05, 'train_accuracy': 0.9755797101449275, 'train_precision': 0.9737399352594096, 'train_recall': 0.9766491582491582, 'train_f1': 0.9750812133704887, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0350739026206237, 'val_accuracy': 0.5333333333333333, 'val_precision': 0.5472784949771468, 'val_recall': 0.5333333333333333, 'val_f1': 0.485917097340091, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-05 02:26:47,317 | INFO | src.trainer.client.client_5 | Round 20 local test metrics: loss=1.093301 metrics={'test_accuracy': 0.5956666666666667, 'test_precision': 0.6440587802279507, 'test_recall': 0.5956666666666667, 'test_f1': 0.5944776381182144, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6866666666666666}
2026-09-05 02:31:55,410 | INFO | src.trainer.client.client_5 | Round 21 learning rate set to 9.03609e-05
2026-09-05 02:31:55,410 | INFO | src.trainer.client.client_5 | Starting local training for round 21
2026-09-05 02:32:20,922 | INFO | src.trainer.client.client_5 | Round 21 local epoch 1/3: train_loss=0.316991
2026-09-05 02:32:43,140 | INFO | src.trainer.client.client_5 | Round 21 local epoch 2/3: train_loss=0.237707
2026-09-05 02:33:06,187 | INFO | src.trainer.client.client_5 | Round 21 local epoch 3/3: train_loss=0.243750
2026-09-05 02:33:34,457 | INFO | src.trainer.client.client_5 | Round 21 local fit metrics: {'train_loss': 0.24375007978959937, 'lr': 9.036087774778741e-05, 'train_accuracy': 0.9778985507246377, 'train_precision': 0.9771364888079941, 'train_recall': 0.9780639730639731, 'train_f1': 0.9773118340708263, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.663762872206668, 'val_accuracy': 0.5936666666666667, 'val_precision': 0.5537480651840316, 'val_recall': 0.5936666666666668, 'val_f1': 0.5440914794977953, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.6533333333333333}
2026-09-05 02:35:31,045 | INFO | src.trainer.client.client_5 | Round 21 local test metrics: loss=1.069868 metrics={'test_accuracy': 0.6043333333333333, 'test_precision': 0.6358064892358749, 'test_recall': 0.6043333333333334, 'test_f1': 0.6029879366083379, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6866666666666666}
2026-09-05 02:37:19,716 | INFO | src.trainer.client.client_5 | Round 22 learning rate set to 8.94096e-05
2026-09-05 02:37:19,716 | INFO | src.trainer.client.client_5 | Starting local training for round 22
2026-09-05 02:37:44,303 | INFO | src.trainer.client.client_5 | Round 22 local epoch 1/3: train_loss=0.318560
2026-09-05 02:38:07,149 | INFO | src.trainer.client.client_5 | Round 22 local epoch 2/3: train_loss=0.253302
2026-09-05 02:38:30,986 | INFO | src.trainer.client.client_5 | Round 22 local epoch 3/3: train_loss=0.227305
2026-09-05 02:38:57,489 | INFO | src.trainer.client.client_5 | Round 22 local fit metrics: {'train_loss': 0.2273046538449716, 'lr': 8.940962818976798e-05, 'train_accuracy': 0.9559420289855073, 'train_precision': 0.9515279876944559, 'train_recall': 0.9550545454545454, 'train_f1': 0.9519223533207672, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9664590789824725, 'val_accuracy': 0.483, 'val_precision': 0.4502257340044154, 'val_recall': 0.483, 'val_f1': 0.41962595085837906, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-05 02:44:14,213 | INFO | src.trainer.client.client_5 | Round 22 local test metrics: loss=1.137678 metrics={'test_accuracy': 0.5813333333333334, 'test_precision': 0.6112936325964574, 'test_recall': 0.5813333333333334, 'test_f1': 0.581171961664563, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 02:47:45,256 | INFO | src.trainer.client.client_5 | Round 23 learning rate set to 8.84192e-05
2026-09-05 02:47:45,256 | INFO | src.trainer.client.client_5 | Starting local training for round 23
2026-09-05 02:48:11,199 | INFO | src.trainer.client.client_5 | Round 23 local epoch 1/3: train_loss=0.305426
2026-09-05 02:48:35,115 | INFO | src.trainer.client.client_5 | Round 23 local epoch 2/3: train_loss=0.254570
2026-09-05 02:48:57,138 | INFO | src.trainer.client.client_5 | Round 23 local epoch 3/3: train_loss=0.238628
2026-09-05 02:49:24,111 | INFO | src.trainer.client.client_5 | Round 23 local fit metrics: {'train_loss': 0.2386278848645192, 'lr': 8.84191999343894e-05, 'train_accuracy': 0.9877536231884058, 'train_precision': 0.9864854132441027, 'train_recall': 0.9878801346801346, 'train_f1': 0.9871352594595827, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.179532246567309, 'val_accuracy': 0.522, 'val_precision': 0.5112430975041532, 'val_recall': 0.522, 'val_f1': 0.4683818791939515, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-05 02:52:56,107 | INFO | src.trainer.client.client_5 | Round 23 local test metrics: loss=1.049773 metrics={'test_accuracy': 0.6053333333333333, 'test_precision': 0.629187857225992, 'test_recall': 0.6053333333333333, 'test_f1': 0.6036977066291779, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 02:58:03,712 | INFO | src.trainer.client.client_5 | Round 24 learning rate set to 8.73906e-05
2026-09-05 02:58:03,712 | INFO | src.trainer.client.client_5 | Starting local training for round 24
2026-09-05 02:58:26,349 | INFO | src.trainer.client.client_5 | Round 24 local epoch 1/3: train_loss=0.326319
2026-09-05 02:58:49,241 | INFO | src.trainer.client.client_5 | Round 24 local epoch 2/3: train_loss=0.239607
2026-09-05 02:59:14,580 | INFO | src.trainer.client.client_5 | Round 24 local epoch 3/3: train_loss=0.205579
2026-09-05 02:59:41,662 | INFO | src.trainer.client.client_5 | Round 24 local fit metrics: {'train_loss': 0.20557928952042032, 'lr': 8.739059025894986e-05, 'train_accuracy': 0.9820289855072464, 'train_precision': 0.9805826171538194, 'train_recall': 0.9835952861952861, 'train_f1': 0.9819807589743708, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9318556240616986, 'val_accuracy': 0.5116666666666667, 'val_precision': 0.46828440843429553, 'val_recall': 0.5116666666666667, 'val_f1': 0.44157019226283234, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-05 03:01:32,179 | INFO | src.trainer.client.client_5 | Round 24 local test metrics: loss=1.113557 metrics={'test_accuracy': 0.5803333333333334, 'test_precision': 0.6010486089995434, 'test_recall': 0.5803333333333334, 'test_f1': 0.5776477513403768, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 03:08:22,071 | INFO | src.trainer.client.client_5 | Round 25 learning rate set to 8.63248e-05
2026-09-05 03:08:22,072 | INFO | src.trainer.client.client_5 | Starting local training for round 25
2026-09-05 03:08:45,044 | INFO | src.trainer.client.client_5 | Round 25 local epoch 1/3: train_loss=0.305940
2026-09-05 03:09:07,063 | INFO | src.trainer.client.client_5 | Round 25 local epoch 2/3: train_loss=0.222356
2026-09-05 03:09:30,779 | INFO | src.trainer.client.client_5 | Round 25 local epoch 3/3: train_loss=0.232437
2026-09-05 03:09:57,754 | INFO | src.trainer.client.client_5 | Round 25 local fit metrics: {'train_loss': 0.23243655159277615, 'lr': 8.632483488620097e-05, 'train_accuracy': 0.9844202898550725, 'train_precision': 0.9843481408719625, 'train_recall': 0.9841043771043771, 'train_f1': 0.9841905399479932, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.3534407775017123, 'val_accuracy': 0.5136666666666667, 'val_precision': 0.45971071295719995, 'val_recall': 0.5136666666666666, 'val_f1': 0.4565495762721946, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-05 03:10:25,733 | INFO | src.trainer.client.client_5 | Round 25 local test metrics: loss=1.162285 metrics={'test_accuracy': 0.579, 'test_precision': 0.5974445877028376, 'test_recall': 0.579, 'test_f1': 0.5725509768884817, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 03:17:01,474 | INFO | src.trainer.client.client_5 | Round 26 learning rate set to 8.5223e-05
2026-09-05 03:17:01,475 | INFO | src.trainer.client.client_5 | Starting local training for round 26
2026-09-05 03:17:25,359 | INFO | src.trainer.client.client_5 | Round 26 local epoch 1/3: train_loss=0.296215
2026-09-05 03:17:50,106 | INFO | src.trainer.client.client_5 | Round 26 local epoch 2/3: train_loss=0.227579
2026-09-05 03:18:14,403 | INFO | src.trainer.client.client_5 | Round 26 local epoch 3/3: train_loss=0.213490
2026-09-05 03:18:39,959 | INFO | src.trainer.client.client_5 | Round 26 local fit metrics: {'train_loss': 0.21348951686407633, 'lr': 8.52230069414629e-05, 'train_accuracy': 0.9686231884057971, 'train_precision': 0.9667674782161757, 'train_recall': 0.9715151515151514, 'train_f1': 0.9685277793216397, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6597459196108393, 'val_accuracy': 0.5356666666666666, 'val_precision': 0.47572935898736785, 'val_recall': 0.5356666666666665, 'val_f1': 0.4716764723792089, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4, 'val_image_recall': 0.6, 'val_image_f1': 0.4666666666666666}
2026-09-05 03:19:09,048 | INFO | src.trainer.client.client_5 | Round 26 local test metrics: loss=0.995352 metrics={'test_accuracy': 0.6136666666666667, 'test_precision': 0.624557280444225, 'test_recall': 0.6136666666666667, 'test_f1': 0.607455899378097, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6866666666666666}
2026-09-05 03:24:01,001 | INFO | src.trainer.client.client_5 | Round 27 learning rate set to 8.40862e-05
2026-09-05 03:24:01,001 | INFO | src.trainer.client.client_5 | Starting local training for round 27
2026-09-05 03:24:26,683 | INFO | src.trainer.client.client_5 | Round 27 local epoch 1/3: train_loss=0.257638
2026-09-05 03:24:48,896 | INFO | src.trainer.client.client_5 | Round 27 local epoch 2/3: train_loss=0.217230
2026-09-05 03:25:14,040 | INFO | src.trainer.client.client_5 | Round 27 local epoch 3/3: train_loss=0.196308
2026-09-05 03:25:42,465 | INFO | src.trainer.client.client_5 | Round 27 local fit metrics: {'train_loss': 0.19630829583907472, 'lr': 8.408621587207805e-05, 'train_accuracy': 0.9804347826086957, 'train_precision': 0.9780258582010971, 'train_recall': 0.9803629629629629, 'train_f1': 0.9790763816157636, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0016130370659133, 'val_accuracy': 0.557, 'val_precision': 0.45322319808182787, 'val_recall': 0.557, 'val_f1': 0.4622297608145004, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4, 'val_image_recall': 0.6, 'val_image_f1': 0.4666666666666666}
2026-09-05 03:27:47,000 | INFO | src.trainer.client.client_5 | Round 27 local test metrics: loss=1.112393 metrics={'test_accuracy': 0.5836666666666667, 'test_precision': 0.6025863241986911, 'test_recall': 0.5836666666666667, 'test_f1': 0.5830236958756375, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 03:31:05,114 | INFO | src.trainer.client.client_5 | Round 28 learning rate set to 8.29156e-05
2026-09-05 03:31:05,114 | INFO | src.trainer.client.client_5 | Starting local training for round 28
2026-09-05 03:31:29,229 | INFO | src.trainer.client.client_5 | Round 28 local epoch 1/3: train_loss=0.275729
2026-09-05 03:31:53,045 | INFO | src.trainer.client.client_5 | Round 28 local epoch 2/3: train_loss=0.240553
2026-09-05 03:32:17,056 | INFO | src.trainer.client.client_5 | Round 28 local epoch 3/3: train_loss=0.194888
2026-09-05 03:32:43,596 | INFO | src.trainer.client.client_5 | Round 28 local fit metrics: {'train_loss': 0.19488828448839665, 'lr': 8.291560633029163e-05, 'train_accuracy': 0.991304347826087, 'train_precision': 0.9912415738017462, 'train_recall': 0.9904821548821549, 'train_f1': 0.9908476977229823, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.2900120429421467, 'val_accuracy': 0.5103333333333333, 'val_precision': 0.5269575333258643, 'val_recall': 0.5103333333333333, 'val_f1': 0.45635307068532144, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.4076190476190476}
2026-09-05 03:36:25,324 | INFO | src.trainer.client.client_5 | Round 28 local test metrics: loss=1.114540 metrics={'test_accuracy': 0.588, 'test_precision': 0.6108602109154722, 'test_recall': 0.588, 'test_f1': 0.5834928858810239, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 03:38:03,611 | INFO | src.trainer.client.client_5 | Round 29 learning rate set to 8.17124e-05
2026-09-05 03:38:03,612 | INFO | src.trainer.client.client_5 | Starting local training for round 29
2026-09-05 03:38:28,803 | INFO | src.trainer.client.client_5 | Round 29 local epoch 1/3: train_loss=0.265503
2026-09-05 03:38:53,943 | INFO | src.trainer.client.client_5 | Round 29 local epoch 2/3: train_loss=0.222765
2026-09-05 03:39:17,707 | INFO | src.trainer.client.client_5 | Round 29 local epoch 3/3: train_loss=0.218867
2026-09-05 03:39:45,507 | INFO | src.trainer.client.client_5 | Round 29 local fit metrics: {'train_loss': 0.2188668932027863, 'lr': 8.171235702068387e-05, 'train_accuracy': 0.9763768115942029, 'train_precision': 0.9724137955453426, 'train_recall': 0.9766148148148147, 'train_f1': 0.9741781389528599, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.044919629615111, 'val_accuracy': 0.5206666666666667, 'val_precision': 0.4867131501974685, 'val_recall': 0.5206666666666666, 'val_f1': 0.4529081000614393, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-05 03:44:50,965 | INFO | src.trainer.client.client_5 | Round 29 local test metrics: loss=1.101642 metrics={'test_accuracy': 0.591, 'test_precision': 0.5968184059246119, 'test_recall': 0.591, 'test_f1': 0.5806023427303207, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6866666666666666}
2026-09-05 03:46:52,272 | INFO | src.trainer.client.client_5 | Round 30 learning rate set to 8.04777e-05
2026-09-05 03:46:52,273 | INFO | src.trainer.client.client_5 | Starting local training for round 30
2026-09-05 03:47:16,660 | INFO | src.trainer.client.client_5 | Round 30 local epoch 1/3: train_loss=0.257992
2026-09-05 03:47:40,056 | INFO | src.trainer.client.client_5 | Round 30 local epoch 2/3: train_loss=0.217081
2026-09-05 03:48:04,080 | INFO | src.trainer.client.client_5 | Round 30 local epoch 3/3: train_loss=0.197659
2026-09-05 03:48:33,025 | INFO | src.trainer.client.client_5 | Round 30 local fit metrics: {'train_loss': 0.19765916669714279, 'lr': 8.04776795133145e-05, 'train_accuracy': 0.9877536231884058, 'train_precision': 0.9876266161296968, 'train_recall': 0.9877016835016835, 'train_f1': 0.9876485857968096, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.297524490527188, 'val_accuracy': 0.5266666666666666, 'val_precision': 0.5233045465744504, 'val_recall': 0.5266666666666666, 'val_f1': 0.4673053263783551, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-05 03:54:03,707 | INFO | src.trainer.client.client_5 | Round 30 local test metrics: loss=1.002977 metrics={'test_accuracy': 0.624, 'test_precision': 0.6390477353814429, 'test_recall': 0.6239999999999999, 'test_f1': 0.6209337338073155, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8, 'test_image_f1': 0.7866666666666666}
2026-09-05 03:55:40,730 | INFO | src.trainer.client.client_5 | Round 31 learning rate set to 7.92128e-05
2026-09-05 03:55:40,730 | INFO | src.trainer.client.client_5 | Starting local training for round 31
2026-09-05 03:56:06,110 | INFO | src.trainer.client.client_5 | Round 31 local epoch 1/3: train_loss=0.264080
2026-09-05 03:56:28,383 | INFO | src.trainer.client.client_5 | Round 31 local epoch 2/3: train_loss=0.188253
2026-09-05 03:56:51,675 | INFO | src.trainer.client.client_5 | Round 31 local epoch 3/3: train_loss=0.173756
2026-09-05 03:57:18,249 | INFO | src.trainer.client.client_5 | Round 31 local fit metrics: {'train_loss': 0.17375560440303048, 'lr': 7.921281702377432e-05, 'train_accuracy': 0.9869565217391304, 'train_precision': 0.986654347485395, 'train_recall': 0.9866033670033669, 'train_f1': 0.9866227914720532, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.307688605238218, 'val_accuracy': 0.4623333333333333, 'val_precision': 0.4141529020333917, 'val_recall': 0.4623333333333333, 'val_f1': 0.4060065733887024, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-05 04:02:32,905 | INFO | src.trainer.client.client_5 | Round 31 local test metrics: loss=1.099402 metrics={'test_accuracy': 0.589, 'test_precision': 0.5974491607652068, 'test_recall': 0.589, 'test_f1': 0.5845014616342528, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 04:04:15,401 | INFO | src.trainer.client.client_5 | Round 32 learning rate set to 7.7919e-05
2026-09-05 04:04:15,401 | INFO | src.trainer.client.client_5 | Starting local training for round 32
2026-09-05 04:04:41,187 | INFO | src.trainer.client.client_5 | Round 32 local epoch 1/3: train_loss=0.244356
2026-09-05 04:05:04,472 | INFO | src.trainer.client.client_5 | Round 32 local epoch 2/3: train_loss=0.178996
2026-09-05 04:05:27,631 | INFO | src.trainer.client.client_5 | Round 32 local epoch 3/3: train_loss=0.193704
2026-09-05 04:05:56,325 | INFO | src.trainer.client.client_5 | Round 32 local fit metrics: {'train_loss': 0.19370414676585634, 'lr': 7.791904316137246e-05, 'train_accuracy': 0.9897826086956522, 'train_precision': 0.9900519080947732, 'train_recall': 0.9889279461279461, 'train_f1': 0.9894623480643023, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.5768055345950027, 'val_accuracy': 0.574, 'val_precision': 0.6004558191563807, 'val_recall': 0.5740000000000001, 'val_f1': 0.5282011233001758, 'val_image_accuracy': 0.5, 'val_image_precision': 0.39999999999999997, 'val_image_recall': 0.5, 'val_image_f1': 0.39333333333333337}
2026-09-05 04:11:03,697 | INFO | src.trainer.client.client_5 | Round 32 local test metrics: loss=1.067071 metrics={'test_accuracy': 0.6036666666666667, 'test_precision': 0.6138383013611419, 'test_recall': 0.6036666666666667, 'test_f1': 0.5996396057062962, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6933333333333334}
2026-09-05 04:11:21,773 | INFO | src.trainer.client.client_5 | Round 33 learning rate set to 7.65977e-05
2026-09-05 04:11:21,773 | INFO | src.trainer.client.client_5 | Starting local training for round 33
2026-09-05 04:11:46,942 | INFO | src.trainer.client.client_5 | Round 33 local epoch 1/3: train_loss=0.255117
2026-09-05 04:12:10,186 | INFO | src.trainer.client.client_5 | Round 33 local epoch 2/3: train_loss=0.208068
2026-09-05 04:12:33,572 | INFO | src.trainer.client.client_5 | Round 33 local epoch 3/3: train_loss=0.173278
2026-09-05 04:13:02,271 | INFO | src.trainer.client.client_5 | Round 33 local fit metrics: {'train_loss': 0.17327776808957546, 'lr': 7.659766064671986e-05, 'train_accuracy': 0.9897826086956522, 'train_precision': 0.9886385906232003, 'train_recall': 0.9889973063973063, 'train_f1': 0.9888125345207766, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6093107454503577, 'val_accuracy': 0.522, 'val_precision': 0.43847126125031544, 'val_recall': 0.522, 'val_f1': 0.4460807415420337, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4666666666666666, 'val_image_recall': 0.6, 'val_image_f1': 0.52}
2026-09-05 04:19:55,611 | INFO | src.trainer.client.client_5 | Round 33 local test metrics: loss=1.096892 metrics={'test_accuracy': 0.589, 'test_precision': 0.6097295196332764, 'test_recall': 0.589, 'test_f1': 0.5858857087310574, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 04:21:35,572 | INFO | src.trainer.client.client_5 | Round 34 learning rate set to 7.525e-05
2026-09-05 04:21:35,572 | INFO | src.trainer.client.client_5 | Starting local training for round 34
2026-09-05 04:21:59,754 | INFO | src.trainer.client.client_5 | Round 34 local epoch 1/3: train_loss=0.245964
2026-09-05 04:22:22,885 | INFO | src.trainer.client.client_5 | Round 34 local epoch 2/3: train_loss=0.194731
2026-09-05 04:22:46,176 | INFO | src.trainer.client.client_5 | Round 34 local epoch 3/3: train_loss=0.169276
2026-09-05 04:23:13,068 | INFO | src.trainer.client.client_5 | Round 34 local fit metrics: {'train_loss': 0.16927636799892942, 'lr': 7.525e-05, 'train_accuracy': 0.9917391304347826, 'train_precision': 0.9893173734450876, 'train_recall': 0.9920801346801348, 'train_f1': 0.9905958323987987, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.2755336718919374, 'val_accuracy': 0.5036666666666667, 'val_precision': 0.47890213796921455, 'val_recall': 0.5036666666666666, 'val_f1': 0.44806160314674665, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-05 04:28:03,943 | INFO | src.trainer.client.client_5 | Round 34 local test metrics: loss=1.119289 metrics={'test_accuracy': 0.5963333333333334, 'test_precision': 0.6142731950054833, 'test_recall': 0.5963333333333333, 'test_f1': 0.5898588184793649, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5933333333333333}
2026-09-05 04:35:00,114 | INFO | src.trainer.client.client_5 | Round 35 learning rate set to 7.38774e-05
