2026-09-05 01:10:41,964 | INFO | src.trainer.client.client_8 | Round 12 local fit metrics: {'train_loss': 0.37162737278290736, 'lr': 9.701478472890247e-05, 'train_accuracy': 0.9588888888888889, 'train_precision': 0.9624160092733242, 'train_recall': 0.9512666666666666, 'train_f1': 0.9558167344412825, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9818181818181818, 'train_image_recall': 0.9666666666666666, 'train_image_f1': 0.9722943722943723, 'val_loss': 2.6461545475913835, 'val_accuracy': 0.48518518518518516, 'val_precision': 0.42485519556961987, 'val_recall': 0.43666666666666665, 'val_f1': 0.4132731618819888, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.5, 'val_image_recall': 0.5, 'val_image_f1': 0.4733333333333333}
2026-09-05 01:17:37,042 | INFO | src.trainer.client.client_8 | Round 12 local test metrics: loss=1.810363 metrics={'test_accuracy': 0.37925925925925924, 'test_precision': 0.5029887342705178, 'test_recall': 0.41866666666666663, 'test_f1': 0.3365616771649734, 'test_image_accuracy': 0.4444444444444444, 'test_image_precision': 0.3, 'test_image_recall': 0.5, 'test_image_f1': 0.3666666666666666}
2026-09-05 01:20:58,252 | INFO | src.trainer.client.client_8 | Round 13 learning rate set to 9.64542e-05
2026-09-05 01:20:58,253 | INFO | src.trainer.client.client_8 | Starting local training for round 13
2026-09-05 01:21:21,952 | INFO | src.trainer.client.client_8 | Round 13 local epoch 1/3: train_loss=0.472041
2026-09-05 01:21:44,049 | INFO | src.trainer.client.client_8 | Round 13 local epoch 2/3: train_loss=0.368899
2026-09-05 01:22:08,367 | INFO | src.trainer.client.client_8 | Round 13 local epoch 3/3: train_loss=0.324397
2026-09-05 01:22:35,794 | INFO | src.trainer.client.client_8 | Round 13 local fit metrics: {'train_loss': 0.3243969745106167, 'lr': 9.64542126842956e-05, 'train_accuracy': 0.9731111111111111, 'train_precision': 0.9741040979500598, 'train_recall': 0.9718444444444444, 'train_f1': 0.9728523442654617, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.435608911299388, 'val_accuracy': 0.4381481481481482, 'val_precision': 0.39616595820807576, 'val_recall': 0.3943333333333333, 'val_f1': 0.37043261041778425, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.4, 'val_image_recall': 0.4, 'val_image_f1': 0.37333333333333335}
2026-09-05 01:26:02,348 | INFO | src.trainer.client.client_8 | Round 13 local test metrics: loss=1.913832 metrics={'test_accuracy': 0.3914814814814815, 'test_precision': 0.3039686445308416, 'test_recall': 0.446, 'test_f1': 0.343389937005107, 'test_image_accuracy': 0.4444444444444444, 'test_image_precision': 0.3, 'test_image_recall': 0.5, 'test_image_f1': 0.3666666666666666}
2026-09-05 01:29:42,613 | INFO | src.trainer.client.client_8 | Round 14 learning rate set to 9.58474e-05
2026-09-05 01:29:42,614 | INFO | src.trainer.client.client_8 | Starting local training for round 14
2026-09-05 01:30:09,660 | INFO | src.trainer.client.client_8 | Round 14 local epoch 1/3: train_loss=0.458226
2026-09-05 01:30:33,068 | INFO | src.trainer.client.client_8 | Round 14 local epoch 2/3: train_loss=0.379163
2026-09-05 01:30:58,823 | INFO | src.trainer.client.client_8 | Round 14 local epoch 3/3: train_loss=0.342891
2026-09-05 01:31:25,285 | INFO | src.trainer.client.client_8 | Round 14 local fit metrics: {'train_loss': 0.34289092888066797, 'lr': 9.584736864288745e-05, 'train_accuracy': 0.9377777777777778, 'train_precision': 0.937614589990685, 'train_recall': 0.9372740740740741, 'train_f1': 0.9371180168981275, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.393645916403513, 'val_accuracy': 0.5411111111111111, 'val_precision': 0.4544544786250177, 'val_recall': 0.487, 'val_f1': 0.4666110819032756, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.6, 'val_image_f1': 0.58}
2026-09-05 01:34:50,077 | INFO | src.trainer.client.client_8 | Round 14 local test metrics: loss=1.650158 metrics={'test_accuracy': 0.4451851851851852, 'test_precision': 0.5753130733863688, 'test_recall': 0.4756666666666667, 'test_f1': 0.4106117666649233, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.58, 'test_image_recall': 0.6, 'test_image_f1': 0.5476190476190477}
2026-09-05 01:35:13,585 | INFO | src.trainer.client.client_8 | Round 15 learning rate set to 9.51949e-05
2026-09-05 01:35:13,585 | INFO | src.trainer.client.client_8 | Starting local training for round 15
2026-09-05 01:35:37,109 | INFO | src.trainer.client.client_8 | Round 15 local epoch 1/3: train_loss=0.461448
2026-09-05 01:36:01,190 | INFO | src.trainer.client.client_8 | Round 15 local epoch 2/3: train_loss=0.358452
2026-09-05 01:36:23,266 | INFO | src.trainer.client.client_8 | Round 15 local epoch 3/3: train_loss=0.353299
