2026-09-05 23:36:35,861 | INFO | src.trainer.client.client_4 | Round 1 learning rate set to 0.0001
2026-09-06 01:29:19,458 | INFO | src.trainer.client.client_4 | Round 17 local fit metrics: {'train_loss': 1.5537697923356208, 'lr': 9.375554416495436e-05, 'train_accuracy': 0.34210144927536235, 'train_precision': 0.1847285189488706, 'train_recall': 0.3041090909090909, 'train_f1': 0.1973697327122892, 'train_image_accuracy': 0.3695652173913043, 'train_image_precision': 0.16451612903225804, 'train_image_recall': 0.32727272727272727, 'train_image_f1': 0.20956097560975612, 'val_loss': 1.5949771219889324, 'val_accuracy': 0.30533333333333335, 'val_precision': 0.12962450148954738, 'val_recall': 0.30533333333333335, 'val_f1': 0.1807901235480016, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12000000000000002, 'val_image_recall': 0.3, 'val_image_f1': 0.17142857142857143}
2026-09-06 01:30:49,204 | INFO | src.trainer.client.client_4 | Round 17 local test metrics: loss=1.554203 metrics={'test_accuracy': 0.27444444444444444, 'test_precision': 0.13944877825209678, 'test_recall': 0.2861111111111111, 'test_f1': 0.17588723134358425, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 01:32:23,647 | INFO | src.trainer.client.client_4 | Round 18 learning rate set to 9.29702e-05
2026-09-06 01:32:23,648 | INFO | src.trainer.client.client_4 | Starting local training for round 18
2026-09-06 01:32:40,754 | INFO | src.trainer.client.client_4 | Round 18 local epoch 1/3: train_loss=1.555466
2026-09-06 01:32:57,366 | INFO | src.trainer.client.client_4 | Round 18 local epoch 2/3: train_loss=1.556138
2026-09-06 01:33:15,009 | INFO | src.trainer.client.client_4 | Round 18 local epoch 3/3: train_loss=1.552486
2026-09-06 01:33:42,442 | INFO | src.trainer.client.client_4 | Round 18 local fit metrics: {'train_loss': 1.552486006418864, 'lr': 9.297017895513137e-05, 'train_accuracy': 0.32956521739130434, 'train_precision': 0.19227807581834605, 'train_recall': 0.2940969696969697, 'train_f1': 0.1911464054330256, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.1548076923076923, 'train_image_recall': 0.3090909090909091, 'train_image_f1': 0.19523809523809524, 'val_loss': 1.5893216021855672, 'val_accuracy': 0.30933333333333335, 'val_precision': 0.13714396397268896, 'val_recall': 0.30933333333333335, 'val_f1': 0.1867771177013562, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12000000000000002, 'val_image_recall': 0.3, 'val_image_f1': 0.17142857142857143}
2026-09-06 01:38:02,417 | INFO | src.trainer.client.client_4 | Round 18 local test metrics: loss=1.548979 metrics={'test_accuracy': 0.275, 'test_precision': 0.1410774148204789, 'test_recall': 0.2846666666666667, 'test_f1': 0.17872968403670708, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 01:41:56,065 | INFO | src.trainer.client.client_4 | Round 19 learning rate set to 9.2142e-05
2026-09-06 01:41:56,065 | INFO | src.trainer.client.client_4 | Starting local training for round 19
2026-09-06 01:42:13,385 | INFO | src.trainer.client.client_4 | Round 19 local epoch 1/3: train_loss=1.553678
2026-09-06 01:42:29,467 | INFO | src.trainer.client.client_4 | Round 19 local epoch 2/3: train_loss=1.544950
2026-09-06 01:42:46,340 | INFO | src.trainer.client.client_4 | Round 19 local epoch 3/3: train_loss=1.550157
2026-09-06 01:43:12,828 | INFO | src.trainer.client.client_4 | Round 19 local fit metrics: {'train_loss': 1.5501568904821423, 'lr': 9.214204987514347e-05, 'train_accuracy': 0.27355072463768115, 'train_precision': 0.34378014461111894, 'train_recall': 0.2320242424242424, 'train_f1': 0.13243026717424905, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.05, 'train_image_recall': 0.2, 'train_image_f1': 0.08, 'val_loss': 1.5938929955164591, 'val_accuracy': 0.20066666666666666, 'val_precision': 0.05131030456713885, 'val_recall': 0.2006666666666667, 'val_f1': 0.06861485413267619, 'val_image_accuracy': 0.2, 'val_image_precision': 0.04, 'val_image_recall': 0.2, 'val_image_f1': 0.06666666666666667}
2026-09-06 01:44:54,336 | INFO | src.trainer.client.client_4 | Round 19 local test metrics: loss=1.550912 metrics={'test_accuracy': 0.31972222222222224, 'test_precision': 0.14096059831960794, 'test_recall': 0.32155555555555554, 'test_f1': 0.19171928187871012, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.14666666666666667, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.2}
2026-09-06 01:45:00,888 | INFO | src.trainer.client.client_4 | Round 20 learning rate set to 9.1272e-05
2026-09-06 01:45:00,888 | INFO | src.trainer.client.client_4 | Starting local training for round 20
2026-09-06 01:45:18,721 | INFO | src.trainer.client.client_4 | Round 20 local epoch 1/3: train_loss=1.554550
2026-09-06 01:45:34,988 | INFO | src.trainer.client.client_4 | Round 20 local epoch 2/3: train_loss=1.550961
2026-09-06 01:45:52,318 | INFO | src.trainer.client.client_4 | Round 20 local epoch 3/3: train_loss=1.545616
2026-09-06 01:46:20,653 | INFO | src.trainer.client.client_4 | Round 20 local fit metrics: {'train_loss': 1.5456158268278923, 'lr': 9.127199078077673e-05, 'train_accuracy': 0.35630434782608694, 'train_precision': 0.4320589052398671, 'train_recall': 0.30848888888888887, 'train_f1': 0.2366121515672274, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.23137254901960783, 'train_image_recall': 0.3, 'train_image_f1': 0.2227777777777778, 'val_loss': 1.6031719137827556, 'val_accuracy': 0.22166666666666668, 'val_precision': 0.09565756752234396, 'val_recall': 0.22166666666666668, 'val_f1': 0.10444037494656996, 'val_image_accuracy': 0.2, 'val_image_precision': 0.04, 'val_image_recall': 0.2, 'val_image_f1': 0.06666666666666667}
2026-09-06 01:51:46,140 | INFO | src.trainer.client.client_4 | Round 20 local test metrics: loss=1.548187 metrics={'test_accuracy': 0.2802777777777778, 'test_precision': 0.1298934850085745, 'test_recall': 0.28955555555555557, 'test_f1': 0.17396601009351992, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 01:57:06,610 | INFO | src.trainer.client.client_4 | Round 21 learning rate set to 9.03609e-05
2026-09-06 01:57:06,610 | INFO | src.trainer.client.client_4 | Starting local training for round 21
2026-09-06 01:57:23,892 | INFO | src.trainer.client.client_4 | Round 21 local epoch 1/3: train_loss=1.546039
2026-09-06 01:57:40,336 | INFO | src.trainer.client.client_4 | Round 21 local epoch 2/3: train_loss=1.550018
2026-09-06 01:57:56,337 | INFO | src.trainer.client.client_4 | Round 21 local epoch 3/3: train_loss=1.548321
2026-09-06 01:58:23,158 | INFO | src.trainer.client.client_4 | Round 21 local fit metrics: {'train_loss': 1.5483211240906647, 'lr': 9.036087774778741e-05, 'train_accuracy': 0.396304347826087, 'train_precision': 0.24098582356741552, 'train_recall': 0.3504424242424242, 'train_f1': 0.2711019799997981, 'train_image_accuracy': 0.41304347826086957, 'train_image_precision': 0.26181818181818184, 'train_image_recall': 0.36363636363636365, 'train_image_f1': 0.27290043290043287, 'val_loss': 1.5924369201660156, 'val_accuracy': 0.27, 'val_precision': 0.11516853813671432, 'val_recall': 0.27, 'val_f1': 0.16099652790206537, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12000000000000002, 'val_image_recall': 0.3, 'val_image_f1': 0.17142857142857143}
2026-09-06 01:58:30,432 | INFO | src.trainer.client.client_4 | Round 21 local test metrics: loss=1.546441 metrics={'test_accuracy': 0.32944444444444443, 'test_precision': 0.14506125261561814, 'test_recall': 0.32666666666666666, 'test_f1': 0.19812036326694307, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.14666666666666667, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.2}
2026-09-06 02:04:00,700 | INFO | src.trainer.client.client_4 | Round 22 learning rate set to 8.94096e-05
2026-09-06 02:04:00,700 | INFO | src.trainer.client.client_4 | Starting local training for round 22
2026-09-06 02:04:18,728 | INFO | src.trainer.client.client_4 | Round 22 local epoch 1/3: train_loss=1.542298
2026-09-06 02:04:35,335 | INFO | src.trainer.client.client_4 | Round 22 local epoch 2/3: train_loss=1.543109
2026-09-06 02:04:52,634 | INFO | src.trainer.client.client_4 | Round 22 local epoch 3/3: train_loss=1.546052
2026-09-06 02:05:14,924 | INFO | src.trainer.client.client_4 | Round 22 local fit metrics: {'train_loss': 1.5460517848747364, 'lr': 8.940962818976798e-05, 'train_accuracy': 0.40420289855072467, 'train_precision': 0.25590946697145545, 'train_recall': 0.36333333333333334, 'train_f1': 0.28235047024664706, 'train_image_accuracy': 0.45652173913043476, 'train_image_precision': 0.2930846930846931, 'train_image_recall': 0.40727272727272723, 'train_image_f1': 0.3225943646996278, 'val_loss': 1.590299729983012, 'val_accuracy': 0.22166666666666668, 'val_precision': 0.13720322268572094, 'val_recall': 0.22166666666666668, 'val_f1': 0.16224473689611968, 'val_image_accuracy': 0.3, 'val_image_precision': 0.13333333333333333, 'val_image_recall': 0.3, 'val_image_f1': 0.18}
2026-09-06 02:05:22,140 | INFO | src.trainer.client.client_4 | Round 22 local test metrics: loss=1.541074 metrics={'test_accuracy': 0.30194444444444446, 'test_precision': 0.17005467388142353, 'test_recall': 0.3035555555555555, 'test_f1': 0.2067130624955163, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 02:05:44,159 | INFO | src.trainer.client.client_4 | Round 23 learning rate set to 8.84192e-05
2026-09-06 02:05:44,159 | INFO | src.trainer.client.client_4 | Starting local training for round 23
2026-09-06 02:06:01,815 | INFO | src.trainer.client.client_4 | Round 23 local epoch 1/3: train_loss=1.551945
2026-09-06 02:06:17,870 | INFO | src.trainer.client.client_4 | Round 23 local epoch 2/3: train_loss=1.543763
2026-09-06 02:06:34,251 | INFO | src.trainer.client.client_4 | Round 23 local epoch 3/3: train_loss=1.539102
2026-09-06 02:07:00,229 | INFO | src.trainer.client.client_4 | Round 23 local fit metrics: {'train_loss': 1.5391021552293196, 'lr': 8.84191999343894e-05, 'train_accuracy': 0.3492753623188406, 'train_precision': 0.14123953693820895, 'train_recall': 0.30396969696969695, 'train_f1': 0.1913637682169089, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.14035087719298245, 'train_image_recall': 0.3036363636363636, 'train_image_f1': 0.19128856624319418, 'val_loss': 1.5938860778808595, 'val_accuracy': 0.2976666666666667, 'val_precision': 0.11783129429201558, 'val_recall': 0.29766666666666663, 'val_f1': 0.16529487061021322, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12380952380952381, 'val_image_recall': 0.3, 'val_image_f1': 0.1688888888888889}
2026-09-06 02:12:16,437 | INFO | src.trainer.client.client_4 | Round 23 local test metrics: loss=1.544847 metrics={'test_accuracy': 0.3011111111111111, 'test_precision': 0.13598687221514769, 'test_recall': 0.306, 'test_f1': 0.1839941649570121, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.14666666666666667, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.2}
2026-09-06 02:15:11,678 | INFO | src.trainer.client.client_4 | Round 24 learning rate set to 8.73906e-05
2026-09-06 02:15:11,679 | INFO | src.trainer.client.client_4 | Starting local training for round 24
2026-09-06 02:15:29,126 | INFO | src.trainer.client.client_4 | Round 24 local epoch 1/3: train_loss=1.550809
2026-09-06 02:15:45,463 | INFO | src.trainer.client.client_4 | Round 24 local epoch 2/3: train_loss=1.547249
2026-09-06 02:16:02,217 | INFO | src.trainer.client.client_4 | Round 24 local epoch 3/3: train_loss=1.540789
2026-09-06 02:16:29,084 | INFO | src.trainer.client.client_4 | Round 24 local fit metrics: {'train_loss': 1.5407889065535172, 'lr': 8.739059025894986e-05, 'train_accuracy': 0.34557971014492755, 'train_precision': 0.3819447064660678, 'train_recall': 0.29885993265993266, 'train_f1': 0.20643219731101392, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.17222222222222222, 'train_image_recall': 0.3, 'train_image_f1': 0.19888017917133258, 'val_loss': 1.5978306573232015, 'val_accuracy': 0.248, 'val_precision': 0.10512589535506656, 'val_recall': 0.248, 'val_f1': 0.1296711233269249, 'val_image_accuracy': 0.2, 'val_image_precision': 0.04444444444444444, 'val_image_recall': 0.2, 'val_image_f1': 0.07272727272727272}
2026-09-06 02:19:25,907 | INFO | src.trainer.client.client_4 | Round 24 local test metrics: loss=1.539213 metrics={'test_accuracy': 0.3416666666666667, 'test_precision': 0.1491117753777144, 'test_recall': 0.332, 'test_f1': 0.20436065154163474, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.14666666666666667, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.2}
2026-09-06 02:20:48,693 | INFO | src.trainer.client.client_4 | Round 25 learning rate set to 8.63248e-05
2026-09-06 02:20:48,693 | INFO | src.trainer.client.client_4 | Starting local training for round 25
2026-09-06 02:21:06,350 | INFO | src.trainer.client.client_4 | Round 25 local epoch 1/3: train_loss=1.548460
2026-09-06 02:21:22,671 | INFO | src.trainer.client.client_4 | Round 25 local epoch 2/3: train_loss=1.545743
2026-09-06 02:21:39,068 | INFO | src.trainer.client.client_4 | Round 25 local epoch 3/3: train_loss=1.547501
2026-09-06 02:22:05,004 | INFO | src.trainer.client.client_4 | Round 25 local fit metrics: {'train_loss': 1.5475013501402262, 'lr': 8.632483488620097e-05, 'train_accuracy': 0.38963768115942027, 'train_precision': 0.43807846051492694, 'train_recall': 0.3444754208754209, 'train_f1': 0.2853455045956893, 'train_image_accuracy': 0.391304347826087, 'train_image_precision': 0.24380764163372862, 'train_image_recall': 0.34545454545454546, 'train_image_f1': 0.2802648332060097, 'val_loss': 1.5931372117996216, 'val_accuracy': 0.18766666666666668, 'val_precision': 0.1024358910485897, 'val_recall': 0.18766666666666668, 'val_f1': 0.12671709046652274, 'val_image_accuracy': 0.2, 'val_image_precision': 0.10666666666666666, 'val_image_recall': 0.2, 'val_image_f1': 0.13714285714285715}
2026-09-06 02:26:09,347 | INFO | src.trainer.client.client_4 | Round 25 local test metrics: loss=1.541995 metrics={'test_accuracy': 0.26916666666666667, 'test_precision': 0.13228776484996937, 'test_recall': 0.2797777777777778, 'test_f1': 0.17218480177582307, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 02:26:25,841 | INFO | src.trainer.client.client_4 | Round 26 learning rate set to 8.5223e-05
2026-09-06 02:26:25,841 | INFO | src.trainer.client.client_4 | Starting local training for round 26
2026-09-06 02:26:44,021 | INFO | src.trainer.client.client_4 | Round 26 local epoch 1/3: train_loss=1.545590
2026-09-06 02:27:00,631 | INFO | src.trainer.client.client_4 | Round 26 local epoch 2/3: train_loss=1.542769
2026-09-06 02:27:16,508 | INFO | src.trainer.client.client_4 | Round 26 local epoch 3/3: train_loss=1.540297
2026-09-06 02:27:44,068 | INFO | src.trainer.client.client_4 | Round 26 local fit metrics: {'train_loss': 1.540296691396962, 'lr': 8.52230069414629e-05, 'train_accuracy': 0.39057971014492754, 'train_precision': 0.43885008783461865, 'train_recall': 0.3463595959595959, 'train_f1': 0.26279309090346087, 'train_image_accuracy': 0.41304347826086957, 'train_image_precision': 0.23640350877192978, 'train_image_recall': 0.36363636363636365, 'train_image_f1': 0.2566515837104072, 'val_loss': 1.5937074213027953, 'val_accuracy': 0.2833333333333333, 'val_precision': 0.11882560941643758, 'val_recall': 0.2833333333333333, 'val_f1': 0.167282265403351, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12000000000000002, 'val_image_recall': 0.3, 'val_image_f1': 0.17142857142857143}
2026-09-06 02:32:55,240 | INFO | src.trainer.client.client_4 | Round 26 local test metrics: loss=1.542877 metrics={'test_accuracy': 0.2675, 'test_precision': 0.13113042029257196, 'test_recall': 0.27888888888888885, 'test_f1': 0.17072113355047033, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 02:37:11,250 | INFO | src.trainer.client.client_4 | Round 27 learning rate set to 8.40862e-05
2026-09-06 02:37:11,250 | INFO | src.trainer.client.client_4 | Starting local training for round 27
2026-09-06 02:37:28,247 | INFO | src.trainer.client.client_4 | Round 27 local epoch 1/3: train_loss=1.542731
2026-09-06 02:37:44,994 | INFO | src.trainer.client.client_4 | Round 27 local epoch 2/3: train_loss=1.535044
2026-09-06 02:38:01,802 | INFO | src.trainer.client.client_4 | Round 27 local epoch 3/3: train_loss=1.538305
2026-09-06 02:38:29,794 | INFO | src.trainer.client.client_4 | Round 27 local fit metrics: {'train_loss': 1.538304668924083, 'lr': 8.408621587207805e-05, 'train_accuracy': 0.33920289855072466, 'train_precision': 0.16533066215438255, 'train_recall': 0.292630303030303, 'train_f1': 0.18730332319344442, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.1705705705705706, 'train_image_recall': 0.3, 'train_image_f1': 0.1969298245614035, 'val_loss': 1.5867972122828167, 'val_accuracy': 0.25533333333333336, 'val_precision': 0.10762833008447044, 'val_recall': 0.2553333333333333, 'val_f1': 0.13596005754421597, 'val_image_accuracy': 0.3, 'val_image_precision': 0.15, 'val_image_recall': 0.3, 'val_image_f1': 0.18}
2026-09-06 02:40:01,276 | INFO | src.trainer.client.client_4 | Round 27 local test metrics: loss=1.536902 metrics={'test_accuracy': 0.2725, 'test_precision': 0.12867860515430335, 'test_recall': 0.28155555555555556, 'test_f1': 0.17167021013462896, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 02:40:17,106 | INFO | src.trainer.client.client_4 | Round 28 learning rate set to 8.29156e-05
2026-09-06 02:40:17,106 | INFO | src.trainer.client.client_4 | Starting local training for round 28
2026-09-06 02:40:34,237 | INFO | src.trainer.client.client_4 | Round 28 local epoch 1/3: train_loss=1.549635
2026-09-06 02:40:51,261 | INFO | src.trainer.client.client_4 | Round 28 local epoch 2/3: train_loss=1.538899
2026-09-06 02:41:07,471 | INFO | src.trainer.client.client_4 | Round 28 local epoch 3/3: train_loss=1.545476
2026-09-06 02:41:34,375 | INFO | src.trainer.client.client_4 | Round 28 local fit metrics: {'train_loss': 1.5454758599184562, 'lr': 8.291560633029163e-05, 'train_accuracy': 0.3968115942028986, 'train_precision': 0.43449059004039914, 'train_recall': 0.3501360269360269, 'train_f1': 0.26345211908222715, 'train_image_accuracy': 0.391304347826087, 'train_image_precision': 0.22467532467532467, 'train_image_recall': 0.34363636363636363, 'train_image_f1': 0.24308594631175273, 'val_loss': 1.5831964441935222, 'val_accuracy': 0.3006666666666667, 'val_precision': 0.12221542330177255, 'val_recall': 0.3006666666666667, 'val_f1': 0.1731848522893582, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12000000000000002, 'val_image_recall': 0.3, 'val_image_f1': 0.17142857142857143}
2026-09-06 02:47:01,097 | INFO | src.trainer.client.client_4 | Round 28 local test metrics: loss=1.538504 metrics={'test_accuracy': 0.3161111111111111, 'test_precision': 0.14061873300536418, 'test_recall': 0.31855555555555554, 'test_f1': 0.1909505050424986, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.14666666666666667, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.2}
2026-09-06 02:52:16,213 | INFO | src.trainer.client.client_4 | Round 29 learning rate set to 8.17124e-05
2026-09-06 02:52:16,213 | INFO | src.trainer.client.client_4 | Starting local training for round 29
2026-09-06 02:52:33,276 | INFO | src.trainer.client.client_4 | Round 29 local epoch 1/3: train_loss=1.537606
2026-09-06 02:52:49,825 | INFO | src.trainer.client.client_4 | Round 29 local epoch 2/3: train_loss=1.545278
2026-09-06 02:53:05,992 | INFO | src.trainer.client.client_4 | Round 29 local epoch 3/3: train_loss=1.539355
2026-09-06 02:53:34,541 | INFO | src.trainer.client.client_4 | Round 29 local fit metrics: {'train_loss': 1.539355024738588, 'lr': 8.171235702068387e-05, 'train_accuracy': 0.3622463768115942, 'train_precision': 0.15504050988371937, 'train_recall': 0.31711515151515146, 'train_f1': 0.201585532987262, 'train_image_accuracy': 0.3695652173913043, 'train_image_precision': 0.152, 'train_image_recall': 0.3236363636363636, 'train_image_f1': 0.20666666666666664, 'val_loss': 1.601760508219401, 'val_accuracy': 0.30033333333333334, 'val_precision': 0.11681952603188743, 'val_recall': 0.30033333333333334, 'val_f1': 0.16690274934627797, 'val_image_accuracy': 0.3, 'val_image_precision': 0.11666666666666665, 'val_image_recall': 0.3, 'val_image_f1': 0.16666666666666666}
2026-09-06 02:54:03,406 | INFO | src.trainer.client.client_4 | Round 29 local test metrics: loss=1.539954 metrics={'test_accuracy': 0.315, 'test_precision': 0.14073687277634644, 'test_recall': 0.3161111111111111, 'test_f1': 0.19133145483783745, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.14666666666666667, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.2}
2026-09-06 02:56:36,134 | INFO | src.trainer.client.client_4 | Round 30 learning rate set to 8.04777e-05
2026-09-06 02:56:36,134 | INFO | src.trainer.client.client_4 | Starting local training for round 30
2026-09-06 02:56:54,182 | INFO | src.trainer.client.client_4 | Round 30 local epoch 1/3: train_loss=1.544482
2026-09-06 02:57:10,240 | INFO | src.trainer.client.client_4 | Round 30 local epoch 2/3: train_loss=1.539689
2026-09-06 02:57:25,917 | INFO | src.trainer.client.client_4 | Round 30 local epoch 3/3: train_loss=1.538350
2026-09-06 02:57:52,304 | INFO | src.trainer.client.client_4 | Round 30 local fit metrics: {'train_loss': 1.5383497949959575, 'lr': 8.04776795133145e-05, 'train_accuracy': 0.3905072463768116, 'train_precision': 0.23645656408269256, 'train_recall': 0.34633939393939395, 'train_f1': 0.2619391375847126, 'train_image_accuracy': 0.41304347826086957, 'train_image_precision': 0.23640350877192978, 'train_image_recall': 0.36363636363636365, 'train_image_f1': 0.2566515837104072, 'val_loss': 1.580944259961446, 'val_accuracy': 0.2853333333333333, 'val_precision': 0.12031739701568873, 'val_recall': 0.2853333333333333, 'val_f1': 0.16916144841339467, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12000000000000002, 'val_image_recall': 0.3, 'val_image_f1': 0.17142857142857143}
2026-09-06 03:00:43,535 | INFO | src.trainer.client.client_4 | Round 30 local test metrics: loss=1.539234 metrics={'test_accuracy': 0.2683333333333333, 'test_precision': 0.12529962198422778, 'test_recall': 0.2801111111111111, 'test_f1': 0.1676123225493334, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 03:04:47,512 | INFO | src.trainer.client.client_4 | Round 31 learning rate set to 7.92128e-05
2026-09-06 03:04:47,512 | INFO | src.trainer.client.client_4 | Starting local training for round 31
2026-09-06 03:05:04,284 | INFO | src.trainer.client.client_4 | Round 31 local epoch 1/3: train_loss=1.546227
2026-09-06 03:05:19,992 | INFO | src.trainer.client.client_4 | Round 31 local epoch 2/3: train_loss=1.538793
2026-09-06 03:05:36,577 | INFO | src.trainer.client.client_4 | Round 31 local epoch 3/3: train_loss=1.538941
2026-09-06 03:06:01,739 | INFO | src.trainer.client.client_4 | Round 31 local fit metrics: {'train_loss': 1.538941032299097, 'lr': 7.921281702377432e-05, 'train_accuracy': 0.3818840579710145, 'train_precision': 0.430645009465272, 'train_recall': 0.33536902356902354, 'train_f1': 0.2683636523153218, 'train_image_accuracy': 0.391304347826087, 'train_image_precision': 0.22666666666666666, 'train_image_recall': 0.3418181818181818, 'train_image_f1': 0.2571111111111111, 'val_loss': 1.5906537488301595, 'val_accuracy': 0.26966666666666667, 'val_precision': 0.12069201781431997, 'val_recall': 0.2696666666666666, 'val_f1': 0.16082006585836442, 'val_image_accuracy': 0.3, 'val_image_precision': 0.13333333333333333, 'val_image_recall': 0.3, 'val_image_f1': 0.18}
2026-09-06 03:07:23,137 | INFO | src.trainer.client.client_4 | Round 31 local test metrics: loss=1.536574 metrics={'test_accuracy': 0.2725, 'test_precision': 0.12798859165475798, 'test_recall': 0.2817777777777778, 'test_f1': 0.17123883472403137, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 03:10:21,378 | INFO | src.trainer.client.client_4 | Round 32 learning rate set to 7.7919e-05
2026-09-06 03:10:21,378 | INFO | src.trainer.client.client_4 | Starting local training for round 32
2026-09-06 03:10:39,890 | INFO | src.trainer.client.client_4 | Round 32 local epoch 1/3: train_loss=1.537465
2026-09-06 03:10:56,158 | INFO | src.trainer.client.client_4 | Round 32 local epoch 2/3: train_loss=1.543092
2026-09-06 03:11:12,601 | INFO | src.trainer.client.client_4 | Round 32 local epoch 3/3: train_loss=1.541038
2026-09-06 03:11:39,209 | INFO | src.trainer.client.client_4 | Round 32 local fit metrics: {'train_loss': 1.5410376296527144, 'lr': 7.791904316137246e-05, 'train_accuracy': 0.38166666666666665, 'train_precision': 0.43208313215563665, 'train_recall': 0.3325245791245791, 'train_f1': 0.24970969687280978, 'train_image_accuracy': 0.391304347826087, 'train_image_precision': 0.24424242424242423, 'train_image_recall': 0.33999999999999997, 'train_image_f1': 0.25588850174216027, 'val_loss': 1.585372986793518, 'val_accuracy': 0.2783333333333333, 'val_precision': 0.11634086767774018, 'val_recall': 0.2783333333333333, 'val_f1': 0.15579851482232052, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12380952380952381, 'val_image_recall': 0.3, 'val_image_f1': 0.1688888888888889}
2026-09-06 03:14:26,717 | INFO | src.trainer.client.client_4 | Round 32 local test metrics: loss=1.534500 metrics={'test_accuracy': 0.2836111111111111, 'test_precision': 0.13246264417452366, 'test_recall': 0.28933333333333333, 'test_f1': 0.17792932396682118, 'test_image_accuracy': 0.25, 'test_image_precision': 0.11666666666666665, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.15714285714285714}
2026-09-06 03:19:54,093 | INFO | src.trainer.client.client_4 | Round 33 learning rate set to 7.65977e-05
2026-09-06 03:19:54,093 | INFO | src.trainer.client.client_4 | Starting local training for round 33
2026-09-06 03:20:11,573 | INFO | src.trainer.client.client_4 | Round 33 local epoch 1/3: train_loss=1.541371
2026-09-06 03:20:27,546 | INFO | src.trainer.client.client_4 | Round 33 local epoch 2/3: train_loss=1.541534
2026-09-06 03:20:44,606 | INFO | src.trainer.client.client_4 | Round 33 local epoch 3/3: train_loss=1.540235
2026-09-06 03:21:10,248 | INFO | src.trainer.client.client_4 | Round 33 local fit metrics: {'train_loss': 1.5402349209439927, 'lr': 7.659766064671986e-05, 'train_accuracy': 0.34956521739130436, 'train_precision': 0.34834707393031533, 'train_recall': 0.30375892255892256, 'train_f1': 0.19423762839318, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.14396551724137932, 'train_image_recall': 0.3018181818181818, 'train_image_f1': 0.19230769230769232, 'val_loss': 1.586803391456604, 'val_accuracy': 0.2946666666666667, 'val_precision': 0.11773280406064943, 'val_recall': 0.2946666666666667, 'val_f1': 0.16363438992618323, 'val_image_accuracy': 0.3, 'val_image_precision': 0.12380952380952381, 'val_image_recall': 0.3, 'val_image_f1': 0.1688888888888889}
