2026-09-05 23:35:21,938 | INFO | src.trainer.client.client_0 | Round 1 learning rate set to 0.0001
2026-09-06 01:30:42,499 | INFO | src.trainer.client.client_0 | Round 17 local test metrics: loss=1.556257 metrics={'test_accuracy': 0.36666666666666664, 'test_precision': 0.26744043135356116, 'test_recall': 0.273, 'test_f1': 0.22062532245079752, 'test_image_accuracy': 0.4, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.3, 'test_image_f1': 0.2333333333333333}
2026-09-06 01:36:16,402 | INFO | src.trainer.client.client_0 | Round 18 learning rate set to 9.29702e-05
2026-09-06 01:36:16,402 | INFO | src.trainer.client.client_0 | Starting local training for round 18
2026-09-06 01:36:33,823 | INFO | src.trainer.client.client_0 | Round 18 local epoch 1/3: train_loss=1.552059
2026-09-06 01:36:49,828 | INFO | src.trainer.client.client_0 | Round 18 local epoch 2/3: train_loss=1.558616
2026-09-06 01:37:05,673 | INFO | src.trainer.client.client_0 | Round 18 local epoch 3/3: train_loss=1.553583
2026-09-06 01:37:33,712 | INFO | src.trainer.client.client_0 | Round 18 local fit metrics: {'train_loss': 1.5535833874455205, 'lr': 9.297017895513137e-05, 'train_accuracy': 0.3268888888888889, 'train_precision': 0.341563239824304, 'train_recall': 0.27585454545454546, 'train_f1': 0.1772129781914605, 'train_image_accuracy': 0.3111111111111111, 'train_image_precision': 0.13714285714285715, 'train_image_recall': 0.26181818181818184, 'train_image_f1': 0.16695652173913045, 'val_loss': 1.53245694287618, 'val_accuracy': 0.4, 'val_precision': 0.1968949395943314, 'val_recall': 0.3, 'val_f1': 0.2165188906442977, 'val_image_accuracy': 0.4, 'val_image_precision': 0.175, 'val_image_recall': 0.3, 'val_image_f1': 0.20909090909090908}
2026-09-06 01:37:39,941 | INFO | src.trainer.client.client_0 | Round 18 local test metrics: loss=1.555035 metrics={'test_accuracy': 0.36133333333333334, 'test_precision': 0.2646179802889218, 'test_recall': 0.2757777777777778, 'test_f1': 0.23639784799139618, 'test_image_accuracy': 0.4, 'test_image_precision': 0.2857142857142857, 'test_image_recall': 0.3, 'test_image_f1': 0.2533333333333333}
2026-09-06 01:38:03,038 | INFO | src.trainer.client.client_0 | Round 19 learning rate set to 9.2142e-05
2026-09-06 01:38:03,039 | INFO | src.trainer.client.client_0 | Starting local training for round 19
2026-09-06 01:38:20,602 | INFO | src.trainer.client.client_0 | Round 19 local epoch 1/3: train_loss=1.555965
2026-09-06 01:38:35,755 | INFO | src.trainer.client.client_0 | Round 19 local epoch 2/3: train_loss=1.552384
2026-09-06 01:38:51,696 | INFO | src.trainer.client.client_0 | Round 19 local epoch 3/3: train_loss=1.552822
2026-09-06 01:39:19,486 | INFO | src.trainer.client.client_0 | Round 19 local fit metrics: {'train_loss': 1.5528219336050528, 'lr': 9.214204987514347e-05, 'train_accuracy': 0.26096296296296295, 'train_precision': 0.1114239813572488, 'train_recall': 0.21493333333333334, 'train_f1': 0.10687858652974931, 'train_image_accuracy': 0.24444444444444444, 'train_image_precision': 0.05116279069767442, 'train_image_recall': 0.2, 'train_image_f1': 0.08148148148148147, 'val_loss': 1.5335249592463176, 'val_accuracy': 0.37566666666666665, 'val_precision': 0.26491164803461953, 'val_recall': 0.27566666666666667, 'val_f1': 0.20780696154921152, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.3, 'val_image_f1': 0.2333333333333333}
2026-09-06 01:44:48,066 | INFO | src.trainer.client.client_0 | Round 19 local test metrics: loss=1.554628 metrics={'test_accuracy': 0.3343333333333333, 'test_precision': 0.28598987421055383, 'test_recall': 0.24433333333333335, 'test_f1': 0.19721137219986312, 'test_image_accuracy': 0.3, 'test_image_precision': 0.075, 'test_image_recall': 0.2, 'test_image_f1': 0.10909090909090909}
2026-09-06 01:46:20,705 | INFO | src.trainer.client.client_0 | Round 20 learning rate set to 9.1272e-05
2026-09-06 01:46:20,705 | INFO | src.trainer.client.client_0 | Starting local training for round 20
2026-09-06 01:46:38,211 | INFO | src.trainer.client.client_0 | Round 20 local epoch 1/3: train_loss=1.556051
2026-09-06 01:46:53,416 | INFO | src.trainer.client.client_0 | Round 20 local epoch 2/3: train_loss=1.547935
2026-09-06 01:47:09,746 | INFO | src.trainer.client.client_0 | Round 20 local epoch 3/3: train_loss=1.550377
2026-09-06 01:47:37,496 | INFO | src.trainer.client.client_0 | Round 20 local fit metrics: {'train_loss': 1.5503766093430695, 'lr': 9.127199078077673e-05, 'train_accuracy': 0.37074074074074076, 'train_precision': 0.2640428555429609, 'train_recall': 0.31615757575757575, 'train_f1': 0.2551242847617135, 'train_image_accuracy': 0.4, 'train_image_precision': 0.2978494623655914, 'train_image_recall': 0.3418181818181818, 'train_image_f1': 0.2841269841269841, 'val_loss': 1.5328669500350953, 'val_accuracy': 0.49066666666666664, 'val_precision': 0.44427257793105907, 'val_recall': 0.391, 'val_f1': 0.3612317625787741, 'val_image_accuracy': 0.5, 'val_image_precision': 0.475, 'val_image_recall': 0.4, 'val_image_f1': 0.3757575757575757}
2026-09-06 01:51:56,592 | INFO | src.trainer.client.client_0 | Round 20 local test metrics: loss=1.555395 metrics={'test_accuracy': 0.361, 'test_precision': 0.28642247747087135, 'test_recall': 0.27244444444444443, 'test_f1': 0.23286943806811208, 'test_image_accuracy': 0.4, 'test_image_precision': 0.275, 'test_image_recall': 0.3, 'test_image_f1': 0.24242424242424238}
2026-09-06 01:54:33,001 | INFO | src.trainer.client.client_0 | Round 21 learning rate set to 9.03609e-05
2026-09-06 01:54:33,001 | INFO | src.trainer.client.client_0 | Starting local training for round 21
2026-09-06 01:54:50,554 | INFO | src.trainer.client.client_0 | Round 21 local epoch 1/3: train_loss=1.556540
2026-09-06 01:55:06,581 | INFO | src.trainer.client.client_0 | Round 21 local epoch 2/3: train_loss=1.548627
2026-09-06 01:55:23,084 | INFO | src.trainer.client.client_0 | Round 21 local epoch 3/3: train_loss=1.548167
2026-09-06 01:55:48,587 | INFO | src.trainer.client.client_0 | Round 21 local fit metrics: {'train_loss': 1.5481671382762767, 'lr': 9.036087774778741e-05, 'train_accuracy': 0.35844444444444445, 'train_precision': 0.2574656155732698, 'train_recall': 0.3041757575757576, 'train_f1': 0.21371478895206536, 'train_image_accuracy': 0.35555555555555557, 'train_image_precision': 0.16060606060606059, 'train_image_recall': 0.3018181818181818, 'train_image_f1': 0.2, 'val_loss': 1.5458607215881348, 'val_accuracy': 0.5083333333333333, 'val_precision': 0.4684384677594335, 'val_recall': 0.40877777777777774, 'val_f1': 0.38299979695896813, 'val_image_accuracy': 0.5, 'val_image_precision': 0.475, 'val_image_recall': 0.4, 'val_image_f1': 0.3757575757575757}
2026-09-06 01:58:52,439 | INFO | src.trainer.client.client_0 | Round 21 local test metrics: loss=1.555099 metrics={'test_accuracy': 0.3313333333333333, 'test_precision': 0.29864839253973463, 'test_recall': 0.25266666666666665, 'test_f1': 0.22221348130861038, 'test_image_accuracy': 0.3, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.2333333333333333, 'test_image_f1': 0.22222222222222224}
2026-09-06 02:03:55,246 | INFO | src.trainer.client.client_0 | Round 22 learning rate set to 8.94096e-05
2026-09-06 02:03:55,246 | INFO | src.trainer.client.client_0 | Starting local training for round 22
2026-09-06 02:04:12,560 | INFO | src.trainer.client.client_0 | Round 22 local epoch 1/3: train_loss=1.553465
2026-09-06 02:04:28,758 | INFO | src.trainer.client.client_0 | Round 22 local epoch 2/3: train_loss=1.544763
2026-09-06 02:04:44,835 | INFO | src.trainer.client.client_0 | Round 22 local epoch 3/3: train_loss=1.544068
2026-09-06 02:05:08,760 | INFO | src.trainer.client.client_0 | Round 22 local fit metrics: {'train_loss': 1.5440680925934402, 'lr': 8.940962818976798e-05, 'train_accuracy': 0.38325925925925924, 'train_precision': 0.2612182490116578, 'train_recall': 0.32830909090909094, 'train_f1': 0.25873439903471607, 'train_image_accuracy': 0.4, 'train_image_precision': 0.30659340659340656, 'train_image_recall': 0.34363636363636363, 'train_image_f1': 0.28236980410893453, 'val_loss': 1.5359013264973957, 'val_accuracy': 0.467, 'val_precision': 0.3384027209131846, 'val_recall': 0.3716666666666667, 'val_f1': 0.3232561773259255, 'val_image_accuracy': 0.5, 'val_image_precision': 0.475, 'val_image_recall': 0.4, 'val_image_f1': 0.3757575757575757}
2026-09-06 02:05:43,050 | INFO | src.trainer.client.client_0 | Round 22 local test metrics: loss=1.558121 metrics={'test_accuracy': 0.332, 'test_precision': 0.2170113122903566, 'test_recall': 0.2644444444444444, 'test_f1': 0.22989657227056748, 'test_image_accuracy': 0.3, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.2333333333333333, 'test_image_f1': 0.22222222222222224}
2026-09-06 02:07:00,768 | INFO | src.trainer.client.client_0 | Round 23 learning rate set to 8.84192e-05
2026-09-06 02:07:00,768 | INFO | src.trainer.client.client_0 | Starting local training for round 23
2026-09-06 02:07:17,599 | INFO | src.trainer.client.client_0 | Round 23 local epoch 1/3: train_loss=1.543839
2026-09-06 02:07:33,821 | INFO | src.trainer.client.client_0 | Round 23 local epoch 2/3: train_loss=1.545563
2026-09-06 02:07:50,538 | INFO | src.trainer.client.client_0 | Round 23 local epoch 3/3: train_loss=1.548778
2026-09-06 02:08:16,173 | INFO | src.trainer.client.client_0 | Round 23 local fit metrics: {'train_loss': 1.5487779559029473, 'lr': 8.84191999343894e-05, 'train_accuracy': 0.31022222222222223, 'train_precision': 0.14364864864864865, 'train_recall': 0.26014545454545457, 'train_f1': 0.16466666666666666, 'train_image_accuracy': 0.3333333333333333, 'train_image_precision': 0.17218045112781954, 'train_image_recall': 0.27999999999999997, 'train_image_f1': 0.18391356542617046, 'val_loss': 1.5295234177907309, 'val_accuracy': 0.4, 'val_precision': 0.2318508223542938, 'val_recall': 0.3, 'val_f1': 0.22599154492828877, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.3, 'val_image_f1': 0.2333333333333333}
2026-09-06 02:12:30,833 | INFO | src.trainer.client.client_0 | Round 23 local test metrics: loss=1.551660 metrics={'test_accuracy': 0.352, 'test_precision': 0.28848230364009, 'test_recall': 0.2654444444444445, 'test_f1': 0.228481963585564, 'test_image_accuracy': 0.4, 'test_image_precision': 0.2857142857142857, 'test_image_recall': 0.3, 'test_image_f1': 0.2533333333333333}
2026-09-06 02:17:47,537 | INFO | src.trainer.client.client_0 | Round 24 learning rate set to 8.73906e-05
2026-09-06 02:17:47,537 | INFO | src.trainer.client.client_0 | Starting local training for round 24
2026-09-06 02:18:04,805 | INFO | src.trainer.client.client_0 | Round 24 local epoch 1/3: train_loss=1.548458
2026-09-06 02:18:21,276 | INFO | src.trainer.client.client_0 | Round 24 local epoch 2/3: train_loss=1.541366
2026-09-06 02:18:37,492 | INFO | src.trainer.client.client_0 | Round 24 local epoch 3/3: train_loss=1.541993
2026-09-06 02:19:02,575 | INFO | src.trainer.client.client_0 | Round 24 local fit metrics: {'train_loss': 1.5419931918603402, 'lr': 8.739059025894986e-05, 'train_accuracy': 0.41229629629629627, 'train_precision': 0.2728496605075126, 'train_recall': 0.3554424242424242, 'train_f1': 0.28250407666515376, 'train_image_accuracy': 0.4222222222222222, 'train_image_precision': 0.2853333333333333, 'train_image_recall': 0.36363636363636365, 'train_image_f1': 0.292, 'val_loss': 1.5411643826166788, 'val_accuracy': 0.48033333333333333, 'val_precision': 0.36959205039325743, 'val_recall': 0.4185555555555555, 'val_f1': 0.3534677829257326, 'val_image_accuracy': 0.5, 'val_image_precision': 0.38, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.3666666666666666}
2026-09-06 02:19:14,655 | INFO | src.trainer.client.client_0 | Round 24 local test metrics: loss=1.556432 metrics={'test_accuracy': 0.32, 'test_precision': 0.3111404975452306, 'test_recall': 0.25344444444444447, 'test_f1': 0.22669172774986088, 'test_image_accuracy': 0.3, 'test_image_precision': 0.12000000000000002, 'test_image_recall': 0.2333333333333333, 'test_image_f1': 0.15714285714285714}
2026-09-06 02:19:31,972 | INFO | src.trainer.client.client_0 | Round 25 learning rate set to 8.63248e-05
2026-09-06 02:19:31,973 | INFO | src.trainer.client.client_0 | Starting local training for round 25
2026-09-06 02:19:49,244 | INFO | src.trainer.client.client_0 | Round 25 local epoch 1/3: train_loss=1.545947
2026-09-06 02:20:04,403 | INFO | src.trainer.client.client_0 | Round 25 local epoch 2/3: train_loss=1.549500
2026-09-06 02:20:20,242 | INFO | src.trainer.client.client_0 | Round 25 local epoch 3/3: train_loss=1.542699
2026-09-06 02:20:48,046 | INFO | src.trainer.client.client_0 | Round 25 local fit metrics: {'train_loss': 1.5426993661456638, 'lr': 8.632483488620097e-05, 'train_accuracy': 0.3741481481481482, 'train_precision': 0.25633723181548296, 'train_recall': 0.31964242424242423, 'train_f1': 0.26053154561958475, 'train_image_accuracy': 0.37777777777777777, 'train_image_precision': 0.26206896551724135, 'train_image_recall': 0.3236363636363636, 'train_image_f1': 0.2677777777777778, 'val_loss': 1.5372911666234335, 'val_accuracy': 0.5193333333333333, 'val_precision': 0.4462409334594765, 'val_recall': 0.421, 'val_f1': 0.38927039201975555, 'val_image_accuracy': 0.5, 'val_image_precision': 0.475, 'val_image_recall': 0.4, 'val_image_f1': 0.3757575757575757}
2026-09-06 02:26:25,310 | INFO | src.trainer.client.client_0 | Round 25 local test metrics: loss=1.554555 metrics={'test_accuracy': 0.357, 'test_precision': 0.27304511623676764, 'test_recall': 0.27366666666666667, 'test_f1': 0.2385814775722362, 'test_image_accuracy': 0.4, 'test_image_precision': 0.2857142857142857, 'test_image_recall': 0.3, 'test_image_f1': 0.2533333333333333}
2026-09-06 02:31:33,323 | INFO | src.trainer.client.client_0 | Round 26 learning rate set to 8.5223e-05
2026-09-06 02:31:33,324 | INFO | src.trainer.client.client_0 | Starting local training for round 26
2026-09-06 02:31:49,968 | INFO | src.trainer.client.client_0 | Round 26 local epoch 1/3: train_loss=1.548934
2026-09-06 02:32:05,695 | INFO | src.trainer.client.client_0 | Round 26 local epoch 2/3: train_loss=1.542145
2026-09-06 02:32:21,163 | INFO | src.trainer.client.client_0 | Round 26 local epoch 3/3: train_loss=1.541489
2026-09-06 02:32:48,698 | INFO | src.trainer.client.client_0 | Round 26 local fit metrics: {'train_loss': 1.5414891412523057, 'lr': 8.52230069414629e-05, 'train_accuracy': 0.3965185185185185, 'train_precision': 0.25240073359219495, 'train_recall': 0.34090909090909094, 'train_f1': 0.27599746611896286, 'train_image_accuracy': 0.4222222222222222, 'train_image_precision': 0.26730769230769236, 'train_image_recall': 0.36363636363636365, 'train_image_f1': 0.29609385783298825, 'val_loss': 1.5350996351242066, 'val_accuracy': 0.49266666666666664, 'val_precision': 0.33014424269845455, 'val_recall': 0.40888888888888886, 'val_f1': 0.35182200127295254, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-06 02:33:10,569 | INFO | src.trainer.client.client_0 | Round 26 local test metrics: loss=1.552349 metrics={'test_accuracy': 0.3606666666666667, 'test_precision': 0.2738647460243074, 'test_recall': 0.27466666666666667, 'test_f1': 0.2367341674867171, 'test_image_accuracy': 0.4, 'test_image_precision': 0.2857142857142857, 'test_image_recall': 0.3, 'test_image_f1': 0.2533333333333333}
2026-09-06 02:35:54,040 | INFO | src.trainer.client.client_0 | Round 27 learning rate set to 8.40862e-05
2026-09-06 02:35:54,041 | INFO | src.trainer.client.client_0 | Starting local training for round 27
2026-09-06 02:36:11,516 | INFO | src.trainer.client.client_0 | Round 27 local epoch 1/3: train_loss=1.545148
2026-09-06 02:36:27,320 | INFO | src.trainer.client.client_0 | Round 27 local epoch 2/3: train_loss=1.553091
2026-09-06 02:36:43,246 | INFO | src.trainer.client.client_0 | Round 27 local epoch 3/3: train_loss=1.545012
2026-09-06 02:37:10,702 | INFO | src.trainer.client.client_0 | Round 27 local fit metrics: {'train_loss': 1.5450119405322604, 'lr': 8.408621587207805e-05, 'train_accuracy': 0.3885925925925926, 'train_precision': 0.2858385075219805, 'train_recall': 0.3325212121212121, 'train_f1': 0.2696168375243855, 'train_image_accuracy': 0.37777777777777777, 'train_image_precision': 0.30048875855327467, 'train_image_recall': 0.3236363636363636, 'train_image_f1': 0.26153846153846155, 'val_loss': 1.5318479029337566, 'val_accuracy': 0.5313333333333333, 'val_precision': 0.45448173346937093, 'val_recall': 0.4328888888888889, 'val_f1': 0.3996150602517797, 'val_image_accuracy': 0.5, 'val_image_precision': 0.475, 'val_image_recall': 0.4, 'val_image_f1': 0.3757575757575757}
2026-09-06 02:39:54,415 | INFO | src.trainer.client.client_0 | Round 27 local test metrics: loss=1.553421 metrics={'test_accuracy': 0.353, 'test_precision': 0.27766216495911544, 'test_recall': 0.2733333333333333, 'test_f1': 0.2428465296890013, 'test_image_accuracy': 0.3, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.2333333333333333, 'test_image_f1': 0.22222222222222224}
2026-09-06 02:45:19,179 | INFO | src.trainer.client.client_0 | Round 28 learning rate set to 8.29156e-05
2026-09-06 02:45:19,179 | INFO | src.trainer.client.client_0 | Starting local training for round 28
2026-09-06 02:45:36,399 | INFO | src.trainer.client.client_0 | Round 28 local epoch 1/3: train_loss=1.541715
2026-09-06 02:45:52,298 | INFO | src.trainer.client.client_0 | Round 28 local epoch 2/3: train_loss=1.549403
2026-09-06 02:46:08,088 | INFO | src.trainer.client.client_0 | Round 28 local epoch 3/3: train_loss=1.543294
2026-09-06 02:46:31,779 | INFO | src.trainer.client.client_0 | Round 28 local fit metrics: {'train_loss': 1.5432940707383331, 'lr': 8.291560633029163e-05, 'train_accuracy': 0.3403703703703704, 'train_precision': 0.28581121620123606, 'train_recall': 0.28718181818181815, 'train_f1': 0.22256389111949848, 'train_image_accuracy': 0.35555555555555557, 'train_image_precision': 0.3912280701754386, 'train_image_recall': 0.3, 'train_image_f1': 0.22615955473098331, 'val_loss': 1.5368092495600383, 'val_accuracy': 0.44533333333333336, 'val_precision': 0.4695657471583212, 'val_recall': 0.3453333333333333, 'val_f1': 0.3110545005111146, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.3, 'val_image_f1': 0.2333333333333333}
2026-09-06 02:46:49,215 | INFO | src.trainer.client.client_0 | Round 28 local test metrics: loss=1.552968 metrics={'test_accuracy': 0.3463333333333333, 'test_precision': 0.28906650674166595, 'test_recall': 0.257, 'test_f1': 0.2145838185757812, 'test_image_accuracy': 0.4, 'test_image_precision': 0.275, 'test_image_recall': 0.3, 'test_image_f1': 0.24242424242424238}
2026-09-06 02:47:06,960 | INFO | src.trainer.client.client_0 | Round 29 learning rate set to 8.17124e-05
2026-09-06 02:47:06,960 | INFO | src.trainer.client.client_0 | Starting local training for round 29
2026-09-06 02:47:24,251 | INFO | src.trainer.client.client_0 | Round 29 local epoch 1/3: train_loss=1.551049
2026-09-06 02:47:40,091 | INFO | src.trainer.client.client_0 | Round 29 local epoch 2/3: train_loss=1.542722
2026-09-06 02:47:55,810 | INFO | src.trainer.client.client_0 | Round 29 local epoch 3/3: train_loss=1.538950
2026-09-06 02:48:23,489 | INFO | src.trainer.client.client_0 | Round 29 local fit metrics: {'train_loss': 1.5389498300905582, 'lr': 8.171235702068387e-05, 'train_accuracy': 0.3121481481481482, 'train_precision': 0.25086891957587365, 'train_recall': 0.26184242424242427, 'train_f1': 0.18529327515270483, 'train_image_accuracy': 0.3111111111111111, 'train_image_precision': 0.2564102564102564, 'train_image_recall': 0.26, 'train_image_f1': 0.17847619047619048, 'val_loss': 1.5239452174504597, 'val_accuracy': 0.414, 'val_precision': 0.4580036221121322, 'val_recall': 0.314, 'val_f1': 0.2588100840531332, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.3, 'val_image_f1': 0.2333333333333333}
2026-09-06 02:54:03,669 | INFO | src.trainer.client.client_0 | Round 29 local test metrics: loss=1.550691 metrics={'test_accuracy': 0.3453333333333333, 'test_precision': 0.29791601399511547, 'test_recall': 0.2637777777777778, 'test_f1': 0.2328265102480045, 'test_image_accuracy': 0.3, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.2333333333333333, 'test_image_f1': 0.22222222222222224}
2026-09-06 02:55:21,727 | INFO | src.trainer.client.client_0 | Round 30 learning rate set to 8.04777e-05
2026-09-06 02:55:21,727 | INFO | src.trainer.client.client_0 | Starting local training for round 30
2026-09-06 02:55:38,248 | INFO | src.trainer.client.client_0 | Round 30 local epoch 1/3: train_loss=1.546524
2026-09-06 02:55:53,708 | INFO | src.trainer.client.client_0 | Round 30 local epoch 2/3: train_loss=1.540221
2026-09-06 02:56:09,882 | INFO | src.trainer.client.client_0 | Round 30 local epoch 3/3: train_loss=1.551672
2026-09-06 02:56:35,367 | INFO | src.trainer.client.client_0 | Round 30 local fit metrics: {'train_loss': 1.5516721169153849, 'lr': 8.04776795133145e-05, 'train_accuracy': 0.37725925925925924, 'train_precision': 0.2539078469341304, 'train_recall': 0.3227515151515151, 'train_f1': 0.2619315266585272, 'train_image_accuracy': 0.4, 'train_image_precision': 0.2753968253968254, 'train_image_recall': 0.34363636363636363, 'train_image_f1': 0.28645973909131806, 'val_loss': 1.5285658721923827, 'val_accuracy': 0.5133333333333333, 'val_precision': 0.409067654288034, 'val_recall': 0.41611111111111115, 'val_f1': 0.3776528608154286, 'val_image_accuracy': 0.5, 'val_image_precision': 0.475, 'val_image_recall': 0.4, 'val_image_f1': 0.3757575757575757}
2026-09-06 03:00:31,689 | INFO | src.trainer.client.client_0 | Round 30 local test metrics: loss=1.550202 metrics={'test_accuracy': 0.3636666666666667, 'test_precision': 0.2814688499666341, 'test_recall': 0.27488888888888885, 'test_f1': 0.2343677058910038, 'test_image_accuracy': 0.4, 'test_image_precision': 0.275, 'test_image_recall': 0.3, 'test_image_f1': 0.24242424242424238}
2026-09-06 03:06:02,310 | INFO | src.trainer.client.client_0 | Round 31 learning rate set to 7.92128e-05
2026-09-06 03:06:02,311 | INFO | src.trainer.client.client_0 | Starting local training for round 31
2026-09-06 03:06:19,765 | INFO | src.trainer.client.client_0 | Round 31 local epoch 1/3: train_loss=1.543227
2026-09-06 03:06:35,736 | INFO | src.trainer.client.client_0 | Round 31 local epoch 2/3: train_loss=1.540906
2026-09-06 03:06:52,786 | INFO | src.trainer.client.client_0 | Round 31 local epoch 3/3: train_loss=1.544247
2026-09-06 03:07:16,015 | INFO | src.trainer.client.client_0 | Round 31 local fit metrics: {'train_loss': 1.5442466437375104, 'lr': 7.921281702377432e-05, 'train_accuracy': 0.38814814814814813, 'train_precision': 0.275341957774501, 'train_recall': 0.33213939393939396, 'train_f1': 0.27244060307092, 'train_image_accuracy': 0.37777777777777777, 'train_image_precision': 0.26206896551724135, 'train_image_recall': 0.32363636363636367, 'train_image_f1': 0.265, 'val_loss': 1.526912992477417, 'val_accuracy': 0.5296666666666666, 'val_precision': 0.453842910764193, 'val_recall': 0.43133333333333335, 'val_f1': 0.3985147440226452, 'val_image_accuracy': 0.5, 'val_image_precision': 0.475, 'val_image_recall': 0.4, 'val_image_f1': 0.3757575757575757}
2026-09-06 03:07:28,752 | INFO | src.trainer.client.client_0 | Round 31 local test metrics: loss=1.554223 metrics={'test_accuracy': 0.3536666666666667, 'test_precision': 0.2796367003454129, 'test_recall': 0.273, 'test_f1': 0.24191014996220925, 'test_image_accuracy': 0.3, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.2333333333333333, 'test_image_f1': 0.22222222222222224}
2026-09-06 03:12:56,024 | INFO | src.trainer.client.client_0 | Round 32 learning rate set to 7.7919e-05
2026-09-06 03:12:56,024 | INFO | src.trainer.client.client_0 | Starting local training for round 32
2026-09-06 03:13:12,906 | INFO | src.trainer.client.client_0 | Round 32 local epoch 1/3: train_loss=1.544412
2026-09-06 03:13:28,801 | INFO | src.trainer.client.client_0 | Round 32 local epoch 2/3: train_loss=1.546934
2026-09-06 03:13:45,576 | INFO | src.trainer.client.client_0 | Round 32 local epoch 3/3: train_loss=1.543230
2026-09-06 03:14:12,487 | INFO | src.trainer.client.client_0 | Round 32 local fit metrics: {'train_loss': 1.5432301076253254, 'lr': 7.791904316137246e-05, 'train_accuracy': 0.39281481481481484, 'train_precision': 0.26856057681122586, 'train_recall': 0.336860606060606, 'train_f1': 0.2772630981418822, 'train_image_accuracy': 0.4, 'train_image_precision': 0.2785714285714286, 'train_image_recall': 0.34363636363636363, 'train_image_f1': 0.2864253393665158, 'val_loss': 1.5359741067886352, 'val_accuracy': 0.5363333333333333, 'val_precision': 0.4360722351934342, 'val_recall': 0.44011111111111106, 'val_f1': 0.39924139084852983, 'val_image_accuracy': 0.5, 'val_image_precision': 0.475, 'val_image_recall': 0.4, 'val_image_f1': 0.3757575757575757}
2026-09-06 03:14:30,556 | INFO | src.trainer.client.client_0 | Round 32 local test metrics: loss=1.553644 metrics={'test_accuracy': 0.344, 'test_precision': 0.28074890269815034, 'test_recall': 0.2702222222222222, 'test_f1': 0.24437654825187133, 'test_image_accuracy': 0.3, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.2333333333333333, 'test_image_f1': 0.22222222222222224}
2026-09-06 03:19:52,008 | INFO | src.trainer.client.client_0 | Round 33 learning rate set to 7.65977e-05
2026-09-06 03:19:52,008 | INFO | src.trainer.client.client_0 | Starting local training for round 33
2026-09-06 03:20:09,061 | INFO | src.trainer.client.client_0 | Round 33 local epoch 1/3: train_loss=1.544670
2026-09-06 03:20:24,714 | INFO | src.trainer.client.client_0 | Round 33 local epoch 2/3: train_loss=1.543452
2026-09-06 03:20:40,741 | INFO | src.trainer.client.client_0 | Round 33 local epoch 3/3: train_loss=1.536558
2026-09-06 03:21:07,047 | INFO | src.trainer.client.client_0 | Round 33 local fit metrics: {'train_loss': 1.536558016317862, 'lr': 7.659766064671986e-05, 'train_accuracy': 0.3514814814814815, 'train_precision': 0.3160500667806586, 'train_recall': 0.3000424242424242, 'train_f1': 0.1944844679505382, 'train_image_accuracy': 0.35555555555555557, 'train_image_precision': 0.142914979757085, 'train_image_recall': 0.3036363636363636, 'train_image_f1': 0.19384902143522834, 'val_loss': 1.5352045380274455, 'val_accuracy': 0.381, 'val_precision': 0.296403677139105, 'val_recall': 0.2876666666666667, 'val_f1': 0.19395237052499628, 'val_image_accuracy': 0.4, 'val_image_precision': 0.15238095238095237, 'val_image_recall': 0.3, 'val_image_f1': 0.2}
2026-09-06 03:21:22,715 | INFO | src.trainer.client.client_0 | Round 33 local test metrics: loss=1.551205 metrics={'test_accuracy': 0.35433333333333333, 'test_precision': 0.27839620751578986, 'test_recall': 0.2732222222222222, 'test_f1': 0.241620811128832, 'test_image_accuracy': 0.3, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.2333333333333333, 'test_image_f1': 0.22222222222222224}
2026-09-06 03:22:58,669 | INFO | src.trainer.client.client_0 | Round 34 learning rate set to 7.525e-05
2026-09-06 03:22:58,669 | INFO | src.trainer.client.client_0 | Starting local training for round 34
2026-09-06 03:23:15,761 | INFO | src.trainer.client.client_0 | Round 34 local epoch 1/3: train_loss=1.545937
2026-09-06 03:23:32,467 | INFO | src.trainer.client.client_0 | Round 34 local epoch 2/3: train_loss=1.543217
2026-09-06 03:23:48,644 | INFO | src.trainer.client.client_0 | Round 34 local epoch 3/3: train_loss=1.542465
