2026-09-05 23:34:13,923 | INFO | src.trainer.client.client_1 | Round 1 learning rate set to 0.0001
2026-09-05 23:51:55,993 | INFO | src.trainer.client.client_1 | Round 3 local epoch 1/3: train_loss=1.601660
2026-09-05 23:52:12,478 | INFO | src.trainer.client.client_1 | Round 3 local epoch 2/3: train_loss=1.600421
2026-09-05 23:52:30,550 | INFO | src.trainer.client.client_1 | Round 3 local epoch 3/3: train_loss=1.594098
2026-09-05 23:52:54,788 | INFO | src.trainer.client.client_1 | Round 3 local fit metrics: {'train_loss': 1.5940979487654092, 'lr': 9.990034048535828e-05, 'train_accuracy': 0.2513768115942029, 'train_precision': 0.2087582687279473, 'train_recall': 0.21024242424242426, 'train_f1': 0.09741115439715202, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.04782608695652174, 'train_image_recall': 0.2, 'train_image_f1': 0.07719298245614034, 'val_loss': 1.5506206623713175, 'val_accuracy': 0.3596666666666667, 'val_precision': 0.2627186761229314, 'val_recall': 0.23977777777777778, 'val_f1': 0.1630704898446834, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.2}
2026-09-05 23:54:21,446 | INFO | src.trainer.client.client_1 | Round 3 local test metrics: loss=1.552142 metrics={'test_accuracy': 0.4033333333333333, 'test_precision': 0.16422738057828112, 'test_recall': 0.29577777777777775, 'test_f1': 0.20676941090582446, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-05 23:54:38,857 | INFO | src.trainer.client.client_1 | Round 4 learning rate set to 9.97759e-05
2026-09-05 23:54:38,857 | INFO | src.trainer.client.client_1 | Starting local training for round 4
2026-09-05 23:54:56,976 | INFO | src.trainer.client.client_1 | Round 4 local epoch 1/3: train_loss=1.602143
2026-09-05 23:55:13,406 | INFO | src.trainer.client.client_1 | Round 4 local epoch 2/3: train_loss=1.590993
2026-09-05 23:55:30,339 | INFO | src.trainer.client.client_1 | Round 4 local epoch 3/3: train_loss=1.589627
2026-09-05 23:55:56,247 | INFO | src.trainer.client.client_1 | Round 4 local fit metrics: {'train_loss': 1.5896270510079205, 'lr': 9.97758601673677e-05, 'train_accuracy': 0.24282608695652175, 'train_precision': 0.2334720063494163, 'train_recall': 0.20309090909090907, 'train_f1': 0.08352254202188561, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.04782608695652174, 'train_image_recall': 0.2, 'train_image_f1': 0.07719298245614034, 'val_loss': 1.5360099042256674, 'val_accuracy': 0.3416666666666667, 'val_precision': 0.26260869565217393, 'val_recall': 0.22777777777777777, 'val_f1': 0.14414472621547408, 'val_image_accuracy': 0.3, 'val_image_precision': 0.06, 'val_image_recall': 0.2, 'val_image_f1': 0.09230769230769231}
2026-09-06 00:01:25,763 | INFO | src.trainer.client.client_1 | Round 4 local test metrics: loss=1.548442 metrics={'test_accuracy': 0.4109090909090909, 'test_precision': 0.3644795656839659, 'test_recall': 0.3015555555555555, 'test_f1': 0.2136692333435261, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 00:02:47,160 | INFO | src.trainer.client.client_1 | Round 5 learning rate set to 9.96018e-05
2026-09-06 00:02:47,160 | INFO | src.trainer.client.client_1 | Starting local training for round 5
2026-09-06 00:03:04,520 | INFO | src.trainer.client.client_1 | Round 5 local epoch 1/3: train_loss=1.586397
2026-09-06 00:03:21,514 | INFO | src.trainer.client.client_1 | Round 5 local epoch 2/3: train_loss=1.582196
2026-09-06 00:03:38,255 | INFO | src.trainer.client.client_1 | Round 5 local epoch 3/3: train_loss=1.585971
2026-09-06 00:04:05,256 | INFO | src.trainer.client.client_1 | Round 5 local fit metrics: {'train_loss': 1.5859713740970778, 'lr': 9.960176323512438e-05, 'train_accuracy': 0.34659420289855075, 'train_precision': 0.14255947144173323, 'train_recall': 0.2898787878787879, 'train_f1': 0.18313433400575052, 'train_image_accuracy': 0.3695652173913043, 'train_image_precision': 0.15096774193548387, 'train_image_recall': 0.3090909090909091, 'train_image_f1': 0.1970695970695971, 'val_loss': 1.5392537008921305, 'val_accuracy': 0.41433333333333333, 'val_precision': 0.18259216458601216, 'val_recall': 0.27622222222222226, 'val_f1': 0.1998412596178142, 'val_image_accuracy': 0.4, 'val_image_precision': 0.175, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.1890909090909091}
2026-09-06 00:08:20,370 | INFO | src.trainer.client.client_1 | Round 5 local test metrics: loss=1.542153 metrics={'test_accuracy': 0.41575757575757577, 'test_precision': 0.16631439505445983, 'test_recall': 0.3048888888888889, 'test_f1': 0.21513666584585076, 'test_image_accuracy': 0.36363636363636365, 'test_image_precision': 0.14666666666666667, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.18888888888888888}
2026-09-06 00:11:01,252 | INFO | src.trainer.client.client_1 | Round 6 learning rate set to 9.93782e-05
2026-09-06 00:11:01,252 | INFO | src.trainer.client.client_1 | Starting local training for round 6
2026-09-06 00:11:18,447 | INFO | src.trainer.client.client_1 | Round 6 local epoch 1/3: train_loss=1.582186
2026-09-06 00:11:35,249 | INFO | src.trainer.client.client_1 | Round 6 local epoch 2/3: train_loss=1.583289
2026-09-06 00:11:52,179 | INFO | src.trainer.client.client_1 | Round 6 local epoch 3/3: train_loss=1.574055
2026-09-06 00:12:19,389 | INFO | src.trainer.client.client_1 | Round 6 local fit metrics: {'train_loss': 1.574055221806402, 'lr': 9.937822498948152e-05, 'train_accuracy': 0.27442028985507244, 'train_precision': 0.1546212844099352, 'train_recall': 0.2295151515151515, 'train_f1': 0.12760924717746122, 'train_image_accuracy': 0.2608695652173913, 'train_image_precision': 0.11782945736434107, 'train_image_recall': 0.21818181818181817, 'train_image_f1': 0.11005291005291004, 'val_loss': 1.5163358306884767, 'val_accuracy': 0.31033333333333335, 'val_precision': 0.26062647356012125, 'val_recall': 0.2068888888888889, 'val_f1': 0.10636631085893296, 'val_image_accuracy': 0.3, 'val_image_precision': 0.06, 'val_image_recall': 0.2, 'val_image_f1': 0.09230769230769231}
2026-09-06 00:14:59,914 | INFO | src.trainer.client.client_1 | Round 6 local test metrics: loss=1.541190 metrics={'test_accuracy': 0.4027272727272727, 'test_precision': 0.3630997121397053, 'test_recall': 0.2954444444444445, 'test_f1': 0.20875358578385633, 'test_image_accuracy': 0.36363636363636365, 'test_image_precision': 0.14666666666666667, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.18888888888888888}
2026-09-06 00:15:22,179 | INFO | src.trainer.client.client_1 | Round 7 learning rate set to 9.91055e-05
2026-09-06 00:15:22,180 | INFO | src.trainer.client.client_1 | Starting local training for round 7
2026-09-06 00:15:39,811 | INFO | src.trainer.client.client_1 | Round 7 local epoch 1/3: train_loss=1.568573
2026-09-06 00:15:56,048 | INFO | src.trainer.client.client_1 | Round 7 local epoch 2/3: train_loss=1.580848
2026-09-06 00:16:13,181 | INFO | src.trainer.client.client_1 | Round 7 local epoch 3/3: train_loss=1.575091
2026-09-06 00:16:40,012 | INFO | src.trainer.client.client_1 | Round 7 local fit metrics: {'train_loss': 1.5750908775606016, 'lr': 9.910547051450398e-05, 'train_accuracy': 0.3793478260869565, 'train_precision': 0.15143565911215068, 'train_recall': 0.31727272727272726, 'train_f1': 0.20398238401060703, 'train_image_accuracy': 0.3695652173913043, 'train_image_precision': 0.14775828460038984, 'train_image_recall': 0.3090909090909091, 'train_image_f1': 0.19859649122807016, 'val_loss': 1.513013739903768, 'val_accuracy': 0.4736666666666667, 'val_precision': 0.1972, 'val_recall': 0.31577777777777777, 'val_f1': 0.236, 'val_image_accuracy': 0.5, 'val_image_precision': 0.21904761904761902, 'val_image_recall': 0.3333333333333333, 'val_image_f1': 0.2533333333333333}
2026-09-06 00:22:14,645 | INFO | src.trainer.client.client_1 | Round 7 local test metrics: loss=1.536377 metrics={'test_accuracy': 0.4172727272727273, 'test_precision': 0.16688294930875575, 'test_recall': 0.306, 'test_f1': 0.21579668848671546, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 00:23:32,445 | INFO | src.trainer.client.client_1 | Round 8 learning rate set to 9.87838e-05
2026-09-06 00:23:32,445 | INFO | src.trainer.client.client_1 | Starting local training for round 8
2026-09-06 00:23:49,867 | INFO | src.trainer.client.client_1 | Round 8 local epoch 1/3: train_loss=1.565771
2026-09-06 00:24:06,894 | INFO | src.trainer.client.client_1 | Round 8 local epoch 2/3: train_loss=1.572768
2026-09-06 00:24:24,020 | INFO | src.trainer.client.client_1 | Round 8 local epoch 3/3: train_loss=1.566840
2026-09-06 00:24:49,070 | INFO | src.trainer.client.client_1 | Round 8 local fit metrics: {'train_loss': 1.5668399223382923, 'lr': 9.878377445082767e-05, 'train_accuracy': 0.3977536231884058, 'train_precision': 0.2692938632211945, 'train_recall': 0.3475575757575758, 'train_f1': 0.2766203735916414, 'train_image_accuracy': 0.43478260869565216, 'train_image_precision': 0.31603864734299514, 'train_image_recall': 0.38, 'train_image_f1': 0.3056426332288401, 'val_loss': 1.5240342896779377, 'val_accuracy': 0.3283333333333333, 'val_precision': 0.2290338773081358, 'val_recall': 0.25677777777777777, 'val_f1': 0.21590910538100264, 'val_image_accuracy': 0.3, 'val_image_precision': 0.22857142857142856, 'val_image_recall': 0.2333333333333333, 'val_image_f1': 0.20444444444444443}
2026-09-06 00:28:39,646 | INFO | src.trainer.client.client_1 | Round 8 local test metrics: loss=1.539074 metrics={'test_accuracy': 0.42727272727272725, 'test_precision': 0.37414225793434525, 'test_recall': 0.31344444444444447, 'test_f1': 0.21987022224049388, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 00:32:56,010 | INFO | src.trainer.client.client_1 | Round 9 learning rate set to 9.84135e-05
2026-09-06 00:32:56,011 | INFO | src.trainer.client.client_1 | Starting local training for round 9
2026-09-06 00:33:13,753 | INFO | src.trainer.client.client_1 | Round 9 local epoch 1/3: train_loss=1.566694
2026-09-06 00:33:29,622 | INFO | src.trainer.client.client_1 | Round 9 local epoch 2/3: train_loss=1.567221
2026-09-06 00:33:45,807 | INFO | src.trainer.client.client_1 | Round 9 local epoch 3/3: train_loss=1.564945
2026-09-06 00:34:13,968 | INFO | src.trainer.client.client_1 | Round 9 local fit metrics: {'train_loss': 1.5649451825929726, 'lr': 9.841346071911964e-05, 'train_accuracy': 0.40644927536231884, 'train_precision': 0.26725247755150894, 'train_recall': 0.34292727272727275, 'train_f1': 0.2586978458204336, 'train_image_accuracy': 0.41304347826086957, 'train_image_precision': 0.29111111111111115, 'train_image_recall': 0.34909090909090906, 'train_image_f1': 0.2692012967875037, 'val_loss': 1.5329905401865642, 'val_accuracy': 0.478, 'val_precision': 0.2589408042596493, 'val_recall': 0.32277777777777783, 'val_f1': 0.25806245070265754, 'val_image_accuracy': 0.5, 'val_image_precision': 0.21904761904761902, 'val_image_recall': 0.3333333333333333, 'val_image_f1': 0.2533333333333333}
2026-09-06 00:35:39,242 | INFO | src.trainer.client.client_1 | Round 9 local test metrics: loss=1.534374 metrics={'test_accuracy': 0.396969696969697, 'test_precision': 0.3671397566441348, 'test_recall': 0.2915555555555555, 'test_f1': 0.20267656154043392, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 00:38:33,284 | INFO | src.trainer.client.client_1 | Round 10 learning rate set to 9.79949e-05
2026-09-06 00:38:33,284 | INFO | src.trainer.client.client_1 | Starting local training for round 10
2026-09-06 00:38:51,123 | INFO | src.trainer.client.client_1 | Round 10 local epoch 1/3: train_loss=1.571945
2026-09-06 00:39:07,205 | INFO | src.trainer.client.client_1 | Round 10 local epoch 2/3: train_loss=1.565905
2026-09-06 00:39:23,896 | INFO | src.trainer.client.client_1 | Round 10 local epoch 3/3: train_loss=1.560856
2026-09-06 00:39:49,624 | INFO | src.trainer.client.client_1 | Round 10 local fit metrics: {'train_loss': 1.5608560852382494, 'lr': 9.799490219391763e-05, 'train_accuracy': 0.23920289855072463, 'train_precision': 0.049811156799332526, 'train_recall': 0.20006666666666667, 'train_f1': 0.07791666389829659, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.04782608695652174, 'train_image_recall': 0.2, 'train_image_f1': 0.07719298245614034, 'val_loss': 1.5394425830841065, 'val_accuracy': 0.3, 'val_precision': 0.06, 'val_recall': 0.2, 'val_f1': 0.09230769230769231, 'val_image_accuracy': 0.3, 'val_image_precision': 0.06, 'val_image_recall': 0.2, 'val_image_f1': 0.09230769230769231}
2026-09-06 00:42:39,117 | INFO | src.trainer.client.client_1 | Round 10 local test metrics: loss=1.532237 metrics={'test_accuracy': 0.4175757575757576, 'test_precision': 0.17275910766157274, 'test_recall': 0.30622222222222223, 'test_f1': 0.2134195226415731, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 00:44:06,747 | INFO | src.trainer.client.client_1 | Round 11 learning rate set to 9.75285e-05
2026-09-06 00:44:06,747 | INFO | src.trainer.client.client_1 | Starting local training for round 11
2026-09-06 00:44:24,794 | INFO | src.trainer.client.client_1 | Round 11 local epoch 1/3: train_loss=1.558593
2026-09-06 00:44:40,792 | INFO | src.trainer.client.client_1 | Round 11 local epoch 2/3: train_loss=1.555296
2026-09-06 00:44:56,971 | INFO | src.trainer.client.client_1 | Round 11 local epoch 3/3: train_loss=1.557758
2026-09-06 00:45:25,351 | INFO | src.trainer.client.client_1 | Round 11 local fit metrics: {'train_loss': 1.5577583116033802, 'lr': 9.75285203281768e-05, 'train_accuracy': 0.3639855072463768, 'train_precision': 0.18676097517016518, 'train_recall': 0.3046848484848485, 'train_f1': 0.20708409865213406, 'train_image_accuracy': 0.3695652173913043, 'train_image_precision': 0.16451612903225804, 'train_image_recall': 0.3090909090909091, 'train_image_f1': 0.20723809523809528, 'val_loss': 1.5241257365544636, 'val_accuracy': 0.5363333333333333, 'val_precision': 0.2216558894383162, 'val_recall': 0.3575555555555555, 'val_f1': 0.27110249715686113, 'val_image_accuracy': 0.6, 'val_image_precision': 0.24, 'val_image_recall': 0.4, 'val_image_f1': 0.3}
2026-09-06 00:49:37,344 | INFO | src.trainer.client.client_1 | Round 11 local test metrics: loss=1.531870 metrics={'test_accuracy': 0.4315151515151515, 'test_precision': 0.3744559877561818, 'test_recall': 0.3171111111111111, 'test_f1': 0.2251565859270209, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 00:52:17,820 | INFO | src.trainer.client.client_1 | Round 12 learning rate set to 9.70148e-05
2026-09-06 00:52:17,821 | INFO | src.trainer.client.client_1 | Starting local training for round 12
2026-09-06 00:52:36,550 | INFO | src.trainer.client.client_1 | Round 12 local epoch 1/3: train_loss=1.559729
2026-09-06 00:52:52,077 | INFO | src.trainer.client.client_1 | Round 12 local epoch 2/3: train_loss=1.561799
2026-09-06 00:53:08,806 | INFO | src.trainer.client.client_1 | Round 12 local epoch 3/3: train_loss=1.554254
2026-09-06 00:53:34,649 | INFO | src.trainer.client.client_1 | Round 12 local fit metrics: {'train_loss': 1.5542537506075873, 'lr': 9.701478472890247e-05, 'train_accuracy': 0.34130434782608693, 'train_precision': 0.14518941944349023, 'train_recall': 0.28545454545454546, 'train_f1': 0.18082107361219596, 'train_image_accuracy': 0.3695652173913043, 'train_image_precision': 0.158974358974359, 'train_image_recall': 0.3090909090909091, 'train_image_f1': 0.2, 'val_loss': 1.5205522394180297, 'val_accuracy': 0.407, 'val_precision': 0.21319474964615828, 'val_recall': 0.2713333333333333, 'val_f1': 0.19983711553909184, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.2}
2026-09-06 00:56:27,827 | INFO | src.trainer.client.client_1 | Round 12 local test metrics: loss=1.528229 metrics={'test_accuracy': 0.4212121212121212, 'test_precision': 0.16934913085704734, 'test_recall': 0.3088888888888889, 'test_f1': 0.21720239309086384, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 00:59:12,365 | INFO | src.trainer.client.client_1 | Round 13 learning rate set to 9.64542e-05
2026-09-06 00:59:12,366 | INFO | src.trainer.client.client_1 | Starting local training for round 13
2026-09-06 00:59:29,508 | INFO | src.trainer.client.client_1 | Round 13 local epoch 1/3: train_loss=1.551856
2026-09-06 00:59:46,088 | INFO | src.trainer.client.client_1 | Round 13 local epoch 2/3: train_loss=1.557830
2026-09-06 01:00:02,034 | INFO | src.trainer.client.client_1 | Round 13 local epoch 3/3: train_loss=1.548881
2026-09-06 01:00:28,163 | INFO | src.trainer.client.client_1 | Round 13 local fit metrics: {'train_loss': 1.548880676601244, 'lr': 9.64542126842956e-05, 'train_accuracy': 0.2865942028985507, 'train_precision': 0.14410358549101643, 'train_recall': 0.2436969696969697, 'train_f1': 0.1435034267249032, 'train_image_accuracy': 0.2826086956521739, 'train_image_precision': 0.15238095238095237, 'train_image_recall': 0.24, 'train_image_f1': 0.14016172506738545, 'val_loss': 1.5394217332204183, 'val_accuracy': 0.3, 'val_precision': 0.06160164271047228, 'val_recall': 0.2, 'val_f1': 0.09419152276295133, 'val_image_accuracy': 0.3, 'val_image_precision': 0.06, 'val_image_recall': 0.2, 'val_image_f1': 0.09230769230769231}
2026-09-06 01:03:20,706 | INFO | src.trainer.client.client_1 | Round 13 local test metrics: loss=1.528621 metrics={'test_accuracy': 0.42696969696969694, 'test_precision': 0.37170895490573147, 'test_recall': 0.31355555555555553, 'test_f1': 0.22207418928875003, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 01:08:38,059 | INFO | src.trainer.client.client_1 | Round 14 learning rate set to 9.58474e-05
2026-09-06 01:08:38,059 | INFO | src.trainer.client.client_1 | Starting local training for round 14
2026-09-06 01:08:56,272 | INFO | src.trainer.client.client_1 | Round 14 local epoch 1/3: train_loss=1.557679
2026-09-06 01:09:12,821 | INFO | src.trainer.client.client_1 | Round 14 local epoch 2/3: train_loss=1.554092
2026-09-06 01:09:28,376 | INFO | src.trainer.client.client_1 | Round 14 local epoch 3/3: train_loss=1.553895
2026-09-06 01:09:54,143 | INFO | src.trainer.client.client_1 | Round 14 local fit metrics: {'train_loss': 1.5538952025814332, 'lr': 9.584736864288745e-05, 'train_accuracy': 0.41543478260869565, 'train_precision': 0.26704344921779705, 'train_recall': 0.35193939393939394, 'train_f1': 0.27925422475209555, 'train_image_accuracy': 0.45652173913043476, 'train_image_precision': 0.31333333333333335, 'train_image_recall': 0.38545454545454544, 'train_image_f1': 0.29678750368405543, 'val_loss': 1.5276223068237305, 'val_accuracy': 0.5346666666666666, 'val_precision': 0.26960933865729836, 'val_recall': 0.36333333333333334, 'val_f1': 0.30172500284253145, 'val_image_accuracy': 0.6, 'val_image_precision': 0.24, 'val_image_recall': 0.4, 'val_image_f1': 0.3}
2026-09-06 01:10:08,977 | INFO | src.trainer.client.client_1 | Round 14 local test metrics: loss=1.529521 metrics={'test_accuracy': 0.4890909090909091, 'test_precision': 0.3460810357026213, 'test_recall': 0.3894444444444444, 'test_f1': 0.34096735692955144, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 01:12:58,033 | INFO | src.trainer.client.client_1 | Round 15 learning rate set to 9.51949e-05
2026-09-06 01:12:58,033 | INFO | src.trainer.client.client_1 | Starting local training for round 15
2026-09-06 01:13:14,825 | INFO | src.trainer.client.client_1 | Round 15 local epoch 1/3: train_loss=1.554156
2026-09-06 01:13:30,947 | INFO | src.trainer.client.client_1 | Round 15 local epoch 2/3: train_loss=1.550426
2026-09-06 01:13:47,270 | INFO | src.trainer.client.client_1 | Round 15 local epoch 3/3: train_loss=1.551873
2026-09-06 01:14:15,918 | INFO | src.trainer.client.client_1 | Round 15 local fit metrics: {'train_loss': 1.5518731801406196, 'lr': 9.519486364518777e-05, 'train_accuracy': 0.28804347826086957, 'train_precision': 0.1517711091696776, 'train_recall': 0.24112121212121215, 'train_f1': 0.14253242642246636, 'train_image_accuracy': 0.2608695652173913, 'train_image_precision': 0.095, 'train_image_recall': 0.21818181818181817, 'train_image_f1': 0.11127450980392158, 'val_loss': 1.5222000115712484, 'val_accuracy': 0.4003333333333333, 'val_precision': 0.3938251271382339, 'val_recall': 0.26711111111111113, 'val_f1': 0.20058587917749335, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.2}
2026-09-06 01:17:03,007 | INFO | src.trainer.client.client_1 | Round 15 local test metrics: loss=1.524694 metrics={'test_accuracy': 0.43454545454545457, 'test_precision': 0.3748162809023769, 'test_recall': 0.31977777777777777, 'test_f1': 0.22900101305237436, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 01:22:23,216 | INFO | src.trainer.client.client_1 | Round 16 learning rate set to 9.44974e-05
2026-09-06 01:22:23,216 | INFO | src.trainer.client.client_1 | Starting local training for round 16
2026-09-06 01:22:41,181 | INFO | src.trainer.client.client_1 | Round 16 local epoch 1/3: train_loss=1.551386
2026-09-06 01:22:57,430 | INFO | src.trainer.client.client_1 | Round 16 local epoch 2/3: train_loss=1.549539
2026-09-06 01:23:13,227 | INFO | src.trainer.client.client_1 | Round 16 local epoch 3/3: train_loss=1.546826
2026-09-06 01:23:38,454 | INFO | src.trainer.client.client_1 | Round 16 local fit metrics: {'train_loss': 1.546826107605644, 'lr': 9.449735470841871e-05, 'train_accuracy': 0.3050724637681159, 'train_precision': 0.13506393245730322, 'train_recall': 0.2551515151515152, 'train_f1': 0.15406481079748832, 'train_image_accuracy': 0.2826086956521739, 'train_image_precision': 0.12166666666666667, 'train_image_recall': 0.2363636363636364, 'train_image_f1': 0.13333333333333336, 'val_loss': 1.5200394639968873, 'val_accuracy': 0.40066666666666667, 'val_precision': 0.24682142693978698, 'val_recall': 0.26711111111111113, 'val_f1': 0.19869406917544483, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.2}
2026-09-06 01:23:55,334 | INFO | src.trainer.client.client_1 | Round 16 local test metrics: loss=1.526540 metrics={'test_accuracy': 0.4306060606060606, 'test_precision': 0.371791370416627, 'test_recall': 0.31777777777777777, 'test_f1': 0.2315293332859653, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 01:25:28,285 | INFO | src.trainer.client.client_1 | Round 17 learning rate set to 9.37555e-05
2026-09-06 01:25:28,286 | INFO | src.trainer.client.client_1 | Starting local training for round 17
2026-09-06 01:25:46,366 | INFO | src.trainer.client.client_1 | Round 17 local epoch 1/3: train_loss=1.557255
2026-09-06 01:26:03,355 | INFO | src.trainer.client.client_1 | Round 17 local epoch 2/3: train_loss=1.545085
2026-09-06 01:26:19,361 | INFO | src.trainer.client.client_1 | Round 17 local epoch 3/3: train_loss=1.542006
