2026-09-05 23:36:43,806 | INFO | src.trainer.client.client_2 | Round 1 learning rate set to 0.0001
2026-09-05 23:51:38,090 | INFO | src.trainer.client.client_2 | Round 3 local fit metrics: {'train_loss': 1.6103848795959914, 'lr': 9.990034048535828e-05, 'train_accuracy': 0.24057971014492754, 'train_precision': 0.1560627691558448, 'train_recall': 0.20121212121212123, 'train_f1': 0.07975773329288553, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.04782608695652174, 'train_image_recall': 0.2, 'train_image_f1': 0.07719298245614034, 'val_loss': 1.5667663866678874, 'val_accuracy': 0.245, 'val_precision': 0.23892586734527094, 'val_recall': 0.22977777777777778, 'val_f1': 0.12185599526582329, 'val_image_accuracy': 0.2, 'val_image_precision': 0.04, 'val_image_recall': 0.2, 'val_image_f1': 0.06666666666666667}
2026-09-05 23:54:21,914 | INFO | src.trainer.client.client_2 | Round 3 local test metrics: loss=1.553019 metrics={'test_accuracy': 0.4681818181818182, 'test_precision': 0.20092996145031594, 'test_recall': 0.3433333333333334, 'test_f1': 0.2464539904551371, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-05 23:59:43,463 | INFO | src.trainer.client.client_2 | Round 4 learning rate set to 9.97759e-05
2026-09-05 23:59:43,463 | INFO | src.trainer.client.client_2 | Starting local training for round 4
2026-09-06 00:00:01,136 | INFO | src.trainer.client.client_2 | Round 4 local epoch 1/3: train_loss=1.606642
2026-09-06 00:00:17,916 | INFO | src.trainer.client.client_2 | Round 4 local epoch 2/3: train_loss=1.604104
2026-09-06 00:00:34,373 | INFO | src.trainer.client.client_2 | Round 4 local epoch 3/3: train_loss=1.595099
2026-09-06 00:01:00,162 | INFO | src.trainer.client.client_2 | Round 4 local fit metrics: {'train_loss': 1.5950985369474993, 'lr': 9.97758601673677e-05, 'train_accuracy': 0.2713768115942029, 'train_precision': 0.1624029779917162, 'train_recall': 0.22696969696969696, 'train_f1': 0.12491669750285075, 'train_image_accuracy': 0.2826086956521739, 'train_image_precision': 0.18449612403100774, 'train_image_recall': 0.2363636363636364, 'train_image_f1': 0.1386243386243386, 'val_loss': 1.5607131042480469, 'val_accuracy': 0.301, 'val_precision': 0.07617488894084638, 'val_recall': 0.20099999999999998, 'val_f1': 0.0951180275123937, 'val_image_accuracy': 0.3, 'val_image_precision': 0.06, 'val_image_recall': 0.2, 'val_image_f1': 0.09230769230769231}
2026-09-06 00:01:08,126 | INFO | src.trainer.client.client_2 | Round 4 local test metrics: loss=1.550667 metrics={'test_accuracy': 0.4593939393939394, 'test_precision': 0.18594024116948565, 'test_recall': 0.3368888888888889, 'test_f1': 0.23943080904413297, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.22000000000000003, 'test_image_recall': 0.4, 'test_image_f1': 0.2833333333333333}
2026-09-06 00:04:05,827 | INFO | src.trainer.client.client_2 | Round 5 learning rate set to 9.96018e-05
2026-09-06 00:04:05,827 | INFO | src.trainer.client.client_2 | Starting local training for round 5
2026-09-06 00:04:23,526 | INFO | src.trainer.client.client_2 | Round 5 local epoch 1/3: train_loss=1.596898
2026-09-06 00:04:39,611 | INFO | src.trainer.client.client_2 | Round 5 local epoch 2/3: train_loss=1.593798
2026-09-06 00:04:55,669 | INFO | src.trainer.client.client_2 | Round 5 local epoch 3/3: train_loss=1.589226
2026-09-06 00:05:24,219 | INFO | src.trainer.client.client_2 | Round 5 local fit metrics: {'train_loss': 1.5892264718594757, 'lr': 9.960176323512438e-05, 'train_accuracy': 0.34695652173913044, 'train_precision': 0.1592422206344108, 'train_recall': 0.2901818181818182, 'train_f1': 0.19009428512635398, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.1705705705705706, 'train_image_recall': 0.2909090909090909, 'train_image_f1': 0.19166666666666665, 'val_loss': 1.554337500890096, 'val_accuracy': 0.3426666666666667, 'val_precision': 0.13123810034592798, 'val_recall': 0.24277777777777781, 'val_f1': 0.15394152865168237, 'val_image_accuracy': 0.3, 'val_image_precision': 0.06666666666666667, 'val_image_recall': 0.2, 'val_image_f1': 0.1}
2026-09-06 00:08:04,716 | INFO | src.trainer.client.client_2 | Round 5 local test metrics: loss=1.545720 metrics={'test_accuracy': 0.45515151515151514, 'test_precision': 0.1815598079952828, 'test_recall': 0.33377777777777784, 'test_f1': 0.23501068380181644, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.22000000000000003, 'test_image_recall': 0.4, 'test_image_f1': 0.2833333333333333}
2026-09-06 00:09:45,856 | INFO | src.trainer.client.client_2 | Round 6 learning rate set to 9.93782e-05
2026-09-06 00:09:45,856 | INFO | src.trainer.client.client_2 | Starting local training for round 6
2026-09-06 00:10:03,611 | INFO | src.trainer.client.client_2 | Round 6 local epoch 1/3: train_loss=1.587988
2026-09-06 00:10:19,922 | INFO | src.trainer.client.client_2 | Round 6 local epoch 2/3: train_loss=1.589122
2026-09-06 00:10:35,867 | INFO | src.trainer.client.client_2 | Round 6 local epoch 3/3: train_loss=1.583043
2026-09-06 00:11:02,715 | INFO | src.trainer.client.client_2 | Round 6 local fit metrics: {'train_loss': 1.5830430086108223, 'lr': 9.937822498948152e-05, 'train_accuracy': 0.24007246376811595, 'train_precision': 0.17170850051320333, 'train_recall': 0.2007878787878788, 'train_f1': 0.07885369085359376, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.04782608695652174, 'train_image_recall': 0.2, 'train_image_f1': 0.07719298245614034, 'val_loss': 1.560486401240031, 'val_accuracy': 0.27366666666666667, 'val_precision': 0.24318100035984166, 'val_recall': 0.24911111111111112, 'val_f1': 0.14988509339972791, 'val_image_accuracy': 0.3, 'val_image_precision': 0.24444444444444446, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.17272727272727273}
2026-09-06 00:15:11,248 | INFO | src.trainer.client.client_2 | Round 6 local test metrics: loss=1.544890 metrics={'test_accuracy': 0.40424242424242424, 'test_precision': 0.15987451564063743, 'test_recall': 0.2964444444444444, 'test_f1': 0.2036493372028379, 'test_image_accuracy': 0.36363636363636365, 'test_image_precision': 0.14166666666666666, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.17575757575757572}
2026-09-06 00:17:53,830 | INFO | src.trainer.client.client_2 | Round 7 learning rate set to 9.91055e-05
2026-09-06 00:17:53,831 | INFO | src.trainer.client.client_2 | Starting local training for round 7
2026-09-06 00:18:10,986 | INFO | src.trainer.client.client_2 | Round 7 local epoch 1/3: train_loss=1.584486
2026-09-06 00:18:27,136 | INFO | src.trainer.client.client_2 | Round 7 local epoch 2/3: train_loss=1.585153
2026-09-06 00:18:43,732 | INFO | src.trainer.client.client_2 | Round 7 local epoch 3/3: train_loss=1.580633
2026-09-06 00:19:11,081 | INFO | src.trainer.client.client_2 | Round 7 local fit metrics: {'train_loss': 1.5806329550950424, 'lr': 9.910547051450398e-05, 'train_accuracy': 0.3781159420289855, 'train_precision': 0.16061719942013203, 'train_recall': 0.3162424242424242, 'train_f1': 0.20645695896985541, 'train_image_accuracy': 0.391304347826087, 'train_image_precision': 0.1643010752688172, 'train_image_recall': 0.32727272727272727, 'train_image_f1': 0.21245421245421245, 'val_loss': 1.5557170743942261, 'val_accuracy': 0.4056666666666667, 'val_precision': 0.17344470209644597, 'val_recall': 0.337, 'val_f1': 0.21877744759777426, 'val_image_accuracy': 0.4, 'val_image_precision': 0.16666666666666666, 'val_image_recall': 0.3333333333333333, 'val_image_f1': 0.21428571428571427}
2026-09-06 00:22:04,294 | INFO | src.trainer.client.client_2 | Round 7 local test metrics: loss=1.541166 metrics={'test_accuracy': 0.43363636363636365, 'test_precision': 0.17245593043643084, 'test_recall': 0.31799999999999995, 'test_f1': 0.22323550758626814, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.2333333333333333}
2026-09-06 00:22:16,006 | INFO | src.trainer.client.client_2 | Round 8 learning rate set to 9.87838e-05
2026-09-06 00:22:16,006 | INFO | src.trainer.client.client_2 | Starting local training for round 8
2026-09-06 00:22:33,791 | INFO | src.trainer.client.client_2 | Round 8 local epoch 1/3: train_loss=1.580404
2026-09-06 00:22:49,735 | INFO | src.trainer.client.client_2 | Round 8 local epoch 2/3: train_loss=1.584425
2026-09-06 00:23:06,076 | INFO | src.trainer.client.client_2 | Round 8 local epoch 3/3: train_loss=1.578735
2026-09-06 00:23:31,906 | INFO | src.trainer.client.client_2 | Round 8 local fit metrics: {'train_loss': 1.5787354407103165, 'lr': 9.878377445082767e-05, 'train_accuracy': 0.3302898550724638, 'train_precision': 0.1720182222041664, 'train_recall': 0.2762424242424243, 'train_f1': 0.18051611012733174, 'train_image_accuracy': 0.32608695652173914, 'train_image_precision': 0.21365853658536588, 'train_image_recall': 0.27272727272727276, 'train_image_f1': 0.18461538461538463, 'val_loss': 1.5587787911097208, 'val_accuracy': 0.334, 'val_precision': 0.17670021186440676, 'val_recall': 0.2892222222222222, 'val_f1': 0.18562127062127062, 'val_image_accuracy': 0.3, 'val_image_precision': 0.15, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.16}
2026-09-06 00:28:51,274 | INFO | src.trainer.client.client_2 | Round 8 local test metrics: loss=1.542995 metrics={'test_accuracy': 0.45606060606060606, 'test_precision': 0.19743462541622508, 'test_recall': 0.33444444444444443, 'test_f1': 0.24162565681553025, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.20833333333333331, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.24242424242424238}
2026-09-06 00:30:20,235 | INFO | src.trainer.client.client_2 | Round 9 learning rate set to 9.84135e-05
2026-09-06 00:30:20,235 | INFO | src.trainer.client.client_2 | Starting local training for round 9
2026-09-06 00:30:37,385 | INFO | src.trainer.client.client_2 | Round 9 local epoch 1/3: train_loss=1.575237
2026-09-06 00:30:53,504 | INFO | src.trainer.client.client_2 | Round 9 local epoch 2/3: train_loss=1.576551
2026-09-06 00:31:10,299 | INFO | src.trainer.client.client_2 | Round 9 local epoch 3/3: train_loss=1.578749
2026-09-06 00:31:37,524 | INFO | src.trainer.client.client_2 | Round 9 local fit metrics: {'train_loss': 1.5787493823231131, 'lr': 9.841346071911964e-05, 'train_accuracy': 0.3265217391304348, 'train_precision': 0.30655516532809857, 'train_recall': 0.27314478114478113, 'train_f1': 0.17840094734036727, 'train_image_accuracy': 0.32608695652173914, 'train_image_precision': 0.2523809523809524, 'train_image_recall': 0.27272727272727276, 'train_image_f1': 0.18968553459119497, 'val_loss': 1.5468576062520345, 'val_accuracy': 0.3273333333333333, 'val_precision': 0.1775250851933564, 'val_recall': 0.28488888888888886, 'val_f1': 0.18190796530131495, 'val_image_accuracy': 0.3, 'val_image_precision': 0.15, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.16}
2026-09-06 00:35:54,056 | INFO | src.trainer.client.client_2 | Round 9 local test metrics: loss=1.539821 metrics={'test_accuracy': 0.4212121212121212, 'test_precision': 0.21883024935800513, 'test_recall': 0.3088888888888889, 'test_f1': 0.2350292682382392, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.26}
2026-09-06 00:37:18,945 | INFO | src.trainer.client.client_2 | Round 10 learning rate set to 9.79949e-05
2026-09-06 00:37:18,945 | INFO | src.trainer.client.client_2 | Starting local training for round 10
2026-09-06 00:37:36,098 | INFO | src.trainer.client.client_2 | Round 10 local epoch 1/3: train_loss=1.575627
2026-09-06 00:37:51,957 | INFO | src.trainer.client.client_2 | Round 10 local epoch 2/3: train_loss=1.572710
2026-09-06 00:38:08,590 | INFO | src.trainer.client.client_2 | Round 10 local epoch 3/3: train_loss=1.571086
2026-09-06 00:38:35,177 | INFO | src.trainer.client.client_2 | Round 10 local fit metrics: {'train_loss': 1.571085868711057, 'lr': 9.799490219391763e-05, 'train_accuracy': 0.3060144927536232, 'train_precision': 0.18036790830633653, 'train_recall': 0.25593939393939397, 'train_f1': 0.162148336736928, 'train_image_accuracy': 0.32608695652173914, 'train_image_precision': 0.2523809523809524, 'train_image_recall': 0.27272727272727276, 'train_image_f1': 0.18968553459119497, 'val_loss': 1.5490039119720458, 'val_accuracy': 0.314, 'val_precision': 0.18766702582257697, 'val_recall': 0.27599999999999997, 'val_f1': 0.17563373329362195, 'val_image_accuracy': 0.3, 'val_image_precision': 0.24444444444444446, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.17272727272727273}
2026-09-06 00:42:28,799 | INFO | src.trainer.client.client_2 | Round 10 local test metrics: loss=1.538061 metrics={'test_accuracy': 0.43696969696969695, 'test_precision': 0.20571102189463245, 'test_recall': 0.3204444444444444, 'test_f1': 0.2384208415237043, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.20833333333333331, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.24242424242424238}
2026-09-06 00:46:43,383 | INFO | src.trainer.client.client_2 | Round 11 learning rate set to 9.75285e-05
2026-09-06 00:46:43,383 | INFO | src.trainer.client.client_2 | Starting local training for round 11
2026-09-06 00:47:01,227 | INFO | src.trainer.client.client_2 | Round 11 local epoch 1/3: train_loss=1.570037
2026-09-06 00:47:17,098 | INFO | src.trainer.client.client_2 | Round 11 local epoch 2/3: train_loss=1.571362
2026-09-06 00:47:33,985 | INFO | src.trainer.client.client_2 | Round 11 local epoch 3/3: train_loss=1.576493
2026-09-06 00:47:58,772 | INFO | src.trainer.client.client_2 | Round 11 local fit metrics: {'train_loss': 1.5764928199242854, 'lr': 9.75285203281768e-05, 'train_accuracy': 0.3842753623188406, 'train_precision': 0.1612775374726255, 'train_recall': 0.3213939393939394, 'train_f1': 0.20982674674134053, 'train_image_accuracy': 0.391304347826087, 'train_image_precision': 0.1643010752688172, 'train_image_recall': 0.32727272727272727, 'train_image_f1': 0.21245421245421245, 'val_loss': 1.5430198205312093, 'val_accuracy': 0.413, 'val_precision': 0.1730874001569786, 'val_recall': 0.34111111111111114, 'val_f1': 0.22173352634396873, 'val_image_accuracy': 0.4, 'val_image_precision': 0.16666666666666666, 'val_image_recall': 0.3333333333333333, 'val_image_f1': 0.21428571428571427}
2026-09-06 00:49:26,174 | INFO | src.trainer.client.client_2 | Round 11 local test metrics: loss=1.538174 metrics={'test_accuracy': 0.42303030303030303, 'test_precision': 0.18943782890521785, 'test_recall': 0.31022222222222223, 'test_f1': 0.2309323534755463, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 00:49:43,565 | INFO | src.trainer.client.client_2 | Round 12 learning rate set to 9.70148e-05
2026-09-06 00:49:43,565 | INFO | src.trainer.client.client_2 | Starting local training for round 12
2026-09-06 00:50:01,340 | INFO | src.trainer.client.client_2 | Round 12 local epoch 1/3: train_loss=1.569846
2026-09-06 00:50:17,636 | INFO | src.trainer.client.client_2 | Round 12 local epoch 2/3: train_loss=1.572147
2026-09-06 00:50:33,151 | INFO | src.trainer.client.client_2 | Round 12 local epoch 3/3: train_loss=1.570303
2026-09-06 00:51:00,852 | INFO | src.trainer.client.client_2 | Round 12 local fit metrics: {'train_loss': 1.5703030403109564, 'lr': 9.701478472890247e-05, 'train_accuracy': 0.3220289855072464, 'train_precision': 0.1666349709059199, 'train_recall': 0.2693333333333333, 'train_f1': 0.17337987683132136, 'train_image_accuracy': 0.32608695652173914, 'train_image_precision': 0.21365853658536588, 'train_image_recall': 0.27272727272727276, 'train_image_f1': 0.18461538461538463, 'val_loss': 1.5501853590011596, 'val_accuracy': 0.32566666666666666, 'val_precision': 0.1799956568822701, 'val_recall': 0.2837777777777778, 'val_f1': 0.18144737419501017, 'val_image_accuracy': 0.3, 'val_image_precision': 0.24444444444444446, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.17272727272727273}
2026-09-06 00:56:33,648 | INFO | src.trainer.client.client_2 | Round 12 local test metrics: loss=1.534071 metrics={'test_accuracy': 0.45575757575757575, 'test_precision': 0.1849755514911724, 'test_recall': 0.33422222222222225, 'test_f1': 0.23743934558299506, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.22000000000000003, 'test_image_recall': 0.4, 'test_image_f1': 0.2833333333333333}
2026-09-06 01:00:28,749 | INFO | src.trainer.client.client_2 | Round 13 learning rate set to 9.64542e-05
2026-09-06 01:00:28,749 | INFO | src.trainer.client.client_2 | Starting local training for round 13
2026-09-06 01:00:46,963 | INFO | src.trainer.client.client_2 | Round 13 local epoch 1/3: train_loss=1.576854
2026-09-06 01:01:03,455 | INFO | src.trainer.client.client_2 | Round 13 local epoch 2/3: train_loss=1.558352
2026-09-06 01:01:20,152 | INFO | src.trainer.client.client_2 | Round 13 local epoch 3/3: train_loss=1.568008
2026-09-06 01:01:46,380 | INFO | src.trainer.client.client_2 | Round 13 local fit metrics: {'train_loss': 1.568008063496023, 'lr': 9.64542126842956e-05, 'train_accuracy': 0.27768115942028987, 'train_precision': 0.19262691225007286, 'train_recall': 0.23224242424242422, 'train_f1': 0.1332851941129276, 'train_image_accuracy': 0.2608695652173913, 'train_image_precision': 0.24888888888888888, 'train_image_recall': 0.21818181818181817, 'train_image_f1': 0.11190476190476191, 'val_loss': 1.5456457347869874, 'val_accuracy': 0.302, 'val_precision': 0.214549780304014, 'val_recall': 0.268, 'val_f1': 0.1711087335513597, 'val_image_accuracy': 0.3, 'val_image_precision': 0.24444444444444446, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.17272727272727273}
2026-09-06 01:03:16,331 | INFO | src.trainer.client.client_2 | Round 13 local test metrics: loss=1.535580 metrics={'test_accuracy': 0.43393939393939396, 'test_precision': 0.18692908634082492, 'test_recall': 0.31822222222222224, 'test_f1': 0.23366614783286863, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.18571428571428572, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.23428571428571426}
2026-09-06 01:07:26,155 | INFO | src.trainer.client.client_2 | Round 14 learning rate set to 9.58474e-05
2026-09-06 01:07:26,155 | INFO | src.trainer.client.client_2 | Starting local training for round 14
2026-09-06 01:07:44,080 | INFO | src.trainer.client.client_2 | Round 14 local epoch 1/3: train_loss=1.574157
2026-09-06 01:08:00,630 | INFO | src.trainer.client.client_2 | Round 14 local epoch 2/3: train_loss=1.569088
2026-09-06 01:08:17,190 | INFO | src.trainer.client.client_2 | Round 14 local epoch 3/3: train_loss=1.562238
2026-09-06 01:08:41,643 | INFO | src.trainer.client.client_2 | Round 14 local fit metrics: {'train_loss': 1.5622384485991105, 'lr': 9.584736864288745e-05, 'train_accuracy': 0.31565217391304345, 'train_precision': 0.15516170387470912, 'train_recall': 0.264, 'train_f1': 0.16842759935465174, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.1705705705705706, 'train_image_recall': 0.2909090909090909, 'train_image_f1': 0.19166666666666665, 'val_loss': 1.5355411008199056, 'val_accuracy': 0.30466666666666664, 'val_precision': 0.0763639163746968, 'val_recall': 0.2046666666666667, 'val_f1': 0.10553090455678409, 'val_image_accuracy': 0.3, 'val_image_precision': 0.06666666666666667, 'val_image_recall': 0.2, 'val_image_f1': 0.1}
2026-09-06 01:10:14,823 | INFO | src.trainer.client.client_2 | Round 14 local test metrics: loss=1.537760 metrics={'test_accuracy': 0.2781818181818182, 'test_precision': 0.14981612986131748, 'test_recall': 0.20422222222222225, 'test_f1': 0.17099833978149753, 'test_image_accuracy': 0.2727272727272727, 'test_image_precision': 0.15, 'test_image_recall': 0.2, 'test_image_f1': 0.17142857142857143}
2026-09-06 01:14:16,228 | INFO | src.trainer.client.client_2 | Round 15 learning rate set to 9.51949e-05
2026-09-06 01:14:16,228 | INFO | src.trainer.client.client_2 | Starting local training for round 15
2026-09-06 01:14:34,587 | INFO | src.trainer.client.client_2 | Round 15 local epoch 1/3: train_loss=1.566779
2026-09-06 01:14:50,736 | INFO | src.trainer.client.client_2 | Round 15 local epoch 2/3: train_loss=1.560705
2026-09-06 01:15:06,840 | INFO | src.trainer.client.client_2 | Round 15 local epoch 3/3: train_loss=1.563568
2026-09-06 01:15:34,350 | INFO | src.trainer.client.client_2 | Round 15 local fit metrics: {'train_loss': 1.5635681083236916, 'lr': 9.519486364518777e-05, 'train_accuracy': 0.33159420289855074, 'train_precision': 0.15451593974881178, 'train_recall': 0.2773333333333333, 'train_f1': 0.17971654533599749, 'train_image_accuracy': 0.34782608695652173, 'train_image_precision': 0.1705705705705706, 'train_image_recall': 0.2909090909090909, 'train_image_f1': 0.19166666666666665, 'val_loss': 1.5351489092508952, 'val_accuracy': 0.31333333333333335, 'val_precision': 0.0916101734245375, 'val_recall': 0.21333333333333332, 'val_f1': 0.11805441233873622, 'val_image_accuracy': 0.3, 'val_image_precision': 0.06666666666666667, 'val_image_recall': 0.2, 'val_image_f1': 0.1}
2026-09-06 01:16:57,549 | INFO | src.trainer.client.client_2 | Round 15 local test metrics: loss=1.533624 metrics={'test_accuracy': 0.4075757575757576, 'test_precision': 0.18467888991581943, 'test_recall': 0.29888888888888887, 'test_f1': 0.225811047816235, 'test_image_accuracy': 0.36363636363636365, 'test_image_precision': 0.16666666666666666, 'test_image_recall': 0.26666666666666666, 'test_image_f1': 0.20317460317460317}
2026-09-06 01:19:56,358 | INFO | src.trainer.client.client_2 | Round 16 learning rate set to 9.44974e-05
2026-09-06 01:19:56,358 | INFO | src.trainer.client.client_2 | Starting local training for round 16
2026-09-06 01:20:13,529 | INFO | src.trainer.client.client_2 | Round 16 local epoch 1/3: train_loss=1.569737
2026-09-06 01:20:29,982 | INFO | src.trainer.client.client_2 | Round 16 local epoch 2/3: train_loss=1.557882
2026-09-06 01:20:48,133 | INFO | src.trainer.client.client_2 | Round 16 local epoch 3/3: train_loss=1.552663
2026-09-06 01:21:13,374 | INFO | src.trainer.client.client_2 | Round 16 local fit metrics: {'train_loss': 1.5526628991831903, 'lr': 9.449735470841871e-05, 'train_accuracy': 0.3952898550724638, 'train_precision': 0.16498769261216117, 'train_recall': 0.33060606060606057, 'train_f1': 0.2162090776438288, 'train_image_accuracy': 0.41304347826086957, 'train_image_precision': 0.16997971602434075, 'train_image_recall': 0.34545454545454546, 'train_image_f1': 0.22428571428571428, 'val_loss': 1.5324799664815267, 'val_accuracy': 0.42933333333333334, 'val_precision': 0.17558456477985668, 'val_recall': 0.3517777777777778, 'val_f1': 0.22915625193223654, 'val_image_accuracy': 0.4, 'val_image_precision': 0.16666666666666666, 'val_image_recall': 0.3333333333333333, 'val_image_f1': 0.21428571428571427}
2026-09-06 01:24:04,952 | INFO | src.trainer.client.client_2 | Round 16 local test metrics: loss=1.533973 metrics={'test_accuracy': 0.4066666666666667, 'test_precision': 0.18273197326045165, 'test_recall': 0.2982222222222222, 'test_f1': 0.22572110174337853, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.2, 'test_image_recall': 0.3333333333333333, 'test_image_f1': 0.25}
2026-09-06 01:29:20,912 | INFO | src.trainer.client.client_2 | Round 17 learning rate set to 9.37555e-05
2026-09-06 01:29:20,912 | INFO | src.trainer.client.client_2 | Starting local training for round 17
2026-09-06 01:29:38,458 | INFO | src.trainer.client.client_2 | Round 17 local epoch 1/3: train_loss=1.569589
2026-09-06 01:29:54,140 | INFO | src.trainer.client.client_2 | Round 17 local epoch 2/3: train_loss=1.569099
2026-09-06 01:30:11,105 | INFO | src.trainer.client.client_2 | Round 17 local epoch 3/3: train_loss=1.561404
