2026-09-07 22:42:21,981 | INFO | src.trainer.client.client_5 | Round 1 learning rate set to 0.0001
2026-09-08 00:27:54,634 | INFO | src.trainer.client.client_5 | Round 20 local fit metrics: {'train_loss': 0.8315998716630797, 'lr': 9.206544616434248e-05, 'train_accuracy': 0.922536231884058, 'train_precision': 0.9199029772342635, 'train_recall': 0.928095622895623, 'train_f1': 0.9223393823747064, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9740890688259108, 'val_loss': 1.4139871400197348, 'val_accuracy': 0.42766666666666664, 'val_precision': 0.3628189820125481, 'val_recall': 0.42766666666666664, 'val_f1': 0.37416958263580574, 'val_image_accuracy': 0.4, 'val_image_precision': 0.2833333333333333, 'val_image_recall': 0.4, 'val_image_f1': 0.32666666666666666}
2026-09-08 00:28:00,387 | INFO | src.trainer.client.client_5 | Round 20 local test metrics: loss=0.882632 metrics={'test_accuracy': 0.6563333333333333, 'test_precision': 0.6806393815457399, 'test_recall': 0.6563333333333332, 'test_f1': 0.6450261422091405, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.7, 'test_image_f1': 0.62}
2026-09-08 00:31:19,418 | INFO | src.trainer.client.client_5 | Round 21 learning rate set to 9.12372e-05
2026-09-08 00:31:19,420 | INFO | src.trainer.client.client_5 | Starting local training for round 21
2026-09-08 00:31:50,963 | INFO | src.trainer.client.client_5 | Round 21 local epoch 1/1 (global_epoch 20): train_loss=0.816536
2026-09-08 00:32:18,281 | INFO | src.trainer.client.client_5 | Round 21 local fit metrics: {'train_loss': 0.8165359680203425, 'lr': 9.123716158889764e-05, 'train_accuracy': 0.9389855072463769, 'train_precision': 0.9385348427927944, 'train_recall': 0.9344262626262626, 'train_f1': 0.9359668916297343, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.311551668246587, 'val_accuracy': 0.567, 'val_precision': 0.6391182370589339, 'val_recall': 0.567, 'val_f1': 0.47986363580991015, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4, 'val_image_recall': 0.6, 'val_image_f1': 0.4666666666666666}
2026-09-08 00:33:30,154 | INFO | src.trainer.client.client_5 | Round 21 local test metrics: loss=0.824709 metrics={'test_accuracy': 0.685, 'test_precision': 0.710129369731906, 'test_recall': 0.6849999999999999, 'test_f1': 0.6753645119386527, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.7, 'test_image_f1': 0.62}
2026-09-08 00:34:46,407 | INFO | src.trainer.client.client_5 | Round 22 learning rate set to 9.03724e-05
2026-09-08 00:34:46,407 | INFO | src.trainer.client.client_5 | Starting local training for round 22
2026-09-08 00:35:18,092 | INFO | src.trainer.client.client_5 | Round 22 local epoch 1/1 (global_epoch 21): train_loss=0.829096
2026-09-08 00:35:46,002 | INFO | src.trainer.client.client_5 | Round 22 local fit metrics: {'train_loss': 0.829095575256624, 'lr': 9.037238926342544e-05, 'train_accuracy': 0.8895652173913043, 'train_precision': 0.8954829086393064, 'train_recall': 0.8999784511784512, 'train_f1': 0.8912486687324431, 'train_image_accuracy': 0.9565217391304348, 'train_image_precision': 0.9514285714285714, 'train_image_recall': 0.96, 'train_image_f1': 0.9518668466036887, 'val_loss': 1.5314841386477152, 'val_accuracy': 0.393, 'val_precision': 0.37622130291047434, 'val_recall': 0.3929999999999999, 'val_f1': 0.3536913369553221, 'val_image_accuracy': 0.3, 'val_image_precision': 0.27999999999999997, 'val_image_recall': 0.3, 'val_image_f1': 0.24761904761904763}
2026-09-08 00:38:56,641 | INFO | src.trainer.client.client_5 | Round 22 local test metrics: loss=0.860196 metrics={'test_accuracy': 0.66, 'test_precision': 0.6828642981585659, 'test_recall': 0.66, 'test_f1': 0.6417970788316942, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.7, 'test_image_f1': 0.62}
2026-09-08 00:40:11,593 | INFO | src.trainer.client.client_5 | Round 23 learning rate set to 8.9472e-05
2026-09-08 00:40:11,593 | INFO | src.trainer.client.client_5 | Starting local training for round 23
2026-09-08 00:40:43,725 | INFO | src.trainer.client.client_5 | Round 23 local epoch 1/1 (global_epoch 22): train_loss=0.833073
2026-09-08 00:41:09,881 | INFO | src.trainer.client.client_5 | Round 23 local fit metrics: {'train_loss': 0.8330733496209849, 'lr': 8.947199994035401e-05, 'train_accuracy': 0.918695652173913, 'train_precision': 0.9147719397705435, 'train_recall': 0.9221925925925925, 'train_f1': 0.9169198221757913, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.328594630241394, 'val_accuracy': 0.5176666666666667, 'val_precision': 0.5046284276036739, 'val_recall': 0.5176666666666667, 'val_f1': 0.4583943018456612, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6266666666666667}
2026-09-08 00:44:27,522 | INFO | src.trainer.client.client_5 | Round 23 local test metrics: loss=0.859317 metrics={'test_accuracy': 0.6583333333333333, 'test_precision': 0.6765172489553185, 'test_recall': 0.6583333333333333, 'test_f1': 0.6353907051196444, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.7, 'test_image_f1': 0.62}
2026-09-08 00:45:32,216 | INFO | src.trainer.client.client_5 | Round 24 learning rate set to 8.85369e-05
2026-09-08 00:45:32,216 | INFO | src.trainer.client.client_5 | Starting local training for round 24
2026-09-08 00:46:04,245 | INFO | src.trainer.client.client_5 | Round 24 local epoch 1/1 (global_epoch 23): train_loss=0.808635
2026-09-08 00:46:32,122 | INFO | src.trainer.client.client_5 | Round 24 local fit metrics: {'train_loss': 0.8086345061011936, 'lr': 8.853690023540897e-05, 'train_accuracy': 0.9587681159420289, 'train_precision': 0.9570577337153464, 'train_recall': 0.9614680134680136, 'train_f1': 0.9589741580946726, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.397243752082189, 'val_accuracy': 0.514, 'val_precision': 0.47716354534373817, 'val_recall': 0.514, 'val_f1': 0.4542060134856382, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4, 'val_image_recall': 0.6, 'val_image_f1': 0.4666666666666666}
2026-09-08 00:49:48,148 | INFO | src.trainer.client.client_5 | Round 24 local test metrics: loss=0.855136 metrics={'test_accuracy': 0.6656666666666666, 'test_precision': 0.6833057801245389, 'test_recall': 0.6656666666666666, 'test_f1': 0.6484248205624278, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6, 'test_image_recall': 0.7, 'test_image_f1': 0.6333333333333333}
2026-09-08 00:53:52,923 | INFO | src.trainer.client.client_5 | Round 25 learning rate set to 8.7568e-05
2026-09-08 00:53:52,923 | INFO | src.trainer.client.client_5 | Starting local training for round 25
2026-09-08 00:54:23,887 | INFO | src.trainer.client.client_5 | Round 25 local epoch 1/1 (global_epoch 24): train_loss=0.813457
2026-09-08 00:54:51,042 | INFO | src.trainer.client.client_5 | Round 25 local fit metrics: {'train_loss': 0.8134566068649292, 'lr': 8.756803171472816e-05, 'train_accuracy': 0.946231884057971, 'train_precision': 0.9424935916561956, 'train_recall': 0.9511703703703704, 'train_f1': 0.9457442082746784, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.5766973474025727, 'val_accuracy': 0.42733333333333334, 'val_precision': 0.3799828643876145, 'val_recall': 0.42733333333333334, 'val_f1': 0.3779399731210736, 'val_image_accuracy': 0.4, 'val_image_precision': 0.24666666666666667, 'val_image_recall': 0.4, 'val_image_f1': 0.2942857142857143}
2026-09-08 00:55:14,602 | INFO | src.trainer.client.client_5 | Round 25 local test metrics: loss=0.844974 metrics={'test_accuracy': 0.672, 'test_precision': 0.6925893842537637, 'test_recall': 0.672, 'test_f1': 0.6642314132041411, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6, 'test_image_recall': 0.7, 'test_image_f1': 0.6333333333333333}
2026-09-08 00:57:19,121 | INFO | src.trainer.client.client_5 | Round 26 learning rate set to 8.65664e-05
2026-09-08 00:57:19,122 | INFO | src.trainer.client.client_5 | Starting local training for round 26
2026-09-08 00:57:51,248 | INFO | src.trainer.client.client_5 | Round 26 local epoch 1/1 (global_epoch 25): train_loss=0.782093
2026-09-08 00:58:18,916 | INFO | src.trainer.client.client_5 | Round 26 local fit metrics: {'train_loss': 0.7820927302042643, 'lr': 8.656636994678447e-05, 'train_accuracy': 0.9282608695652174, 'train_precision': 0.9245168043855998, 'train_recall': 0.9327757575757575, 'train_f1': 0.9262573741010749, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9740890688259108, 'val_loss': 1.392164728164673, 'val_accuracy': 0.4553333333333333, 'val_precision': 0.42912621628448744, 'val_recall': 0.45533333333333326, 'val_f1': 0.40868495329798754, 'val_image_accuracy': 0.5, 'val_image_precision': 0.3133333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.3742857142857143}
2026-09-08 01:00:42,991 | INFO | src.trainer.client.client_5 | Round 26 local test metrics: loss=0.858562 metrics={'test_accuracy': 0.6613333333333333, 'test_precision': 0.6830338990214808, 'test_recall': 0.6613333333333333, 'test_f1': 0.6493974385586656, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6, 'test_image_recall': 0.7, 'test_image_f1': 0.6333333333333333}
2026-09-08 01:03:40,230 | INFO | src.trainer.client.client_5 | Round 27 learning rate set to 8.55329e-05
2026-09-08 01:03:40,230 | INFO | src.trainer.client.client_5 | Starting local training for round 27
2026-09-08 01:04:11,439 | INFO | src.trainer.client.client_5 | Round 27 local epoch 1/1 (global_epoch 26): train_loss=0.794756
2026-09-08 01:04:38,489 | INFO | src.trainer.client.client_5 | Round 27 local fit metrics: {'train_loss': 0.7947563627491827, 'lr': 8.553292352007096e-05, 'train_accuracy': 0.943695652173913, 'train_precision': 0.9432722214595879, 'train_recall': 0.9458329966329966, 'train_f1': 0.9443701613047424, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9833333333333332, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9807780320366131, 'val_loss': 1.2616991449197132, 'val_accuracy': 0.4816666666666667, 'val_precision': 0.4385374573464754, 'val_recall': 0.48166666666666674, 'val_f1': 0.42620320247162946, 'val_image_accuracy': 0.4, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.4, 'val_image_f1': 0.3133333333333333}
2026-09-08 01:06:04,672 | INFO | src.trainer.client.client_5 | Round 27 local test metrics: loss=0.862930 metrics={'test_accuracy': 0.656, 'test_precision': 0.687825233794159, 'test_recall': 0.656, 'test_f1': 0.6466979752568877, 'test_image_accuracy': 0.8, 'test_image_precision': 0.9, 'test_image_recall': 0.8, 'test_image_f1': 0.7999999999999999}
2026-09-08 01:08:07,456 | INFO | src.trainer.client.client_5 | Round 28 learning rate set to 8.44687e-05
2026-09-08 01:08:07,456 | INFO | src.trainer.client.client_5 | Starting local training for round 28
2026-09-08 01:08:38,568 | INFO | src.trainer.client.client_5 | Round 28 local epoch 1/1 (global_epoch 27): train_loss=0.772035
2026-09-08 01:09:07,381 | INFO | src.trainer.client.client_5 | Round 28 local fit metrics: {'train_loss': 0.7720346932825835, 'lr': 8.446873302753784e-05, 'train_accuracy': 0.9521014492753623, 'train_precision': 0.9513188340044113, 'train_recall': 0.9536282828282829, 'train_f1': 0.9515463932048179, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9833333333333332, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9807780320366131, 'val_loss': 1.4743039294878642, 'val_accuracy': 0.4523333333333333, 'val_precision': 0.4139990874653002, 'val_recall': 0.45233333333333337, 'val_f1': 0.4158043561416105, 'val_image_accuracy': 0.5, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.39333333333333337}
2026-09-08 01:11:27,701 | INFO | src.trainer.client.client_5 | Round 28 local test metrics: loss=0.865789 metrics={'test_accuracy': 0.671, 'test_precision': 0.6940211033576296, 'test_recall': 0.671, 'test_f1': 0.6593858419752416, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.7, 'test_image_f1': 0.62}
2026-09-08 01:12:34,343 | INFO | src.trainer.client.client_5 | Round 29 learning rate set to 8.33749e-05
2026-09-08 01:12:34,343 | INFO | src.trainer.client.client_5 | Starting local training for round 29
2026-09-08 01:13:05,572 | INFO | src.trainer.client.client_5 | Round 29 local epoch 1/1 (global_epoch 28): train_loss=0.771995
2026-09-08 01:13:32,329 | INFO | src.trainer.client.client_5 | Round 29 local fit metrics: {'train_loss': 0.7719948049904644, 'lr': 8.337487001880352e-05, 'train_accuracy': 0.9468115942028985, 'train_precision': 0.9439087953646998, 'train_recall': 0.950223569023569, 'train_f1': 0.9457172579236888, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4765268948078156, 'val_accuracy': 0.44233333333333336, 'val_precision': 0.36164425344691686, 'val_recall': 0.44233333333333336, 'val_f1': 0.38438246761637523, 'val_image_accuracy': 0.4, 'val_image_precision': 0.3, 'val_image_recall': 0.4, 'val_image_f1': 0.3333333333333333}
2026-09-08 01:16:33,351 | INFO | src.trainer.client.client_5 | Round 29 local test metrics: loss=0.857843 metrics={'test_accuracy': 0.66, 'test_precision': 0.6894667382914292, 'test_recall': 0.6599999999999999, 'test_f1': 0.6558770174773988, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8333333333333333, 'test_image_recall': 0.8, 'test_image_f1': 0.7933333333333333}
2026-09-08 01:17:53,991 | INFO | src.trainer.client.client_5 | Round 30 learning rate set to 8.22524e-05
2026-09-08 01:17:53,991 | INFO | src.trainer.client.client_5 | Starting local training for round 30
2026-09-08 01:18:25,832 | INFO | src.trainer.client.client_5 | Round 30 local epoch 1/1 (global_epoch 29): train_loss=0.772224
2026-09-08 01:18:52,666 | INFO | src.trainer.client.client_5 | Round 30 local fit metrics: {'train_loss': 0.7722242078919341, 'lr': 8.2252435921195e-05, 'train_accuracy': 0.9649275362318841, 'train_precision': 0.9646160429415556, 'train_recall': 0.9664060606060605, 'train_f1': 0.9649297398674086, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.558193319161733, 'val_accuracy': 0.448, 'val_precision': 0.41012245709372463, 'val_recall': 0.44799999999999995, 'val_f1': 0.38534017803184184, 'val_image_accuracy': 0.4, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.4, 'val_image_f1': 0.36}
2026-09-08 01:22:12,884 | INFO | src.trainer.client.client_5 | Round 30 local test metrics: loss=0.833120 metrics={'test_accuracy': 0.6876666666666666, 'test_precision': 0.7067716296864031, 'test_recall': 0.6876666666666666, 'test_f1': 0.6825699770008353, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8333333333333333, 'test_image_recall': 0.8, 'test_image_f1': 0.7933333333333333}
2026-09-08 01:22:19,223 | INFO | src.trainer.client.client_5 | Round 31 learning rate set to 8.11026e-05
2026-09-08 01:22:19,223 | INFO | src.trainer.client.client_5 | Starting local training for round 31
2026-09-08 01:22:50,438 | INFO | src.trainer.client.client_5 | Round 31 local epoch 1/1 (global_epoch 30): train_loss=0.767323
2026-09-08 01:23:18,806 | INFO | src.trainer.client.client_5 | Round 31 local fit metrics: {'train_loss': 0.7673233439956886, 'lr': 8.110256093070393e-05, 'train_accuracy': 0.9455072463768116, 'train_precision': 0.9414349977411586, 'train_recall': 0.950040404040404, 'train_f1': 0.9437100702310965, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9740890688259108, 'val_loss': 1.41826593263944, 'val_accuracy': 0.47633333333333333, 'val_precision': 0.44077776281095565, 'val_recall': 0.4763333333333333, 'val_f1': 0.4389075888693662, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.4742857142857143}
2026-09-08 01:27:35,113 | INFO | src.trainer.client.client_5 | Round 31 local test metrics: loss=0.803275 metrics={'test_accuracy': 0.7043333333333334, 'test_precision': 0.7297798145580059, 'test_recall': 0.7043333333333333, 'test_f1': 0.6982302747374675, 'test_image_accuracy': 0.9, 'test_image_precision': 0.9333333333333332, 'test_image_recall': 0.9, 'test_image_f1': 0.8933333333333333}
2026-09-08 01:27:42,013 | INFO | src.trainer.client.client_5 | Round 32 learning rate set to 7.99264e-05
2026-09-08 01:27:42,013 | INFO | src.trainer.client.client_5 | Starting local training for round 32
2026-09-08 01:28:13,614 | INFO | src.trainer.client.client_5 | Round 32 local epoch 1/1 (global_epoch 31): train_loss=0.765313
2026-09-08 01:28:40,871 | INFO | src.trainer.client.client_5 | Round 32 local fit metrics: {'train_loss': 0.7653128753537717, 'lr': 7.992640287397496e-05, 'train_accuracy': 0.9601449275362319, 'train_precision': 0.9626685814009447, 'train_recall': 0.9620518518518519, 'train_f1': 0.9623496874003938, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.257412608464559, 'val_accuracy': 0.5283333333333333, 'val_precision': 0.5414689759992217, 'val_recall': 0.5283333333333334, 'val_f1': 0.4604935529148741, 'val_image_accuracy': 0.5, 'val_image_precision': 0.29999999999999993, 'val_image_recall': 0.5, 'val_image_f1': 0.37333333333333335}
2026-09-08 01:32:46,786 | INFO | src.trainer.client.client_5 | Round 32 local test metrics: loss=0.833282 metrics={'test_accuracy': 0.6803333333333333, 'test_precision': 0.7160983027950422, 'test_recall': 0.6803333333333333, 'test_f1': 0.6744776701782575, 'test_image_accuracy': 0.8, 'test_image_precision': 0.9, 'test_image_recall': 0.8, 'test_image_f1': 0.7999999999999999}
2026-09-08 01:33:05,390 | INFO | src.trainer.client.client_5 | Round 33 learning rate set to 7.87251e-05
2026-09-08 01:33:05,390 | INFO | src.trainer.client.client_5 | Starting local training for round 33
2026-09-08 01:33:37,271 | INFO | src.trainer.client.client_5 | Round 33 local epoch 1/1 (global_epoch 32): train_loss=0.743993
2026-09-08 01:34:03,773 | INFO | src.trainer.client.client_5 | Round 33 local fit metrics: {'train_loss': 0.7439925867578258, 'lr': 7.87251460424726e-05, 'train_accuracy': 0.9736956521739131, 'train_precision': 0.9718152633993133, 'train_recall': 0.975339393939394, 'train_f1': 0.9734098889922602, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4158500448067983, 'val_accuracy': 0.5326666666666666, 'val_precision': 0.46611118666257234, 'val_recall': 0.5326666666666667, 'val_f1': 0.4689119872210676, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-08 01:38:27,437 | INFO | src.trainer.client.client_5 | Round 33 local test metrics: loss=0.828294 metrics={'test_accuracy': 0.6913333333333334, 'test_precision': 0.7067057002848538, 'test_recall': 0.6913333333333334, 'test_f1': 0.6781348777282673, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8333333333333333, 'test_image_recall': 0.8, 'test_image_f1': 0.7933333333333333}
2026-09-08 01:39:28,490 | INFO | src.trainer.client.client_5 | Round 34 learning rate set to 7.75e-05
2026-09-08 01:39:28,490 | INFO | src.trainer.client.client_5 | Starting local training for round 34
2026-09-08 01:40:00,030 | INFO | src.trainer.client.client_5 | Round 34 local epoch 1/1 (global_epoch 33): train_loss=0.745225
2026-09-08 01:40:27,615 | INFO | src.trainer.client.client_5 | Round 34 local fit metrics: {'train_loss': 0.7452246831810992, 'lr': 7.75e-05, 'train_accuracy': 0.9736231884057971, 'train_precision': 0.9726572555810901, 'train_recall': 0.9746565656565656, 'train_f1': 0.973595875835813, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.2033136394023896, 'val_accuracy': 0.5896666666666667, 'val_precision': 0.5694893149031383, 'val_recall': 0.5896666666666667, 'val_f1': 0.5326541046380976, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6266666666666667}
2026-09-08 01:43:31,545 | INFO | src.trainer.client.client_5 | Round 34 local test metrics: loss=0.851131 metrics={'test_accuracy': 0.6736666666666666, 'test_precision': 0.6946620981567804, 'test_recall': 0.6736666666666667, 'test_f1': 0.6562747773165587, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6, 'test_image_recall': 0.7, 'test_image_f1': 0.6333333333333333}
2026-09-08 01:46:52,448 | INFO | src.trainer.client.client_5 | Round 35 learning rate set to 7.62522e-05
2026-09-08 01:46:52,448 | INFO | src.trainer.client.client_5 | Starting local training for round 35
2026-09-08 01:47:23,573 | INFO | src.trainer.client.client_5 | Round 35 local epoch 1/1 (global_epoch 34): train_loss=0.749167
2026-09-08 01:47:51,795 | INFO | src.trainer.client.client_5 | Round 35 local fit metrics: {'train_loss': 0.7491674789483996, 'lr': 7.625219836477074e-05, 'train_accuracy': 0.9609420289855073, 'train_precision': 0.9565999583638517, 'train_recall': 0.9641535353535353, 'train_f1': 0.9593752049016716, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4699683730602264, 'val_accuracy': 0.48966666666666664, 'val_precision': 0.5062012495901189, 'val_recall': 0.48966666666666664, 'val_f1': 0.4527399516556486, 'val_image_accuracy': 0.4, 'val_image_precision': 0.35, 'val_image_recall': 0.4, 'val_image_f1': 0.3333333333333333}
2026-09-08 01:48:58,446 | INFO | src.trainer.client.client_5 | Round 35 local test metrics: loss=0.849480 metrics={'test_accuracy': 0.685, 'test_precision': 0.7047178467083046, 'test_recall': 0.6849999999999999, 'test_f1': 0.6758847345757909, 'test_image_accuracy': 0.9, 'test_image_precision': 0.9333333333333332, 'test_image_recall': 0.9, 'test_image_f1': 0.8933333333333333}
2026-09-08 01:50:20,332 | INFO | src.trainer.client.client_5 | Round 36 learning rate set to 7.4983e-05
2026-09-08 01:50:20,332 | INFO | src.trainer.client.client_5 | Starting local training for round 36
2026-09-08 01:50:51,604 | INFO | src.trainer.client.client_5 | Round 36 local epoch 1/1 (global_epoch 35): train_loss=0.740726
2026-09-08 01:51:19,677 | INFO | src.trainer.client.client_5 | Round 36 local fit metrics: {'train_loss': 0.7407260082770085, 'lr': 7.498299756725984e-05, 'train_accuracy': 0.9586956521739131, 'train_precision': 0.9619849422804553, 'train_recall': 0.9574868686868687, 'train_f1': 0.9592165170173331, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.3195045459270478, 'val_accuracy': 0.5723333333333334, 'val_precision': 0.5396865356483805, 'val_recall': 0.5723333333333334, 'val_f1': 0.48504641090333633, 'val_image_accuracy': 0.6, 'val_image_precision': 0.36666666666666664, 'val_image_recall': 0.6, 'val_image_f1': 0.4533333333333333}
2026-09-08 01:54:21,190 | INFO | src.trainer.client.client_5 | Round 36 local test metrics: loss=0.879110 metrics={'test_accuracy': 0.6526666666666666, 'test_precision': 0.6738980105361014, 'test_recall': 0.6526666666666666, 'test_f1': 0.6371933994031729, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.7, 'test_image_f1': 0.62}
2026-09-08 01:58:42,085 | INFO | src.trainer.client.client_5 | Round 37 learning rate set to 7.36937e-05
2026-09-08 01:58:42,085 | INFO | src.trainer.client.client_5 | Starting local training for round 37
2026-09-08 01:59:13,175 | INFO | src.trainer.client.client_5 | Round 37 local epoch 1/1 (global_epoch 36): train_loss=0.735000
2026-09-08 01:59:40,326 | INFO | src.trainer.client.client_5 | Round 37 local fit metrics: {'train_loss': 0.7349997914355734, 'lr': 7.369367558508489e-05, 'train_accuracy': 0.9714492753623188, 'train_precision': 0.9722184414616954, 'train_recall': 0.969946127946128, 'train_f1': 0.9709486229144512, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.248073055823644, 'val_accuracy': 0.58, 'val_precision': 0.6062652926966161, 'val_recall': 0.58, 'val_f1': 0.5097600835192482, 'val_image_accuracy': 0.6, 'val_image_precision': 0.36666666666666664, 'val_image_recall': 0.6, 'val_image_f1': 0.4533333333333333}
2026-09-08 02:00:00,886 | INFO | src.trainer.client.client_5 | Round 37 local test metrics: loss=0.803614 metrics={'test_accuracy': 0.7043333333333334, 'test_precision': 0.7234409474219347, 'test_recall': 0.7043333333333334, 'test_f1': 0.6947598825060569, 'test_image_accuracy': 0.9, 'test_image_precision': 0.9333333333333332, 'test_image_recall': 0.9, 'test_image_f1': 0.8933333333333333}
2026-09-08 02:01:07,339 | INFO | src.trainer.client.client_5 | Round 38 learning rate set to 7.23855e-05
2026-09-08 02:01:07,339 | INFO | src.trainer.client.client_5 | Starting local training for round 38
2026-09-08 02:01:38,638 | INFO | src.trainer.client.client_5 | Round 38 local epoch 1/1 (global_epoch 37): train_loss=0.735570
2026-09-08 02:02:05,660 | INFO | src.trainer.client.client_5 | Round 38 local fit metrics: {'train_loss': 0.7355701496635658, 'lr': 7.238553065619079e-05, 'train_accuracy': 0.9560144927536232, 'train_precision': 0.9524565549945428, 'train_recall': 0.9503144781144781, 'train_f1': 0.9513146043458451, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.3453581755956014, 'val_accuracy': 0.5753333333333334, 'val_precision': 0.5661854780766126, 'val_recall': 0.5753333333333334, 'val_f1': 0.5041006345806897, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4, 'val_image_recall': 0.6, 'val_image_f1': 0.4666666666666666}
2026-09-08 02:05:25,673 | INFO | src.trainer.client.client_5 | Round 38 local test metrics: loss=0.903098 metrics={'test_accuracy': 0.648, 'test_precision': 0.6639230068990314, 'test_recall': 0.648, 'test_f1': 0.6253984283111984, 'test_image_accuracy': 0.7, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.7, 'test_image_f1': 0.62}
2026-09-08 02:09:27,679 | INFO | src.trainer.client.client_5 | Round 39 learning rate set to 7.10599e-05
2026-09-08 02:09:27,679 | INFO | src.trainer.client.client_5 | Starting local training for round 39
2026-09-08 02:09:58,775 | INFO | src.trainer.client.client_5 | Round 39 local epoch 1/1 (global_epoch 38): train_loss=0.735876
2026-09-08 02:10:27,095 | INFO | src.trainer.client.client_5 | Round 39 local fit metrics: {'train_loss': 0.7358758890110514, 'lr': 7.105987997163423e-05, 'train_accuracy': 0.9715942028985507, 'train_precision': 0.9710610243071388, 'train_recall': 0.9706121212121213, 'train_f1': 0.9707990563039859, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.2321365618308384, 'val_accuracy': 0.5743333333333334, 'val_precision': 0.5583165764437873, 'val_recall': 0.5743333333333334, 'val_f1': 0.5106864437646401, 'val_image_accuracy': 0.6, 'val_image_precision': 0.36666666666666664, 'val_image_recall': 0.6, 'val_image_f1': 0.4533333333333333}
