2026-09-07 22:40:27,599 | INFO | src.trainer.client.client_1 | Round 1 learning rate set to 0.0001
2026-09-07 22:55:04,899 | INFO | src.trainer.client.client_1 | Round 3 local fit metrics: {'train_loss': 1.3291454850763516, 'lr': 9.99094004412348e-05, 'train_accuracy': 0.6246376811594203, 'train_precision': 0.679948394970572, 'train_recall': 0.6480575757575757, 'train_f1': 0.6051545548796771, 'train_image_accuracy': 0.6521739130434783, 'train_image_precision': 0.7516666666666667, 'train_image_recall': 0.6849999999999999, 'train_image_f1': 0.6300082526169484, 'val_loss': 1.358389468987783, 'val_accuracy': 0.28933333333333333, 'val_precision': 0.2674780605035444, 'val_recall': 0.2367777777777778, 'val_f1': 0.23125461535756692, 'val_image_accuracy': 0.3, 'val_image_precision': 0.2333333333333333, 'val_image_recall': 0.2333333333333333, 'val_image_f1': 0.2333333333333333}
2026-09-07 22:56:17,886 | INFO | src.trainer.client.client_1 | Round 3 local test metrics: loss=1.104764 metrics={'test_accuracy': 0.4778787878787879, 'test_precision': 0.5988875298143022, 'test_recall': 0.5638888888888889, 'test_f1': 0.4740974268358489, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.55, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.5133333333333333}
2026-09-07 22:57:33,835 | INFO | src.trainer.client.client_1 | Round 4 learning rate set to 9.97962e-05
2026-09-07 22:57:33,836 | INFO | src.trainer.client.client_1 | Starting local training for round 4
2026-09-07 22:58:04,661 | INFO | src.trainer.client.client_1 | Round 4 local epoch 1/1 (global_epoch 3): train_loss=1.261290
2026-09-07 22:58:33,420 | INFO | src.trainer.client.client_1 | Round 4 local fit metrics: {'train_loss': 1.2612895087919374, 'lr': 9.979623651578881e-05, 'train_accuracy': 0.6535507246376812, 'train_precision': 0.6907761419288273, 'train_recall': 0.6638909090909091, 'train_f1': 0.6329203687138245, 'train_image_accuracy': 0.6956521739130435, 'train_image_precision': 0.7365440115440116, 'train_image_recall': 0.7062121212121213, 'train_image_f1': 0.6777347781217751, 'val_loss': 1.2508898435433706, 'val_accuracy': 0.356, 'val_precision': 0.31030389101721245, 'val_recall': 0.30622222222222223, 'val_f1': 0.28897915286358206, 'val_image_accuracy': 0.3, 'val_image_precision': 0.2, 'val_image_recall': 0.2333333333333333, 'val_image_f1': 0.21428571428571427}
2026-09-07 23:01:57,106 | INFO | src.trainer.client.client_1 | Round 4 local test metrics: loss=0.995630 metrics={'test_accuracy': 0.49787878787878787, 'test_precision': 0.5510144650949443, 'test_recall': 0.5198888888888888, 'test_f1': 0.5002362814907819, 'test_image_accuracy': 0.36363636363636365, 'test_image_precision': 0.36666666666666664, 'test_image_recall': 0.36666666666666664, 'test_image_f1': 0.36}
2026-09-07 23:02:55,072 | INFO | src.trainer.client.client_1 | Round 5 learning rate set to 9.9638e-05
2026-09-07 23:02:55,072 | INFO | src.trainer.client.client_1 | Starting local training for round 5
2026-09-07 23:03:26,298 | INFO | src.trainer.client.client_1 | Round 5 local epoch 1/1 (global_epoch 4): train_loss=1.192342
2026-09-07 23:03:55,072 | INFO | src.trainer.client.client_1 | Round 5 local fit metrics: {'train_loss': 1.1923419451368027, 'lr': 9.963796657738579e-05, 'train_accuracy': 0.7192028985507246, 'train_precision': 0.7373509250775947, 'train_recall': 0.7359373737373737, 'train_f1': 0.7095156585888611, 'train_image_accuracy': 0.7608695652173914, 'train_image_precision': 0.7790909090909092, 'train_image_recall': 0.7827272727272728, 'train_image_f1': 0.7571937866055514, 'val_loss': 1.3371770273447037, 'val_accuracy': 0.29, 'val_precision': 0.2793614520945279, 'val_recall': 0.2663333333333333, 'val_f1': 0.2396031147570846, 'val_image_accuracy': 0.2, 'val_image_precision': 0.15, 'val_image_recall': 0.16666666666666666, 'val_image_f1': 0.14666666666666667}
2026-09-07 23:07:15,131 | INFO | src.trainer.client.client_1 | Round 5 local test metrics: loss=0.956758 metrics={'test_accuracy': 0.5215151515151515, 'test_precision': 0.5544965918166092, 'test_recall': 0.5613333333333334, 'test_f1': 0.5109729409689248, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.41666666666666663, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.43999999999999995}
2026-09-07 23:09:18,300 | INFO | src.trainer.client.client_1 | Round 6 learning rate set to 9.94347e-05
2026-09-07 23:09:18,300 | INFO | src.trainer.client.client_1 | Starting local training for round 6
2026-09-07 23:09:49,253 | INFO | src.trainer.client.client_1 | Round 6 local epoch 1/1 (global_epoch 5): train_loss=1.171682
2026-09-07 23:10:16,561 | INFO | src.trainer.client.client_1 | Round 6 local fit metrics: {'train_loss': 1.17168172131414, 'lr': 9.943474999043775e-05, 'train_accuracy': 0.7358695652173913, 'train_precision': 0.7500543301073218, 'train_recall': 0.7438373737373738, 'train_f1': 0.7356117526855187, 'train_image_accuracy': 0.782608695652174, 'train_image_precision': 0.7852813852813852, 'train_image_recall': 0.7857575757575759, 'train_image_f1': 0.7794609930832841, 'val_loss': 1.5527681547005971, 'val_accuracy': 0.19466666666666665, 'val_precision': 0.2542015177171929, 'val_recall': 0.2026666666666667, 'val_f1': 0.16590817429737464, 'val_image_accuracy': 0.1, 'val_image_precision': 0.05, 'val_image_recall': 0.1, 'val_image_f1': 0.06666666666666667}
2026-09-07 23:12:26,696 | INFO | src.trainer.client.client_1 | Round 6 local test metrics: loss=0.912355 metrics={'test_accuracy': 0.5372727272727272, 'test_precision': 0.5484440191114803, 'test_recall': 0.5367777777777778, 'test_f1': 0.5228217612215538, 'test_image_accuracy': 0.45454545454545453, 'test_image_precision': 0.4333333333333333, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.4333333333333333}
2026-09-07 23:12:44,430 | INFO | src.trainer.client.client_1 | Round 7 learning rate set to 9.91868e-05
2026-09-07 23:12:44,431 | INFO | src.trainer.client.client_1 | Starting local training for round 7
2026-09-07 23:13:15,784 | INFO | src.trainer.client.client_1 | Round 7 local epoch 1/1 (global_epoch 6): train_loss=1.106690
2026-09-07 23:13:43,619 | INFO | src.trainer.client.client_1 | Round 7 local fit metrics: {'train_loss': 1.1066895937574082, 'lr': 9.91867913768218e-05, 'train_accuracy': 0.5335507246376812, 'train_precision': 0.6235896554877753, 'train_recall': 0.5477555555555556, 'train_f1': 0.47431186204507164, 'train_image_accuracy': 0.5434782608695652, 'train_image_precision': 0.527994227994228, 'train_image_recall': 0.5584848484848485, 'train_image_f1': 0.470311986863711, 'val_loss': 1.4981868145068487, 'val_accuracy': 0.399, 'val_precision': 0.3912058844481585, 'val_recall': 0.32566666666666666, 'val_f1': 0.3137485481866126, 'val_image_accuracy': 0.4, 'val_image_precision': 0.35, 'val_image_recall': 0.3, 'val_image_f1': 0.28095238095238095}
2026-09-07 23:18:09,412 | INFO | src.trainer.client.client_1 | Round 7 local test metrics: loss=0.887164 metrics={'test_accuracy': 0.5869696969696969, 'test_precision': 0.5874667554823929, 'test_recall': 0.6177777777777778, 'test_f1': 0.5633440883943497, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.65, 'test_image_recall': 0.8, 'test_image_f1': 0.6799999999999999}
2026-09-07 23:19:07,400 | INFO | src.trainer.client.client_1 | Round 8 learning rate set to 9.88943e-05
2026-09-07 23:19:07,400 | INFO | src.trainer.client.client_1 | Starting local training for round 8
2026-09-07 23:19:39,166 | INFO | src.trainer.client.client_1 | Round 8 local epoch 1/1 (global_epoch 7): train_loss=1.089199
2026-09-07 23:20:05,687 | INFO | src.trainer.client.client_1 | Round 8 local fit metrics: {'train_loss': 1.089199319784192, 'lr': 9.889434040984333e-05, 'train_accuracy': 0.6979710144927537, 'train_precision': 0.7298717672638632, 'train_recall': 0.7064464646464647, 'train_f1': 0.6837990916461629, 'train_image_accuracy': 0.782608695652174, 'train_image_precision': 0.8236974789915965, 'train_image_recall': 0.7875757575757576, 'train_image_f1': 0.7759890109890109, 'val_loss': 1.29189330748717, 'val_accuracy': 0.42, 'val_precision': 0.3381472134892508, 'val_recall': 0.33844444444444444, 'val_f1': 0.3100850025066878, 'val_image_accuracy': 0.5, 'val_image_precision': 0.38666666666666666, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.32999999999999996}
2026-09-07 23:23:08,496 | INFO | src.trainer.client.client_1 | Round 8 local test metrics: loss=0.864912 metrics={'test_accuracy': 0.5803030303030303, 'test_precision': 0.592143304849015, 'test_recall': 0.5640000000000001, 'test_f1': 0.5635210444595903, 'test_image_accuracy': 0.5454545454545454, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5333333333333333, 'test_image_f1': 0.52}
2026-09-07 23:26:31,080 | INFO | src.trainer.client.client_1 | Round 9 learning rate set to 9.85577e-05
2026-09-07 23:26:31,080 | INFO | src.trainer.client.client_1 | Starting local training for round 9
2026-09-07 23:27:03,036 | INFO | src.trainer.client.client_1 | Round 9 local epoch 1/1 (global_epoch 8): train_loss=1.063014
2026-09-07 23:27:29,593 | INFO | src.trainer.client.client_1 | Round 9 local fit metrics: {'train_loss': 1.063013746081919, 'lr': 9.855769156283603e-05, 'train_accuracy': 0.826304347826087, 'train_precision': 0.8244940142555898, 'train_recall': 0.8385813131313131, 'train_f1': 0.8233159065347169, 'train_image_accuracy': 0.8695652173913043, 'train_image_precision': 0.8673737373737375, 'train_image_recall': 0.8822727272727272, 'train_image_f1': 0.8663736882312734, 'val_loss': 1.3086717593669892, 'val_accuracy': 0.36233333333333334, 'val_precision': 0.3782754317846625, 'val_recall': 0.31999999999999995, 'val_f1': 0.3050863713502093, 'val_image_accuracy': 0.3, 'val_image_precision': 0.14666666666666667, 'val_image_recall': 0.2333333333333333, 'val_image_f1': 0.18}
2026-09-07 23:28:33,963 | INFO | src.trainer.client.client_1 | Round 9 local test metrics: loss=0.804148 metrics={'test_accuracy': 0.649090909090909, 'test_precision': 0.6440017422050893, 'test_recall': 0.6100000000000001, 'test_f1': 0.6200941037189457, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.7, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6799999999999999}
2026-09-07 23:28:56,441 | INFO | src.trainer.client.client_1 | Round 10 learning rate set to 9.81772e-05
2026-09-07 23:28:56,442 | INFO | src.trainer.client.client_1 | Starting local training for round 10
2026-09-07 23:29:28,560 | INFO | src.trainer.client.client_1 | Round 10 local epoch 1/1 (global_epoch 9): train_loss=1.043515
2026-09-07 23:29:55,516 | INFO | src.trainer.client.client_1 | Round 10 local fit metrics: {'train_loss': 1.0435150125752324, 'lr': 9.817718381265239e-05, 'train_accuracy': 0.7693478260869565, 'train_precision': 0.7837360909798334, 'train_recall': 0.7772060606060606, 'train_f1': 0.7581065298443075, 'train_image_accuracy': 0.8913043478260869, 'train_image_precision': 0.8992307692307693, 'train_image_recall': 0.8936363636363638, 'train_image_f1': 0.8861904761904761, 'val_loss': 1.2274364593029021, 'val_accuracy': 0.39966666666666667, 'val_precision': 0.34349843845623373, 'val_recall': 0.31877777777777777, 'val_f1': 0.320864145999325, 'val_image_accuracy': 0.5, 'val_image_precision': 0.45, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.38476190476190475}
2026-09-07 23:34:16,430 | INFO | src.trainer.client.client_1 | Round 10 local test metrics: loss=0.822449 metrics={'test_accuracy': 0.6554545454545454, 'test_precision': 0.6639980368552195, 'test_recall': 0.6233333333333334, 'test_f1': 0.62886762393344, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.7, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6799999999999999}
2026-09-07 23:35:20,919 | INFO | src.trainer.client.client_1 | Round 11 learning rate set to 9.77532e-05
2026-09-07 23:35:20,919 | INFO | src.trainer.client.client_1 | Starting local training for round 11
2026-09-07 23:35:53,225 | INFO | src.trainer.client.client_1 | Round 11 local epoch 1/1 (global_epoch 10): train_loss=1.013932
2026-09-07 23:36:21,380 | INFO | src.trainer.client.client_1 | Round 11 local fit metrics: {'train_loss': 1.0139315971429796, 'lr': 9.775320029834254e-05, 'train_accuracy': 0.8454347826086956, 'train_precision': 0.8448570054717537, 'train_recall': 0.8450353535353535, 'train_f1': 0.8381562422389216, 'train_image_accuracy': 0.9347826086956522, 'train_image_precision': 0.93, 'train_image_recall': 0.9436363636363637, 'train_image_f1': 0.9323809523809523, 'val_loss': 1.157145255446434, 'val_accuracy': 0.4756666666666667, 'val_precision': 0.4123763722239458, 'val_recall': 0.39566666666666667, 'val_f1': 0.37403101744962475, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.4, 'val_image_f1': 0.36}
2026-09-07 23:39:34,944 | INFO | src.trainer.client.client_1 | Round 11 local test metrics: loss=0.791859 metrics={'test_accuracy': 0.6630303030303031, 'test_precision': 0.648829728991135, 'test_recall': 0.6161111111111112, 'test_f1': 0.6281869847600632, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.7, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6799999999999999}
2026-09-07 23:41:42,984 | INFO | src.trainer.client.client_1 | Round 12 learning rate set to 9.72862e-05
2026-09-07 23:41:42,984 | INFO | src.trainer.client.client_1 | Starting local training for round 12
2026-09-07 23:42:14,451 | INFO | src.trainer.client.client_1 | Round 12 local epoch 1/1 (global_epoch 11): train_loss=1.034833
2026-09-07 23:42:43,106 | INFO | src.trainer.client.client_1 | Round 12 local fit metrics: {'train_loss': 1.0348328272501628, 'lr': 9.728616793536588e-05, 'train_accuracy': 0.7281884057971014, 'train_precision': 0.7625562367646149, 'train_recall': 0.7429323232323233, 'train_f1': 0.7181374979464636, 'train_image_accuracy': 0.7608695652173914, 'train_image_precision': 0.7942857142857144, 'train_image_recall': 0.7827272727272726, 'train_image_f1': 0.7550000000000001, 'val_loss': 1.3309093248645465, 'val_accuracy': 0.401, 'val_precision': 0.40307797253126854, 'val_recall': 0.37733333333333335, 'val_f1': 0.3449485556172765, 'val_image_accuracy': 0.5, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.4333333333333333}
2026-09-07 23:44:58,690 | INFO | src.trainer.client.client_1 | Round 12 local test metrics: loss=0.815589 metrics={'test_accuracy': 0.6587878787878788, 'test_precision': 0.6772691930543345, 'test_recall': 0.6588888888888889, 'test_f1': 0.6452818367105622, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8666666666666666, 'test_image_f1': 0.8}
2026-09-07 23:45:10,912 | INFO | src.trainer.client.client_1 | Round 13 learning rate set to 9.67766e-05
2026-09-07 23:45:10,912 | INFO | src.trainer.client.client_1 | Starting local training for round 13
2026-09-07 23:45:42,210 | INFO | src.trainer.client.client_1 | Round 13 local epoch 1/1 (global_epoch 12): train_loss=0.980835
2026-09-07 23:46:08,792 | INFO | src.trainer.client.client_1 | Round 13 local fit metrics: {'train_loss': 0.9808347301206727, 'lr': 9.677655698572327e-05, 'train_accuracy': 0.8528260869565217, 'train_precision': 0.8507066966098813, 'train_recall': 0.8658691919191919, 'train_f1': 0.8522187942359178, 'train_image_accuracy': 0.8913043478260869, 'train_image_precision': 0.8932467532467532, 'train_image_recall': 0.9004545454545454, 'train_image_f1': 0.8914628061996483, 'val_loss': 1.516822807629903, 'val_accuracy': 0.31266666666666665, 'val_precision': 0.35837622564788846, 'val_recall': 0.26422222222222225, 'val_f1': 0.25701260207257814, 'val_image_accuracy': 0.3, 'val_image_precision': 0.14666666666666667, 'val_image_recall': 0.2333333333333333, 'val_image_f1': 0.18}
2026-09-07 23:50:22,166 | INFO | src.trainer.client.client_1 | Round 13 local test metrics: loss=0.783212 metrics={'test_accuracy': 0.6172727272727273, 'test_precision': 0.6423615720687409, 'test_recall': 0.598111111111111, 'test_f1': 0.6063211628242445, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.6}
2026-09-07 23:54:32,114 | INFO | src.trainer.client.client_1 | Round 14 learning rate set to 9.62249e-05
2026-09-07 23:54:32,114 | INFO | src.trainer.client.client_1 | Starting local training for round 14
2026-09-07 23:55:03,949 | INFO | src.trainer.client.client_1 | Round 14 local epoch 1/1 (global_epoch 13): train_loss=0.973180
2026-09-07 23:55:31,432 | INFO | src.trainer.client.client_1 | Round 14 local fit metrics: {'train_loss': 0.9731801046841386, 'lr': 9.622488058444312e-05, 'train_accuracy': 0.8394927536231884, 'train_precision': 0.848058707419546, 'train_recall': 0.8517626262626262, 'train_f1': 0.8383743720365763, 'train_image_accuracy': 0.8913043478260869, 'train_image_precision': 0.896883116883117, 'train_image_recall': 0.9072727272727272, 'train_image_f1': 0.891933680354733, 'val_loss': 1.5140912005503973, 'val_accuracy': 0.3566666666666667, 'val_precision': 0.3877463864123539, 'val_recall': 0.3485555555555556, 'val_f1': 0.3093211016000198, 'val_image_accuracy': 0.3, 'val_image_precision': 0.21666666666666665, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.24000000000000005}
2026-09-07 23:55:49,893 | INFO | src.trainer.client.client_1 | Round 14 local test metrics: loss=0.729279 metrics={'test_accuracy': 0.6657575757575758, 'test_precision': 0.6638383475534138, 'test_recall': 0.6492222222222221, 'test_f1': 0.6456717145533604, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6666666666666666, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6533333333333333}
2026-09-07 23:59:55,983 | INFO | src.trainer.client.client_1 | Round 15 learning rate set to 9.56317e-05
2026-09-07 23:59:55,983 | INFO | src.trainer.client.client_1 | Starting local training for round 15
2026-09-08 00:00:27,186 | INFO | src.trainer.client.client_1 | Round 15 local epoch 1/1 (global_epoch 14): train_loss=0.953584
2026-09-08 00:00:53,778 | INFO | src.trainer.client.client_1 | Round 15 local fit metrics: {'train_loss': 0.9535840145055798, 'lr': 9.563169422289797e-05, 'train_accuracy': 0.9026811594202898, 'train_precision': 0.89616144142753, 'train_recall': 0.9067848484848484, 'train_f1': 0.899421881383698, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9818181818181818, 'train_image_f1': 0.9750915750915752, 'val_loss': 1.364318861246109, 'val_accuracy': 0.43133333333333335, 'val_precision': 0.3997332580799783, 'val_recall': 0.3632222222222222, 'val_f1': 0.3548852750517982, 'val_image_accuracy': 0.3, 'val_image_precision': 0.36666666666666664, 'val_image_recall': 0.2333333333333333, 'val_image_f1': 0.26666666666666666}
2026-09-08 00:01:06,195 | INFO | src.trainer.client.client_1 | Round 15 local test metrics: loss=0.717012 metrics={'test_accuracy': 0.6806060606060607, 'test_precision': 0.6616411666070612, 'test_recall': 0.6366666666666667, 'test_f1': 0.6443823842314295, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.7333333333333333, 'test_image_recall': 0.7333333333333333, 'test_image_f1': 0.7333333333333333}
2026-09-08 00:05:18,815 | INFO | src.trainer.client.client_1 | Round 16 learning rate set to 9.49976e-05
2026-09-08 00:05:18,816 | INFO | src.trainer.client.client_1 | Starting local training for round 16
2026-09-08 00:05:50,247 | INFO | src.trainer.client.client_1 | Round 16 local epoch 1/1 (global_epoch 15): train_loss=0.939780
2026-09-08 00:06:17,366 | INFO | src.trainer.client.client_1 | Round 16 local fit metrics: {'train_loss': 0.9397797674372577, 'lr': 9.499759518947156e-05, 'train_accuracy': 0.8635507246376811, 'train_precision': 0.860219972429223, 'train_recall': 0.8650070707070707, 'train_f1': 0.8591195902175531, 'train_image_accuracy': 0.8913043478260869, 'train_image_precision': 0.8920879120879122, 'train_image_recall': 0.8936363636363638, 'train_image_f1': 0.8888509735878156, 'val_loss': 1.1789167298475902, 'val_accuracy': 0.499, 'val_precision': 0.37256025558737366, 'val_recall': 0.3865555555555556, 'val_f1': 0.36877111488199504, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4, 'val_image_recall': 0.4666666666666666, 'val_image_f1': 0.4076190476190476}
2026-09-08 00:06:36,391 | INFO | src.trainer.client.client_1 | Round 16 local test metrics: loss=0.705123 metrics={'test_accuracy': 0.6866666666666666, 'test_precision': 0.6531035640598848, 'test_recall': 0.6384444444444444, 'test_f1': 0.6356039736303011, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6666666666666666, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6533333333333333}
2026-09-08 00:07:45,556 | INFO | src.trainer.client.client_1 | Round 17 learning rate set to 9.43232e-05
2026-09-08 00:07:45,556 | INFO | src.trainer.client.client_1 | Starting local training for round 17
2026-09-08 00:08:16,616 | INFO | src.trainer.client.client_1 | Round 17 local epoch 1/1 (global_epoch 16): train_loss=0.930850
2026-09-08 00:08:43,357 | INFO | src.trainer.client.client_1 | Round 17 local fit metrics: {'train_loss': 0.9308495932731076, 'lr': 9.432322196814033e-05, 'train_accuracy': 0.8676086956521739, 'train_precision': 0.8648976797908272, 'train_recall': 0.8771025252525252, 'train_f1': 0.8646781860416553, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9818181818181818, 'train_image_f1': 0.9750915750915752, 'val_loss': 1.2645188189347585, 'val_accuracy': 0.4076666666666667, 'val_precision': 0.3935239124395492, 'val_recall': 0.37422222222222223, 'val_f1': 0.344682396824289, 'val_image_accuracy': 0.4, 'val_image_precision': 0.36666666666666664, 'val_image_recall': 0.3333333333333333, 'val_image_f1': 0.3}
2026-09-08 00:12:00,837 | INFO | src.trainer.client.client_1 | Round 17 local test metrics: loss=0.709682 metrics={'test_accuracy': 0.6715151515151515, 'test_precision': 0.6866768446183389, 'test_recall': 0.650888888888889, 'test_f1': 0.6547461583381535, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.7333333333333333, 'test_image_recall': 0.7333333333333333, 'test_image_f1': 0.7333333333333333}
2026-09-08 00:14:10,309 | INFO | src.trainer.client.client_1 | Round 18 learning rate set to 9.36093e-05
2026-09-08 00:14:10,310 | INFO | src.trainer.client.client_1 | Starting local training for round 18
2026-09-08 00:14:42,232 | INFO | src.trainer.client.client_1 | Round 18 local epoch 1/1 (global_epoch 17): train_loss=0.915117
2026-09-08 00:15:09,192 | INFO | src.trainer.client.client_1 | Round 18 local fit metrics: {'train_loss': 0.9151173740193463, 'lr': 9.360925359557397e-05, 'train_accuracy': 0.8966666666666666, 'train_precision': 0.8966721464560351, 'train_recall': 0.8960964646464646, 'train_f1': 0.8939788918742361, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9833333333333332, 'train_image_recall': 0.975, 'train_image_f1': 0.9779710144927536, 'val_loss': 1.1184109710057577, 'val_accuracy': 0.5646666666666667, 'val_precision': 0.45269802357281536, 'val_recall': 0.48555555555555563, 'val_f1': 0.4533530845414357, 'val_image_accuracy': 0.7, 'val_image_precision': 0.5833333333333333, 'val_image_recall': 0.6666666666666666, 'val_image_f1': 0.5647619047619047}
2026-09-08 00:17:24,616 | INFO | src.trainer.client.client_1 | Round 18 local test metrics: loss=0.719927 metrics={'test_accuracy': 0.6718181818181819, 'test_precision': 0.6715841511899476, 'test_recall': 0.6216666666666667, 'test_f1': 0.6366474388058119, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.7333333333333333, 'test_image_recall': 0.7333333333333333, 'test_image_f1': 0.7333333333333333}
2026-09-08 00:18:34,249 | INFO | src.trainer.client.client_1 | Round 19 learning rate set to 9.28564e-05
2026-09-08 00:18:34,249 | INFO | src.trainer.client.client_1 | Starting local training for round 19
2026-09-08 00:19:05,898 | INFO | src.trainer.client.client_1 | Round 19 local epoch 1/1 (global_epoch 18): train_loss=0.904798
2026-09-08 00:19:33,984 | INFO | src.trainer.client.client_1 | Round 19 local fit metrics: {'train_loss': 0.9047976044641025, 'lr': 9.285640897740315e-05, 'train_accuracy': 0.8757246376811594, 'train_precision': 0.8765600550000604, 'train_recall': 0.8821747474747476, 'train_f1': 0.874604758019743, 'train_image_accuracy': 0.9130434782608695, 'train_image_precision': 0.9103174603174603, 'train_image_recall': 0.9186363636363637, 'train_image_f1': 0.910099299004939, 'val_loss': 1.5358975212574004, 'val_accuracy': 0.32266666666666666, 'val_precision': 0.32274679061209843, 'val_recall': 0.2697777777777778, 'val_f1': 0.2723953883224697, 'val_image_accuracy': 0.2, 'val_image_precision': 0.11666666666666665, 'val_image_recall': 0.16666666666666666, 'val_image_f1': 0.13714285714285715}
