2026-09-07 22:41:24,721 | INFO | src.trainer.client.client_0 | Round 1 learning rate set to 0.0001
2026-09-08 00:23:01,637 | INFO | src.trainer.client.client_0 | Starting local training for round 20
2026-09-08 00:23:32,211 | INFO | src.trainer.client.client_0 | Round 20 local epoch 1/1 (global_epoch 19): train_loss=0.883295
2026-09-08 00:23:58,843 | INFO | src.trainer.client.client_0 | Round 20 local fit metrics: {'train_loss': 0.883295164461489, 'lr': 9.206544616434248e-05, 'train_accuracy': 0.9090370370370371, 'train_precision': 0.9127388270863065, 'train_recall': 0.9063833333333333, 'train_f1': 0.9082042224405991, 'train_image_accuracy': 0.9555555555555556, 'train_image_precision': 0.9651515151515152, 'train_image_recall': 0.96, 'train_image_f1': 0.9595583160800552, 'val_loss': 1.7942604460716247, 'val_accuracy': 0.4236666666666667, 'val_precision': 0.424571993536672, 'val_recall': 0.4267777777777778, 'val_f1': 0.4132273799368371, 'val_image_accuracy': 0.4, 'val_image_precision': 0.4, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.3466666666666667}
2026-09-08 00:28:12,526 | INFO | src.trainer.client.client_0 | Round 20 local test metrics: loss=1.365816 metrics={'test_accuracy': 0.436, 'test_precision': 0.43009971078229936, 'test_recall': 0.37277777777777776, 'test_f1': 0.3768229686949699, 'test_image_accuracy': 0.6, 'test_image_precision': 0.3833333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4314285714285715}
2026-09-08 00:30:22,187 | INFO | src.trainer.client.client_0 | Round 21 learning rate set to 9.12372e-05
2026-09-08 00:30:22,187 | INFO | src.trainer.client.client_0 | Starting local training for round 21
2026-09-08 00:30:53,194 | INFO | src.trainer.client.client_0 | Round 21 local epoch 1/1 (global_epoch 20): train_loss=0.875892
2026-09-08 00:31:18,692 | INFO | src.trainer.client.client_0 | Round 21 local fit metrics: {'train_loss': 0.8758918282720778, 'lr': 9.123716158889764e-05, 'train_accuracy': 0.8752592592592593, 'train_precision': 0.8828733041860021, 'train_recall': 0.879170202020202, 'train_f1': 0.8734278274223952, 'train_image_accuracy': 0.9333333333333333, 'train_image_precision': 0.9380952380952381, 'train_image_recall': 0.9400000000000001, 'train_image_f1': 0.9311394487865077, 'val_loss': 1.7321224531928698, 'val_accuracy': 0.4643333333333333, 'val_precision': 0.4677537139243089, 'val_recall': 0.5564444444444445, 'val_f1': 0.4510201854774972, 'val_image_accuracy': 0.4, 'val_image_precision': 0.36666666666666664, 'val_image_recall': 0.5, 'val_image_f1': 0.36666666666666664}
2026-09-08 00:33:46,985 | INFO | src.trainer.client.client_0 | Round 21 local test metrics: loss=1.365872 metrics={'test_accuracy': 0.39666666666666667, 'test_precision': 0.4110412692230119, 'test_recall': 0.34922222222222227, 'test_f1': 0.3613249897580026, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 00:36:45,017 | INFO | src.trainer.client.client_0 | Round 22 learning rate set to 9.03724e-05
2026-09-08 00:36:45,017 | INFO | src.trainer.client.client_0 | Starting local training for round 22
2026-09-08 00:37:16,290 | INFO | src.trainer.client.client_0 | Round 22 local epoch 1/1 (global_epoch 21): train_loss=0.852801
2026-09-08 00:37:44,148 | INFO | src.trainer.client.client_0 | Round 22 local fit metrics: {'train_loss': 0.8528010739220513, 'lr': 9.037238926342544e-05, 'train_accuracy': 0.9077037037037037, 'train_precision': 0.9112194116686879, 'train_recall': 0.906059595959596, 'train_f1': 0.9080233727098639, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7016869513193766, 'val_accuracy': 0.36766666666666664, 'val_precision': 0.3956784153017739, 'val_recall': 0.39066666666666666, 'val_f1': 0.3834279480299549, 'val_image_accuracy': 0.3, 'val_image_precision': 0.35, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.29047619047619044}
2026-09-08 00:39:12,754 | INFO | src.trainer.client.client_0 | Round 22 local test metrics: loss=1.352466 metrics={'test_accuracy': 0.4226666666666667, 'test_precision': 0.4295749116318818, 'test_recall': 0.3718888888888889, 'test_f1': 0.38020992559265093, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 00:42:07,347 | INFO | src.trainer.client.client_0 | Round 23 learning rate set to 8.9472e-05
2026-09-08 00:42:07,348 | INFO | src.trainer.client.client_0 | Starting local training for round 23
2026-09-08 00:42:38,148 | INFO | src.trainer.client.client_0 | Round 23 local epoch 1/1 (global_epoch 22): train_loss=0.839502
2026-09-08 00:43:04,930 | INFO | src.trainer.client.client_0 | Round 23 local fit metrics: {'train_loss': 0.8395018729457149, 'lr': 8.947199994035401e-05, 'train_accuracy': 0.8994074074074074, 'train_precision': 0.8972568376108031, 'train_recall': 0.9045383838383838, 'train_f1': 0.8997431283553048, 'train_image_accuracy': 0.9333333333333333, 'train_image_precision': 0.9282467532467532, 'train_image_recall': 0.9368181818181818, 'train_image_f1': 0.9309072506440927, 'val_loss': 1.9804148027499517, 'val_accuracy': 0.37733333333333335, 'val_precision': 0.3798107695331906, 'val_recall': 0.38488888888888884, 'val_f1': 0.3753209475799429, 'val_image_accuracy': 0.4, 'val_image_precision': 0.4666666666666666, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.39333333333333337}
2026-09-08 00:44:22,431 | INFO | src.trainer.client.client_0 | Round 23 local test metrics: loss=1.358008 metrics={'test_accuracy': 0.423, 'test_precision': 0.44615447907428163, 'test_recall': 0.38777777777777783, 'test_f1': 0.3919780974548579, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 00:48:32,298 | INFO | src.trainer.client.client_0 | Round 24 learning rate set to 8.85369e-05
2026-09-08 00:48:32,298 | INFO | src.trainer.client.client_0 | Starting local training for round 24
2026-09-08 00:49:03,296 | INFO | src.trainer.client.client_0 | Round 24 local epoch 1/1 (global_epoch 23): train_loss=0.838902
2026-09-08 00:49:31,051 | INFO | src.trainer.client.client_0 | Round 24 local fit metrics: {'train_loss': 0.838902470977218, 'lr': 8.853690023540897e-05, 'train_accuracy': 0.9021481481481481, 'train_precision': 0.8984774693857828, 'train_recall': 0.9122530303030303, 'train_f1': 0.9018459677005127, 'train_image_accuracy': 0.9333333333333333, 'train_image_precision': 0.9310245310245311, 'train_image_recall': 0.9436363636363637, 'train_image_f1': 0.9328005534197483, 'val_loss': 2.0884435454209647, 'val_accuracy': 0.338, 'val_precision': 0.39173144681467764, 'val_recall': 0.38711111111111113, 'val_f1': 0.3639317926064895, 'val_image_accuracy': 0.4, 'val_image_precision': 0.45, 'val_image_recall': 0.5, 'val_image_f1': 0.4133333333333333}
2026-09-08 00:49:43,165 | INFO | src.trainer.client.client_0 | Round 24 local test metrics: loss=1.332935 metrics={'test_accuracy': 0.4, 'test_precision': 0.4224734538562, 'test_recall': 0.36177777777777775, 'test_f1': 0.3663945646025055, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 00:51:55,579 | INFO | src.trainer.client.client_0 | Round 25 learning rate set to 8.7568e-05
2026-09-08 00:51:55,579 | INFO | src.trainer.client.client_0 | Starting local training for round 25
2026-09-08 00:52:25,885 | INFO | src.trainer.client.client_0 | Round 25 local epoch 1/1 (global_epoch 24): train_loss=0.827025
2026-09-08 00:52:52,586 | INFO | src.trainer.client.client_0 | Round 25 local fit metrics: {'train_loss': 0.8270245133505927, 'lr': 8.756803171472816e-05, 'train_accuracy': 0.9178518518518518, 'train_precision': 0.9159381449345545, 'train_recall': 0.9237262626262627, 'train_f1': 0.9175829850144206, 'train_image_accuracy': 0.9333333333333333, 'train_image_precision': 0.935064935064935, 'train_image_recall': 0.9418181818181818, 'train_image_f1': 0.9346875346875347, 'val_loss': 1.9232497771581014, 'val_accuracy': 0.37733333333333335, 'val_precision': 0.37828953423600975, 'val_recall': 0.42366666666666664, 'val_f1': 0.3760611471464751, 'val_image_accuracy': 0.5, 'val_image_precision': 0.5166666666666667, 'val_image_recall': 0.5666666666666667, 'val_image_f1': 0.4904761904761904}
2026-09-08 00:55:19,966 | INFO | src.trainer.client.client_0 | Round 25 local test metrics: loss=1.364497 metrics={'test_accuracy': 0.43466666666666665, 'test_precision': 0.46731348477138246, 'test_recall': 0.3816666666666666, 'test_f1': 0.38626565945262153, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 00:58:19,708 | INFO | src.trainer.client.client_0 | Round 26 learning rate set to 8.65664e-05
2026-09-08 00:58:19,708 | INFO | src.trainer.client.client_0 | Starting local training for round 26
2026-09-08 00:58:50,754 | INFO | src.trainer.client.client_0 | Round 26 local epoch 1/1 (global_epoch 25): train_loss=0.818172
2026-09-08 00:59:16,210 | INFO | src.trainer.client.client_0 | Round 26 local fit metrics: {'train_loss': 0.8181721233438563, 'lr': 8.656636994678447e-05, 'train_accuracy': 0.9148888888888889, 'train_precision': 0.9114257319708295, 'train_recall': 0.9211732323232322, 'train_f1': 0.9142685571355859, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9818181818181818, 'train_image_f1': 0.9750915750915752, 'val_loss': 2.0498430242538452, 'val_accuracy': 0.352, 'val_precision': 0.37379717015946967, 'val_recall': 0.37644444444444447, 'val_f1': 0.3594208152910209, 'val_image_accuracy': 0.3, 'val_image_precision': 0.35, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.29047619047619044}
2026-09-08 01:00:36,472 | INFO | src.trainer.client.client_0 | Round 26 local test metrics: loss=1.321099 metrics={'test_accuracy': 0.44066666666666665, 'test_precision': 0.45147166901190505, 'test_recall': 0.38866666666666666, 'test_f1': 0.3959392838949395, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 01:02:39,705 | INFO | src.trainer.client.client_0 | Round 27 learning rate set to 8.55329e-05
2026-09-08 01:02:39,706 | INFO | src.trainer.client.client_0 | Starting local training for round 27
2026-09-08 01:03:11,034 | INFO | src.trainer.client.client_0 | Round 27 local epoch 1/1 (global_epoch 26): train_loss=0.814657
2026-09-08 01:03:39,497 | INFO | src.trainer.client.client_0 | Round 27 local fit metrics: {'train_loss': 0.8146571977050217, 'lr': 8.553292352007096e-05, 'train_accuracy': 0.918, 'train_precision': 0.9150509661151597, 'train_recall': 0.9247232323232323, 'train_f1': 0.9162694998681848, 'train_image_accuracy': 0.9555555555555556, 'train_image_precision': 0.9532467532467532, 'train_image_recall': 0.96, 'train_image_f1': 0.9528693528693528, 'val_loss': 2.036645447095235, 'val_accuracy': 0.3406666666666667, 'val_precision': 0.3835853079168397, 'val_recall': 0.37711111111111106, 'val_f1': 0.3584377784732208, 'val_image_accuracy': 0.3, 'val_image_precision': 0.4, 'val_image_recall': 0.3, 'val_image_f1': 0.3333333333333333}
2026-09-08 01:05:43,814 | INFO | src.trainer.client.client_0 | Round 27 local test metrics: loss=1.334103 metrics={'test_accuracy': 0.43333333333333335, 'test_precision': 0.4506388511854085, 'test_recall': 0.3838888888888889, 'test_f1': 0.3906734958281539, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 01:10:07,671 | INFO | src.trainer.client.client_0 | Round 28 learning rate set to 8.44687e-05
2026-09-08 01:10:07,671 | INFO | src.trainer.client.client_0 | Starting local training for round 28
2026-09-08 01:10:38,741 | INFO | src.trainer.client.client_0 | Round 28 local epoch 1/1 (global_epoch 27): train_loss=0.801490
2026-09-08 01:11:05,348 | INFO | src.trainer.client.client_0 | Round 28 local fit metrics: {'train_loss': 0.8014904240325645, 'lr': 8.446873302753784e-05, 'train_accuracy': 0.916074074074074, 'train_precision': 0.9142409579238648, 'train_recall': 0.9189525252525252, 'train_f1': 0.9158757908638144, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0387452301979065, 'val_accuracy': 0.351, 'val_precision': 0.33953318749395456, 'val_recall': 0.34877777777777774, 'val_f1': 0.3369327323019363, 'val_image_accuracy': 0.3, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.26666666666666666, 'val_image_f1': 0.26}
2026-09-08 01:11:17,152 | INFO | src.trainer.client.client_0 | Round 28 local test metrics: loss=1.255385 metrics={'test_accuracy': 0.47, 'test_precision': 0.47065812200775603, 'test_recall': 0.41999999999999993, 'test_f1': 0.419065783165416, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 01:11:34,686 | INFO | src.trainer.client.client_0 | Round 29 learning rate set to 8.33749e-05
2026-09-08 01:11:34,686 | INFO | src.trainer.client.client_0 | Starting local training for round 29
2026-09-08 01:12:05,404 | INFO | src.trainer.client.client_0 | Round 29 local epoch 1/1 (global_epoch 28): train_loss=0.793396
2026-09-08 01:12:33,551 | INFO | src.trainer.client.client_0 | Round 29 local fit metrics: {'train_loss': 0.7933955252612078, 'lr': 8.337487001880352e-05, 'train_accuracy': 0.9348888888888889, 'train_precision': 0.9388894999413804, 'train_recall': 0.9337813131313132, 'train_f1': 0.9353550125623945, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9818181818181818, 'train_image_recall': 0.975, 'train_image_f1': 0.9771428571428572, 'val_loss': 1.9167201170921326, 'val_accuracy': 0.4106666666666667, 'val_precision': 0.39250461087094485, 'val_recall': 0.43400000000000005, 'val_f1': 0.39451755831707475, 'val_image_accuracy': 0.4, 'val_image_precision': 0.38, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.3276190476190476}
2026-09-08 01:16:55,394 | INFO | src.trainer.client.client_0 | Round 29 local test metrics: loss=1.273553 metrics={'test_accuracy': 0.4643333333333333, 'test_precision': 0.49240129273127425, 'test_recall': 0.40966666666666673, 'test_f1': 0.4019405007934228, 'test_image_accuracy': 0.5, 'test_image_precision': 0.4333333333333333, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.4076190476190476}
2026-09-08 01:17:54,616 | INFO | src.trainer.client.client_0 | Round 30 learning rate set to 8.22524e-05
2026-09-08 01:17:54,616 | INFO | src.trainer.client.client_0 | Starting local training for round 30
2026-09-08 01:18:25,656 | INFO | src.trainer.client.client_0 | Round 30 local epoch 1/1 (global_epoch 29): train_loss=0.772525
2026-09-08 01:18:52,296 | INFO | src.trainer.client.client_0 | Round 30 local fit metrics: {'train_loss': 0.7725245398945279, 'lr': 8.2252435921195e-05, 'train_accuracy': 0.9452592592592592, 'train_precision': 0.9426955210018285, 'train_recall': 0.9488237373737374, 'train_f1': 0.9449138995999778, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9818181818181818, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9799498746867169, 'val_loss': 1.8886118653615316, 'val_accuracy': 0.416, 'val_precision': 0.405388152453093, 'val_recall': 0.4995555555555556, 'val_f1': 0.40788674121882257, 'val_image_accuracy': 0.4, 'val_image_precision': 0.4666666666666667, 'val_image_recall': 0.5, 'val_image_f1': 0.4333333333333333}
2026-09-08 01:21:56,302 | INFO | src.trainer.client.client_0 | Round 30 local test metrics: loss=1.361024 metrics={'test_accuracy': 0.43966666666666665, 'test_precision': 0.44478787494947725, 'test_recall': 0.3868888888888889, 'test_f1': 0.3794824709087405, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 01:26:15,240 | INFO | src.trainer.client.client_0 | Round 31 learning rate set to 8.11026e-05
2026-09-08 01:26:15,241 | INFO | src.trainer.client.client_0 | Starting local training for round 31
2026-09-08 01:26:45,943 | INFO | src.trainer.client.client_0 | Round 31 local epoch 1/1 (global_epoch 30): train_loss=0.791416
2026-09-08 01:27:12,708 | INFO | src.trainer.client.client_0 | Round 31 local fit metrics: {'train_loss': 0.7914155554771424, 'lr': 8.110256093070393e-05, 'train_accuracy': 0.9331111111111111, 'train_precision': 0.9363712097752949, 'train_recall': 0.9317499999999999, 'train_f1': 0.932498323435005, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9818181818181818, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9799498746867169, 'val_loss': 1.8566765252749124, 'val_accuracy': 0.43833333333333335, 'val_precision': 0.4091479547548421, 'val_recall': 0.5097777777777778, 'val_f1': 0.41463786639940253, 'val_image_accuracy': 0.4, 'val_image_precision': 0.3833333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.37333333333333335}
2026-09-08 01:27:25,345 | INFO | src.trainer.client.client_0 | Round 31 local test metrics: loss=1.382291 metrics={'test_accuracy': 0.43366666666666664, 'test_precision': 0.46821360937959833, 'test_recall': 0.391, 'test_f1': 0.3865947557920035, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 01:31:37,546 | INFO | src.trainer.client.client_0 | Round 32 learning rate set to 7.99264e-05
2026-09-08 01:31:37,546 | INFO | src.trainer.client.client_0 | Starting local training for round 32
2026-09-08 01:32:08,120 | INFO | src.trainer.client.client_0 | Round 32 local epoch 1/1 (global_epoch 31): train_loss=0.767623
2026-09-08 01:32:34,894 | INFO | src.trainer.client.client_0 | Round 32 local fit metrics: {'train_loss': 0.7676231599737097, 'lr': 7.992640287397496e-05, 'train_accuracy': 0.9417037037037037, 'train_precision': 0.9375895343826324, 'train_recall': 0.9465323232323233, 'train_f1': 0.9407244761012361, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9818181818181818, 'train_image_f1': 0.9750915750915752, 'val_loss': 1.9342541351318359, 'val_accuracy': 0.33866666666666667, 'val_precision': 0.33087879954968347, 'val_recall': 0.40988888888888886, 'val_f1': 0.33177029074463116, 'val_image_accuracy': 0.3, 'val_image_precision': 0.24, 'val_image_recall': 0.4, 'val_image_f1': 0.26666666666666666}
2026-09-08 01:32:47,227 | INFO | src.trainer.client.client_0 | Round 32 local test metrics: loss=1.323694 metrics={'test_accuracy': 0.44533333333333336, 'test_precision': 0.4972601477262243, 'test_recall': 0.40155555555555555, 'test_f1': 0.4148623872464359, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 01:37:03,261 | INFO | src.trainer.client.client_0 | Round 33 learning rate set to 7.87251e-05
2026-09-08 01:37:03,261 | INFO | src.trainer.client.client_0 | Starting local training for round 33
2026-09-08 01:37:33,986 | INFO | src.trainer.client.client_0 | Round 33 local epoch 1/1 (global_epoch 32): train_loss=0.775034
2026-09-08 01:38:00,866 | INFO | src.trainer.client.client_0 | Round 33 local fit metrics: {'train_loss': 0.7750341030403419, 'lr': 7.87251460424726e-05, 'train_accuracy': 0.9008148148148148, 'train_precision': 0.9040759835822124, 'train_recall': 0.9052888888888887, 'train_f1': 0.9006793056899965, 'train_image_accuracy': 0.9111111111111111, 'train_image_precision': 0.9214285714285714, 'train_image_recall': 0.915, 'train_image_f1': 0.9091104632792613, 'val_loss': 2.113893828193347, 'val_accuracy': 0.3456666666666667, 'val_precision': 0.312745952622297, 'val_recall': 0.40344444444444444, 'val_f1': 0.32501964095940766, 'val_image_accuracy': 0.3, 'val_image_precision': 0.21666666666666665, 'val_image_recall': 0.4, 'val_image_f1': 0.26}
2026-09-08 01:38:17,521 | INFO | src.trainer.client.client_0 | Round 33 local test metrics: loss=1.304632 metrics={'test_accuracy': 0.4866666666666667, 'test_precision': 0.5016197936229826, 'test_recall': 0.4318888888888889, 'test_f1': 0.4311116457248386, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 01:39:29,203 | INFO | src.trainer.client.client_0 | Round 34 learning rate set to 7.75e-05
2026-09-08 01:39:29,203 | INFO | src.trainer.client.client_0 | Starting local training for round 34
2026-09-08 01:40:00,095 | INFO | src.trainer.client.client_0 | Round 34 local epoch 1/1 (global_epoch 33): train_loss=0.767115
2026-09-08 01:40:27,447 | INFO | src.trainer.client.client_0 | Round 34 local fit metrics: {'train_loss': 0.767115355597602, 'lr': 7.75e-05, 'train_accuracy': 0.9411851851851852, 'train_precision': 0.941681871652959, 'train_recall': 0.9444065656565657, 'train_f1': 0.9425579737566376, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8945750298102697, 'val_accuracy': 0.3586666666666667, 'val_precision': 0.39533173129163773, 'val_recall': 0.3928888888888889, 'val_f1': 0.3705048316459295, 'val_image_accuracy': 0.4, 'val_image_precision': 0.4166666666666667, 'val_image_recall': 0.4666666666666666, 'val_image_f1': 0.3904761904761905}
2026-09-08 01:43:47,836 | INFO | src.trainer.client.client_0 | Round 34 local test metrics: loss=1.310289 metrics={'test_accuracy': 0.475, 'test_precision': 0.48956318253642017, 'test_recall': 0.42233333333333334, 'test_f1': 0.41877069789687826, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 01:47:51,801 | INFO | src.trainer.client.client_0 | Round 35 learning rate set to 7.62522e-05
2026-09-08 01:47:51,801 | INFO | src.trainer.client.client_0 | Starting local training for round 35
2026-09-08 01:48:22,392 | INFO | src.trainer.client.client_0 | Round 35 local epoch 1/1 (global_epoch 34): train_loss=0.761011
2026-09-08 01:48:50,562 | INFO | src.trainer.client.client_0 | Round 35 local fit metrics: {'train_loss': 0.7610108930093271, 'lr': 7.625219836477074e-05, 'train_accuracy': 0.9527407407407408, 'train_precision': 0.9502361328504201, 'train_recall': 0.9533388888888888, 'train_f1': 0.9516423179387674, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.899239274263382, 'val_accuracy': 0.36, 'val_precision': 0.3694925694207304, 'val_recall': 0.40022222222222226, 'val_f1': 0.36785899440761466, 'val_image_accuracy': 0.3, 'val_image_precision': 0.36666666666666664, 'val_image_recall': 0.4, 'val_image_f1': 0.3333333333333333}
2026-09-08 01:49:20,703 | INFO | src.trainer.client.client_0 | Round 35 local test metrics: loss=1.348118 metrics={'test_accuracy': 0.4746666666666667, 'test_precision': 0.4875495385481477, 'test_recall': 0.42266666666666663, 'test_f1': 0.42311380740666005, 'test_image_accuracy': 0.6, 'test_image_precision': 0.3833333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.4314285714285715}
2026-09-08 01:53:18,485 | INFO | src.trainer.client.client_0 | Round 36 learning rate set to 7.4983e-05
2026-09-08 01:53:18,485 | INFO | src.trainer.client.client_0 | Starting local training for round 36
2026-09-08 01:53:49,336 | INFO | src.trainer.client.client_0 | Round 36 local epoch 1/1 (global_epoch 35): train_loss=0.757960
2026-09-08 01:54:15,067 | INFO | src.trainer.client.client_0 | Round 36 local fit metrics: {'train_loss': 0.7579595186975268, 'lr': 7.498299756725984e-05, 'train_accuracy': 0.9293333333333333, 'train_precision': 0.9268507409950658, 'train_recall': 0.9341944444444445, 'train_f1': 0.9285432772284038, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9818181818181818, 'train_image_f1': 0.9750915750915752, 'val_loss': 1.7910858755906423, 'val_accuracy': 0.41533333333333333, 'val_precision': 0.4096660930279213, 'val_recall': 0.4728888888888889, 'val_f1': 0.4118623177712225, 'val_image_accuracy': 0.4, 'val_image_precision': 0.45, 'val_image_recall': 0.5, 'val_image_f1': 0.4133333333333333}
2026-09-08 01:54:38,877 | INFO | src.trainer.client.client_0 | Round 36 local test metrics: loss=1.314118 metrics={'test_accuracy': 0.4766666666666667, 'test_precision': 0.49103462641487416, 'test_recall': 0.42733333333333334, 'test_f1': 0.43258379896505444, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.5333333333333333, 'test_image_f1': 0.5666666666666667}
2026-09-08 01:56:44,682 | INFO | src.trainer.client.client_0 | Round 37 learning rate set to 7.36937e-05
2026-09-08 01:56:44,682 | INFO | src.trainer.client.client_0 | Starting local training for round 37
2026-09-08 01:57:15,199 | INFO | src.trainer.client.client_0 | Round 37 local epoch 1/1 (global_epoch 36): train_loss=0.759256
2026-09-08 01:57:43,659 | INFO | src.trainer.client.client_0 | Round 37 local fit metrics: {'train_loss': 0.7592564081262659, 'lr': 7.369367558508489e-05, 'train_accuracy': 0.9336296296296296, 'train_precision': 0.9317760067076198, 'train_recall': 0.9382909090909092, 'train_f1': 0.9345665814179543, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9679146806399028, 'val_accuracy': 0.347, 'val_precision': 0.34251267822228215, 'val_recall': 0.40755555555555556, 'val_f1': 0.33551104993070907, 'val_image_accuracy': 0.3, 'val_image_precision': 0.21666666666666665, 'val_image_recall': 0.4, 'val_image_f1': 0.26}
2026-09-08 01:59:46,524 | INFO | src.trainer.client.client_0 | Round 37 local test metrics: loss=1.282903 metrics={'test_accuracy': 0.491, 'test_precision': 0.5106303060258022, 'test_recall': 0.44400000000000006, 'test_f1': 0.44869580617402455, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.5333333333333333, 'test_image_f1': 0.5666666666666667}
2026-09-08 02:00:09,195 | INFO | src.trainer.client.client_0 | Round 38 learning rate set to 7.23855e-05
2026-09-08 02:00:09,195 | INFO | src.trainer.client.client_0 | Starting local training for round 38
2026-09-08 02:00:39,779 | INFO | src.trainer.client.client_0 | Round 38 local epoch 1/1 (global_epoch 37): train_loss=0.757321
2026-09-08 02:01:06,532 | INFO | src.trainer.client.client_0 | Round 38 local fit metrics: {'train_loss': 0.7573208713531494, 'lr': 7.238553065619079e-05, 'train_accuracy': 0.9412592592592592, 'train_precision': 0.9426355074102192, 'train_recall': 0.9416661616161616, 'train_f1': 0.942134176874838, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9527707424958547, 'val_accuracy': 0.373, 'val_precision': 0.35284403834435984, 'val_recall': 0.4377777777777778, 'val_f1': 0.3610303668982924, 'val_image_accuracy': 0.3, 'val_image_precision': 0.33999999999999997, 'val_image_recall': 0.4, 'val_image_f1': 0.29999999999999993}
2026-09-08 02:05:19,951 | INFO | src.trainer.client.client_0 | Round 38 local test metrics: loss=1.288277 metrics={'test_accuracy': 0.47333333333333333, 'test_precision': 0.5056176084863145, 'test_recall': 0.43944444444444447, 'test_f1': 0.43385193729386273, 'test_image_accuracy': 0.5, 'test_image_precision': 0.3666666666666666, 'test_image_recall': 0.4333333333333333, 'test_image_f1': 0.3933333333333333}
2026-09-08 02:08:30,054 | INFO | src.trainer.client.client_0 | Round 39 learning rate set to 7.10599e-05
2026-09-08 02:08:30,055 | INFO | src.trainer.client.client_0 | Starting local training for round 39
