2026-09-06 23:00:59,703 | INFO | src.trainer.client.client_9 | Round 1 learning rate set to 0.0001
2026-09-07 01:46:28,133 | INFO | src.trainer.client.client_9 | Round 17 local fit metrics: {'train_loss': 0.21435348000791338, 'lr': 9.375554416495436e-05, 'train_accuracy': 0.9889629629629629, 'train_precision': 0.9894528700135027, 'train_recall': 0.9874962962962963, 'train_f1': 0.9884038091856426, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6606661579675146, 'val_accuracy': 0.6159259259259259, 'val_precision': 0.5201163651803191, 'val_recall': 0.5543333333333333, 'val_f1': 0.5122328964825862, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 01:52:46,394 | INFO | src.trainer.client.client_9 | Round 17 local test metrics: loss=0.999325 metrics={'test_accuracy': 0.5974074074074074, 'test_precision': 0.5438585227244214, 'test_recall': 0.5463333333333333, 'test_f1': 0.531229532580688, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.5, 'test_image_recall': 0.5, 'test_image_f1': 0.4666666666666666}
2026-09-07 01:55:02,933 | INFO | src.trainer.client.client_9 | Round 18 learning rate set to 9.29702e-05
2026-09-07 01:55:02,933 | INFO | src.trainer.client.client_9 | Starting local training for round 18
2026-09-07 01:55:37,551 | INFO | src.trainer.client.client_9 | Round 18 local epoch 1/3: train_loss=0.295402
2026-09-07 01:56:10,291 | INFO | src.trainer.client.client_9 | Round 18 local epoch 2/3: train_loss=0.218541
2026-09-07 01:56:40,553 | INFO | src.trainer.client.client_9 | Round 18 local epoch 3/3: train_loss=0.216553
2026-09-07 01:57:08,283 | INFO | src.trainer.client.client_9 | Round 18 local fit metrics: {'train_loss': 0.21655257221725252, 'lr': 9.297017895513137e-05, 'train_accuracy': 0.9668888888888889, 'train_precision': 0.9706481192166649, 'train_recall': 0.9592962962962963, 'train_f1': 0.9638483349374394, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9818181818181818, 'train_image_recall': 0.9666666666666666, 'train_image_f1': 0.9722943722943723, 'val_loss': 2.819099837916869, 'val_accuracy': 0.5644444444444444, 'val_precision': 0.4565678778553675, 'val_recall': 0.508, 'val_f1': 0.4785001905265448, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.45999999999999996}
2026-09-07 02:03:43,177 | INFO | src.trainer.client.client_9 | Round 18 local test metrics: loss=0.987170 metrics={'test_accuracy': 0.5925925925925926, 'test_precision': 0.53634856334776, 'test_recall': 0.5433333333333333, 'test_f1': 0.5272918839508511, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.5, 'test_image_recall': 0.5, 'test_image_f1': 0.4666666666666666}
2026-09-07 02:09:55,531 | INFO | src.trainer.client.client_9 | Round 19 learning rate set to 9.2142e-05
2026-09-07 02:09:55,531 | INFO | src.trainer.client.client_9 | Starting local training for round 19
2026-09-07 02:10:29,082 | INFO | src.trainer.client.client_9 | Round 19 local epoch 1/3: train_loss=0.297700
2026-09-07 02:11:01,108 | INFO | src.trainer.client.client_9 | Round 19 local epoch 2/3: train_loss=0.241423
2026-09-07 02:11:30,205 | INFO | src.trainer.client.client_9 | Round 19 local epoch 3/3: train_loss=0.199573
2026-09-07 02:11:56,426 | INFO | src.trainer.client.client_9 | Round 19 local fit metrics: {'train_loss': 0.19957275097016935, 'lr': 9.214204987514347e-05, 'train_accuracy': 0.9837777777777778, 'train_precision': 0.9844241448363888, 'train_recall': 0.9841037037037037, 'train_f1': 0.9841492271686093, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.4254320485613965, 'val_accuracy': 0.5551851851851852, 'val_precision': 0.5239410593603298, 'val_recall': 0.4996666666666667, 'val_f1': 0.45514807312476513, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 02:14:21,148 | INFO | src.trainer.client.client_9 | Round 19 local test metrics: loss=1.001450 metrics={'test_accuracy': 0.6207407407407407, 'test_precision': 0.556755371897143, 'test_recall': 0.5650000000000001, 'test_f1': 0.5443940268698253, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.5, 'test_image_recall': 0.5, 'test_image_f1': 0.4666666666666666}
2026-09-07 02:18:30,139 | INFO | src.trainer.client.client_9 | Round 20 learning rate set to 9.1272e-05
2026-09-07 02:18:30,139 | INFO | src.trainer.client.client_9 | Starting local training for round 20
2026-09-07 02:19:02,834 | INFO | src.trainer.client.client_9 | Round 20 local epoch 1/3: train_loss=0.287417
2026-09-07 02:19:31,049 | INFO | src.trainer.client.client_9 | Round 20 local epoch 2/3: train_loss=0.196863
2026-09-07 02:20:01,244 | INFO | src.trainer.client.client_9 | Round 20 local epoch 3/3: train_loss=0.201948
2026-09-07 02:20:27,061 | INFO | src.trainer.client.client_9 | Round 20 local fit metrics: {'train_loss': 0.20194762451781167, 'lr': 9.127199078077673e-05, 'train_accuracy': 0.9864444444444445, 'train_precision': 0.9843878851230841, 'train_recall': 0.9872444444444444, 'train_f1': 0.9856394440087761, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.1487631849889404, 'val_accuracy': 0.57, 'val_precision': 0.4956117370369576, 'val_recall': 0.5133333333333333, 'val_f1': 0.48228048992063555, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.6, 'val_image_f1': 0.5666666666666667}
2026-09-07 02:24:55,437 | INFO | src.trainer.client.client_9 | Round 20 local test metrics: loss=1.080386 metrics={'test_accuracy': 0.6096296296296296, 'test_precision': 0.5347472903910456, 'test_recall': 0.553, 'test_f1': 0.528794312499239, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.5, 'test_image_recall': 0.5, 'test_image_f1': 0.4666666666666666}
2026-09-07 02:24:57,065 | INFO | src.trainer.client.client_9 | Round 21 learning rate set to 9.03609e-05
2026-09-07 02:24:57,065 | INFO | src.trainer.client.client_9 | Starting local training for round 21
2026-09-07 02:25:28,436 | INFO | src.trainer.client.client_9 | Round 21 local epoch 1/3: train_loss=0.275838
2026-09-07 02:25:57,684 | INFO | src.trainer.client.client_9 | Round 21 local epoch 2/3: train_loss=0.219545
2026-09-07 02:26:28,970 | INFO | src.trainer.client.client_9 | Round 21 local epoch 3/3: train_loss=0.196756
2026-09-07 02:26:56,359 | INFO | src.trainer.client.client_9 | Round 21 local fit metrics: {'train_loss': 0.19675635384188758, 'lr': 9.036087774778741e-05, 'train_accuracy': 0.9894814814814815, 'train_precision': 0.9887156451648262, 'train_recall': 0.989311111111111, 'train_f1': 0.9889992698494586, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.0975819292002256, 'val_accuracy': 0.457037037037037, 'val_precision': 0.36696808003311415, 'val_recall': 0.41133333333333333, 'val_f1': 0.36609492589868975, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.4}
2026-09-07 02:35:10,840 | INFO | src.trainer.client.client_9 | Round 21 local test metrics: loss=1.071603 metrics={'test_accuracy': 0.6166666666666667, 'test_precision': 0.5296605132084072, 'test_recall': 0.5586666666666666, 'test_f1': 0.5293786783534682, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-07 02:43:34,927 | INFO | src.trainer.client.client_9 | Round 22 learning rate set to 8.94096e-05
2026-09-07 02:43:34,927 | INFO | src.trainer.client.client_9 | Starting local training for round 22
2026-09-07 02:44:06,490 | INFO | src.trainer.client.client_9 | Round 22 local epoch 1/3: train_loss=0.252721
2026-09-07 02:44:34,426 | INFO | src.trainer.client.client_9 | Round 22 local epoch 2/3: train_loss=0.191022
2026-09-07 02:45:05,650 | INFO | src.trainer.client.client_9 | Round 22 local epoch 3/3: train_loss=0.181840
2026-09-07 02:45:32,979 | INFO | src.trainer.client.client_9 | Round 22 local fit metrics: {'train_loss': 0.1818404813276397, 'lr': 8.940962818976798e-05, 'train_accuracy': 0.9762962962962963, 'train_precision': 0.9743093925501611, 'train_recall': 0.9768666666666667, 'train_f1': 0.9753320145501938, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6657506579602206, 'val_accuracy': 0.5792592592592593, 'val_precision': 0.47899812979768364, 'val_recall': 0.5213333333333334, 'val_f1': 0.48971759028700895, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 02:45:52,942 | INFO | src.trainer.client.client_9 | Round 22 local test metrics: loss=1.156860 metrics={'test_accuracy': 0.5940740740740741, 'test_precision': 0.5165740572136869, 'test_recall': 0.5386666666666666, 'test_f1': 0.5177887522541084, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-07 02:54:06,576 | INFO | src.trainer.client.client_9 | Round 23 learning rate set to 8.84192e-05
2026-09-07 02:54:06,576 | INFO | src.trainer.client.client_9 | Starting local training for round 23
2026-09-07 02:54:37,850 | INFO | src.trainer.client.client_9 | Round 23 local epoch 1/3: train_loss=0.264237
2026-09-07 02:55:07,521 | INFO | src.trainer.client.client_9 | Round 23 local epoch 2/3: train_loss=0.188263
2026-09-07 02:55:38,388 | INFO | src.trainer.client.client_9 | Round 23 local epoch 3/3: train_loss=0.195647
2026-09-07 02:56:04,539 | INFO | src.trainer.client.client_9 | Round 23 local fit metrics: {'train_loss': 0.19564747922398426, 'lr': 8.84191999343894e-05, 'train_accuracy': 0.982, 'train_precision': 0.9787625271792153, 'train_recall': 0.9828518518518518, 'train_f1': 0.9805847628069302, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.0632115546641527, 'val_accuracy': 0.5307407407407407, 'val_precision': 0.44446120331425476, 'val_recall': 0.47800000000000004, 'val_f1': 0.4176928726500103, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.4}
2026-09-07 02:56:25,784 | INFO | src.trainer.client.client_9 | Round 23 local test metrics: loss=1.159238 metrics={'test_accuracy': 0.5911111111111111, 'test_precision': 0.5366708978568806, 'test_recall': 0.5389999999999999, 'test_f1': 0.5266686906262286, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-07 02:56:38,074 | INFO | src.trainer.client.client_9 | Round 24 learning rate set to 8.73906e-05
2026-09-07 02:56:38,074 | INFO | src.trainer.client.client_9 | Starting local training for round 24
2026-09-07 02:57:09,204 | INFO | src.trainer.client.client_9 | Round 24 local epoch 1/3: train_loss=0.260429
2026-09-07 02:57:40,231 | INFO | src.trainer.client.client_9 | Round 24 local epoch 2/3: train_loss=0.196186
2026-09-07 02:58:10,760 | INFO | src.trainer.client.client_9 | Round 24 local epoch 3/3: train_loss=0.178607
2026-09-07 02:58:36,732 | INFO | src.trainer.client.client_9 | Round 24 local fit metrics: {'train_loss': 0.17860664242947544, 'lr': 8.739059025894986e-05, 'train_accuracy': 0.9841481481481481, 'train_precision': 0.9825062619121996, 'train_recall': 0.9847185185185185, 'train_f1': 0.9835363530210959, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6605909829145227, 'val_accuracy': 0.5818518518518518, 'val_precision': 0.5323744911483209, 'val_recall': 0.5236666666666667, 'val_f1': 0.5014996710578548, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 03:07:00,833 | INFO | src.trainer.client.client_9 | Round 24 local test metrics: loss=1.142847 metrics={'test_accuracy': 0.6096296296296296, 'test_precision': 0.5377191296549049, 'test_recall': 0.5519999999999999, 'test_f1': 0.5337428595337038, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.5, 'test_image_recall': 0.5, 'test_image_f1': 0.4666666666666666}
2026-09-07 03:15:18,335 | INFO | src.trainer.client.client_9 | Round 25 learning rate set to 8.63248e-05
2026-09-07 03:15:18,335 | INFO | src.trainer.client.client_9 | Starting local training for round 25
2026-09-07 03:15:48,181 | INFO | src.trainer.client.client_9 | Round 25 local epoch 1/3: train_loss=0.239723
2026-09-07 03:16:20,758 | INFO | src.trainer.client.client_9 | Round 25 local epoch 2/3: train_loss=0.182874
2026-09-07 03:16:53,467 | INFO | src.trainer.client.client_9 | Round 25 local epoch 3/3: train_loss=0.175509
2026-09-07 03:17:20,781 | INFO | src.trainer.client.client_9 | Round 25 local fit metrics: {'train_loss': 0.17550947470245537, 'lr': 8.632483488620097e-05, 'train_accuracy': 0.9921481481481481, 'train_precision': 0.9924861892939667, 'train_recall': 0.9905259259259258, 'train_f1': 0.9914527206887171, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.5671474121455793, 'val_accuracy': 0.5407407407407407, 'val_precision': 0.4706917653875486, 'val_recall': 0.4866666666666667, 'val_f1': 0.46145871588296516, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.5, 'val_image_recall': 0.5, 'val_image_f1': 0.47333333333333333}
2026-09-07 03:17:32,580 | INFO | src.trainer.client.client_9 | Round 25 local test metrics: loss=1.160786 metrics={'test_accuracy': 0.6166666666666667, 'test_precision': 0.5472332400701707, 'test_recall': 0.5613333333333334, 'test_f1': 0.5418601537976176, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-07 03:17:51,229 | INFO | src.trainer.client.client_9 | Round 26 learning rate set to 8.5223e-05
2026-09-07 03:17:51,230 | INFO | src.trainer.client.client_9 | Starting local training for round 26
2026-09-07 03:18:22,236 | INFO | src.trainer.client.client_9 | Round 26 local epoch 1/3: train_loss=0.232254
2026-09-07 03:18:50,229 | INFO | src.trainer.client.client_9 | Round 26 local epoch 2/3: train_loss=0.186677
2026-09-07 03:19:21,765 | INFO | src.trainer.client.client_9 | Round 26 local epoch 3/3: train_loss=0.155329
2026-09-07 03:19:47,858 | INFO | src.trainer.client.client_9 | Round 26 local fit metrics: {'train_loss': 0.1553294150310534, 'lr': 8.52230069414629e-05, 'train_accuracy': 0.9909629629629629, 'train_precision': 0.9899309110385659, 'train_recall': 0.9914666666666667, 'train_f1': 0.9906488307160153, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.1168880261239353, 'val_accuracy': 0.6255555555555555, 'val_precision': 0.5578619467185707, 'val_recall': 0.5630000000000001, 'val_f1': 0.5211674860568348, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 03:28:02,677 | INFO | src.trainer.client.client_9 | Round 26 local test metrics: loss=1.101582 metrics={'test_accuracy': 0.6359259259259259, 'test_precision': 0.5681372654439453, 'test_recall': 0.5780000000000001, 'test_f1': 0.5609043926643547, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.5, 'test_image_recall': 0.5, 'test_image_f1': 0.4666666666666666}
2026-09-07 03:36:37,866 | INFO | src.trainer.client.client_9 | Round 27 learning rate set to 8.40862e-05
2026-09-07 03:36:37,866 | INFO | src.trainer.client.client_9 | Starting local training for round 27
2026-09-07 03:37:09,261 | INFO | src.trainer.client.client_9 | Round 27 local epoch 1/3: train_loss=0.216546
2026-09-07 03:37:39,282 | INFO | src.trainer.client.client_9 | Round 27 local epoch 2/3: train_loss=0.164919
2026-09-07 03:38:11,852 | INFO | src.trainer.client.client_9 | Round 27 local epoch 3/3: train_loss=0.163642
2026-09-07 03:38:36,577 | INFO | src.trainer.client.client_9 | Round 27 local fit metrics: {'train_loss': 0.16364189342768104, 'lr': 8.408621587207805e-05, 'train_accuracy': 0.9944444444444445, 'train_precision': 0.994663825353306, 'train_recall': 0.9932074074074075, 'train_f1': 0.993909610241545, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.841715789785333, 'val_accuracy': 0.5503703703703704, 'val_precision': 0.4818214247250433, 'val_recall': 0.4953333333333333, 'val_f1': 0.47493285116547834, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.5, 'val_image_recall': 0.5, 'val_image_f1': 0.47333333333333333}
2026-09-07 03:38:53,463 | INFO | src.trainer.client.client_9 | Round 27 local test metrics: loss=1.121277 metrics={'test_accuracy': 0.6248148148148148, 'test_precision': 0.5639031109799632, 'test_recall': 0.5686666666666668, 'test_f1': 0.5517553302488748, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.5, 'test_image_recall': 0.5, 'test_image_f1': 0.4666666666666666}
2026-09-07 03:41:12,989 | INFO | src.trainer.client.client_9 | Round 28 learning rate set to 8.29156e-05
2026-09-07 03:41:12,989 | INFO | src.trainer.client.client_9 | Starting local training for round 28
2026-09-07 03:41:46,108 | INFO | src.trainer.client.client_9 | Round 28 local epoch 1/3: train_loss=0.208988
2026-09-07 03:42:17,224 | INFO | src.trainer.client.client_9 | Round 28 local epoch 2/3: train_loss=0.176418
2026-09-07 03:42:47,942 | INFO | src.trainer.client.client_9 | Round 28 local epoch 3/3: train_loss=0.162009
2026-09-07 03:43:13,900 | INFO | src.trainer.client.client_9 | Round 28 local fit metrics: {'train_loss': 0.16200863378467384, 'lr': 8.291560633029163e-05, 'train_accuracy': 0.9965925925925926, 'train_precision': 0.9967160854837311, 'train_recall': 0.9961185185185186, 'train_f1': 0.9964125691331839, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.28691596445662, 'val_accuracy': 0.5559259259259259, 'val_precision': 0.4698134947102107, 'val_recall': 0.5003333333333334, 'val_f1': 0.4725062966260193, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 03:49:28,836 | INFO | src.trainer.client.client_9 | Round 28 local test metrics: loss=1.002455 metrics={'test_accuracy': 0.6588888888888889, 'test_precision': 0.5837148521681511, 'test_recall': 0.5993333333333334, 'test_f1': 0.5794184241624897, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6599999999999999}
2026-09-07 03:57:43,060 | INFO | src.trainer.client.client_9 | Round 29 learning rate set to 8.17124e-05
2026-09-07 03:57:43,061 | INFO | src.trainer.client.client_9 | Starting local training for round 29
2026-09-07 03:58:13,671 | INFO | src.trainer.client.client_9 | Round 29 local epoch 1/3: train_loss=0.214948
2026-09-07 03:58:44,125 | INFO | src.trainer.client.client_9 | Round 29 local epoch 2/3: train_loss=0.170186
2026-09-07 03:59:13,021 | INFO | src.trainer.client.client_9 | Round 29 local epoch 3/3: train_loss=0.163545
2026-09-07 03:59:38,581 | INFO | src.trainer.client.client_9 | Round 29 local fit metrics: {'train_loss': 0.16354535958833163, 'lr': 8.171235702068387e-05, 'train_accuracy': 0.9894814814814815, 'train_precision': 0.9900054850119234, 'train_recall': 0.9896444444444444, 'train_f1': 0.9897588698561105, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.899449754798854, 'val_accuracy': 0.5611111111111111, 'val_precision': 0.4787168018038746, 'val_recall': 0.505, 'val_f1': 0.47876275793282624, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.6, 'val_image_f1': 0.5666666666666667}
2026-09-07 04:00:03,800 | INFO | src.trainer.client.client_9 | Round 29 local test metrics: loss=1.102704 metrics={'test_accuracy': 0.6470370370370371, 'test_precision': 0.5665791644008181, 'test_recall': 0.5863333333333334, 'test_f1': 0.5661625119028948, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6599999999999999}
2026-09-07 04:08:10,903 | INFO | src.trainer.client.client_9 | Round 30 learning rate set to 8.04777e-05
2026-09-07 04:08:10,903 | INFO | src.trainer.client.client_9 | Starting local training for round 30
2026-09-07 04:08:42,400 | INFO | src.trainer.client.client_9 | Round 30 local epoch 1/3: train_loss=0.202353
2026-09-07 04:09:15,462 | INFO | src.trainer.client.client_9 | Round 30 local epoch 2/3: train_loss=0.157350
2026-09-07 04:09:45,490 | INFO | src.trainer.client.client_9 | Round 30 local epoch 3/3: train_loss=0.169034
2026-09-07 04:10:12,679 | INFO | src.trainer.client.client_9 | Round 30 local fit metrics: {'train_loss': 0.16903388441160874, 'lr': 8.04776795133145e-05, 'train_accuracy': 0.9907407407407407, 'train_precision': 0.9892984100407425, 'train_recall': 0.9910814814814815, 'train_f1': 0.9901278835993212, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.1409576772429326, 'val_accuracy': 0.5814814814814815, 'val_precision': 0.48261815092828086, 'val_recall': 0.5233333333333333, 'val_f1': 0.49086510704585695, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.6, 'val_image_f1': 0.5666666666666667}
2026-09-07 04:10:27,823 | INFO | src.trainer.client.client_9 | Round 30 local test metrics: loss=1.144437 metrics={'test_accuracy': 0.6244444444444445, 'test_precision': 0.5487694396204738, 'test_recall': 0.5660000000000001, 'test_f1': 0.5483083054490762, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-07 04:16:54,807 | INFO | src.trainer.client.client_9 | Round 31 learning rate set to 7.92128e-05
2026-09-07 04:16:54,807 | INFO | src.trainer.client.client_9 | Starting local training for round 31
2026-09-07 04:17:28,008 | INFO | src.trainer.client.client_9 | Round 31 local epoch 1/3: train_loss=0.211464
2026-09-07 04:18:01,800 | INFO | src.trainer.client.client_9 | Round 31 local epoch 2/3: train_loss=0.163363
2026-09-07 04:18:31,502 | INFO | src.trainer.client.client_9 | Round 31 local epoch 3/3: train_loss=0.152935
2026-09-07 04:18:58,734 | INFO | src.trainer.client.client_9 | Round 31 local fit metrics: {'train_loss': 0.15293452774209004, 'lr': 7.921281702377432e-05, 'train_accuracy': 0.9882222222222222, 'train_precision': 0.9862380264089289, 'train_recall': 0.9886888888888888, 'train_f1': 0.9873695303930063, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1725765380718642, 'val_accuracy': 0.6151851851851852, 'val_precision': 0.5278790535550193, 'val_recall': 0.554, 'val_f1': 0.5181995645553072, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 04:21:13,683 | INFO | src.trainer.client.client_9 | Round 31 local test metrics: loss=1.211555 metrics={'test_accuracy': 0.6288888888888889, 'test_precision': 0.5526883331463941, 'test_recall': 0.569, 'test_f1': 0.5461061319207319, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-07 04:21:30,798 | INFO | src.trainer.client.client_9 | Round 32 learning rate set to 7.7919e-05
2026-09-07 04:21:30,798 | INFO | src.trainer.client.client_9 | Starting local training for round 32
2026-09-07 04:22:02,567 | INFO | src.trainer.client.client_9 | Round 32 local epoch 1/3: train_loss=0.202389
2026-09-07 04:22:32,276 | INFO | src.trainer.client.client_9 | Round 32 local epoch 2/3: train_loss=0.148136
2026-09-07 04:23:02,857 | INFO | src.trainer.client.client_9 | Round 32 local epoch 3/3: train_loss=0.138183
2026-09-07 04:23:30,476 | INFO | src.trainer.client.client_9 | Round 32 local fit metrics: {'train_loss': 0.13818326116987953, 'lr': 7.791904316137246e-05, 'train_accuracy': 0.9948888888888889, 'train_precision': 0.994814363606198, 'train_recall': 0.9947407407407407, 'train_f1': 0.9947717582989298, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.2809858538293177, 'val_accuracy': 0.5551851851851852, 'val_precision': 0.46857127308902546, 'val_recall': 0.4996666666666666, 'val_f1': 0.46325705635950215, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 04:31:59,813 | INFO | src.trainer.client.client_9 | Round 32 local test metrics: loss=1.153946 metrics={'test_accuracy': 0.6374074074074074, 'test_precision': 0.5581706807802235, 'test_recall': 0.5766666666666667, 'test_f1': 0.5570380174370347, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6599999999999999}
2026-09-07 04:38:05,579 | INFO | src.trainer.client.client_9 | Round 33 learning rate set to 7.65977e-05
2026-09-07 04:38:05,579 | INFO | src.trainer.client.client_9 | Starting local training for round 33
2026-09-07 04:38:38,181 | INFO | src.trainer.client.client_9 | Round 33 local epoch 1/3: train_loss=0.195878
2026-09-07 04:39:08,747 | INFO | src.trainer.client.client_9 | Round 33 local epoch 2/3: train_loss=0.131459
2026-09-07 04:39:37,790 | INFO | src.trainer.client.client_9 | Round 33 local epoch 3/3: train_loss=0.148935
2026-09-07 04:40:03,140 | INFO | src.trainer.client.client_9 | Round 33 local fit metrics: {'train_loss': 0.14893528321275004, 'lr': 7.659766064671986e-05, 'train_accuracy': 0.9917777777777778, 'train_precision': 0.9906917415164843, 'train_recall': 0.9922296296296296, 'train_f1': 0.9914285919972485, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.332872517082702, 'val_accuracy': 0.5518518518518518, 'val_precision': 0.5141162775081423, 'val_recall': 0.4966666666666667, 'val_f1': 0.471329711703527, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-07 04:42:38,274 | INFO | src.trainer.client.client_9 | Round 33 local test metrics: loss=1.329487 metrics={'test_accuracy': 0.5944444444444444, 'test_precision': 0.5147053200552072, 'test_recall': 0.5379999999999999, 'test_f1': 0.515570955907936, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-07 04:42:39,983 | INFO | src.trainer.client.client_9 | Round 34 learning rate set to 7.525e-05
2026-09-07 04:42:39,983 | INFO | src.trainer.client.client_9 | Starting local training for round 34
2026-09-07 04:43:13,066 | INFO | src.trainer.client.client_9 | Round 34 local epoch 1/3: train_loss=0.198421
