2026-09-06 22:58:52,589 | INFO | src.trainer.client.client_5 | Round 1 learning rate set to 0.0001
2026-09-07 01:53:03,708 | INFO | src.trainer.client.client_5 | Round 18 learning rate set to 9.29702e-05
2026-09-07 01:53:03,708 | INFO | src.trainer.client.client_5 | Starting local training for round 18
2026-09-07 01:53:34,571 | INFO | src.trainer.client.client_5 | Round 18 local epoch 1/3: train_loss=0.267848
2026-09-07 01:54:05,603 | INFO | src.trainer.client.client_5 | Round 18 local epoch 2/3: train_loss=0.201324
2026-09-07 01:54:36,584 | INFO | src.trainer.client.client_5 | Round 18 local epoch 3/3: train_loss=0.190090
2026-09-07 01:55:02,242 | INFO | src.trainer.client.client_5 | Round 18 local fit metrics: {'train_loss': 0.1900895164064739, 'lr': 9.297017895513137e-05, 'train_accuracy': 0.9876086956521739, 'train_precision': 0.9852515092063714, 'train_recall': 0.9883777777777778, 'train_f1': 0.986666456527544, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.4521686028263843, 'val_accuracy': 0.4796666666666667, 'val_precision': 0.43951897970471415, 'val_recall': 0.4796666666666667, 'val_f1': 0.42377580291587497, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.4076190476190476}
2026-09-07 02:03:23,157 | INFO | src.trainer.client.client_5 | Round 18 local test metrics: loss=1.008613 metrics={'test_accuracy': 0.67, 'test_precision': 0.7002352023565422, 'test_recall': 0.67, 'test_f1': 0.6642916768081282, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8, 'test_image_f1': 0.7866666666666666}
2026-09-07 02:11:55,760 | INFO | src.trainer.client.client_5 | Round 19 learning rate set to 9.2142e-05
2026-09-07 02:11:55,760 | INFO | src.trainer.client.client_5 | Starting local training for round 19
2026-09-07 02:12:28,646 | INFO | src.trainer.client.client_5 | Round 19 local epoch 1/3: train_loss=0.237239
2026-09-07 02:13:00,091 | INFO | src.trainer.client.client_5 | Round 19 local epoch 2/3: train_loss=0.193889
2026-09-07 02:13:29,986 | INFO | src.trainer.client.client_5 | Round 19 local epoch 3/3: train_loss=0.185702
2026-09-07 02:13:56,751 | INFO | src.trainer.client.client_5 | Round 19 local fit metrics: {'train_loss': 0.185702295779534, 'lr': 9.214204987514347e-05, 'train_accuracy': 0.9914492753623189, 'train_precision': 0.9911597489097586, 'train_recall': 0.9923333333333334, 'train_f1': 0.9917028866446476, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1068072788317997, 'val_accuracy': 0.5653333333333334, 'val_precision': 0.5684689612448253, 'val_recall': 0.5653333333333334, 'val_f1': 0.49946655182647, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-07 02:14:09,553 | INFO | src.trainer.client.client_5 | Round 19 local test metrics: loss=1.041794 metrics={'test_accuracy': 0.6386666666666667, 'test_precision': 0.690125974905935, 'test_recall': 0.6386666666666667, 'test_f1': 0.6281122771405603, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666667}
2026-09-07 02:22:25,545 | INFO | src.trainer.client.client_5 | Round 20 learning rate set to 9.1272e-05
2026-09-07 02:22:25,545 | INFO | src.trainer.client.client_5 | Starting local training for round 20
2026-09-07 02:22:56,558 | INFO | src.trainer.client.client_5 | Round 20 local epoch 1/3: train_loss=0.231667
2026-09-07 02:23:27,010 | INFO | src.trainer.client.client_5 | Round 20 local epoch 2/3: train_loss=0.174926
2026-09-07 02:24:00,998 | INFO | src.trainer.client.client_5 | Round 20 local epoch 3/3: train_loss=0.173514
2026-09-07 02:24:27,976 | INFO | src.trainer.client.client_5 | Round 20 local fit metrics: {'train_loss': 0.1735135882552983, 'lr': 9.127199078077673e-05, 'train_accuracy': 0.9886231884057971, 'train_precision': 0.9894731467627654, 'train_recall': 0.9886276094276093, 'train_f1': 0.9890331223333728, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.686645616989583, 'val_accuracy': 0.553, 'val_precision': 0.5387521860092847, 'val_recall': 0.5529999999999999, 'val_f1': 0.48617321648817047, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-07 02:24:34,198 | INFO | src.trainer.client.client_5 | Round 20 local test metrics: loss=1.033278 metrics={'test_accuracy': 0.6566666666666666, 'test_precision': 0.6990866288197894, 'test_recall': 0.6566666666666666, 'test_f1': 0.6468248376071173, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666667}
2026-09-07 02:31:02,513 | INFO | src.trainer.client.client_5 | Round 21 learning rate set to 9.03609e-05
2026-09-07 02:31:02,513 | INFO | src.trainer.client.client_5 | Starting local training for round 21
2026-09-07 02:31:33,815 | INFO | src.trainer.client.client_5 | Round 21 local epoch 1/3: train_loss=0.235754
2026-09-07 02:32:02,400 | INFO | src.trainer.client.client_5 | Round 21 local epoch 2/3: train_loss=0.188065
2026-09-07 02:32:35,959 | INFO | src.trainer.client.client_5 | Round 21 local epoch 3/3: train_loss=0.177666
2026-09-07 02:33:01,214 | INFO | src.trainer.client.client_5 | Round 21 local fit metrics: {'train_loss': 0.1776655798157056, 'lr': 9.036087774778741e-05, 'train_accuracy': 0.9941304347826087, 'train_precision': 0.9942832130755681, 'train_recall': 0.9939474747474748, 'train_f1': 0.9941112590376218, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.4578745143767446, 'val_accuracy': 0.5723333333333334, 'val_precision': 0.49194059728982076, 'val_recall': 0.5723333333333332, 'val_f1': 0.48252947071873936, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.4742857142857143}
2026-09-07 02:35:16,747 | INFO | src.trainer.client.client_5 | Round 21 local test metrics: loss=1.144219 metrics={'test_accuracy': 0.6056666666666667, 'test_precision': 0.6585345366468289, 'test_recall': 0.6056666666666668, 'test_f1': 0.5903738675554043, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666667}
2026-09-07 02:37:30,224 | INFO | src.trainer.client.client_5 | Round 22 learning rate set to 8.94096e-05
2026-09-07 02:37:30,224 | INFO | src.trainer.client.client_5 | Starting local training for round 22
2026-09-07 02:38:03,171 | INFO | src.trainer.client.client_5 | Round 22 local epoch 1/3: train_loss=0.238297
2026-09-07 02:38:35,369 | INFO | src.trainer.client.client_5 | Round 22 local epoch 2/3: train_loss=0.171456
2026-09-07 02:39:06,211 | INFO | src.trainer.client.client_5 | Round 22 local epoch 3/3: train_loss=0.161563
2026-09-07 02:39:32,930 | INFO | src.trainer.client.client_5 | Round 22 local fit metrics: {'train_loss': 0.16156313321620658, 'lr': 8.940962818976798e-05, 'train_accuracy': 0.993840579710145, 'train_precision': 0.9934036815316833, 'train_recall': 0.9940296296296296, 'train_f1': 0.9937110109045519, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6604138120145846, 'val_accuracy': 0.5266666666666666, 'val_precision': 0.4780326121480113, 'val_recall': 0.5266666666666667, 'val_f1': 0.43224878143382767, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.4076190476190476}
2026-09-07 02:45:47,991 | INFO | src.trainer.client.client_5 | Round 22 local test metrics: loss=1.099334 metrics={'test_accuracy': 0.6213333333333333, 'test_precision': 0.6642927047235773, 'test_recall': 0.6213333333333334, 'test_f1': 0.6058209369562305, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6866666666666666}
2026-09-07 02:50:03,637 | INFO | src.trainer.client.client_5 | Round 23 learning rate set to 8.84192e-05
2026-09-07 02:50:03,637 | INFO | src.trainer.client.client_5 | Starting local training for round 23
2026-09-07 02:50:38,090 | INFO | src.trainer.client.client_5 | Round 23 local epoch 1/3: train_loss=0.215444
2026-09-07 02:51:08,347 | INFO | src.trainer.client.client_5 | Round 23 local epoch 2/3: train_loss=0.174943
2026-09-07 02:51:39,983 | INFO | src.trainer.client.client_5 | Round 23 local epoch 3/3: train_loss=0.166973
2026-09-07 02:52:06,867 | INFO | src.trainer.client.client_5 | Round 23 local fit metrics: {'train_loss': 0.16697257642188798, 'lr': 8.84191999343894e-05, 'train_accuracy': 0.9840579710144928, 'train_precision': 0.9817282637129754, 'train_recall': 0.9847387205387206, 'train_f1': 0.9831032848506446, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0301061330102383, 'val_accuracy': 0.5433333333333333, 'val_precision': 0.574374384641349, 'val_recall': 0.5433333333333333, 'val_f1': 0.48458745781035945, 'val_image_accuracy': 0.5, 'val_image_precision': 0.39999999999999997, 'val_image_recall': 0.5, 'val_image_f1': 0.39333333333333337}
2026-09-07 02:56:27,315 | INFO | src.trainer.client.client_5 | Round 23 local test metrics: loss=0.988342 metrics={'test_accuracy': 0.6723333333333333, 'test_precision': 0.7072058679674262, 'test_recall': 0.6723333333333333, 'test_f1': 0.661565434017445, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8, 'test_image_f1': 0.7866666666666666}
2026-09-07 03:00:35,149 | INFO | src.trainer.client.client_5 | Round 24 learning rate set to 8.73906e-05
2026-09-07 03:00:35,149 | INFO | src.trainer.client.client_5 | Starting local training for round 24
2026-09-07 03:01:05,925 | INFO | src.trainer.client.client_5 | Round 24 local epoch 1/3: train_loss=0.215438
2026-09-07 03:01:38,322 | INFO | src.trainer.client.client_5 | Round 24 local epoch 2/3: train_loss=0.168049
2026-09-07 03:02:11,609 | INFO | src.trainer.client.client_5 | Round 24 local epoch 3/3: train_loss=0.157496
2026-09-07 03:02:39,973 | INFO | src.trainer.client.client_5 | Round 24 local fit metrics: {'train_loss': 0.15749610070733056, 'lr': 8.739059025894986e-05, 'train_accuracy': 0.9830434782608696, 'train_precision': 0.9825153504639232, 'train_recall': 0.983451851851852, 'train_f1': 0.9829295170685624, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.690171443194772, 'val_accuracy': 0.5753333333333334, 'val_precision': 0.5491088006729281, 'val_recall': 0.5753333333333333, 'val_f1': 0.5144347305659766, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6133333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5409523809523809}
2026-09-07 03:06:54,968 | INFO | src.trainer.client.client_5 | Round 24 local test metrics: loss=1.085654 metrics={'test_accuracy': 0.6483333333333333, 'test_precision': 0.6785286663737187, 'test_recall': 0.6483333333333332, 'test_f1': 0.6374914519864804, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8, 'test_image_f1': 0.7866666666666666}
2026-09-07 03:13:17,063 | INFO | src.trainer.client.client_5 | Round 25 learning rate set to 8.63248e-05
2026-09-07 03:13:17,064 | INFO | src.trainer.client.client_5 | Starting local training for round 25
2026-09-07 03:13:49,181 | INFO | src.trainer.client.client_5 | Round 25 local epoch 1/3: train_loss=0.218290
2026-09-07 03:14:19,706 | INFO | src.trainer.client.client_5 | Round 25 local epoch 2/3: train_loss=0.166074
2026-09-07 03:14:50,359 | INFO | src.trainer.client.client_5 | Round 25 local epoch 3/3: train_loss=0.149213
2026-09-07 03:15:17,400 | INFO | src.trainer.client.client_5 | Round 25 local fit metrics: {'train_loss': 0.14921347951327546, 'lr': 8.632483488620097e-05, 'train_accuracy': 0.990072463768116, 'train_precision': 0.9900885110757377, 'train_recall': 0.9909616161616162, 'train_f1': 0.9904888082017237, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.174423085189735, 'val_accuracy': 0.542, 'val_precision': 0.5164648690827046, 'val_recall': 0.542, 'val_f1': 0.4484543809154407, 'val_image_accuracy': 0.5, 'val_image_precision': 0.39999999999999997, 'val_image_recall': 0.5, 'val_image_f1': 0.39333333333333337}
2026-09-07 03:17:44,957 | INFO | src.trainer.client.client_5 | Round 25 local test metrics: loss=1.241386 metrics={'test_accuracy': 0.5916666666666667, 'test_precision': 0.6194684677506684, 'test_recall': 0.5916666666666666, 'test_f1': 0.5764293589005856, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6866666666666666}
2026-09-07 03:23:47,564 | INFO | src.trainer.client.client_5 | Round 26 learning rate set to 8.5223e-05
2026-09-07 03:23:47,564 | INFO | src.trainer.client.client_5 | Starting local training for round 26
2026-09-07 03:24:19,669 | INFO | src.trainer.client.client_5 | Round 26 local epoch 1/3: train_loss=0.223633
2026-09-07 03:24:49,445 | INFO | src.trainer.client.client_5 | Round 26 local epoch 2/3: train_loss=0.155439
2026-09-07 03:25:21,277 | INFO | src.trainer.client.client_5 | Round 26 local epoch 3/3: train_loss=0.149657
2026-09-07 03:25:48,084 | INFO | src.trainer.client.client_5 | Round 26 local fit metrics: {'train_loss': 0.14965682794218477, 'lr': 8.52230069414629e-05, 'train_accuracy': 0.9892028985507246, 'train_precision': 0.9885467813647347, 'train_recall': 0.9885043771043772, 'train_f1': 0.9885010024215181, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.056709088398842, 'val_accuracy': 0.5596666666666666, 'val_precision': 0.5561997689388404, 'val_recall': 0.5596666666666666, 'val_f1': 0.4824907110134332, 'val_image_accuracy': 0.6, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-07 03:28:18,088 | INFO | src.trainer.client.client_5 | Round 26 local test metrics: loss=1.169137 metrics={'test_accuracy': 0.614, 'test_precision': 0.6414172771918423, 'test_recall': 0.6140000000000001, 'test_f1': 0.6011120815383926, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8, 'test_image_f1': 0.7866666666666666}
2026-09-07 03:30:28,386 | INFO | src.trainer.client.client_5 | Round 27 learning rate set to 8.40862e-05
2026-09-07 03:30:28,386 | INFO | src.trainer.client.client_5 | Starting local training for round 27
2026-09-07 03:30:59,112 | INFO | src.trainer.client.client_5 | Round 27 local epoch 1/3: train_loss=0.197968
2026-09-07 03:31:31,254 | INFO | src.trainer.client.client_5 | Round 27 local epoch 2/3: train_loss=0.155320
2026-09-07 03:32:02,539 | INFO | src.trainer.client.client_5 | Round 27 local epoch 3/3: train_loss=0.143981
2026-09-07 03:32:29,583 | INFO | src.trainer.client.client_5 | Round 27 local fit metrics: {'train_loss': 0.14398074634913086, 'lr': 8.408621587207805e-05, 'train_accuracy': 0.9939855072463768, 'train_precision': 0.9937436398535524, 'train_recall': 0.9942713804713804, 'train_f1': 0.9939966103614394, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.7025445023750265, 'val_accuracy': 0.5086666666666667, 'val_precision': 0.5043548895349915, 'val_recall': 0.5086666666666666, 'val_f1': 0.4350389135686691, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.4076190476190476}
2026-09-07 03:38:59,411 | INFO | src.trainer.client.client_5 | Round 27 local test metrics: loss=1.172050 metrics={'test_accuracy': 0.6206666666666667, 'test_precision': 0.6528740306600139, 'test_recall': 0.6206666666666666, 'test_f1': 0.6073884497450498, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8, 'test_image_f1': 0.7866666666666666}
2026-09-07 03:43:14,843 | INFO | src.trainer.client.client_5 | Round 28 learning rate set to 8.29156e-05
2026-09-07 03:43:14,843 | INFO | src.trainer.client.client_5 | Starting local training for round 28
2026-09-07 03:43:47,970 | INFO | src.trainer.client.client_5 | Round 28 local epoch 1/3: train_loss=0.199662
2026-09-07 03:44:19,994 | INFO | src.trainer.client.client_5 | Round 28 local epoch 2/3: train_loss=0.136005
2026-09-07 03:44:49,814 | INFO | src.trainer.client.client_5 | Round 28 local epoch 3/3: train_loss=0.153280
2026-09-07 03:45:15,316 | INFO | src.trainer.client.client_5 | Round 28 local fit metrics: {'train_loss': 0.15327988253987354, 'lr': 8.291560633029163e-05, 'train_accuracy': 0.9773188405797102, 'train_precision': 0.9781596856615178, 'train_recall': 0.975912457912458, 'train_f1': 0.976791610825497, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.48912723942509, 'val_accuracy': 0.5176666666666667, 'val_precision': 0.5158876317396892, 'val_recall': 0.5176666666666667, 'val_f1': 0.45340758294232747, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.4076190476190476}
2026-09-07 03:49:40,105 | INFO | src.trainer.client.client_5 | Round 28 local test metrics: loss=1.189562 metrics={'test_accuracy': 0.622, 'test_precision': 0.6662735883194596, 'test_recall': 0.622, 'test_f1': 0.609618543619345, 'test_image_accuracy': 0.8, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8, 'test_image_f1': 0.7866666666666666}
2026-09-07 03:51:41,309 | INFO | src.trainer.client.client_5 | Round 29 learning rate set to 8.17124e-05
2026-09-07 03:51:41,310 | INFO | src.trainer.client.client_5 | Starting local training for round 29
2026-09-07 03:52:14,338 | INFO | src.trainer.client.client_5 | Round 29 local epoch 1/3: train_loss=0.192453
2026-09-07 03:52:46,120 | INFO | src.trainer.client.client_5 | Round 29 local epoch 2/3: train_loss=0.136956
2026-09-07 03:53:16,678 | INFO | src.trainer.client.client_5 | Round 29 local epoch 3/3: train_loss=0.157100
2026-09-07 03:53:42,878 | INFO | src.trainer.client.client_5 | Round 29 local fit metrics: {'train_loss': 0.15709974429961565, 'lr': 8.171235702068387e-05, 'train_accuracy': 0.995072463768116, 'train_precision': 0.9947968835820988, 'train_recall': 0.9954195286195286, 'train_f1': 0.995101497860311, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.3742407397841645, 'val_accuracy': 0.6016666666666667, 'val_precision': 0.5770437730868508, 'val_recall': 0.6016666666666667, 'val_f1': 0.5299453946561252, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6266666666666667}
2026-09-07 03:59:48,315 | INFO | src.trainer.client.client_5 | Round 29 local test metrics: loss=1.258266 metrics={'test_accuracy': 0.6023333333333334, 'test_precision': 0.6506051094375043, 'test_recall': 0.6023333333333334, 'test_f1': 0.5851486673204949, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6866666666666666}
2026-09-07 04:06:08,395 | INFO | src.trainer.client.client_5 | Round 30 learning rate set to 8.04777e-05
2026-09-07 04:06:08,395 | INFO | src.trainer.client.client_5 | Starting local training for round 30
2026-09-07 04:06:38,275 | INFO | src.trainer.client.client_5 | Round 30 local epoch 1/3: train_loss=0.191023
2026-09-07 04:07:10,715 | INFO | src.trainer.client.client_5 | Round 30 local epoch 2/3: train_loss=0.139122
2026-09-07 04:07:40,892 | INFO | src.trainer.client.client_5 | Round 30 local epoch 3/3: train_loss=0.117616
2026-09-07 04:08:09,171 | INFO | src.trainer.client.client_5 | Round 30 local fit metrics: {'train_loss': 0.11761647013110527, 'lr': 8.04776795133145e-05, 'train_accuracy': 0.9951449275362318, 'train_precision': 0.9949531556967266, 'train_recall': 0.9952821548821549, 'train_f1': 0.995109004567379, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.130247732542443, 'val_accuracy': 0.5236666666666666, 'val_precision': 0.4881576857893292, 'val_recall': 0.5236666666666667, 'val_f1': 0.4423156315853974, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4133333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.4076190476190476}
2026-09-07 04:10:40,637 | INFO | src.trainer.client.client_5 | Round 30 local test metrics: loss=1.173869 metrics={'test_accuracy': 0.6183333333333333, 'test_precision': 0.6643506825312956, 'test_recall': 0.6183333333333334, 'test_f1': 0.5991799891505097, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666667}
2026-09-07 04:14:45,637 | INFO | src.trainer.client.client_5 | Round 31 learning rate set to 7.92128e-05
2026-09-07 04:14:45,637 | INFO | src.trainer.client.client_5 | Starting local training for round 31
2026-09-07 04:15:22,385 | INFO | src.trainer.client.client_5 | Round 31 local epoch 1/3: train_loss=0.192230
2026-09-07 04:15:55,278 | INFO | src.trainer.client.client_5 | Round 31 local epoch 2/3: train_loss=0.134407
2026-09-07 04:16:27,042 | INFO | src.trainer.client.client_5 | Round 31 local epoch 3/3: train_loss=0.131294
2026-09-07 04:16:54,915 | INFO | src.trainer.client.client_5 | Round 31 local fit metrics: {'train_loss': 0.1312943085299238, 'lr': 7.921281702377432e-05, 'train_accuracy': 0.9939855072463768, 'train_precision': 0.9922919802733174, 'train_recall': 0.9943670033670033, 'train_f1': 0.9932825709534295, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.415780656757454, 'val_accuracy': 0.5346666666666666, 'val_precision': 0.5294989867816172, 'val_recall': 0.5346666666666667, 'val_f1': 0.46747965958129284, 'val_image_accuracy': 0.5, 'val_image_precision': 0.39999999999999997, 'val_image_recall': 0.5, 'val_image_f1': 0.39333333333333337}
2026-09-07 04:21:24,501 | INFO | src.trainer.client.client_5 | Round 31 local test metrics: loss=1.223753 metrics={'test_accuracy': 0.62, 'test_precision': 0.6742194378325299, 'test_recall': 0.62, 'test_f1': 0.6059794171940454, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666667}
2026-09-07 04:23:31,701 | INFO | src.trainer.client.client_5 | Round 32 learning rate set to 7.7919e-05
2026-09-07 04:23:31,701 | INFO | src.trainer.client.client_5 | Starting local training for round 32
2026-09-07 04:24:02,624 | INFO | src.trainer.client.client_5 | Round 32 local epoch 1/3: train_loss=0.183545
2026-09-07 04:24:34,373 | INFO | src.trainer.client.client_5 | Round 32 local epoch 2/3: train_loss=0.129524
2026-09-07 04:25:05,305 | INFO | src.trainer.client.client_5 | Round 32 local epoch 3/3: train_loss=0.126379
2026-09-07 04:25:32,095 | INFO | src.trainer.client.client_5 | Round 32 local fit metrics: {'train_loss': 0.12637941825028132, 'lr': 7.791904316137246e-05, 'train_accuracy': 0.9947101449275362, 'train_precision': 0.9936712459231369, 'train_recall': 0.9952451178451179, 'train_f1': 0.9944337127310094, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.349098321590883, 'val_accuracy': 0.5703333333333334, 'val_precision': 0.5623552354532219, 'val_recall': 0.5703333333333334, 'val_f1': 0.5151382133898131, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6133333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5409523809523809}
2026-09-07 04:31:50,137 | INFO | src.trainer.client.client_5 | Round 32 local test metrics: loss=1.230983 metrics={'test_accuracy': 0.62, 'test_precision': 0.6657007994865642, 'test_recall': 0.62, 'test_f1': 0.5998816569432011, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666667}
2026-09-07 04:32:07,730 | INFO | src.trainer.client.client_5 | Round 33 learning rate set to 7.65977e-05
2026-09-07 04:32:07,730 | INFO | src.trainer.client.client_5 | Starting local training for round 33
2026-09-07 04:32:41,228 | INFO | src.trainer.client.client_5 | Round 33 local epoch 1/3: train_loss=0.174497
2026-09-07 04:33:10,945 | INFO | src.trainer.client.client_5 | Round 33 local epoch 2/3: train_loss=0.133794
2026-09-07 04:33:40,861 | INFO | src.trainer.client.client_5 | Round 33 local epoch 3/3: train_loss=0.131656
2026-09-07 04:34:08,015 | INFO | src.trainer.client.client_5 | Round 33 local fit metrics: {'train_loss': 0.1316563137874439, 'lr': 7.659766064671986e-05, 'train_accuracy': 0.9842753623188406, 'train_precision': 0.9818110514559713, 'train_recall': 0.9857218855218856, 'train_f1': 0.9835446281006405, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.4300233643054963, 'val_accuracy': 0.583, 'val_precision': 0.5739792597390594, 'val_recall': 0.583, 'val_f1': 0.5353768726398354, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.6533333333333333}
2026-09-07 04:42:33,564 | INFO | src.trainer.client.client_5 | Round 33 local test metrics: loss=1.317085 metrics={'test_accuracy': 0.5783333333333334, 'test_precision': 0.6058851892457188, 'test_recall': 0.5783333333333334, 'test_f1': 0.5575924832698446, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-07 04:44:41,932 | INFO | src.trainer.client.client_5 | Round 34 learning rate set to 7.525e-05
2026-09-07 04:44:41,932 | INFO | src.trainer.client.client_5 | Starting local training for round 34
2026-09-07 04:45:13,510 | INFO | src.trainer.client.client_5 | Round 34 local epoch 1/3: train_loss=0.173404
2026-09-07 04:45:46,623 | INFO | src.trainer.client.client_5 | Round 34 local epoch 2/3: train_loss=0.130262
2026-09-07 04:46:17,681 | INFO | src.trainer.client.client_5 | Round 34 local epoch 3/3: train_loss=0.128244
2026-09-07 04:46:44,089 | INFO | src.trainer.client.client_5 | Round 34 local fit metrics: {'train_loss': 0.1282439110773629, 'lr': 7.525e-05, 'train_accuracy': 0.9969565217391304, 'train_precision': 0.997152385645158, 'train_recall': 0.9967602693602693, 'train_f1': 0.9969510161288075, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.0454865974153704, 'val_accuracy': 0.5373333333333333, 'val_precision': 0.47619456324455617, 'val_recall': 0.5373333333333333, 'val_f1': 0.45644125004343017, 'val_image_accuracy': 0.5, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.39333333333333337}
2026-09-07 04:53:03,626 | INFO | src.trainer.client.client_5 | Round 34 local test metrics: loss=1.285992 metrics={'test_accuracy': 0.6046666666666667, 'test_precision': 0.6248395974079747, 'test_recall': 0.6046666666666666, 'test_f1': 0.5793735321986562, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
