2026-09-06 22:52:53,886 | INFO | src.trainer.client.client_1 | Round 1 learning rate set to 0.0001
2026-09-06 23:28:24,799 | INFO | src.trainer.client.client_1 | Round 4 learning rate set to 9.97759e-05
2026-09-06 23:28:24,799 | INFO | src.trainer.client.client_1 | Starting local training for round 4
2026-09-06 23:28:57,624 | INFO | src.trainer.client.client_1 | Round 4 local epoch 1/3: train_loss=0.640525
2026-09-06 23:29:28,627 | INFO | src.trainer.client.client_1 | Round 4 local epoch 2/3: train_loss=0.504793
2026-09-06 23:30:02,017 | INFO | src.trainer.client.client_1 | Round 4 local epoch 3/3: train_loss=0.440970
2026-09-06 23:30:28,699 | INFO | src.trainer.client.client_1 | Round 4 local fit metrics: {'train_loss': 0.440970133871272, 'lr': 9.97758601673677e-05, 'train_accuracy': 0.880072463768116, 'train_precision': 0.8934253628737648, 'train_recall': 0.8827505050505051, 'train_f1': 0.8830323037563744, 'train_image_accuracy': 0.9565217391304348, 'train_image_precision': 0.9595959595959596, 'train_image_recall': 0.9636363636363636, 'train_image_f1': 0.9605296664120193, 'val_loss': 2.273224789082383, 'val_accuracy': 0.4176666666666667, 'val_precision': 0.40561814304228283, 'val_recall': 0.41566666666666663, 'val_f1': 0.35895540845408735, 'val_image_accuracy': 0.5, 'val_image_precision': 0.54, 'val_image_recall': 0.5, 'val_image_f1': 0.44000000000000006}
2026-09-06 23:34:57,082 | INFO | src.trainer.client.client_1 | Round 4 local test metrics: loss=0.919444 metrics={'test_accuracy': 0.5990909090909091, 'test_precision': 0.5973420821276025, 'test_recall': 0.5375555555555556, 'test_f1': 0.5353418280097032, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6666666666666666, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6533333333333333}
2026-09-06 23:36:58,684 | INFO | src.trainer.client.client_1 | Round 5 learning rate set to 9.96018e-05
2026-09-06 23:36:58,684 | INFO | src.trainer.client.client_1 | Starting local training for round 5
2026-09-06 23:37:30,254 | INFO | src.trainer.client.client_1 | Round 5 local epoch 1/3: train_loss=0.580152
2026-09-06 23:38:02,605 | INFO | src.trainer.client.client_1 | Round 5 local epoch 2/3: train_loss=0.425019
2026-09-06 23:38:33,127 | INFO | src.trainer.client.client_1 | Round 5 local epoch 3/3: train_loss=0.387571
2026-09-06 23:38:58,957 | INFO | src.trainer.client.client_1 | Round 5 local fit metrics: {'train_loss': 0.38757109978924625, 'lr': 9.960176323512438e-05, 'train_accuracy': 0.9676086956521739, 'train_precision': 0.9638029319929959, 'train_recall': 0.9689767676767677, 'train_f1': 0.966108434580448, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9274083399459099, 'val_accuracy': 0.41133333333333333, 'val_precision': 0.37029361431511837, 'val_recall': 0.358, 'val_f1': 0.34337454058416184, 'val_image_accuracy': 0.5, 'val_image_precision': 0.45, 'val_image_recall': 0.5, 'val_image_f1': 0.42000000000000004}
2026-09-06 23:45:24,248 | INFO | src.trainer.client.client_1 | Round 5 local test metrics: loss=0.812682 metrics={'test_accuracy': 0.6315151515151515, 'test_precision': 0.6164315381210813, 'test_recall': 0.5811111111111111, 'test_f1': 0.5759146784898813, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6666666666666666, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6533333333333333}
2026-09-06 23:49:22,287 | INFO | src.trainer.client.client_1 | Round 6 learning rate set to 9.93782e-05
2026-09-06 23:49:22,288 | INFO | src.trainer.client.client_1 | Starting local training for round 6
2026-09-06 23:49:52,434 | INFO | src.trainer.client.client_1 | Round 6 local epoch 1/3: train_loss=0.535202
2026-09-06 23:50:25,364 | INFO | src.trainer.client.client_1 | Round 6 local epoch 2/3: train_loss=0.417471
2026-09-06 23:50:56,681 | INFO | src.trainer.client.client_1 | Round 6 local epoch 3/3: train_loss=0.392204
2026-09-06 23:51:23,409 | INFO | src.trainer.client.client_1 | Round 6 local fit metrics: {'train_loss': 0.39220380225907203, 'lr': 9.937822498948152e-05, 'train_accuracy': 0.9597101449275363, 'train_precision': 0.9573789525007903, 'train_recall': 0.9591515151515152, 'train_f1': 0.9579599741723582, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9668907086414595, 'val_accuracy': 0.36833333333333335, 'val_precision': 0.3731022308409386, 'val_recall': 0.3816666666666667, 'val_f1': 0.3212413243413669, 'val_image_accuracy': 0.3, 'val_image_precision': 0.21666666666666665, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.24666666666666667}
2026-09-06 23:55:31,745 | INFO | src.trainer.client.client_1 | Round 6 local test metrics: loss=0.884538 metrics={'test_accuracy': 0.5984848484848485, 'test_precision': 0.6081463164195107, 'test_recall': 0.5493333333333335, 'test_f1': 0.5470776354176264, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.5676190476190476}
2026-09-06 23:55:54,867 | INFO | src.trainer.client.client_1 | Round 7 learning rate set to 9.91055e-05
2026-09-06 23:55:54,867 | INFO | src.trainer.client.client_1 | Starting local training for round 7
2026-09-06 23:56:28,408 | INFO | src.trainer.client.client_1 | Round 7 local epoch 1/3: train_loss=0.507593
2026-09-06 23:56:59,001 | INFO | src.trainer.client.client_1 | Round 7 local epoch 2/3: train_loss=0.365263
2026-09-06 23:57:32,311 | INFO | src.trainer.client.client_1 | Round 7 local epoch 3/3: train_loss=0.332239
2026-09-06 23:57:59,701 | INFO | src.trainer.client.client_1 | Round 7 local fit metrics: {'train_loss': 0.3322388623935589, 'lr': 9.910547051450398e-05, 'train_accuracy': 0.9741304347826087, 'train_precision': 0.9743285125015502, 'train_recall': 0.9749863636363637, 'train_f1': 0.9745069312860256, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1027120699395114, 'val_accuracy': 0.4126666666666667, 'val_precision': 0.377330838960296, 'val_recall': 0.37411111111111117, 'val_f1': 0.34611465798965824, 'val_image_accuracy': 0.4, 'val_image_precision': 0.4166666666666667, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.34}
2026-09-07 00:06:26,967 | INFO | src.trainer.client.client_1 | Round 7 local test metrics: loss=0.889101 metrics={'test_accuracy': 0.64, 'test_precision': 0.6623517743344984, 'test_recall': 0.5867777777777777, 'test_f1': 0.5800570750714533, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 00:08:35,040 | INFO | src.trainer.client.client_1 | Round 8 learning rate set to 9.87838e-05
2026-09-07 00:08:35,040 | INFO | src.trainer.client.client_1 | Starting local training for round 8
2026-09-07 00:09:09,371 | INFO | src.trainer.client.client_1 | Round 8 local epoch 1/3: train_loss=0.492593
2026-09-07 00:09:40,644 | INFO | src.trainer.client.client_1 | Round 8 local epoch 2/3: train_loss=0.351860
2026-09-07 00:10:12,636 | INFO | src.trainer.client.client_1 | Round 8 local epoch 3/3: train_loss=0.314791
2026-09-07 00:10:40,127 | INFO | src.trainer.client.client_1 | Round 8 local fit metrics: {'train_loss': 0.31479132689427636, 'lr': 9.878377445082767e-05, 'train_accuracy': 0.9534782608695652, 'train_precision': 0.9470459676841237, 'train_recall': 0.9569520202020202, 'train_f1': 0.9506441350469453, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9818181818181818, 'train_image_f1': 0.9750915750915752, 'val_loss': 2.505153822777327, 'val_accuracy': 0.35, 'val_precision': 0.39392780045223097, 'val_recall': 0.3824444444444445, 'val_f1': 0.2971611289013621, 'val_image_accuracy': 0.3, 'val_image_precision': 0.29, 'val_image_recall': 0.36666666666666664, 'val_image_f1': 0.2333333333333333}
2026-09-07 00:17:02,158 | INFO | src.trainer.client.client_1 | Round 8 local test metrics: loss=0.860647 metrics={'test_accuracy': 0.656060606060606, 'test_precision': 0.6661232250100315, 'test_recall': 0.6305555555555555, 'test_f1': 0.6231854591003484, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 00:25:23,574 | INFO | src.trainer.client.client_1 | Round 9 learning rate set to 9.84135e-05
2026-09-07 00:25:23,574 | INFO | src.trainer.client.client_1 | Starting local training for round 9
2026-09-07 00:25:55,668 | INFO | src.trainer.client.client_1 | Round 9 local epoch 1/3: train_loss=0.430392
2026-09-07 00:26:27,488 | INFO | src.trainer.client.client_1 | Round 9 local epoch 2/3: train_loss=0.332169
2026-09-07 00:26:59,937 | INFO | src.trainer.client.client_1 | Round 9 local epoch 3/3: train_loss=0.282903
2026-09-07 00:27:25,292 | INFO | src.trainer.client.client_1 | Round 9 local fit metrics: {'train_loss': 0.2829025711270346, 'lr': 9.841346071911964e-05, 'train_accuracy': 0.9766666666666667, 'train_precision': 0.9774236823082665, 'train_recall': 0.9747777777777777, 'train_f1': 0.9759974309192486, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.983053620822262, 'val_accuracy': 0.375, 'val_precision': 0.3378951595815999, 'val_recall': 0.3154444444444444, 'val_f1': 0.309945390237567, 'val_image_accuracy': 0.4, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.3, 'val_image_f1': 0.31333333333333335}
2026-09-07 00:27:32,070 | INFO | src.trainer.client.client_1 | Round 9 local test metrics: loss=0.913409 metrics={'test_accuracy': 0.6581818181818182, 'test_precision': 0.6341017303585839, 'test_recall': 0.5921111111111111, 'test_f1': 0.5782228569663086, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 00:27:53,905 | INFO | src.trainer.client.client_1 | Round 10 learning rate set to 9.79949e-05
2026-09-07 00:27:53,905 | INFO | src.trainer.client.client_1 | Starting local training for round 10
2026-09-07 00:28:25,711 | INFO | src.trainer.client.client_1 | Round 10 local epoch 1/3: train_loss=0.405965
2026-09-07 00:28:58,484 | INFO | src.trainer.client.client_1 | Round 10 local epoch 2/3: train_loss=0.320198
2026-09-07 00:29:31,358 | INFO | src.trainer.client.client_1 | Round 10 local epoch 3/3: train_loss=0.273566
2026-09-07 00:29:58,508 | INFO | src.trainer.client.client_1 | Round 10 local fit metrics: {'train_loss': 0.27356627013372337, 'lr': 9.799490219391763e-05, 'train_accuracy': 0.9447101449275362, 'train_precision': 0.9453200072560449, 'train_recall': 0.9462030303030303, 'train_f1': 0.94542267128736, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6380470878230409, 'val_accuracy': 0.4696666666666667, 'val_precision': 0.45087958405146883, 'val_recall': 0.4771111111111111, 'val_f1': 0.39418913670596645, 'val_image_accuracy': 0.5, 'val_image_precision': 0.3, 'val_image_recall': 0.5333333333333333, 'val_image_f1': 0.3666666666666666}
2026-09-07 00:38:19,733 | INFO | src.trainer.client.client_1 | Round 10 local test metrics: loss=0.849769 metrics={'test_accuracy': 0.6406060606060606, 'test_precision': 0.6376842662443764, 'test_recall': 0.5935555555555555, 'test_f1': 0.5894140829700423, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 00:40:30,318 | INFO | src.trainer.client.client_1 | Round 11 learning rate set to 9.75285e-05
2026-09-07 00:40:30,318 | INFO | src.trainer.client.client_1 | Starting local training for round 11
2026-09-07 00:41:02,546 | INFO | src.trainer.client.client_1 | Round 11 local epoch 1/3: train_loss=0.404845
2026-09-07 00:41:32,354 | INFO | src.trainer.client.client_1 | Round 11 local epoch 2/3: train_loss=0.306914
2026-09-07 00:42:02,459 | INFO | src.trainer.client.client_1 | Round 11 local epoch 3/3: train_loss=0.274376
2026-09-07 00:42:29,324 | INFO | src.trainer.client.client_1 | Round 11 local fit metrics: {'train_loss': 0.27437567004691, 'lr': 9.75285203281768e-05, 'train_accuracy': 0.9768115942028985, 'train_precision': 0.9731743052127444, 'train_recall': 0.9771434343434343, 'train_f1': 0.9748661644259053, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.952768246163226, 'val_accuracy': 0.5106666666666667, 'val_precision': 0.46470130001510446, 'val_recall': 0.47488888888888886, 'val_f1': 0.4260981561579505, 'val_image_accuracy': 0.6, 'val_image_precision': 0.55, 'val_image_recall': 0.5666666666666667, 'val_image_f1': 0.5}
2026-09-07 00:49:03,357 | INFO | src.trainer.client.client_1 | Round 11 local test metrics: loss=0.934647 metrics={'test_accuracy': 0.6536363636363637, 'test_precision': 0.6682491133165508, 'test_recall': 0.5881111111111111, 'test_f1': 0.5835233779751805, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 00:51:10,520 | INFO | src.trainer.client.client_1 | Round 12 learning rate set to 9.70148e-05
2026-09-07 00:51:10,520 | INFO | src.trainer.client.client_1 | Starting local training for round 12
2026-09-07 00:51:42,563 | INFO | src.trainer.client.client_1 | Round 12 local epoch 1/3: train_loss=0.379743
2026-09-07 00:52:12,448 | INFO | src.trainer.client.client_1 | Round 12 local epoch 2/3: train_loss=0.288497
2026-09-07 00:52:45,078 | INFO | src.trainer.client.client_1 | Round 12 local epoch 3/3: train_loss=0.263925
2026-09-07 00:53:12,090 | INFO | src.trainer.client.client_1 | Round 12 local fit metrics: {'train_loss': 0.263924915915814, 'lr': 9.701478472890247e-05, 'train_accuracy': 0.9822463768115942, 'train_precision': 0.9831281393698117, 'train_recall': 0.9826328282828284, 'train_f1': 0.9827044664023458, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6567530820964653, 'val_accuracy': 0.311, 'val_precision': 0.340763655736532, 'val_recall': 0.3141111111111111, 'val_f1': 0.275535342321985, 'val_image_accuracy': 0.2, 'val_image_precision': 0.09, 'val_image_recall': 0.3, 'val_image_f1': 0.13333333333333333}
2026-09-07 00:59:39,745 | INFO | src.trainer.client.client_1 | Round 12 local test metrics: loss=1.039535 metrics={'test_accuracy': 0.6484848484848484, 'test_precision': 0.6290780905089016, 'test_recall': 0.5795555555555555, 'test_f1': 0.560792616606184, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 00:59:46,606 | INFO | src.trainer.client.client_1 | Round 13 learning rate set to 9.64542e-05
2026-09-07 00:59:46,606 | INFO | src.trainer.client.client_1 | Starting local training for round 13
2026-09-07 01:00:18,602 | INFO | src.trainer.client.client_1 | Round 13 local epoch 1/3: train_loss=0.367323
2026-09-07 01:00:50,180 | INFO | src.trainer.client.client_1 | Round 13 local epoch 2/3: train_loss=0.276413
2026-09-07 01:01:20,500 | INFO | src.trainer.client.client_1 | Round 13 local epoch 3/3: train_loss=0.250272
2026-09-07 01:01:46,199 | INFO | src.trainer.client.client_1 | Round 13 local fit metrics: {'train_loss': 0.2502719845028891, 'lr': 9.64542126842956e-05, 'train_accuracy': 0.987463768115942, 'train_precision': 0.987570928678626, 'train_recall': 0.9866595959595958, 'train_f1': 0.9870923201508983, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.0026969736705844, 'val_accuracy': 0.4723333333333333, 'val_precision': 0.42280871835913275, 'val_recall': 0.4478888888888889, 'val_f1': 0.39617625388852945, 'val_image_accuracy': 0.5, 'val_image_precision': 0.54, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-07 01:10:20,239 | INFO | src.trainer.client.client_1 | Round 13 local test metrics: loss=1.071248 metrics={'test_accuracy': 0.6251515151515151, 'test_precision': 0.6211098107469791, 'test_recall': 0.5592222222222222, 'test_f1': 0.5515684439568496, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 01:18:29,729 | INFO | src.trainer.client.client_1 | Round 14 learning rate set to 9.58474e-05
2026-09-07 01:18:29,729 | INFO | src.trainer.client.client_1 | Starting local training for round 14
2026-09-07 01:19:01,848 | INFO | src.trainer.client.client_1 | Round 14 local epoch 1/3: train_loss=0.339863
2026-09-07 01:19:32,084 | INFO | src.trainer.client.client_1 | Round 14 local epoch 2/3: train_loss=0.267425
2026-09-07 01:20:03,330 | INFO | src.trainer.client.client_1 | Round 14 local epoch 3/3: train_loss=0.240754
2026-09-07 01:20:25,688 | INFO | src.trainer.client.client_1 | Round 14 local fit metrics: {'train_loss': 0.24075386891330497, 'lr': 9.584736864288745e-05, 'train_accuracy': 0.9457971014492753, 'train_precision': 0.9424985205169506, 'train_recall': 0.9437999999999999, 'train_f1': 0.942160461334803, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.652994599555231, 'val_accuracy': 0.525, 'val_precision': 0.49094794789418134, 'val_recall': 0.507, 'val_f1': 0.4437159306346404, 'val_image_accuracy': 0.5, 'val_image_precision': 0.31666666666666665, 'val_image_recall': 0.5, 'val_image_f1': 0.38476190476190475}
2026-09-07 01:20:38,126 | INFO | src.trainer.client.client_1 | Round 14 local test metrics: loss=0.971727 metrics={'test_accuracy': 0.64, 'test_precision': 0.6194204968439262, 'test_recall': 0.5718888888888889, 'test_f1': 0.561246354401867, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 01:28:57,992 | INFO | src.trainer.client.client_1 | Round 15 learning rate set to 9.51949e-05
2026-09-07 01:28:57,992 | INFO | src.trainer.client.client_1 | Starting local training for round 15
2026-09-07 01:29:29,345 | INFO | src.trainer.client.client_1 | Round 15 local epoch 1/3: train_loss=0.328499
2026-09-07 01:30:03,201 | INFO | src.trainer.client.client_1 | Round 15 local epoch 2/3: train_loss=0.266878
2026-09-07 01:30:35,859 | INFO | src.trainer.client.client_1 | Round 15 local epoch 3/3: train_loss=0.223875
2026-09-07 01:31:04,088 | INFO | src.trainer.client.client_1 | Round 15 local fit metrics: {'train_loss': 0.22387496785841127, 'lr': 9.519486364518777e-05, 'train_accuracy': 0.9917391304347826, 'train_precision': 0.9919516970568012, 'train_recall': 0.9914378787878787, 'train_f1': 0.9916882995136189, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.3470697904134674, 'val_accuracy': 0.36933333333333335, 'val_precision': 0.34214021048421317, 'val_recall': 0.32322222222222224, 'val_f1': 0.3103731014381023, 'val_image_accuracy': 0.3, 'val_image_precision': 0.36666666666666664, 'val_image_recall': 0.2333333333333333, 'val_image_f1': 0.26}
2026-09-07 01:31:23,366 | INFO | src.trainer.client.client_1 | Round 15 local test metrics: loss=0.952345 metrics={'test_accuracy': 0.6278787878787879, 'test_precision': 0.6270629583709909, 'test_recall': 0.5744444444444444, 'test_f1': 0.5706656296162638, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 01:39:42,339 | INFO | src.trainer.client.client_1 | Round 16 learning rate set to 9.44974e-05
2026-09-07 01:39:42,339 | INFO | src.trainer.client.client_1 | Starting local training for round 16
2026-09-07 01:40:13,028 | INFO | src.trainer.client.client_1 | Round 16 local epoch 1/3: train_loss=0.323960
2026-09-07 01:40:44,841 | INFO | src.trainer.client.client_1 | Round 16 local epoch 2/3: train_loss=0.255794
2026-09-07 01:41:18,119 | INFO | src.trainer.client.client_1 | Round 16 local epoch 3/3: train_loss=0.215499
2026-09-07 01:41:44,990 | INFO | src.trainer.client.client_1 | Round 16 local fit metrics: {'train_loss': 0.2154993510980537, 'lr': 9.449735470841871e-05, 'train_accuracy': 0.9895652173913043, 'train_precision': 0.9889314700174279, 'train_recall': 0.9901267676767678, 'train_f1': 0.9894792378343101, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6073862468000892, 'val_accuracy': 0.5126666666666667, 'val_precision': 0.4366916387048104, 'val_recall': 0.46211111111111114, 'val_f1': 0.4227392367291821, 'val_image_accuracy': 0.6, 'val_image_precision': 0.5, 'val_image_recall': 0.5666666666666667, 'val_image_f1': 0.49333333333333335}
2026-09-07 01:41:58,808 | INFO | src.trainer.client.client_1 | Round 16 local test metrics: loss=0.885689 metrics={'test_accuracy': 0.6442424242424243, 'test_precision': 0.6545236225276768, 'test_recall': 0.5966666666666667, 'test_f1': 0.5951656231976982, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 01:44:22,309 | INFO | src.trainer.client.client_1 | Round 17 learning rate set to 9.37555e-05
2026-09-07 01:44:22,310 | INFO | src.trainer.client.client_1 | Starting local training for round 17
2026-09-07 01:44:56,574 | INFO | src.trainer.client.client_1 | Round 17 local epoch 1/3: train_loss=0.332677
2026-09-07 01:45:31,348 | INFO | src.trainer.client.client_1 | Round 17 local epoch 2/3: train_loss=0.235178
2026-09-07 01:46:03,292 | INFO | src.trainer.client.client_1 | Round 17 local epoch 3/3: train_loss=0.205076
