2026-09-06 23:00:57,103 | INFO | src.trainer.client.client_3 | Round 1 learning rate set to 0.0001
2026-09-07 01:53:02,860 | INFO | src.trainer.client.client_3 | Round 17 local test metrics: loss=0.748163 metrics={'test_accuracy': 0.7027272727272728, 'test_precision': 0.6798495323006674, 'test_recall': 0.6681111111111111, 'test_f1': 0.6561830685101235, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.6833333333333333, 'test_image_recall': 0.7333333333333333, 'test_image_f1': 0.6914285714285715}
2026-09-07 02:01:09,898 | INFO | src.trainer.client.client_3 | Round 18 learning rate set to 9.29702e-05
2026-09-07 02:01:09,898 | INFO | src.trainer.client.client_3 | Starting local training for round 18
2026-09-07 02:01:41,734 | INFO | src.trainer.client.client_3 | Round 18 local epoch 1/3: train_loss=0.295138
2026-09-07 02:02:13,083 | INFO | src.trainer.client.client_3 | Round 18 local epoch 2/3: train_loss=0.221501
2026-09-07 02:02:47,125 | INFO | src.trainer.client.client_3 | Round 18 local epoch 3/3: train_loss=0.185263
2026-09-07 02:03:14,709 | INFO | src.trainer.client.client_3 | Round 18 local fit metrics: {'train_loss': 0.1852631260509844, 'lr': 9.297017895513137e-05, 'train_accuracy': 0.9895555555555555, 'train_precision': 0.9899350208638156, 'train_recall': 0.9896121212121212, 'train_f1': 0.9897407442997602, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.504268127600352, 'val_accuracy': 0.5613333333333334, 'val_precision': 0.5507984234393798, 'val_recall': 0.503, 'val_f1': 0.50814242725219, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6166666666666666, 'val_image_recall': 0.5, 'val_image_f1': 0.5180952380952382}
2026-09-07 02:03:34,083 | INFO | src.trainer.client.client_3 | Round 18 local test metrics: loss=0.741865 metrics={'test_accuracy': 0.7072727272727273, 'test_precision': 0.6669708063757529, 'test_recall': 0.6581111111111111, 'test_f1': 0.65347437667598, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.6833333333333333, 'test_image_recall': 0.7333333333333333, 'test_image_f1': 0.6914285714285715}
2026-09-07 02:05:45,020 | INFO | src.trainer.client.client_3 | Round 19 learning rate set to 9.2142e-05
2026-09-07 02:05:45,020 | INFO | src.trainer.client.client_3 | Starting local training for round 19
2026-09-07 02:06:17,562 | INFO | src.trainer.client.client_3 | Round 19 local epoch 1/3: train_loss=0.288876
2026-09-07 02:06:49,207 | INFO | src.trainer.client.client_3 | Round 19 local epoch 2/3: train_loss=0.196091
2026-09-07 02:07:20,047 | INFO | src.trainer.client.client_3 | Round 19 local epoch 3/3: train_loss=0.179601
2026-09-07 02:07:47,692 | INFO | src.trainer.client.client_3 | Round 19 local fit metrics: {'train_loss': 0.17960123598575592, 'lr': 9.214204987514347e-05, 'train_accuracy': 0.9795555555555555, 'train_precision': 0.9790400670487112, 'train_recall': 0.9791966329966331, 'train_f1': 0.9790060185050036, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4673247406284013, 'val_accuracy': 0.544, 'val_precision': 0.5683731253430686, 'val_recall': 0.5117777777777778, 'val_f1': 0.5188510520389567, 'val_image_accuracy': 0.5, 'val_image_precision': 0.5733333333333334, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.45714285714285713}
2026-09-07 02:14:04,395 | INFO | src.trainer.client.client_3 | Round 19 local test metrics: loss=0.828141 metrics={'test_accuracy': 0.6775757575757576, 'test_precision': 0.6553623630391885, 'test_recall': 0.6344444444444445, 'test_f1': 0.6240273543056082, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.65, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.5980952380952381}
2026-09-07 02:22:25,697 | INFO | src.trainer.client.client_3 | Round 20 learning rate set to 9.1272e-05
2026-09-07 02:22:25,697 | INFO | src.trainer.client.client_3 | Starting local training for round 20
2026-09-07 02:22:55,641 | INFO | src.trainer.client.client_3 | Round 20 local epoch 1/3: train_loss=0.264097
2026-09-07 02:23:25,602 | INFO | src.trainer.client.client_3 | Round 20 local epoch 2/3: train_loss=0.200391
2026-09-07 02:23:58,502 | INFO | src.trainer.client.client_3 | Round 20 local epoch 3/3: train_loss=0.190467
2026-09-07 02:24:26,176 | INFO | src.trainer.client.client_3 | Round 20 local fit metrics: {'train_loss': 0.19046739514227268, 'lr': 9.127199078077673e-05, 'train_accuracy': 0.9914814814814815, 'train_precision': 0.9912096154617549, 'train_recall': 0.9908087542087542, 'train_f1': 0.99099206710561, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7953030565250665, 'val_accuracy': 0.547, 'val_precision': 0.6466809197607185, 'val_recall': 0.48233333333333334, 'val_f1': 0.4648461848688615, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6333333333333333, 'val_image_f1': 0.5866666666666667}
2026-09-07 02:24:45,545 | INFO | src.trainer.client.client_3 | Round 20 local test metrics: loss=0.797050 metrics={'test_accuracy': 0.703030303030303, 'test_precision': 0.6745454474790942, 'test_recall': 0.6584444444444445, 'test_f1': 0.6501042864466078, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.6, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.540952380952381}
2026-09-07 02:26:56,475 | INFO | src.trainer.client.client_3 | Round 21 learning rate set to 9.03609e-05
2026-09-07 02:26:56,475 | INFO | src.trainer.client.client_3 | Starting local training for round 21
2026-09-07 02:27:26,799 | INFO | src.trainer.client.client_3 | Round 21 local epoch 1/3: train_loss=0.253621
2026-09-07 02:27:56,090 | INFO | src.trainer.client.client_3 | Round 21 local epoch 2/3: train_loss=0.200716
2026-09-07 02:28:27,758 | INFO | src.trainer.client.client_3 | Round 21 local epoch 3/3: train_loss=0.179347
2026-09-07 02:28:55,809 | INFO | src.trainer.client.client_3 | Round 21 local fit metrics: {'train_loss': 0.17934658581459964, 'lr': 9.036087774778741e-05, 'train_accuracy': 0.9894814814814815, 'train_precision': 0.9905404571158829, 'train_recall': 0.9859784511784513, 'train_f1': 0.9881482110134504, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9800894988377888, 'val_accuracy': 0.561, 'val_precision': 0.5634707760280759, 'val_recall': 0.4818888888888889, 'val_f1': 0.4835688558897413, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5, 'val_image_f1': 0.5047619047619047}
2026-09-07 02:35:21,152 | INFO | src.trainer.client.client_3 | Round 21 local test metrics: loss=0.728655 metrics={'test_accuracy': 0.7324242424242424, 'test_precision': 0.6690832557404984, 'test_recall': 0.6592222222222222, 'test_f1': 0.6453383137156303, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 02:35:33,387 | INFO | src.trainer.client.client_3 | Round 22 learning rate set to 8.94096e-05
2026-09-07 02:35:33,387 | INFO | src.trainer.client.client_3 | Starting local training for round 22
2026-09-07 02:36:03,854 | INFO | src.trainer.client.client_3 | Round 22 local epoch 1/3: train_loss=0.247423
2026-09-07 02:36:33,215 | INFO | src.trainer.client.client_3 | Round 22 local epoch 2/3: train_loss=0.177262
2026-09-07 02:37:01,703 | INFO | src.trainer.client.client_3 | Round 22 local epoch 3/3: train_loss=0.195639
2026-09-07 02:37:29,303 | INFO | src.trainer.client.client_3 | Round 22 local fit metrics: {'train_loss': 0.19563858755208827, 'lr': 8.940962818976798e-05, 'train_accuracy': 0.9908148148148148, 'train_precision': 0.9915910268954666, 'train_recall': 0.9902464646464647, 'train_f1': 0.9908917320354771, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7397721586028734, 'val_accuracy': 0.567, 'val_precision': 0.5842765088896857, 'val_recall': 0.51, 'val_f1': 0.5242679612711407, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6166666666666666, 'val_image_recall': 0.5, 'val_image_f1': 0.5180952380952382}
2026-09-07 02:45:42,543 | INFO | src.trainer.client.client_3 | Round 22 local test metrics: loss=0.835240 metrics={'test_accuracy': 0.6866666666666666, 'test_precision': 0.6199323703906255, 'test_recall': 0.6182222222222221, 'test_f1': 0.6104631423237524, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.6833333333333333, 'test_image_recall': 0.7333333333333333, 'test_image_f1': 0.6914285714285715}
2026-09-07 02:46:04,855 | INFO | src.trainer.client.client_3 | Round 23 learning rate set to 8.84192e-05
2026-09-07 02:46:04,855 | INFO | src.trainer.client.client_3 | Starting local training for round 23
2026-09-07 02:46:37,553 | INFO | src.trainer.client.client_3 | Round 23 local epoch 1/3: train_loss=0.235317
2026-09-07 02:47:06,652 | INFO | src.trainer.client.client_3 | Round 23 local epoch 2/3: train_loss=0.194625
2026-09-07 02:47:37,068 | INFO | src.trainer.client.client_3 | Round 23 local epoch 3/3: train_loss=0.175435
2026-09-07 02:48:03,763 | INFO | src.trainer.client.client_3 | Round 23 local fit metrics: {'train_loss': 0.17543543120225272, 'lr': 8.84191999343894e-05, 'train_accuracy': 0.9905185185185185, 'train_precision': 0.9902581983029325, 'train_recall': 0.9910787878787879, 'train_f1': 0.9905998865089479, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.026849506229162, 'val_accuracy': 0.5426666666666666, 'val_precision': 0.5961365226858728, 'val_recall': 0.4875555555555556, 'val_f1': 0.49839497966291013, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4833333333333333, 'val_image_recall': 0.4333333333333333, 'val_image_f1': 0.4333333333333333}
2026-09-07 02:56:20,989 | INFO | src.trainer.client.client_3 | Round 23 local test metrics: loss=0.843542 metrics={'test_accuracy': 0.6833333333333333, 'test_precision': 0.638518566186482, 'test_recall': 0.6316666666666666, 'test_f1': 0.6216768217963476, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.5266666666666666}
2026-09-07 02:58:37,485 | INFO | src.trainer.client.client_3 | Round 24 learning rate set to 8.73906e-05
2026-09-07 02:58:37,485 | INFO | src.trainer.client.client_3 | Starting local training for round 24
2026-09-07 02:59:07,218 | INFO | src.trainer.client.client_3 | Round 24 local epoch 1/3: train_loss=0.253283
2026-09-07 02:59:37,927 | INFO | src.trainer.client.client_3 | Round 24 local epoch 2/3: train_loss=0.172564
2026-09-07 03:00:06,955 | INFO | src.trainer.client.client_3 | Round 24 local epoch 3/3: train_loss=0.162189
2026-09-07 03:00:34,407 | INFO | src.trainer.client.client_3 | Round 24 local fit metrics: {'train_loss': 0.1621893073508033, 'lr': 8.739059025894986e-05, 'train_accuracy': 0.9947407407407407, 'train_precision': 0.9942993543106426, 'train_recall': 0.9949151515151515, 'train_f1': 0.9946018061090666, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8367604095538457, 'val_accuracy': 0.5516666666666666, 'val_precision': 0.5487424395356596, 'val_recall': 0.4866666666666667, 'val_f1': 0.4925550835714261, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5, 'val_image_f1': 0.5047619047619047}
2026-09-07 03:06:54,700 | INFO | src.trainer.client.client_3 | Round 24 local test metrics: loss=0.840932 metrics={'test_accuracy': 0.6987878787878787, 'test_precision': 0.674932941430163, 'test_recall': 0.6626666666666666, 'test_f1': 0.6532969515069758, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.6833333333333333, 'test_image_recall': 0.7333333333333333, 'test_image_f1': 0.6914285714285715}
2026-09-07 03:11:16,003 | INFO | src.trainer.client.client_3 | Round 25 learning rate set to 8.63248e-05
2026-09-07 03:11:16,004 | INFO | src.trainer.client.client_3 | Starting local training for round 25
2026-09-07 03:11:47,231 | INFO | src.trainer.client.client_3 | Round 25 local epoch 1/3: train_loss=0.249565
2026-09-07 03:12:18,598 | INFO | src.trainer.client.client_3 | Round 25 local epoch 2/3: train_loss=0.175584
2026-09-07 03:12:49,974 | INFO | src.trainer.client.client_3 | Round 25 local epoch 3/3: train_loss=0.178301
2026-09-07 03:13:16,499 | INFO | src.trainer.client.client_3 | Round 25 local fit metrics: {'train_loss': 0.17830051052349585, 'lr': 8.632483488620097e-05, 'train_accuracy': 0.9951111111111111, 'train_precision': 0.9951706452142167, 'train_recall': 0.9946585858585859, 'train_f1': 0.9949120397123256, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9682521592775981, 'val_accuracy': 0.515, 'val_precision': 0.5476428615367901, 'val_recall': 0.46033333333333337, 'val_f1': 0.4760411595110502, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5, 'val_image_f1': 0.5047619047619047}
2026-09-07 03:17:39,492 | INFO | src.trainer.client.client_3 | Round 25 local test metrics: loss=0.919560 metrics={'test_accuracy': 0.6972727272727273, 'test_precision': 0.6546595282317714, 'test_recall': 0.642888888888889, 'test_f1': 0.631276911709465, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.5999999999999999, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6133333333333334}
2026-09-07 03:17:51,350 | INFO | src.trainer.client.client_3 | Round 26 learning rate set to 8.5223e-05
2026-09-07 03:17:51,350 | INFO | src.trainer.client.client_3 | Starting local training for round 26
2026-09-07 03:18:22,501 | INFO | src.trainer.client.client_3 | Round 26 local epoch 1/3: train_loss=0.211863
2026-09-07 03:18:50,463 | INFO | src.trainer.client.client_3 | Round 26 local epoch 2/3: train_loss=0.165782
2026-09-07 03:19:21,973 | INFO | src.trainer.client.client_3 | Round 26 local epoch 3/3: train_loss=0.154935
2026-09-07 03:19:48,281 | INFO | src.trainer.client.client_3 | Round 26 local fit metrics: {'train_loss': 0.15493494923192042, 'lr': 8.52230069414629e-05, 'train_accuracy': 0.9954074074074074, 'train_precision': 0.9957643291640739, 'train_recall': 0.9943225589225589, 'train_f1': 0.9950328501907123, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.0367111471394699, 'val_accuracy': 0.6876666666666666, 'val_precision': 0.6952768915051033, 'val_recall': 0.6322222222222222, 'val_f1': 0.638424350391963, 'val_image_accuracy': 0.8, 'val_image_precision': 0.7, 'val_image_recall': 0.7, 'val_image_f1': 0.6666666666666666}
2026-09-07 03:27:57,960 | INFO | src.trainer.client.client_3 | Round 26 local test metrics: loss=0.866993 metrics={'test_accuracy': 0.6984848484848485, 'test_precision': 0.6542328266856178, 'test_recall': 0.6424444444444445, 'test_f1': 0.6306129039452884, 'test_image_accuracy': 0.8181818181818182, 'test_image_precision': 0.6833333333333333, 'test_image_recall': 0.7333333333333333, 'test_image_f1': 0.6914285714285715}
2026-09-07 03:32:30,098 | INFO | src.trainer.client.client_3 | Round 27 learning rate set to 8.40862e-05
2026-09-07 03:32:30,099 | INFO | src.trainer.client.client_3 | Starting local training for round 27
2026-09-07 03:33:05,903 | INFO | src.trainer.client.client_3 | Round 27 local epoch 1/3: train_loss=0.228182
2026-09-07 03:33:39,330 | INFO | src.trainer.client.client_3 | Round 27 local epoch 2/3: train_loss=0.163431
2026-09-07 03:34:09,767 | INFO | src.trainer.client.client_3 | Round 27 local epoch 3/3: train_loss=0.146982
2026-09-07 03:34:38,114 | INFO | src.trainer.client.client_3 | Round 27 local fit metrics: {'train_loss': 0.14698246837214188, 'lr': 8.408621587207805e-05, 'train_accuracy': 0.9942962962962963, 'train_precision': 0.9949143563660321, 'train_recall': 0.9929185185185185, 'train_f1': 0.9938960261951489, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7776964460611344, 'val_accuracy': 0.557, 'val_precision': 0.5405111261162513, 'val_recall': 0.48211111111111105, 'val_f1': 0.48603014666732147, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5, 'val_image_f1': 0.5047619047619047}
2026-09-07 03:38:48,257 | INFO | src.trainer.client.client_3 | Round 27 local test metrics: loss=0.909673 metrics={'test_accuracy': 0.6712121212121213, 'test_precision': 0.6211325219644817, 'test_recall': 0.617888888888889, 'test_f1': 0.6030509850641275, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.65, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.5980952380952381}
2026-09-07 03:47:13,201 | INFO | src.trainer.client.client_3 | Round 28 learning rate set to 8.29156e-05
2026-09-07 03:47:13,201 | INFO | src.trainer.client.client_3 | Starting local training for round 28
2026-09-07 03:47:44,927 | INFO | src.trainer.client.client_3 | Round 28 local epoch 1/3: train_loss=0.217937
2026-09-07 03:48:14,054 | INFO | src.trainer.client.client_3 | Round 28 local epoch 2/3: train_loss=0.162445
2026-09-07 03:48:43,404 | INFO | src.trainer.client.client_3 | Round 28 local epoch 3/3: train_loss=0.146233
2026-09-07 03:49:09,635 | INFO | src.trainer.client.client_3 | Round 28 local fit metrics: {'train_loss': 0.146232870756476, 'lr': 8.291560633029163e-05, 'train_accuracy': 0.992, 'train_precision': 0.9922976377675241, 'train_recall': 0.9901878787878788, 'train_f1': 0.9912182027432778, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.5954658058211206, 'val_accuracy': 0.5923333333333334, 'val_precision': 0.6074131031533996, 'val_recall': 0.5167777777777778, 'val_f1': 0.5192422665425925, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6799999999999999, 'val_image_recall': 0.6, 'val_image_f1': 0.5809523809523809}
2026-09-07 03:49:23,910 | INFO | src.trainer.client.client_3 | Round 28 local test metrics: loss=0.970615 metrics={'test_accuracy': 0.6712121212121213, 'test_precision': 0.6135434382174746, 'test_recall': 0.6125555555555555, 'test_f1': 0.5973541861852977, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.65, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.5980952380952381}
2026-09-07 03:53:43,401 | INFO | src.trainer.client.client_3 | Round 29 learning rate set to 8.17124e-05
2026-09-07 03:53:43,402 | INFO | src.trainer.client.client_3 | Starting local training for round 29
2026-09-07 03:54:15,073 | INFO | src.trainer.client.client_3 | Round 29 local epoch 1/3: train_loss=0.218806
2026-09-07 03:54:45,249 | INFO | src.trainer.client.client_3 | Round 29 local epoch 2/3: train_loss=0.147535
2026-09-07 03:55:16,152 | INFO | src.trainer.client.client_3 | Round 29 local epoch 3/3: train_loss=0.146037
2026-09-07 03:55:44,173 | INFO | src.trainer.client.client_3 | Round 29 local fit metrics: {'train_loss': 0.14603679225124694, 'lr': 8.171235702068387e-05, 'train_accuracy': 0.9954074074074074, 'train_precision': 0.9953011778806434, 'train_recall': 0.9950134680134681, 'train_f1': 0.9951521580913306, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6937892859925827, 'val_accuracy': 0.55, 'val_precision': 0.5425771738406202, 'val_recall': 0.4764444444444444, 'val_f1': 0.4882860002879742, 'val_image_accuracy': 0.5, 'val_image_precision': 0.52, 'val_image_recall': 0.4, 'val_image_f1': 0.41666666666666663}
2026-09-07 04:00:05,719 | INFO | src.trainer.client.client_3 | Round 29 local test metrics: loss=0.938392 metrics={'test_accuracy': 0.6696969696969697, 'test_precision': 0.6150089675826149, 'test_recall': 0.6103333333333333, 'test_f1': 0.6016755792513291, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.65, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.5980952380952381}
2026-09-07 04:08:10,013 | INFO | src.trainer.client.client_3 | Round 30 learning rate set to 8.04777e-05
2026-09-07 04:08:10,013 | INFO | src.trainer.client.client_3 | Starting local training for round 30
2026-09-07 04:08:41,093 | INFO | src.trainer.client.client_3 | Round 30 local epoch 1/3: train_loss=0.218894
2026-09-07 04:09:14,169 | INFO | src.trainer.client.client_3 | Round 30 local epoch 2/3: train_loss=0.136656
2026-09-07 04:09:44,051 | INFO | src.trainer.client.client_3 | Round 30 local epoch 3/3: train_loss=0.141049
2026-09-07 04:10:12,105 | INFO | src.trainer.client.client_3 | Round 30 local fit metrics: {'train_loss': 0.14104903432230154, 'lr': 8.04776795133145e-05, 'train_accuracy': 0.9955555555555555, 'train_precision': 0.9952859419203041, 'train_recall': 0.995494276094276, 'train_f1': 0.9953872238511486, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4205191592375437, 'val_accuracy': 0.5956666666666667, 'val_precision': 0.6102944683037379, 'val_recall': 0.5374444444444445, 'val_f1': 0.5392869044394479, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6333333333333333, 'val_image_f1': 0.5866666666666667}
2026-09-07 04:10:19,314 | INFO | src.trainer.client.client_3 | Round 30 local test metrics: loss=1.026670 metrics={'test_accuracy': 0.6448484848484849, 'test_precision': 0.5998563123299707, 'test_recall': 0.5905555555555557, 'test_f1': 0.5872129413060716, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.5542857142857143}
2026-09-07 04:12:43,585 | INFO | src.trainer.client.client_3 | Round 31 learning rate set to 7.92128e-05
2026-09-07 04:12:43,585 | INFO | src.trainer.client.client_3 | Starting local training for round 31
2026-09-07 04:13:15,219 | INFO | src.trainer.client.client_3 | Round 31 local epoch 1/3: train_loss=0.197645
2026-09-07 04:13:45,248 | INFO | src.trainer.client.client_3 | Round 31 local epoch 2/3: train_loss=0.150239
2026-09-07 04:14:16,186 | INFO | src.trainer.client.client_3 | Round 31 local epoch 3/3: train_loss=0.144510
2026-09-07 04:14:44,138 | INFO | src.trainer.client.client_3 | Round 31 local fit metrics: {'train_loss': 0.14451022511003195, 'lr': 7.921281702377432e-05, 'train_accuracy': 0.9896296296296296, 'train_precision': 0.988932998168505, 'train_recall': 0.9900323232323232, 'train_f1': 0.98943336713857, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.3838773414815466, 'val_accuracy': 0.613, 'val_precision': 0.6194172691986539, 'val_recall': 0.5524444444444445, 'val_f1': 0.5614423517553447, 'val_image_accuracy': 0.7, 'val_image_precision': 0.6166666666666666, 'val_image_recall': 0.6, 'val_image_f1': 0.5847619047619047}
2026-09-07 04:21:19,797 | INFO | src.trainer.client.client_3 | Round 31 local test metrics: loss=0.929843 metrics={'test_accuracy': 0.676969696969697, 'test_precision': 0.64091114208743, 'test_recall': 0.6308888888888888, 'test_f1': 0.6251774850298825, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 04:21:30,624 | INFO | src.trainer.client.client_3 | Round 32 learning rate set to 7.7919e-05
2026-09-07 04:21:30,624 | INFO | src.trainer.client.client_3 | Starting local training for round 32
2026-09-07 04:22:02,674 | INFO | src.trainer.client.client_3 | Round 32 local epoch 1/3: train_loss=0.188665
2026-09-07 04:22:32,568 | INFO | src.trainer.client.client_3 | Round 32 local epoch 2/3: train_loss=0.139621
2026-09-07 04:23:03,433 | INFO | src.trainer.client.client_3 | Round 32 local epoch 3/3: train_loss=0.126428
2026-09-07 04:23:31,140 | INFO | src.trainer.client.client_3 | Round 32 local fit metrics: {'train_loss': 0.1264278563608726, 'lr': 7.791904316137246e-05, 'train_accuracy': 0.9885925925925926, 'train_precision': 0.9897997368234834, 'train_recall': 0.9835333333333333, 'train_f1': 0.9863996021888504, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7956065547068913, 'val_accuracy': 0.5713333333333334, 'val_precision': 0.6016149853832873, 'val_recall': 0.49422222222222223, 'val_f1': 0.49924744177546837, 'val_image_accuracy': 0.6, 'val_image_precision': 0.6, 'val_image_recall': 0.5, 'val_image_f1': 0.5047619047619047}
2026-09-07 04:32:06,924 | INFO | src.trainer.client.client_3 | Round 32 local test metrics: loss=1.047842 metrics={'test_accuracy': 0.6524242424242425, 'test_precision': 0.5979473295213042, 'test_recall': 0.59, 'test_f1': 0.5805177202828398, 'test_image_accuracy': 0.6363636363636364, 'test_image_precision': 0.6, 'test_image_recall': 0.5666666666666667, 'test_image_f1': 0.540952380952381}
2026-09-07 04:36:05,714 | INFO | src.trainer.client.client_3 | Round 33 learning rate set to 7.65977e-05
2026-09-07 04:36:05,714 | INFO | src.trainer.client.client_3 | Starting local training for round 33
2026-09-07 04:36:34,811 | INFO | src.trainer.client.client_3 | Round 33 local epoch 1/3: train_loss=0.197062
2026-09-07 04:37:07,165 | INFO | src.trainer.client.client_3 | Round 33 local epoch 2/3: train_loss=0.142843
2026-09-07 04:37:38,467 | INFO | src.trainer.client.client_3 | Round 33 local epoch 3/3: train_loss=0.131401
2026-09-07 04:38:04,850 | INFO | src.trainer.client.client_3 | Round 33 local fit metrics: {'train_loss': 0.13140058654877876, 'lr': 7.659766064671986e-05, 'train_accuracy': 0.9905925925925926, 'train_precision': 0.991076801750505, 'train_recall': 0.9905878787878788, 'train_f1': 0.9908138774648456, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.7234459453125794, 'val_accuracy': 0.6103333333333333, 'val_precision': 0.5973396000587792, 'val_recall': 0.5407777777777778, 'val_f1': 0.5358796327686352, 'val_image_accuracy': 0.8, 'val_image_precision': 0.7, 'val_image_recall': 0.7, 'val_image_f1': 0.6666666666666666}
2026-09-07 04:42:39,259 | INFO | src.trainer.client.client_3 | Round 33 local test metrics: loss=0.891441 metrics={'test_accuracy': 0.6890909090909091, 'test_precision': 0.6513424087107664, 'test_recall': 0.6416666666666667, 'test_f1': 0.635956907726969, 'test_image_accuracy': 0.7272727272727273, 'test_image_precision': 0.6533333333333333, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.6033333333333333}
2026-09-07 04:44:40,619 | INFO | src.trainer.client.client_3 | Round 34 learning rate set to 7.525e-05
2026-09-07 04:44:40,619 | INFO | src.trainer.client.client_3 | Starting local training for round 34
2026-09-07 04:45:11,138 | INFO | src.trainer.client.client_3 | Round 34 local epoch 1/3: train_loss=0.185563
2026-09-07 04:45:43,546 | INFO | src.trainer.client.client_3 | Round 34 local epoch 2/3: train_loss=0.124794
2026-09-07 04:46:13,573 | INFO | src.trainer.client.client_3 | Round 34 local epoch 3/3: train_loss=0.126822
