2026-09-06 22:56:47,453 | INFO | src.trainer.client.client_4 | Round 1 learning rate set to 0.0001
2026-09-06 23:45:01,849 | INFO | src.trainer.client.client_4 | Round 5 local fit metrics: {'train_loss': 0.33998042867667433, 'lr': 9.960176323512438e-05, 'train_accuracy': 0.9567391304347826, 'train_precision': 0.9549597205107092, 'train_recall': 0.9590794612794612, 'train_f1': 0.9558798990472992, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8483689167747894, 'val_accuracy': 0.388, 'val_precision': 0.39622647791373816, 'val_recall': 0.388, 'val_f1': 0.35132805461156097, 'val_image_accuracy': 0.3, 'val_image_precision': 0.15, 'val_image_recall': 0.3, 'val_image_f1': 0.2}
2026-09-06 23:45:30,122 | INFO | src.trainer.client.client_4 | Round 5 local test metrics: loss=0.677312 metrics={'test_accuracy': 0.7194444444444444, 'test_precision': 0.7147736848466526, 'test_recall': 0.7342222222222222, 'test_f1': 0.7167765094552105, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.7, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6599999999999999}
2026-09-06 23:49:24,661 | INFO | src.trainer.client.client_4 | Round 6 learning rate set to 9.93782e-05
2026-09-06 23:49:24,662 | INFO | src.trainer.client.client_4 | Starting local training for round 6
2026-09-06 23:49:55,573 | INFO | src.trainer.client.client_4 | Round 6 local epoch 1/3: train_loss=0.446912
2026-09-06 23:50:27,757 | INFO | src.trainer.client.client_4 | Round 6 local epoch 2/3: train_loss=0.343061
2026-09-06 23:51:00,052 | INFO | src.trainer.client.client_4 | Round 6 local epoch 3/3: train_loss=0.313488
2026-09-06 23:51:25,629 | INFO | src.trainer.client.client_4 | Round 6 local fit metrics: {'train_loss': 0.3134877227786658, 'lr': 9.937822498948152e-05, 'train_accuracy': 0.9687681159420289, 'train_precision': 0.9721045025604251, 'train_recall': 0.9684390572390573, 'train_f1': 0.969837016023803, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6900396399077338, 'val_accuracy': 0.461, 'val_precision': 0.5058904636875448, 'val_recall': 0.46099999999999997, 'val_f1': 0.42438879540067537, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4666666666666666, 'val_image_recall': 0.5, 'val_image_f1': 0.44666666666666666}
2026-09-06 23:55:54,063 | INFO | src.trainer.client.client_4 | Round 6 local test metrics: loss=0.647688 metrics={'test_accuracy': 0.7225, 'test_precision': 0.7224892578207045, 'test_recall': 0.7337777777777778, 'test_f1': 0.7221570537062871, 'test_image_accuracy': 0.8333333333333334, 'test_image_precision': 0.8833333333333332, 'test_image_recall': 0.8333333333333333, 'test_image_f1': 0.8247619047619047}
2026-09-07 00:01:59,459 | INFO | src.trainer.client.client_4 | Round 7 learning rate set to 9.91055e-05
2026-09-07 00:01:59,459 | INFO | src.trainer.client.client_4 | Starting local training for round 7
2026-09-07 00:02:31,014 | INFO | src.trainer.client.client_4 | Round 7 local epoch 1/3: train_loss=0.396200
2026-09-07 00:03:03,249 | INFO | src.trainer.client.client_4 | Round 7 local epoch 2/3: train_loss=0.318832
2026-09-07 00:03:37,541 | INFO | src.trainer.client.client_4 | Round 7 local epoch 3/3: train_loss=0.291202
2026-09-07 00:04:03,663 | INFO | src.trainer.client.client_4 | Round 7 local fit metrics: {'train_loss': 0.29120169843452565, 'lr': 9.910547051450398e-05, 'train_accuracy': 0.9821739130434782, 'train_precision': 0.9813983326643145, 'train_recall': 0.9833185185185185, 'train_f1': 0.9823048269790883, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.1727804767439762, 'val_accuracy': 0.5753333333333334, 'val_precision': 0.5873558068482636, 'val_recall': 0.5753333333333334, 'val_f1': 0.5741885194225405, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.7133333333333333}
2026-09-07 00:06:15,658 | INFO | src.trainer.client.client_4 | Round 7 local test metrics: loss=0.687911 metrics={'test_accuracy': 0.6905555555555556, 'test_precision': 0.6880266562449535, 'test_recall': 0.7057777777777778, 'test_f1': 0.6874170235777496, 'test_image_accuracy': 0.75, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7999999999999999, 'test_image_f1': 0.7733333333333333}
2026-09-07 00:12:43,514 | INFO | src.trainer.client.client_4 | Round 8 learning rate set to 9.87838e-05
2026-09-07 00:12:43,515 | INFO | src.trainer.client.client_4 | Starting local training for round 8
2026-09-07 00:13:17,334 | INFO | src.trainer.client.client_4 | Round 8 local epoch 1/3: train_loss=0.366559
2026-09-07 00:13:48,123 | INFO | src.trainer.client.client_4 | Round 8 local epoch 2/3: train_loss=0.290603
2026-09-07 00:14:20,672 | INFO | src.trainer.client.client_4 | Round 8 local epoch 3/3: train_loss=0.268787
2026-09-07 00:14:47,678 | INFO | src.trainer.client.client_4 | Round 8 local fit metrics: {'train_loss': 0.26878651315751284, 'lr': 9.878377445082767e-05, 'train_accuracy': 0.9671014492753623, 'train_precision': 0.9717863585909887, 'train_recall': 0.9658491582491582, 'train_f1': 0.9676516340398565, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.459675742791655, 'val_accuracy': 0.503, 'val_precision': 0.5437983018923987, 'val_recall': 0.5029999999999999, 'val_f1': 0.4629528479651178, 'val_image_accuracy': 0.6, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5266666666666666}
2026-09-07 00:17:14,293 | INFO | src.trainer.client.client_4 | Round 8 local test metrics: loss=0.708671 metrics={'test_accuracy': 0.6655555555555556, 'test_precision': 0.6612614367044467, 'test_recall': 0.691888888888889, 'test_f1': 0.6680095061466352, 'test_image_accuracy': 0.75, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7999999999999999, 'test_image_f1': 0.7733333333333333}
2026-09-07 00:21:20,937 | INFO | src.trainer.client.client_4 | Round 9 learning rate set to 9.84135e-05
2026-09-07 00:21:20,937 | INFO | src.trainer.client.client_4 | Starting local training for round 9
2026-09-07 00:21:54,838 | INFO | src.trainer.client.client_4 | Round 9 local epoch 1/3: train_loss=0.364761
2026-09-07 00:22:24,831 | INFO | src.trainer.client.client_4 | Round 9 local epoch 2/3: train_loss=0.266660
2026-09-07 00:22:56,107 | INFO | src.trainer.client.client_4 | Round 9 local epoch 3/3: train_loss=0.252669
2026-09-07 00:23:22,601 | INFO | src.trainer.client.client_4 | Round 9 local fit metrics: {'train_loss': 0.2526685904333557, 'lr': 9.841346071911964e-05, 'train_accuracy': 0.9906521739130435, 'train_precision': 0.9902228998837787, 'train_recall': 0.9912255892255892, 'train_f1': 0.9907115175403884, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.272503290399909, 'val_accuracy': 0.562, 'val_precision': 0.6009380417088279, 'val_recall': 0.562, 'val_f1': 0.5616942387163021, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.7133333333333333}
2026-09-07 00:27:52,412 | INFO | src.trainer.client.client_4 | Round 9 local test metrics: loss=0.845275 metrics={'test_accuracy': 0.5952777777777778, 'test_precision': 0.5787958904091169, 'test_recall': 0.6235555555555555, 'test_f1': 0.5891888483389882, 'test_image_accuracy': 0.5833333333333334, 'test_image_precision': 0.5, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.5533333333333333}
2026-09-07 00:35:59,873 | INFO | src.trainer.client.client_4 | Round 10 learning rate set to 9.79949e-05
2026-09-07 00:35:59,873 | INFO | src.trainer.client.client_4 | Starting local training for round 10
2026-09-07 00:36:31,851 | INFO | src.trainer.client.client_4 | Round 10 local epoch 1/3: train_loss=0.324254
2026-09-07 00:37:03,357 | INFO | src.trainer.client.client_4 | Round 10 local epoch 2/3: train_loss=0.264389
2026-09-07 00:37:33,618 | INFO | src.trainer.client.client_4 | Round 10 local epoch 3/3: train_loss=0.237880
2026-09-07 00:38:00,494 | INFO | src.trainer.client.client_4 | Round 10 local fit metrics: {'train_loss': 0.23787984934406003, 'lr': 9.799490219391763e-05, 'train_accuracy': 0.9885507246376811, 'train_precision': 0.9877574941199804, 'train_recall': 0.9887703703703703, 'train_f1': 0.9882487613839611, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.3660047060886475, 'val_accuracy': 0.6033333333333334, 'val_precision': 0.6442053862021715, 'val_recall': 0.6033333333333333, 'val_f1': 0.5938012619294504, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.7133333333333333}
2026-09-07 00:38:26,083 | INFO | src.trainer.client.client_4 | Round 10 local test metrics: loss=0.737487 metrics={'test_accuracy': 0.6511111111111111, 'test_precision': 0.6508804134577048, 'test_recall': 0.677888888888889, 'test_f1': 0.6595442834883911, 'test_image_accuracy': 0.8333333333333334, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8666666666666666, 'test_image_f1': 0.8666666666666666}
2026-09-07 00:44:36,242 | INFO | src.trainer.client.client_4 | Round 11 learning rate set to 9.75285e-05
2026-09-07 00:44:36,243 | INFO | src.trainer.client.client_4 | Starting local training for round 11
2026-09-07 00:45:07,926 | INFO | src.trainer.client.client_4 | Round 11 local epoch 1/3: train_loss=0.316228
2026-09-07 00:45:38,839 | INFO | src.trainer.client.client_4 | Round 11 local epoch 2/3: train_loss=0.241707
2026-09-07 00:46:10,858 | INFO | src.trainer.client.client_4 | Round 11 local epoch 3/3: train_loss=0.237185
2026-09-07 00:46:37,452 | INFO | src.trainer.client.client_4 | Round 11 local fit metrics: {'train_loss': 0.23718485547148663, 'lr': 9.75285203281768e-05, 'train_accuracy': 0.9523188405797102, 'train_precision': 0.9593542880305297, 'train_recall': 0.9551649831649831, 'train_f1': 0.9554072600431492, 'train_image_accuracy': 0.9782608695652174, 'train_image_precision': 0.9833333333333332, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9807780320366131, 'val_loss': 2.321889074615358, 'val_accuracy': 0.46366666666666667, 'val_precision': 0.3744725249263341, 'val_recall': 0.46366666666666667, 'val_f1': 0.39678500702708613, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.4}
2026-09-07 00:49:08,861 | INFO | src.trainer.client.client_4 | Round 11 local test metrics: loss=0.910081 metrics={'test_accuracy': 0.5680555555555555, 'test_precision': 0.55401470996212, 'test_recall': 0.5916666666666667, 'test_f1': 0.5624625807815092, 'test_image_accuracy': 0.5833333333333334, 'test_image_precision': 0.5, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.5533333333333333}
2026-09-07 00:57:18,541 | INFO | src.trainer.client.client_4 | Round 12 learning rate set to 9.70148e-05
2026-09-07 00:57:18,541 | INFO | src.trainer.client.client_4 | Starting local training for round 12
2026-09-07 00:57:49,745 | INFO | src.trainer.client.client_4 | Round 12 local epoch 1/3: train_loss=0.299294
2026-09-07 00:58:19,877 | INFO | src.trainer.client.client_4 | Round 12 local epoch 2/3: train_loss=0.239765
2026-09-07 00:58:52,312 | INFO | src.trainer.client.client_4 | Round 12 local epoch 3/3: train_loss=0.214042
2026-09-07 00:59:17,269 | INFO | src.trainer.client.client_4 | Round 12 local fit metrics: {'train_loss': 0.2140416207736817, 'lr': 9.701478472890247e-05, 'train_accuracy': 0.9838405797101449, 'train_precision': 0.9832015335635589, 'train_recall': 0.9851804713804715, 'train_f1': 0.9840491701493808, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.1440464673526585, 'val_accuracy': 0.5983333333333334, 'val_precision': 0.6185149334990736, 'val_recall': 0.5983333333333333, 'val_f1': 0.5864474401346833, 'val_image_accuracy': 0.7, 'val_image_precision': 0.7333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6933333333333334}
2026-09-07 00:59:29,022 | INFO | src.trainer.client.client_4 | Round 12 local test metrics: loss=0.833665 metrics={'test_accuracy': 0.6002777777777778, 'test_precision': 0.5898729097523134, 'test_recall': 0.623, 'test_f1': 0.5970138951659762, 'test_image_accuracy': 0.5, 'test_image_precision': 0.4333333333333333, 'test_image_recall': 0.5333333333333333, 'test_image_f1': 0.4666666666666666}
2026-09-07 01:03:47,792 | INFO | src.trainer.client.client_4 | Round 13 learning rate set to 9.64542e-05
2026-09-07 01:03:47,792 | INFO | src.trainer.client.client_4 | Starting local training for round 13
2026-09-07 01:04:22,344 | INFO | src.trainer.client.client_4 | Round 13 local epoch 1/3: train_loss=0.274326
2026-09-07 01:04:53,707 | INFO | src.trainer.client.client_4 | Round 13 local epoch 2/3: train_loss=0.230555
2026-09-07 01:05:27,287 | INFO | src.trainer.client.client_4 | Round 13 local epoch 3/3: train_loss=0.207119
2026-09-07 01:05:52,793 | INFO | src.trainer.client.client_4 | Round 13 local fit metrics: {'train_loss': 0.20711944378048613, 'lr': 9.64542126842956e-05, 'train_accuracy': 0.9721739130434782, 'train_precision': 0.973494652077898, 'train_recall': 0.971603367003367, 'train_f1': 0.9723542151822062, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.3110083674415947, 'val_accuracy': 0.49233333333333335, 'val_precision': 0.5677275473806302, 'val_recall': 0.4923333333333334, 'val_f1': 0.43642277919333805, 'val_image_accuracy': 0.5, 'val_image_precision': 0.4666666666666666, 'val_image_recall': 0.5, 'val_image_f1': 0.44666666666666666}
2026-09-07 01:10:16,200 | INFO | src.trainer.client.client_4 | Round 13 local test metrics: loss=0.995696 metrics={'test_accuracy': 0.565, 'test_precision': 0.5433881858579228, 'test_recall': 0.5837777777777777, 'test_f1': 0.5454438748963828, 'test_image_accuracy': 0.5833333333333334, 'test_image_precision': 0.5, 'test_image_recall': 0.6333333333333333, 'test_image_f1': 0.5533333333333333}
2026-09-07 01:10:27,197 | INFO | src.trainer.client.client_4 | Round 14 learning rate set to 9.58474e-05
2026-09-07 01:10:27,197 | INFO | src.trainer.client.client_4 | Starting local training for round 14
2026-09-07 01:10:59,323 | INFO | src.trainer.client.client_4 | Round 14 local epoch 1/3: train_loss=0.278561
2026-09-07 01:11:29,191 | INFO | src.trainer.client.client_4 | Round 14 local epoch 2/3: train_loss=0.232113
2026-09-07 01:11:59,456 | INFO | src.trainer.client.client_4 | Round 14 local epoch 3/3: train_loss=0.203243
2026-09-07 01:12:26,497 | INFO | src.trainer.client.client_4 | Round 14 local fit metrics: {'train_loss': 0.20324292646154113, 'lr': 9.584736864288745e-05, 'train_accuracy': 0.972536231884058, 'train_precision': 0.9750829897470566, 'train_recall': 0.9732094276094276, 'train_f1': 0.9736537294942785, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8215674459577227, 'val_accuracy': 0.54, 'val_precision': 0.6196444651733396, 'val_recall': 0.5399999999999999, 'val_f1': 0.5064717196794355, 'val_image_accuracy': 0.6, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5266666666666666}
2026-09-07 01:20:37,371 | INFO | src.trainer.client.client_4 | Round 14 local test metrics: loss=0.944305 metrics={'test_accuracy': 0.5744444444444444, 'test_precision': 0.5699024106368055, 'test_recall': 0.5936666666666667, 'test_f1': 0.5653550869508834, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6666666666666666}
2026-09-07 01:26:56,187 | INFO | src.trainer.client.client_4 | Round 15 learning rate set to 9.51949e-05
2026-09-07 01:26:56,187 | INFO | src.trainer.client.client_4 | Starting local training for round 15
2026-09-07 01:27:28,466 | INFO | src.trainer.client.client_4 | Round 15 local epoch 1/3: train_loss=0.287287
2026-09-07 01:27:58,438 | INFO | src.trainer.client.client_4 | Round 15 local epoch 2/3: train_loss=0.215182
2026-09-07 01:28:30,820 | INFO | src.trainer.client.client_4 | Round 15 local epoch 3/3: train_loss=0.180206
2026-09-07 01:28:57,183 | INFO | src.trainer.client.client_4 | Round 15 local fit metrics: {'train_loss': 0.18020591401103614, 'lr': 9.519486364518777e-05, 'train_accuracy': 0.9818115942028985, 'train_precision': 0.981373351796764, 'train_recall': 0.982292255892256, 'train_f1': 0.9818081646645543, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.4997830649480846, 'val_accuracy': 0.592, 'val_precision': 0.5982423887910249, 'val_recall': 0.592, 'val_f1': 0.5860187633138734, 'val_image_accuracy': 0.6, 'val_image_precision': 0.7, 'val_image_recall': 0.6, 'val_image_f1': 0.6066666666666667}
2026-09-07 01:31:12,603 | INFO | src.trainer.client.client_4 | Round 15 local test metrics: loss=0.888021 metrics={'test_accuracy': 0.6044444444444445, 'test_precision': 0.6107093743770448, 'test_recall': 0.6226666666666667, 'test_f1': 0.60456618303577, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6666666666666666}
2026-09-07 01:31:35,131 | INFO | src.trainer.client.client_4 | Round 16 learning rate set to 9.44974e-05
2026-09-07 01:31:35,131 | INFO | src.trainer.client.client_4 | Starting local training for round 16
2026-09-07 01:32:10,099 | INFO | src.trainer.client.client_4 | Round 16 local epoch 1/3: train_loss=0.253745
2026-09-07 01:32:42,197 | INFO | src.trainer.client.client_4 | Round 16 local epoch 2/3: train_loss=0.195031
2026-09-07 01:33:14,453 | INFO | src.trainer.client.client_4 | Round 16 local epoch 3/3: train_loss=0.183422
2026-09-07 01:33:42,947 | INFO | src.trainer.client.client_4 | Round 16 local fit metrics: {'train_loss': 0.1834217652786469, 'lr': 9.449735470841871e-05, 'train_accuracy': 0.9760144927536232, 'train_precision': 0.9766412299031544, 'train_recall': 0.9773387205387205, 'train_f1': 0.9768172786157404, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.8396244676321125, 'val_accuracy': 0.456, 'val_precision': 0.4482920338925336, 'val_recall': 0.45599999999999996, 'val_f1': 0.40144406278858213, 'val_image_accuracy': 0.4, 'val_image_precision': 0.2333333333333333, 'val_image_recall': 0.4, 'val_image_f1': 0.29333333333333333}
2026-09-07 01:42:04,251 | INFO | src.trainer.client.client_4 | Round 16 local test metrics: loss=0.926389 metrics={'test_accuracy': 0.5833333333333334, 'test_precision': 0.5773669662102087, 'test_recall': 0.5908888888888889, 'test_f1': 0.5744030534771473, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.7, 'test_image_recall': 0.6666666666666666, 'test_image_f1': 0.6599999999999999}
2026-09-07 01:48:33,543 | INFO | src.trainer.client.client_4 | Round 17 learning rate set to 9.37555e-05
2026-09-07 01:48:33,544 | INFO | src.trainer.client.client_4 | Starting local training for round 17
2026-09-07 01:49:05,076 | INFO | src.trainer.client.client_4 | Round 17 local epoch 1/3: train_loss=0.226138
2026-09-07 01:49:36,374 | INFO | src.trainer.client.client_4 | Round 17 local epoch 2/3: train_loss=0.183438
2026-09-07 01:50:06,994 | INFO | src.trainer.client.client_4 | Round 17 local epoch 3/3: train_loss=0.169585
2026-09-07 01:50:33,017 | INFO | src.trainer.client.client_4 | Round 17 local fit metrics: {'train_loss': 0.16958519660908242, 'lr': 9.375554416495436e-05, 'train_accuracy': 0.9902173913043478, 'train_precision': 0.9895687197426231, 'train_recall': 0.9907555555555556, 'train_f1': 0.9901477677342025, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.808499805022749, 'val_accuracy': 0.49666666666666665, 'val_precision': 0.5360605257547694, 'val_recall': 0.4966666666666667, 'val_f1': 0.46735784490905924, 'val_image_accuracy': 0.4, 'val_image_precision': 0.25, 'val_image_recall': 0.4, 'val_image_f1': 0.3}
